subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S15,Sess01,MOTOR_EXECUTION-LEFT,0.968483253953125,1.0000000000000009,0.9322112442196732,1.005760206973801,bootstrap,critical,fullwin_task_hrf
S15,Sess01,MOTOR_EXECUTION-RIGHT,0.9732220007582327,0.9999999999999984,0.9264539573416385,1.0238228253898545,bootstrap,critical,fullwin_task_hrf
S15,Sess01,MOTOR_IMAGERY-LEFT,0.9620637357222723,1.0000000000000004,0.9226357524589232,1.0043590877279902,bootstrap,critical,fullwin_task_hrf
S15,Sess01,MOTOR_IMAGERY-RIGHT,0.9752411845524089,1.0000000000000009,0.9259799809034501,1.0290542606486484,bootstrap,critical,fullwin_task_hrf
S15,Sess01,MOTOR_EXECUTION,0.9708526273556788,0.9999999999999997,0.9293326007806558,1.0147915161818277,bootstrap,critical,fullwin_task_hrf
S15,Sess01,MOTOR_IMAGERY,0.9686524601373406,1.0000000000000007,0.9243078666811866,1.0167066741883193,bootstrap,critical,fullwin_task_hrf
S15,Sess01,LEFT,0.9652734948376986,1.0000000000000007,0.9274234983392982,1.0050596473508957,bootstrap,critical,fullwin_task_hrf
S15,Sess01,RIGHT,0.9742315926553209,0.9999999999999997,0.9262169691225444,1.0264385430192515,bootstrap,critical,fullwin_task_hrf
S15,Sess01,LEFT_vs_RIGHT,-0.008958097817622246,0.0,-0.09901504467995337,0.07884267822835134,bootstrap,delta,fullwin_task_hrf
S15,Sess01,IMAGERY_vs_EXECUTION,-0.002200167218338156,0.0,-0.09048364950064114,0.08737407340766346,bootstrap,delta,fullwin_task_hrf
S15,Sess01,ME_LEFT_vs_ME_RIGHT,-0.004738746805107774,0.0,-0.09161158117018131,0.07930624963216248,bootstrap,delta,fullwin_task_hrf
S15,Sess01,MI_LEFT_vs_MI_RIGHT,-0.013177448830136607,0.0,-0.1064185081897252,0.07837910682454008,bootstrap,delta,fullwin_task_hrf
