,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.03158294663863303,-0.41773289523821194,0.1002837478907434,-0.18718132484606795,-0.06956036560883289,0.037415728386030675,-0.24551168825648054,0.131480172847157,0.09022578936401564,-0.09589615713584286,0.34424137917036696,0.06707015894894017,-0.0830875417903035,0.2140090487235695,-0.20350917534281066,0.22732035242677465,0.09075983804842287,-0.18115900340514315,0.09388679417287388,0.38117528226699293,0.022172211996878983,0.01905272095372691,-0.1771966758432159,0.08024903132216786,-0.04824542056208325,-0.08751028099021961,-0.2772671201975278,-0.5796760715210542,-0.3924341877614532,0.31450847566721135,-0.060877930535391415,-0.39940412159739863,0.35867085296449575,-0.08444218274162432,0.22421178117514873,-0.030664289360940532,0.022539379192524803,-0.08381984762137512,-0.29507519719934217,0.12702826134903492,-0.2510482961496022,-0.05660613224172728,-0.05426655424477448,-0.23280634549091284,0.05270745520833724,-0.04469427784764308,-0.2586393264956524,0.6646433820747645,-0.15955007857395,0.06581103193080093,0.026302486693127753,0.07287016172649234,0.21946089026633467,-0.0020109392971968325,0.6041195804446894,0.19092703672902248,0.0476394171911139,-0.034671647585396606,-0.015821514003482712,0.024486343946863786,-0.02289135996379256,-0.03186415891210445,0.28143626192156423
Fz,-0.18612842038578922,-0.008248236389150093,-0.06151125674659275,0.10315309226659916,0.09388441994236188,-0.043304158077363215,0.02324669655403909,0.06341851540710011,-0.010627021654240565,0.005557430507189081,0.07344593519008048,0.08420156133305574,0.10500178453958006,0.10862669265456747,-0.07388244256951551,-0.033295164605366946,-0.05919362429600444,0.020204239657568415,0.1358677973434777,0.05257314243340884,0.060615550964017814,0.11860934568539339,0.023946067101820147,-0.05160124648543529,-0.010618851446740513,0.027693609301213454,0.06305811219890466,-0.1263029648364529,0.0038271958296036647,0.06110871690847363,0.1965784410829067,-0.11324637469339775,-0.017887941191701028,0.06761976864073968,-0.15662255818193352,0.006785941036539217,0.049065919444245855,-0.03618370743564083,-0.07978548232395141,-0.10749125683635764,-0.005784862230377847,0.030655906371215003,-0.12201561015035334,-0.04889761083941907,-0.21567457135783405,0.006057625466399464,-0.06191545646266161,0.07618029648291415,0.047853926030899274,-0.06309554099935731,0.004158171813205393,-0.021530733541938418,0.0029657500852321235,0.10764209548918435,-0.02337280558445839,-0.08693408134989385,0.1547236786201068,0.07646983626069682,0.033752217326295686,-0.13581246377334344,-0.01152416462555966,-0.0995378419399985,-0.016523028958206277
F3,0.02731993171502072,-0.004656571410174732,-0.04386886065526954,0.08774738971369966,-0.11812344731159974,0.015532677028736425,0.045673112927832674,0.07089776454806816,0.03155878859380009,-0.11048507584567241,-0.046385522044508215,-0.03932191838017837,0.046031180260180465,0.009788851720678865,0.07438807276870608,-0.06606907804158269,-0.04253531836745235,0.02825675609413531,-0.00619352922385345,0.01935483188617597,-0.1165304130670319,-0.00347642164283381,0.029297088893041445,0.0034763783271260437,0.09408042460598225,0.17147201006524987,0.07100400344719365,0.06483994009104886,0.00429092846358125,0.03674201682063433,0.10827003891141829,-0.01760410380859987,-0.027475739712091517,0.11048212384756195,-0.1632980615340891,-0.007479966360702281,0.08596863803775623,0.020168432584685744,0.01382894197522113,-0.09354254391681878,-0.1265177453287569,-0.06524399523826585,0.07788135713560877,0.029860880151009253,-0.0678730441307859,0.121755299565673,6.037801766413211e-05,0.04348098082938176,0.06392126886085958,-0.028357400320495732,-0.09140352611064084,-0.1149226258355655,0.011020121384083585,-0.015037623741748551,-0.047415754849384754,-0.10889670890735965,-0.03592534410295939,0.14958790088048493,-0.025012314772705338,0.028528241944639755,-0.0156916061999386,-0.1678873610761733,0.020664869840298767
F7,-0.08003686429435625,0.13785608720792755,0.09332258378062887,-0.17965834853377377,0.2636416383667603,-0.012227053578567201,0.10188746650979837,-0.04314027667162329,-0.2930740807862307,0.12586754982126172,0.05698464896804926,0.09683236399312883,-0.1802279260524356,0.010311538818008734,-0.2663133796025307,0.020021786531418572,-0.18114626680386042,0.16471807915645795,0.15066675716023437,-0.11171496751541303,0.09590280045565905,-0.10964873625751684,-0.14703375988330256,-0.2956628724654658,-0.07394568511208825,-0.16900883379655177,0.1248952300560496,0.03775873834745334,0.22679662718239912,-0.20572908014344837,0.4671582016411002,-0.07676888598934081,0.04423515527900607,-0.020098399520228013,0.0527602518607081,-0.2125129836213353,0.03827596950649204,0.10433302040418409,0.015530321333868455,0.07898502795656315,0.10425187416833094,0.11301418433633356,-0.18425011774115124,0.17438765459720426,0.04911628110931496,-0.24179023728481977,-0.1475553119198364,0.00028708906490845586,-0.0434128505310253,0.090611724099133,-0.12777121467517405,0.16921305386150323,-0.018693593113844685,0.2482130822035091,-0.027623824430569672,0.09858602071233032,0.11724713204833871,-0.2674114715478667,0.10566324140626902,0.03148838153003885,0.08045648010158198,0.11207951078687384,-0.2869005324904717
FT9,-0.03796147515981915,0.12567628941239886,-0.16555751410618175,0.2577339830663259,-0.004728462036714837,0.033260929571144515,-0.10166697376110827,-0.025794188695080992,0.02730709818429569,-0.09660524084645002,-0.051737686015331096,5.337681977427459e-05,0.05471651613683678,0.007944052133547983,0.043641891228045016,-0.06154606275182551,-0.06724152411312842,0.0175451770197525,0.0034152315183480224,0.0074840746628226686,-0.082986807118975,-0.015788895333789778,0.10521113307205607,0.05986534963385888,0.12205438681295729,0.08742003801144636,0.18539895221563435,-0.045341054365202464,0.06541937482759601,0.009079635787703908,0.2512433353088974,-0.03694695220208847,-0.2371419246142588,0.10429814668192307,-0.40225044800679705,0.04503093099847136,0.15224491222585532,-0.1216357898883395,0.16964136679095312,-0.16207279982859832,-0.16146578729183172,-0.08539850483586225,0.06234005804207432,0.11531597480864807,-0.06361287498253564,0.10661536350966169,0.12037953127435491,-0.07883245936091596,0.06630905170594012,-0.013723123614265163,0.04460572538110197,-0.1679345504149025,-0.047185709465219,0.05065960833849718,-0.03693333885973621,-0.18634769927438855,0.06617425615760178,0.10728829915226702,0.07209846639430627,-0.10222386314711407,-0.00562355730984549,-0.10563249503954865,0.024445245554755895
FC5,0.0398969512724992,0.011263032383314059,0.03631767144438302,-0.005129774481793754,0.041209149818958235,0.03653130890276783,0.10003931223347513,-0.061722948952844914,0.02566413015425497,-0.04361029975800182,-0.071114697753329,-0.07172785848636144,9.926978223255145e-05,0.012906606075079268,0.010521040708900463,0.01679570229972232,0.05308886585466137,0.05926945417475316,-0.06039086968659997,0.10012366386033993,-0.038079611476541535,0.061015428341240796,0.016076839637659376,-0.010566016870137874,-0.009593655563273594,0.1589998874770614,-0.027464520349998228,0.01864345841422129,0.021837394310674663,0.10280319768777209,0.05634460003962508,-0.009391130273773005,0.13549475427304647,-0.028101415143686727,-0.04061685372932549,-0.002036028772797,-0.05941217410168466,0.08361349551242711,-0.026369136848829917,0.01583360743905429,-0.07252333601497833,-0.0013412208612893232,0.026421824437770056,-0.022660014326583478,-0.03198611195765794,0.08024564954171319,-0.012143020278549098,0.014568237093251075,-0.035198472304861894,-0.030170246283966005,-0.07383644208947891,-0.1157764119610864,0.1462376584001237,0.004411601948233681,0.022931160155670954,-0.12734464784276955,-0.14894086279363108,0.18056643969145011,-0.1149144008137322,-0.12831389680855942,-0.11016171469961501,-0.0710051334036564,-0.028128468676942596
FC1,-0.08966682138100747,0.07274745208829811,0.03484831380880897,0.09942179427631449,-0.07920956445249525,0.06343857667669278,-0.08479423697754415,0.09104018131097734,-0.008667143850635519,-0.042311982914561286,-0.028470973301877048,-0.0007868162318973585,0.04773750930772362,0.026350544491329,-0.011466620587571485,0.07105389860604656,-0.0796291259986872,0.02099720231083321,0.1818876861688888,0.03597472652421044,-0.007537877863340484,0.007765954979254569,-0.0011632620371235492,-0.04976200321033761,-0.010318844943745714,0.057105046885816954,0.06367558806079,-0.12701951519643181,0.022324911881960834,0.026602823475741225,0.09265226773756005,-0.08415007349645628,-0.0324809240053967,0.1159184818754142,-0.23127198075996283,-0.001557816227088172,0.09006068805552195,0.04024217244876977,-0.04241170743104441,-0.10026674843550358,-0.08485468807555195,0.0032174563931910735,0.012992747054883529,-0.0025127005613844165,-0.11293564951287513,0.07823117079298092,-0.07400619391512184,0.017067315853123054,0.0032110828188511554,0.04878591527038351,-0.11660717022598303,-0.053660610152897095,-0.18715227341351565,0.051310556963415924,0.09437058943103223,-0.05516644492979056,0.08684853848870808,0.193226854858656,0.04538589848414366,-0.062251342744961344,0.006277665197006018,-0.04488813623552594,0.004207636492987107
C3,0.1116289167488933,0.10995896499227624,0.11917134959482503,-0.0294630479261731,-0.001192518473503052,-0.07603596538436878,0.1260606386822469,-0.031291714718281974,-0.02359739753567097,-0.07634068988995744,-0.002960440643652716,0.11302920119424921,0.06953328879584372,-0.010287445082652197,0.008986235060075384,-0.20019945079525778,-0.13690929233757726,-0.007783257143988778,-0.18390173561760642,0.15108773474427992,-0.01787904358852199,0.00321354718468897,0.014712984763358554,-0.019713816228850514,-0.023042101110329827,0.15160230972383873,-0.0768411540062913,0.1590319539274885,0.03459160687133824,-0.009948533846987285,0.06097122162839907,0.013139481206435025,-0.018292318724483458,-0.03835151020131409,0.11149355292435353,-0.03690814130125629,-0.07733821884804731,0.05451277784647433,-0.0305528015797848,0.155096897187661,-0.05518242855977095,-0.01837984753376962,-0.12778785168235243,0.07601415225071576,-0.10761203419674689,0.15458966727358361,-0.055113435325437096,0.03850166427225604,0.09635742265420408,-0.22199717314301312,-0.07130763071852866,0.06373475629669184,0.09793317354608552,0.12047044483559417,-0.04431646036841876,-0.06437164849433522,-0.04557772974297261,0.02235084931697287,-0.1191557361433217,0.018235033086369347,-0.10244406413166063,-0.06250837641428872,-0.03142481517002495
T7,0.1434759855216,0.006472331268191892,0.0478065265682783,-0.20768952128919416,0.02905632049102742,0.03322459714887975,-0.004097544587518445,-0.05645680305334438,0.11707504522725162,0.0,0.09115043040804949,0.13873232726653706,-0.11165098591894548,0.11133220456503472,-0.03341568234197525,0.01606074355821859,-0.017406661998629214,0.15588358504928743,0.1261316594310502,0.02260220812988736,0.03322421748983535,-0.10010191792577017,-0.08375540732245244,-0.00254016119793131,-0.18213791622772546,0.02882082318941045,-0.15066945015057354,0.08844638884200573,0.020077571806140865,0.022790080957342276,0.08453456251973601,0.04243377507564151,0.07827103819508163,-0.13683235441975952,0.13142323279444912,0.12215540347810083,-0.1072357501911025,0.0,0.011943420213852814,-0.05107469060555187,0.0,0.0,-0.17502590322871578,0.029925646577304066,0.011277932988126073,-0.10519014609254952,-0.06320752017703896,0.06159166525650505,-0.07774833536200546,0.13677375199466865,-0.06767950095173035,0.01595450065005396,-0.014056393343863108,-0.059467342382227055,0.05430453463810139,-0.02729394283381012,-0.03535522326660663,-0.08583921724860176,-0.04435560989512118,-0.06858400586076908,-0.08516159031105992,-0.035809464213599485,0.17688653109852207
TP9,0.012217948453652327,0.10727390763768925,-0.05988596478848392,0.11554912347458351,0.023415711375322928,0.012796387577898333,0.038078704862802897,-0.048183501314064514,0.0,0.026459112011573877,-0.008887628169527248,-0.042778356655796615,0.040223413050168126,0.0390275337327444,-0.004408238974506179,0.0006751774640817792,-0.03698679010360787,0.021279744187357095,-0.040905938162363285,0.009543180396079497,-0.04696061758665377,-0.04963958149153502,0.01849502384718071,0.0,0.07708529927437514,0.05015017880000976,0.074186944737533,-0.04636025180001568,0.0209303649189431,-0.00688596432578754,0.1144868139304249,-0.01698950292386157,-0.054409334477959814,0.040601474840625595,-0.26140747078307225,0.02710024991786157,0.04537842246494922,0.004077563526583907,0.0173015425043508,0.01707772026196697,-0.0771340343410786,0.027836300060958906,0.04870591620219433,0.005891204352344006,-0.011498771779043267,0.057415339495382724,0.019472644127950012,0.014026208976584994,0.05052122629701365,0.02716032944513862,0.024094733014697906,-0.17056610862081245,-0.07657120029861507,-0.027780716890000064,-0.01902561692948127,-0.06934188439890974,0.02706438702818045,0.10824346246482942,0.03649594160627401,-0.116376128695254,-0.02466986201567444,-0.07179814497930474,-0.010887625814898489
