,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07051531683243578,0.029820899187819043,0.008729922056355652,0.0,0.05536337642745628,0.045867466568433116,0.0,0.0,0.030676934411563495,0.0,0.0082855321861058,0.0025493945188017845,0.04168903234105753,0.0027522935779816515,0.005504587155963303,0.005810397553516819,0.019359026084515937,0.003669724770642202,0.007033639143730887,0.01031042971331006,0.04072014547921016,0.0024464831804281344,0.0030581039755351682,0.031568637769630634,0.00932867893416598,0.0030581039755351682,0.006524929686997503,0.0015290519877675841,0.04436706603282638,0.04982019751960286,0.04167909204132826,0.0,0.04588033048572983,0.051143426830623145,0.018960244648318043,0.0003058103975535168,0.0,0.03757199408259804,0.00672782874617737,0.005810397553516819,0.02710719736172751,0.02477648943696973,0.0,0.03157156138719806,0.01586647253846019,0.001834862385321101,0.0,0.0024464831804281344,0.0,0.0030581039755351682,0.003363914373088685,0.0,0.01628513457411663,0.03596575859105022,0.03391220961168511,0.010703363914373088,0.0,0.0,0.023984773799708807,0.0,0.0,0.020685179013103655
Fz,0.0414008078206404,0.09379723908529636,0.0127771503145542,0.005571414305931938,0.043133266301896275,0.02486131723660605,0.017085268808688374,0.0035415325177076628,0.04409913880672564,0.0,0.022334725613010524,0.0038634900193174502,0.03241053197020774,0.0,0.004507405022537025,0.01297643684295705,0.027832537335018302,0.00267379679144385,0.0038634900193174502,0.015230139354225564,0.03776113852436719,0.0035415325177076628,0.0,0.022236588834444973,0.004902965108070975,0.0,0.009879532800066114,0.0028976175144880875,0.03481143964932458,0.055763211448602155,0.037733591358454055,0.0,0.03496165778844465,0.023548953035525514,0.009980682549903412,0.00128783000643915,0.006117192530585963,0.035829393514708464,0.0033422459893048127,0.0019317450096587251,0.016689708723154426,0.034069387867539457,0.006117192530585963,0.027406417112299464,0.007996856179690164,0.01159047005795235,0.0,0.0,0.0009658725048293626,0.0051513200257566,0.0036396692962732125,0.000643915003219575,0.019961365099806824,0.04113093167958514,0.03506280753828195,0.0091129468236396,0.0,0.0,0.02241134116820644,0.006859244312371088,0.0,0.012703547730630038
F3,0.007124459162828467,0.007843883623260122,0.06437516653343991,0.03127487428046981,0.01591996244274422,0.008052817005654736,0.005878894767783657,0.02092463595261357,0.004772901255715005,0.017443822719602098,0.02223194988982359,0.018735487800236,0.012941604388446914,0.016670261674258478,0.003527336860670194,0.016569601461687792,0.02174472062561591,0.017056830725895474,0.0102110903869497,0.01153363023866621,0.001199040767386091,0.007124459162828467,0.019903653796539487,0.010543522853674731,0.04595688528542245,0.024908750248478467,0.052176248419254015,0.039621636024513726,0.014318703767145015,0.004378296304755138,0.027871459446199655,0.020522418044400456,0.0033107905210223356,0.0014155871070339497,0.0005878894767783657,0.009367743900118,0.022657429611866065,0.008029555191825376,0.021822119024357232,0.024173676931470697,0.005306654147581406,0.022201075118740986,0.024366961457289196,0.01592757539999746,0.012879854846281704,0.011162287101535703,0.010628534209669301,0.011672778179572744,0.0049970605526161085,0.009932371563067007,0.02334597930121511,0.02356252564086297,0.001763668430335097,0.006172839506172839,0.001763668430335097,0.004703115814226925,0.014519601250216757,0.015633630661608278,0.0008818342151675485,0.03646564230097404,0.020035188780192777,0.02735335541090937
F7,0.0,0.0034230900057896007,0.03372664450228262,0.05321105467789643,0.005168849069607168,0.0,0.018128859797667075,0.026498675372397473,0.003109729009329187,0.03019792719431535,0.014213454713901563,0.015224415153874488,0.0077574833881931945,0.027210664622293608,0.005553087516659262,0.011388307088265541,0.011066526524240242,0.01894050611092214,0.007236388697450034,0.0077118646402961726,0.0017229496898690559,0.0018994544426384047,0.02442271617698972,0.010024337142753921,0.0289708134924948,0.03188964794267101,0.031858419001157615,0.03575698494979335,0.003790489317711923,0.000444247001332741,0.014205035146336677,0.03562012870610229,0.0,0.00034458993797381116,0.014130636785672408,0.015110368284131932,0.040843016091171365,0.00444247001332741,0.02767772099757486,0.03155347757226209,0.002221235006663705,0.013547084211902451,0.02077750267053375,0.007213579323501524,0.014458387588516445,0.021307016928841793,0.008754054021782493,0.014774197913723006,0.0037760995113282985,0.009619738650499464,0.02980771850844452,0.025020658557143298,0.0011334268772803632,0.002565824944637516,0.003055690693867279,0.015540225479081049,0.021406673992200725,0.02997580369364898,0.007444122391732781,0.04365377391042376,0.031844029194773985,0.01762812515212628
FT9,0.0449659506509479,0.02302477870198804,0.014224440484185486,0.003210616438356164,0.06555195041629919,0.03804052646271108,0.0,0.0012842465753424657,0.026016170532976234,0.004738740907362305,0.010144258388691551,0.005765708315464968,0.041806790046039696,0.009661686112841758,0.0023544520547945204,0.01025235356706503,0.020315319324535355,0.004280821917808219,0.008561643835616438,0.009729577470486856,0.02993680161664873,0.006421232876712328,0.0059931506849315065,0.02549857794787562,0.015744347191093057,0.008133561643835616,0.017700553851880022,0.00877568493150685,0.04607421069027179,0.04063367289969172,0.041245959389589686,0.00021404109589041095,0.037569206199580873,0.03429069840357961,0.011159973784074633,0.0008860011813349084,0.0014982876712328766,0.03514686278714125,0.012872302551197921,0.017795247756677377,0.025010822160548268,0.022022464580181082,0.0027609152109006464,0.03591655102800411,0.02180538923366966,0.0010702054794520547,0.005787327351139664,0.005166823099143127,0.0025468741150102355,0.004922945205479452,0.010273972602739725,0.004922945205479452,0.009079236420717054,0.02719750544142278,0.02498920312487357,0.004708904109589041,0.0029965753424657533,0.0019263698630136985,0.01227645158549709,0.009203767123287672,0.0025684931506849314,0.021325851208440882
FC5,0.04668965378178372,0.019698546165789525,0.009388018470348638,0.0,0.0469767910793862,0.07560925937128224,0.0,0.0,0.02916601133224447,0.004427237715000101,0.00618877664186478,0.005184804307059464,0.03615308612102515,0.0070094569798157,0.007194765390276854,0.01014760147601476,0.019615066642469703,0.0036900369003690036,0.008302583025830259,0.0108216885447543,0.031377613776137764,0.011703466214990018,0.004058637307684552,0.0280989252515476,0.007850503095194887,0.005842558425584256,0.010638396547899906,0.004920049200492005,0.040519226503740444,0.040785998023914666,0.03149980844070736,0.0009225092250922509,0.03881878490916057,0.047282277740810195,0.022484423204887787,0.0019672131147540984,0.0,0.03601254209263404,0.0075022684653076035,0.011929506180307704,0.03832798983727542,0.022629000060492406,0.002152521525215252,0.022932470308309638,0.021008005162018832,0.00350472848990785,0.00793196620490795,0.003934426229508197,0.0,0.007380073800738007,0.006765067650676507,0.0027675276752767526,0.020700502086988083,0.03176657996088157,0.025229568689129515,0.014163490815236022,0.0,0.0003075030750307503,0.021724840199221662,0.0024600246002460025,0.0,0.013835621962777007
FC1,0.0,0.013577643168835932,0.004733727810650888,0.02306101093353039,0.0,0.0,0.07680387069630461,0.020382376896646584,0.0,0.03317627957905638,0.02110219911215634,0.02136596311619101,0.0029585798816568047,0.028298533385834414,0.005917159763313609,0.002366863905325444,0.008659981768459436,0.012546050821767811,0.0,0.012898005857826347,0.009115770282588878,0.0,0.020198443306920975,0.023221211156839793,0.005485374312946012,0.018279276995355812,0.010355029585798817,0.011698392064425302,0.0,0.0,0.0,0.03821395629824211,0.0068368277119416595,0.007748404740200547,0.03434379938832642,0.02783492364868145,0.04229204986164527,0.005013673655423883,0.036414805305486186,0.02456430393812064,0.008316117652770062,0.0037582325114756216,0.008404038987448285,0.0017751479289940828,0.014369204878285587,0.031313210315384074,0.019742654792791532,0.013313609467455622,0.007692307692307693,0.010355029585798817,0.018575134983521494,0.014792899408284023,0.024244712583538754,0.022741419578948506,0.019574903043804243,0.03520737028906161,0.033840004746673286,0.029785914247031982,0.026059775719687366,0.018599138047283338,0.028074684588954277,0.0
C3,0.0,0.0038910505836575876,0.027345094330847815,0.032817885397450404,0.0019455252918287938,0.0,0.019184481270766482,0.07464228688359403,0.0,0.02304375235762527,0.028590695583425054,0.03923605190134404,0.003501945525291829,0.018074265841949967,0.007818014582396742,0.017145942817575355,0.022297321737692548,0.012362482624624718,0.009763539874225536,0.01869176988543879,0.012005157063057756,0.0003891050583657588,0.01905968861260535,0.0198125784798549,0.012544375029066614,0.021544431870442998,0.02329333767394753,0.027220301672686686,0.0038910505836575876,0.0,0.01671033117852843,0.035313221820887655,0.0,0.0006640106241699867,0.008632138114209827,0.021265392386356,0.04969951581482113,0.0,0.010977361630003978,0.020605515680468787,0.0,0.015932121061796912,0.03471690410859804,0.004669260700389105,0.003501945525291829,0.02466786550296867,0.004648074369189907,0.004648074369189907,0.005265578412678728,0.010323944171433591,0.018670583554239593,0.018909575704962253,0.014500493486495005,0.011673151750972763,0.004772867027351037,0.015521829672231955,0.018877796208163454,0.03832245596085179,0.011491259346530868,0.036034332191338406,0.023261558177148735,0.015610708915311517
T7,0.03404952302453432,0.0363032354021203,0.007139705862928003,0.004560260586319218,0.03422229619238583,0.03347123485262766,0.0003257328990228013,0.0,0.0897773233896299,0.0003257328990228013,0.010257284079771537,0.0013029315960912053,0.027162372434490174,0.0,0.0319157479836526,0.03103154034940335,0.027062776892777606,0.021598495235528925,0.010948905109489052,0.0113544201135442,0.027966797963707067,0.026577479783690107,0.011773144075386164,0.018374188639767947,0.011234482776839942,0.003257328990228013,0.009107312214851624,0.010809154336104573,0.03081861194987993,0.036336257796587335,0.026025609527357073,0.006813972963905202,0.02790022481646153,0.020654318932927553,0.005191912947684602,0.008854756941967764,0.0003257328990228013,0.044220420520380097,0.000977198697068404,0.004719824796383916,0.030891789576018874,0.02396501211261429,0.011367629071331013,0.020514568159543074,0.0033371110952603615,0.007305874551886107,0.0055974279517397516,0.003257328990228013,0.010629776689359657,0.009493013782226554,0.006674222190520723,0.003091160301269909,0.010869123004456702,0.020980051831950355,0.023180400020077617,0.008043726933857465,0.013229035402648661,0.0,0.01739698994269954,0.00569702349345232,0.009905133265175111,0.009825351160142763
TP9,0.0,0.0,0.016466576033033427,0.02581158618709653,0.005364659638338027,0.003452064800233058,0.02471701618317001,0.016153087806257942,0.0,0.06724850222291652,0.0043302540415704385,0.010801094358900743,0.008876888845730017,0.04540565587647931,0.005027422303473492,0.003103216790302764,0.005484988452655889,0.014866413905788871,0.002886836027713626,0.00022851919561243144,0.0,0.004907621247113164,0.025848001486166408,0.008083140877598153,0.016887726883145944,0.02949217018294202,0.01846308438638638,0.022684620288704715,0.005364659638338027,0.0,0.00779445727482679,0.038970175342303806,0.004606799211318509,0.0035723936145509202,0.02595566410950344,0.021963175160755074,0.03389419930673715,0.003151242764438402,0.040401982681094864,0.03840494656978438,0.009826853169292087,0.002598152424942263,0.010151424313175793,0.008876888845730017,0.03097253125382625,0.022588040582475905,0.014854275472765577,0.013711151736745886,0.002742230347349177,0.013843618984087041,0.03593926139218327,0.02416392584367387,0.008190803500935187,0.0023094688221709007,0.004787292432795302,0.026641221696340735,0.03954754254784654,0.03334110896724101,0.013134312289160696,0.028818751029128016,0.03092344976377554,0.01136685088937771
