,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.016492007715831317,-0.10571545514765761,-0.024291064410571436,-0.016944566150352548,0.06305080790166205,0.04860260728083323,0.0,-0.017615193180520107,0.00026059782310666404,0.0,-0.00632421770639235,0.02447749619242377,0.05634325884513634,-0.005591618002783689,-0.01917649977348111,-0.037349868221593516,-0.04077630930743271,-0.03315522976408985,-0.0467135983068039,0.003150091448768575,0.03350685384071374,0.0416806896734084,-0.015094313078552687,-0.006620603081357115,0.0023404195046249237,-0.01024222901578537,-0.02362090102744168,-0.020508655954196278,0.11581221550269541,0.05548119550454396,0.141010639977133,0.0,-0.003303061047669674,0.06009866927816508,-0.07864527345291467,-0.017215329833587326,-0.012564718820585647,0.022364192572662266,0.018748725718623335,-0.028679194849250102,-0.01836256949061737,0.019928013486200588,-0.030467323585463283,0.11340316671328222,0.015526530210137772,-0.007345683489510706,0.0034218087152418134,0.010186653909016016,-0.0038118067353139704,-0.046506110130016806,-0.01384578012707158,-0.006665574856102859,-0.06464689787283977,-0.0014281398673783156,-0.0489598582149102,-0.0528300957749344,0.0,0.011989895651870596,-0.04074375477728558,-0.02551265308698133,0.0,0.05339761067536447
Fz,-0.08753165729753204,-0.028873419516974592,0.01576911969436707,0.05423202890361987,-0.04730516036466432,-0.08309618554198597,0.0934877115359328,-0.02316139584970336,0.02397468493716701,0.022264595095790065,-0.028008301098331752,-0.03340960599010803,0.022230768502686807,0.030149112248522774,0.020822328650713734,-0.03546620783564332,-0.011951284540788136,0.07782770093557688,-0.049183645543726284,-0.03295958165563046,-0.04218406148577094,-0.03755148428906634,0.04522366837278416,-0.08043533535039017,-0.02156209257038046,0.04738218163868862,0.021467275643871162,-0.007067091319300875,0.02347103626904284,-0.07909087273926532,0.0464800588908706,0.08112881599705214,0.015241645286434706,-0.0731792572400221,-0.04350702054096072,0.06328524814223475,0.030854274523497965,-0.030510784196341137,0.05669894586629555,0.007693279125876385,-0.037017897625709215,0.020804856935305274,-0.04377397543507671,0.08869110691693047,0.030281711819683196,-0.05791319877432946,0.020845607244465048,-0.01577403955361825,0.03329126313395128,-0.0024369886104533165,0.05725123213682057,0.03200738153025427,-0.07050047611372375,-0.07846626252792578,0.014223158686322976,0.04100354801319159,0.03876314431952928,0.015809076290688,-0.03338093138222033,0.055740001719650205,0.04020215316346558,-0.07330050718164056
F3,-0.056483483733969275,-0.012902786602614551,0.022095982198362566,2.8400516116752535e-05,-0.07210438427040392,-0.06151791052906985,0.0519128863617823,0.0232020487962534,0.006983304981856218,-0.0073565185934618745,-0.0041854420587067705,0.02849029392792995,-0.005159699409751472,-0.011554852151993223,0.04663767903311988,0.0015451257602693684,-0.0113243356081277,0.0023260286225442804,-0.028826601517800712,0.027700283216876977,-0.0046619201543897934,-0.011869786369927936,0.014600044191050087,0.02822935906004866,0.019064679057586156,-0.0335914166465025,0.019605215673000078,-0.0397530019992847,-0.07676706635526379,0.0175390229158121,-0.10989696257022925,0.04840614587781269,0.015777162058652306,0.0033450503030317447,0.01307871908390721,0.02507528364291704,0.03673009076544139,-0.017958915637788914,0.01404618613719299,-0.0010825262134808236,-0.03466649063505907,0.005631288515504184,0.029953358417033435,-0.01417336910843751,-0.012235581528290048,-0.00028546409110464654,0.04532263411979239,0.03082738732252481,0.03735701941985831,-0.01133602524520291,-0.00032468967593050105,-0.0024999663958564476,0.03287553820959955,0.04827788379131667,0.0239627864857004,0.04102356225003694,0.04810053405554142,0.03409898602085422,0.019618078625860808,-0.028993641542048584,0.01959383719560721,-0.2115490479660977
F7,-0.025307417666977645,0.018916481394255544,-0.05106219608654505,-0.06525004903417865,-0.051952069731160455,-0.010925372206143766,0.06464507893383775,0.01901450740961229,0.03760933101564332,0.03560855653868791,-0.05915136243859859,-0.036267712968035395,-0.04191133056505963,-0.002391454300421669,0.05359949216789672,0.019792026649532845,0.0021074323973372245,0.04741759243576035,-0.04664303172041712,-0.01100072735627134,-0.03185722214534152,0.010437874851006201,-0.002134944823168162,-0.055090817675985636,-0.07884228383210254,0.0024585267681508744,-0.03204119131529993,-0.020027082169422263,-0.05000442699466435,-0.0060377698290873475,-0.08783232339749869,0.028365994070583093,-0.008415619596178644,-0.016268003870776135,0.031044569700303528,0.055967526198111885,0.018544348717163196,0.014725633512949901,-0.005223444975903633,0.029899782206512984,0.000860651268332512,-0.05235878394579983,-0.004045504890063721,-0.05174265216347247,-0.030962180441902958,0.020873086353670314,0.012969279017526973,0.05065399825931191,0.02522056161957163,0.05651196441392042,0.03554710941927622,0.007606252173939341,0.018520169587505863,-0.004852215357682156,0.025827162766079922,0.08869761199227548,0.07017343135728946,0.03514943495727226,0.03356579013153303,0.06470031365445844,0.010881141002867217,-0.1083135214440173
FT9,0.05139696665014397,-0.06146180552695113,-0.02979484874692694,-0.036396263688400994,0.029377522522999043,0.037821309749257494,-0.0021030423420054234,-0.015916982476421565,0.05098889502419779,-0.014643347895966009,0.02925837151626545,0.04083513495022721,0.09490961457483049,-0.03894221961338784,0.015084493163963384,-0.030896346641068925,-0.02074759500468768,-0.04741748294239111,-0.05964079994430255,0.02391127810335497,0.06780426687539069,0.012747481619363236,-0.02958123513425265,0.004728775088214022,-0.037773911044225124,-0.04330052548092245,-0.0507310969196065,-0.04720553981805595,0.126137677159155,0.10543142715550718,0.12092620452192275,-0.001056472683366166,0.05416311423190474,0.04841837074250554,-0.03116041665125622,-0.000884445450388577,-0.02632268986161197,0.027533466371175524,-0.012374386194070752,-0.07908818158130215,0.014905560913321111,0.0560446813827721,-0.014937508828062872,0.1043647790530213,-0.017283219614801663,-0.01739393285622871,-0.011082396213973708,-0.010548904758637779,-0.006976203299334532,-0.035865604598451645,-0.055968294656589535,-0.031659519914440805,-0.031192953339142585,0.029696419476783142,-0.004413283930528655,-0.023242399034055655,-0.014790617567126326,-0.001679073286375242,-0.032206639297728816,-0.07381939700181836,-0.012677672200393994,-0.03330855480701658
FC5,0.06012217926048897,-0.1157187975376102,-0.06743075647325217,-0.013779565540722303,0.039339038510126635,0.05432037012827766,-0.0027559131081444604,-0.022047304865155683,-0.03955974241128555,-0.005188351936330367,-0.015485070811651222,-0.0014287853210882692,0.06333176318411393,0.023262418392049528,-0.01609251367141486,-0.07226965209236642,-0.06454645079603367,-0.0333709552190998,-0.061649572840770314,0.012463558646309112,0.04712270533581676,0.04967532932704926,-0.0008126462331112382,-0.01147834103817852,-0.0007808557825628079,-0.02346151569923235,-0.06912325601540235,-0.06751497748304497,0.05232737312676346,0.05907364509068083,0.05953535812293841,-0.007309271389220779,0.017348209220813524,0.14136331074640351,0.0025883674103264523,0.005575980259134251,-0.011023652432577842,-0.01993217194101598,0.03356127180504936,0.001598347865749028,-0.007037037442471939,-0.062115088434746966,-0.05609706894022834,0.08103697879213478,0.07375600033582917,-0.010280689533759662,0.0034161318808074172,0.07069879981447655,-0.009159826804526384,-0.04447954876980722,-0.012506888946906176,-0.015308843668043701,0.0028394690726839342,0.02537702960455559,0.011547414245753866,-0.02087877670161303,0.0,-0.001517786093692106,-0.010836635112106214,-0.03005572395247584,0.0,0.03175298486131766
FC1,0.0,0.06263592622803843,0.06405059552021201,0.11610146080479677,-0.0013818142151978522,-0.0013818142151978522,-0.1398428282736827,0.017822078402429532,0.020941297120463227,-0.006818179531762062,-0.12595213950360723,-0.062686518805263,-0.039287676355181544,0.026246834619272016,0.03553866030422435,0.03459673724155694,-0.027921410890329297,0.105411216848406,-0.015199956367176375,-0.057599884669775,-0.07953204409083259,0.010862324772638047,0.034565148631364326,-0.12835504845654944,0.029292415439583323,0.09882960803134114,0.09179644379152793,0.0743754832607697,0.0,-0.006909071075989261,-0.0027636284303957045,0.04111103744520633,-0.058610847828096835,-0.07555387278193472,-0.08924697018458566,-0.001326199150342961,0.015726435982135436,-0.016056833045861307,-0.035006247935441784,0.014012722954659062,-0.027419492624042675,-0.011838868501847231,0.013090673462018417,-0.023019880127029782,-0.026598238967351064,-0.024515251068771914,0.007405073251073163,-0.004758673806184322,0.07313371501147217,0.07265053204221965,0.12318959401759,0.08823724149840055,-0.1444379234413355,-0.12629196639296164,-0.07004156425508747,-0.02740084492058738,0.04368776114262029,0.0015573816631956749,-0.061022982986239524,0.13386875480905466,0.06804151860237255,0.0
C3,-0.045883097814701894,-0.05179514540204574,-0.015057004909086126,0.01395855651150315,-0.05092020838058221,-0.02325301684996888,0.011921178712478882,-0.0239772367345883,0.030933387999541734,0.09576799957299828,-0.09109280668019976,-0.07955303934800009,-0.03211452505571095,0.02315576902419458,0.05785086488352636,0.0014897820929931993,-0.010118262089744342,-0.011446223148128747,-0.058291256682602766,-0.009381616222082941,-0.08635917509236844,0.03007459883944126,0.0917398141700067,-0.06827935776721356,-0.039186727141450196,0.12865120671287356,-0.0080334765430983,0.03631998608984343,-0.05321084046571812,-0.005528274195030574,-0.07631283160312585,0.06050036779163622,-0.021079879841401746,-0.02927677314062926,0.048283913275459625,-0.060309698027625695,-0.025478604321002556,4.959441305858428e-05,0.027717921318538744,0.08184527550608452,0.010058648684882321,-0.03663298437807988,-0.024869035980590506,-0.052755281777351934,-0.0015493380016041675,0.03034390979994459,0.030169411702827827,0.03052333546874592,0.02145838477869648,0.02205175874477953,0.08267446070488375,0.03073362660016061,-0.04347683035155832,-0.07258080073031978,-0.027712713142286297,0.028363984309507772,0.11823444639285641,0.01778567242550649,-0.018352371580708016,0.05132084399743419,0.14160989424250678,-0.10172016136830563
T7,-0.07566537390953891,-0.09035701294460098,-0.018181445624564852,0.032738648885026665,-0.022132350522763286,-0.08955585889595395,0.005749757982129233,0.03537017314135905,-0.07523240477033266,0.01825963993667548,0.014488165015033558,0.029393545302161567,0.012872202872980515,0.027336289192992518,-0.030578104979271423,-0.016484142967075375,0.00030655019850775483,-0.02399489345551989,-0.07285339498387089,-0.04168082577937217,-0.0017087112456869382,0.03262389584705099,0.001260762527983236,0.017115492832758504,0.04992810569622106,0.06176166443953229,0.016762739248488354,-0.009076826849771394,0.009114350977197594,0.004694680776498225,0.01761150763576371,-0.010966837355678029,0.03119228627922432,-0.012838158485390693,-0.01122630586633533,-0.00018960459492771574,0.010373665078876045,0.042081009524692174,0.03191862862321364,0.055747780485037104,-0.014913835515591443,-0.04930735054978523,-0.027049362385613247,0.06720141754499041,0.04674505459837934,-0.018277986224278002,-0.013589299228925175,0.018885239414702437,-0.02537159889594647,-0.04263094763601796,0.07633803320335912,0.02379178363965773,-0.0339013293302919,0.006746746902766016,0.027689223689918083,0.014748025743004678,-0.013264496426412026,0.037177353302469816,0.0014507286347732711,0.03422604790949926,0.002354058374305763,-0.07502679603371362
TP9,0.0,0.010402587992393193,-0.0188863410082412,0.03958072836369297,-0.021967366559883208,-0.007063206597271945,-0.03735387576052404,0.07578260217280568,0.015201550582413183,-0.0752370229977665,-0.03213580785491846,-0.03425088509817475,-0.04545223141180644,-0.060074884586068675,0.03330413352358756,0.012615116309493142,-0.02205162203549831,0.013160044171627477,-0.03901942330481673,0.024207830130721312,-0.0029671941205524684,-0.02131020098141968,0.01896175648070531,-0.048551086918106216,-0.05506416746127005,0.05339644636815223,-0.006182102100076794,0.006762085031097051,-0.021967366559883208,0.0,-0.038472196931449675,0.027071689515424976,-0.005244223174931772,-0.04476157997918643,0.06006171131961827,-0.03025451590906423,0.06944450724895603,-0.015740610270645276,-0.061745797437045925,-0.004134024376751907,-0.01898304412064137,-0.015930528328045538,0.023933062937457093,-0.04259529157083121,-0.07267921112278465,0.010796065577401396,0.007607184062374098,0.036638509509311544,-0.004993310555174913,0.03805672008269112,0.07437875969155033,0.028724831064818483,-0.03408044202550733,-0.014060746455877054,-0.005579509233869186,0.05082430055408932,0.08108795969910369,0.0668154550416101,0.021931864112266275,0.0391995131421528,0.06818015810282739,-0.04933735594025709
