,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06491302503182012,0.03394145099703012,0.027577428935086974,0.00848536274925753,0.05006364022061943,0.03818413237165889,0.0,0.014425116673737802,0.03860840050912177,0.0,0.028850233347475603,0.0008485362749257531,0.021213406873143825,0.0,0.0,0.014849384811200678,0.02460755197284684,0.009333899024183284,0.008909630886720407,0.012728044123886296,0.021637675010606705,0.010606703436571913,0.0,0.031395842172252865,0.029698769622401356,0.0012728044123886295,0.03182011030971574,0.026304624522698345,0.047093763258379294,0.03691132795927026,0.03648705982180738,0.0,0.02078913873568095,0.02333474756045821,0.00042426813746287653,0.006364022061943148,0.005091217649554518,0.018667798048366567,0.0,0.0,0.028850233347475603,0.03351718285956724,0.02206194314806958,0.026304624522698345,0.010606703436571913,0.002545608824777259,0.005091217649554518,0.006364022061943148,0.007212558336868901,0.012728044123886296,0.0021213406873143827,0.005939753924480272,0.0012728044123886295,0.017394993635977938,0.019092066185829443,0.0,0.0,0.0,0.011879507848960543,0.013576580398812049,0.0,0.02800169707254985
Fz,0.04706565950029053,0.06275421266705404,0.02266124346310285,0.022080185938407902,0.044160371876815804,0.02672864613596746,0.004648460197559558,0.02149912841371296,0.02905287623474724,0.004067402672864613,0.02266124346310285,0.005810575246949448,0.02149912841371296,0.0,0.0,0.01220220801859384,0.017431725740848343,0.008715862870424172,0.01220220801859384,0.009296920395119116,0.026147588611272515,0.009877977919814061,0.0,0.03776873910517141,0.02440441603718768,0.0017431725740848344,0.026147588611272515,0.019755955839628123,0.041836141778036025,0.04067402672864614,0.03021499128413713,0.004648460197559558,0.020918070889018012,0.02266124346310285,0.004648460197559558,0.004067402672864613,0.011040092969203951,0.020918070889018012,0.0011621150493898896,0.0,0.01801278326554329,0.03021499128413713,0.02033701336432307,0.02672864613596746,0.01336432306798373,0.004648460197559558,0.009877977919814061,0.006391632771644393,0.004648460197559558,0.006391632771644393,0.002905287623474724,0.004067402672864613,0.010459035444509006,0.019755955839628123,0.023242300987797792,0.002905287623474724,0.0,0.005810575246949448,0.01452643811737362,0.011040092969203951,0.0011621150493898896,0.02033701336432307
F3,0.03254132231404959,0.020144628099173553,0.06559917355371901,0.02169421487603306,0.031508264462809916,0.020144628099173553,0.0005165289256198347,0.023760330578512397,0.028925619834710745,0.0005165289256198347,0.028409090909090908,0.006714876033057851,0.006198347107438017,0.005681818181818182,0.006198347107438017,0.02066115702479339,0.02169421487603306,0.026859504132231406,0.002066115702479339,0.015495867768595042,0.0030991735537190084,0.014979338842975207,0.002066115702479339,0.02066115702479339,0.0371900826446281,0.01652892561983471,0.061466942148760334,0.05526859504132232,0.040289256198347105,0.00878099173553719,0.05991735537190083,0.0,0.0,0.0005165289256198347,0.0,0.0,0.0046487603305785125,0.013429752066115703,0.0,0.004132231404958678,0.01652892561983471,0.027892561983471075,0.029442148760330578,0.02169421487603306,0.004132231404958678,0.016012396694214875,0.0005165289256198347,0.007747933884297521,0.005681818181818182,0.029442148760330578,0.01756198347107438,0.016012396694214875,0.0,0.0,0.0015495867768595042,0.0,0.0005165289256198347,0.0,0.0,0.01859504132231405,0.0025826446280991736,0.05578512396694215
F7,0.010821446138711265,0.01819970486965076,0.020659124446630595,0.07329070339399901,0.015248401377274963,0.004426955238563699,0.02016724053123463,0.030496802754549926,0.010821446138711265,0.012297097884899164,0.02262666010821446,0.012297097884899164,0.01278898180029513,0.007870142646335464,0.006394490900147565,0.01278898180029513,0.016232169208066895,0.028037383177570093,0.004426955238563699,0.014756517461878997,0.012297097884899164,0.004426955238563699,0.013772749631087064,0.025086079685194294,0.018691588785046728,0.02164289227742253,0.019675356615838663,0.020659124446630595,0.01721593703885883,0.007870142646335464,0.016724053123462864,0.03885882931628136,0.0073782587309394985,0.005902606984751598,0.009345794392523364,0.004918839153959666,0.038366945400885394,0.006886374815543532,0.012297097884899164,0.012297097884899164,0.010329562223315297,0.019675356615838663,0.025086079685194294,0.017707820954254796,0.01574028529267093,0.009345794392523364,0.01426463354648303,0.0014756517461878996,0.013772749631087064,0.01131333005410723,0.024102311854402363,0.014756517461878997,0.015248401377274963,0.010821446138711265,0.01426463354648303,0.0054107230693556324,0.014756517461878997,0.017707820954254796,0.01131333005410723,0.02115100836202656,0.02705361534677816,0.01574028529267093
FT9,0.04857264593097571,0.03238176395398381,0.024712398806987643,0.01278227524499361,0.06178099701746911,0.03365999147848317,0.0008521516829995739,0.01533873029399233,0.03110353642948445,0.0,0.02812100553898594,0.0025564550489987218,0.024712398806987643,0.0,0.0,0.010651896037494673,0.02258201959948871,0.010651896037494673,0.010225820195994887,0.014486578610992756,0.024712398806987643,0.006817213463996591,0.0,0.03706859821048147,0.028547081380485728,0.0012782275244993609,0.028973157221985513,0.02258201959948871,0.05198125266297401,0.03706859821048147,0.03365999147848317,0.0,0.028973157221985513,0.02513847464848743,0.0008521516829995739,0.0021303792074989347,0.007669365146996165,0.01533873029399233,0.0,0.0,0.024286322965487855,0.031955688112484025,0.017895185342991053,0.03493821900298253,0.011930123561994035,0.006817213463996591,0.008095440988495952,0.007669365146996165,0.008095440988495952,0.004686834256497656,0.0021303792074989347,0.002982530890498509,0.0051129100979974435,0.020451640391989774,0.020877716233489562,0.0,0.0,0.0025564550489987218,0.014486578610992756,0.011504047720494247,0.0,0.02556455048998722
FC5,0.05025125628140704,0.02847571189279732,0.022892238972640984,0.005583472920156337,0.04522613065326633,0.07146845337800112,0.0011166945840312675,0.00893355667225014,0.042992741485203795,0.0011166945840312675,0.01619207146845338,0.0072585147962032385,0.026242322724734785,0.0,0.0,0.012841987716359575,0.02233389168062535,0.006141820212171971,0.008375209380234505,0.005583472920156337,0.02512562814070352,0.011166945840312675,0.0,0.02400893355667225,0.02400893355667225,0.0016750418760469012,0.026242322724734785,0.02233389168062535,0.0413176996091569,0.03350083752093802,0.03350083752093802,0.0011166945840312675,0.026242322724734785,0.02680067001675042,0.005583472920156337,0.0016750418760469012,0.00446677833612507,0.021775544388609715,0.0033500837520938024,0.0027917364600781687,0.047459519821328865,0.02680067001675042,0.018425460636515914,0.02680067001675042,0.01060859854829704,0.005025125628140704,0.010050251256281407,0.010050251256281407,0.009491903964265773,0.01675041876046901,0.005025125628140704,0.008375209380234505,0.0033500837520938024,0.020100502512562814,0.01675041876046901,0.0011166945840312675,0.0,0.0,0.01340033500837521,0.0072585147962032385,0.0,0.023450586264656615
FC1,0.0,0.003919372900335946,0.0011198208286674132,0.02127659574468085,0.0005599104143337066,0.0005599104143337066,0.07278835386338185,0.0083986562150056,0.005599104143337066,0.03919372900335946,0.011198208286674132,0.013437849944008958,0.021836506159014557,0.029115341545352745,0.010638297872340425,0.003919372900335946,0.008958566629339306,0.0011198208286674132,0.006159014557670772,0.020156774916013438,0.020156774916013438,0.0,0.012877939529675251,0.011758118701007838,0.0016797312430011197,0.0083986562150056,0.0011198208286674132,0.0011198208286674132,0.0,0.002799552071668533,0.0011198208286674132,0.030795072788353865,0.016237402015677492,0.015117581187010079,0.048712206047032476,0.02295632698768197,0.03471444568868981,0.0,0.029115341545352745,0.03471444568868981,0.010078387458006719,0.006718924972004479,0.011758118701007838,0.012877939529675251,0.02631578947368421,0.0167973124300112,0.027435610302351622,0.02855543113101904,0.009518477043673012,0.010638297872340425,0.0,0.012318029115341545,0.04591265397536394,0.026875699888017916,0.0341545352743561,0.04927211646136618,0.011758118701007838,0.02631578947368421,0.03919372900335946,0.006159014557670772,0.013997760358342666,0.0
C3,0.02198492462311558,0.02386934673366834,0.028894472361809045,0.035175879396984924,0.024497487437185928,0.009422110552763818,0.007537688442211055,0.07349246231155779,0.008793969849246231,0.0043969849246231155,0.04020100502512563,0.03329145728643216,0.015703517587939697,0.0,0.0,0.014447236180904523,0.025753768844221106,0.02512562814070352,0.02135678391959799,0.016331658291457288,0.015703517587939697,0.006909547738693468,0.0,0.035804020100502515,0.018844221105527637,0.010678391959798994,0.03077889447236181,0.02512562814070352,0.026381909547738693,0.01193467336683417,0.03015075376884422,0.011306532663316583,0.01193467336683417,0.013190954773869347,0.006909547738693468,0.013819095477386936,0.02763819095477387,0.00628140703517588,0.001256281407035176,0.0043969849246231155,0.001256281407035176,0.02386934673366834,0.03768844221105527,0.02512562814070352,0.008165829145728644,0.008793969849246231,0.00628140703517588,0.005653266331658292,0.010050251256281407,0.005025125628140704,0.002512562814070352,0.00314070351758794,0.013190954773869347,0.013819095477386936,0.019472361809045227,0.00628140703517588,0.0,0.01256281407035176,0.011306532663316583,0.0207286432160804,0.0043969849246231155,0.02135678391959799
T7,0.04230201672405312,0.02459419576979833,0.028037383177570093,0.011805213969503197,0.03689129365469749,0.03689129365469749,0.0054107230693556324,0.0073782587309394985,0.06443679291687161,0.003443187407771766,0.02557796360059026,0.0,0.019183472700442697,0.0,0.0,0.016724053123462864,0.02262666010821446,0.005902606984751598,0.009837678307919331,0.01278898180029513,0.019183472700442697,0.011805213969503197,0.0004918839153959665,0.02852926709296606,0.02557796360059026,0.000983767830791933,0.03344810624692573,0.029021151008362025,0.03541564190850959,0.026561731431382195,0.03639940973930152,0.0054107230693556324,0.01721593703885883,0.01819970486965076,0.003443187407771766,0.002459419576979833,0.008853910477127398,0.024102311854402363,0.000983767830791933,0.0,0.03541564190850959,0.04525332021642892,0.030496802754549926,0.029021151008362025,0.0073782587309394985,0.001967535661583866,0.004918839153959666,0.006394490900147565,0.008853910477127398,0.022134776192818496,0.004426955238563699,0.008362026561731432,0.003935071323167732,0.016232169208066895,0.01819970486965076,0.002459419576979833,0.0,0.0,0.014756517461878997,0.009345794392523364,0.002951303492375799,0.02557796360059026
TP9,0.0,0.0036978341257263604,0.0,0.012150026413100899,0.0,0.0005282620179609086,0.040147913365029056,0.004226096143687269,0.004226096143687269,0.0676175382989963,0.006339144215530904,0.01584786053882726,0.011093502377179081,0.03645007923930269,0.01584786053882726,0.001584786053882726,0.006867406233491812,0.012678288431061807,0.010036978341257264,0.008452192287374538,0.011093502377179081,0.004754358161648178,0.020073956682514528,0.008452192287374538,0.0,0.01901743264659271,0.0,0.0010565240359218173,0.0,0.0,0.0,0.020602218700475437,0.014791336502905442,0.013734812466983624,0.04173269941891178,0.024828314844162706,0.013734812466983624,0.012678288431061807,0.042789223454833596,0.048600105652403594,0.02271526677231907,0.004226096143687269,0.008452192287374538,0.008452192287374538,0.028526148969889066,0.021658742736397254,0.02694136291600634,0.03433703116745906,0.016904384574749076,0.021658742736397254,0.01531959852086635,0.021658742736397254,0.03645007923930269,0.016904384574749076,0.014791336502905442,0.044374009508716325,0.02377179080824089,0.028526148969889066,0.01901743264659271,0.00792393026941363,0.021658742736397254,0.0
