,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06823632902967153,0.03531934935172607,0.01837587043084624,0.004242681374628765,0.04980246231214458,0.042333656399896724,0.0,0.007212558336868901,0.03245404734936211,0.0,0.014425116673737802,0.00042426813746287653,0.027120464904461822,0.0027522935779816515,0.005504587155963303,0.01323508995911716,0.02178389831058244,0.008336674282733844,0.01148845458709109,0.011256988422799416,0.027638409370746776,0.007749834898714091,0.0030581039755351682,0.03037682016869524,0.02035397196716398,0.003694506181729483,0.019885590323053585,0.014681364249116757,0.03700253912154439,0.038639150218167245,0.027417841837509196,0.0,0.033330349184354235,0.03827287836738507,0.019172378717049483,0.0034878214285250907,0.002545608824777259,0.025236039696966157,0.00672782874617737,0.005810397553516819,0.02910401575630661,0.02623871375394264,0.01103097157403479,0.02018595140508006,0.014477663644891461,0.0031076667977097306,0.002545608824777259,0.005628494211399708,0.0036062791684344504,0.009422126037478317,0.004424584716745877,0.002969876962240136,0.015009490891209605,0.024905447888325362,0.029117898536339795,0.010703363914373088,0.0,0.0,0.019089601019281494,0.0067882901994060245,0.0,0.022257729270219878
Fz,0.042206364843512936,0.078382901568556,0.018091729265356963,0.013937710483692039,0.03914393352372664,0.02753045313881438,0.01005121013741468,0.014291096724564143,0.03255605820752172,0.0020337013364323067,0.021633261783064624,0.006768777642792174,0.01976437425193053,0.0,0.004507405022537025,0.01640374406081012,0.023847865446084186,0.004357931435212086,0.009964594028614372,0.01720480276034127,0.030781456894174573,0.008480521477614694,0.0,0.031762669616977206,0.015099825533081928,0.0008715862870424172,0.016937284324953707,0.012775595434302149,0.028323093426043125,0.04802535850276479,0.02476622069036219,0.002324230098779779,0.022693420505680933,0.0248528367991625,0.012304912648683192,0.003321531342871457,0.011637239015187938,0.026234953023388595,0.0005810575246949448,0.0019317450096587251,0.018343159179455483,0.024444263188752403,0.016285699212747497,0.01336432306798373,0.00732607653721144,0.01391470015673213,0.004938988959907031,0.0031958163858221964,0.0032901026036091414,0.008347136411578797,0.0024185163165667246,0.0026776163396518816,0.025190882822061327,0.03563457804859706,0.029972728085656784,0.007891793843933112,0.0,0.002905287623474724,0.02432696664400555,0.009705494005529213,0.0005810575246949448,0.018861359225625797
F3,0.019867783459183067,0.014388860812176704,0.06013771627326238,0.025955021107081276,0.02726492359831143,0.01606751788651723,0.00025826446280991736,0.02075306696791327,0.018059932219513644,0.011529247676239175,0.02379687159363418,0.011510915234754344,0.009573993697603901,0.01363227599738391,0.0030991735537190084,0.01896367203757655,0.022597706958400222,0.019904572210000596,0.009186535069465089,0.011345056186455794,0.0027486275442455952,0.011086791723645878,0.01182442475771449,0.014407317121509404,0.038978734367877604,0.025530649860277067,0.053515245654715896,0.048737415026656364,0.03093599500564837,0.005829344788631905,0.04842390550369621,0.00935251798561151,0.0009592326139088729,0.0004980726162871356,0.0,0.00407673860911271,0.012636130764809642,0.011511039102602216,0.012709832134292566,0.014775947836771905,0.012101393265552847,0.024977456051687576,0.025272633133162893,0.019720009116673605,0.01141863368809085,0.010644088035356838,0.0026563459975820995,0.005552624016489288,0.002840909090909091,0.017598772221891906,0.021251015716352538,0.019516989714013912,0.0,0.0,0.0007747933884297521,0.0,0.006253468299740373,0.008872901678657074,0.0,0.0313598707810611,0.012802113680956063,0.04995491210337515
F7,0.0054107230693556324,0.01185657193861587,0.032727908191613024,0.06386795679693058,0.012793049758244648,0.0022134776192818495,0.014218699521303047,0.027309049206358356,0.0054107230693556324,0.019242966585454407,0.021306438255347754,0.016486247081663918,0.012597109783676166,0.01737407890414637,0.0031972454500737825,0.011563339969754734,0.013629523611614427,0.019187540658392215,0.009449866316731883,0.012202517862572855,0.007871498632318638,0.0025580675572556607,0.019980792458548356,0.02012401847802099,0.0289874208570306,0.028050943037401826,0.02947930477242657,0.030315778625796343,0.012398457837141337,0.003935071323167732,0.021456444204736254,0.03528055180493599,0.0036891293654697493,0.0032958934303496104,0.008807976451947416,0.009351218336456055,0.03848050922697612,0.003443187407771766,0.02027673639937584,0.01993214646140203,0.005164781111657649,0.019830786509159856,0.022880737981811484,0.01540111929862981,0.01855243072352361,0.010875516079790284,0.009889036277032004,0.004183725252832062,0.006886374815543532,0.007724204654896483,0.02342262388033695,0.018405136746101454,0.008313380564585103,0.005755313007329443,0.008855266463110571,0.005806670976442116,0.013236287676494289,0.02194832812013222,0.009102564406791728,0.03090631052146814,0.029377944820184396,0.023721279793130778
FT9,0.041195569540830326,0.027106977867402862,0.021559966526781493,0.009601754060852969,0.06513707385120031,0.03331116012280323,0.00042607584149978694,0.00895361172233863,0.02325724766679702,0.003852739726027397,0.015344749344835436,0.0032045973875130594,0.026696952828151356,0.00877568493150685,0.0023544520547945204,0.014101632950254187,0.02156498240248408,0.009606769936555556,0.013674553933613881,0.011952193415085419,0.019847637759658206,0.009829839608710624,0.0059931506849315065,0.02838018951619964,0.02647388315599629,0.008772675406085296,0.027757126556198233,0.020066694731251205,0.04075946194792536,0.030520600475103746,0.030314584780337474,0.00021404109589041095,0.027543085460307825,0.026481908557120428,0.010700048444239512,0.0010651896037494673,0.005332970244730959,0.022438200763434522,0.011986301369863013,0.016909246575342467,0.023273298469045297,0.021756953645283107,0.010231839246837992,0.02710095881655976,0.020091774109764142,0.004478812211450351,0.007472378028494551,0.008115504491306302,0.005117925973700031,0.0072663623337282796,0.011339162206489194,0.006414210650728706,0.008977687925711051,0.01793129964804968,0.020070707431813273,0.004708904109589041,0.0029965753424657533,0.0032045973875130594,0.013022398894537473,0.014955790983534795,0.0025684931506849314,0.025838782094308677
FC5,0.04788085569297904,0.028690500472843924,0.018211187136997,0.0027917364600781687,0.04598329902897019,0.07232709261765985,0.0005583472920156337,0.00446677833612507,0.03656402141910867,0.0030183718922616363,0.00871104188428819,0.00455176662319387,0.026651296663720406,0.003075030750307503,0.0052275522755227555,0.016568595334194545,0.021929553466388935,0.006760947006454989,0.012490187715947511,0.007711785660570174,0.02394042784648952,0.012041037495802095,0.003075030750307503,0.023382080554473886,0.01723201905385888,0.006680079363607707,0.02080873823813615,0.01608699504080468,0.03757151893126971,0.03458559711225253,0.02628301408642227,0.0014808565171078847,0.03095633971415091,0.03215802258525098,0.014784356386277432,0.0008375209380234506,0.002233389168062535,0.03149047822136512,0.007210097226600406,0.009390948180838592,0.04402496286269395,0.028160482609851226,0.01136525184347321,0.018627887283897963,0.014836894600101779,0.004050078189224104,0.009022665603540456,0.005025125628140704,0.004745951982132886,0.015755283180972513,0.00927763046474686,0.006955132365394005,0.01090013412696941,0.020505355807326917,0.018522810856249267,0.009475936467907394,0.0,0.0003075030750307503,0.015310253605048613,0.006089281998347622,0.0,0.02064288230822007
FC1,0.0,0.01198703376101574,0.0005599104143337066,0.01565197152776431,0.0002799552071668533,0.0002799552071668533,0.08242881685876477,0.014226675418350567,0.002799552071668533,0.03235894289730416,0.02610958727916204,0.0203925803958878,0.010918253079507279,0.021850286998747477,0.005319148936170213,0.001959686450167973,0.013139265083129088,0.0051177955556281456,0.003079507278835386,0.022384677339501703,0.019194157740595595,0.0,0.015098951533297062,0.028212696542846673,0.0012956541356300038,0.007389847706408907,0.0005599104143337066,0.0010156989284631505,0.0,0.0013997760358342665,0.0005599104143337066,0.03408486547348413,0.014955528719780405,0.015307195333705587,0.04213185507456455,0.0292539155448893,0.039235071522558215,0.005013673655423883,0.032333422823724686,0.023282473528027675,0.011876021440945019,0.0056384050566494585,0.010436944491798359,0.006438969764837626,0.01953893393465432,0.02343967718127725,0.0219219984055058,0.01427771556550952,0.004759238521836506,0.005319148936170213,0.0031905195989061076,0.006159014557670772,0.04483417566589528,0.03440412159396338,0.035764596716485256,0.04150023325347252,0.021375868830905014,0.02637576164659598,0.03737261655272804,0.007181603906000382,0.0170262274900191,0.0
C3,0.01099246231155779,0.015825723950491758,0.028844123340437594,0.03081751168292826,0.014194269010421758,0.004711055276381909,0.01232915550515222,0.0725438965254287,0.0043969849246231155,0.00764596327943218,0.04072307060594803,0.0419375574369904,0.011353704319261677,0.007782101167315175,0.003501945525291829,0.01772945466632775,0.024550036173083316,0.017621179829106624,0.016125862776919617,0.017893455604872613,0.01952491054494261,0.0038438789277124926,0.005447470817120622,0.030742476976321296,0.01798242183681051,0.009619351621922845,0.027062598987153668,0.023846860762958763,0.017082005357526936,0.005967336683417085,0.027137633693760634,0.020050153491191366,0.005967336683417085,0.006595477386934673,0.003454773869346734,0.022862855131689577,0.04027823944625853,0.00314070351758794,0.005297401403906693,0.006867753162700663,0.000628140703517588,0.023218720059441172,0.03596484367362102,0.017232074770740863,0.0075848600981561504,0.014124611383767085,0.00314070351758794,0.002826633165829146,0.006970650919969497,0.00951645386465401,0.00631464716579004,0.01051976810120642,0.019435944313004713,0.018582699489666232,0.012849021371448683,0.00936638445144008,0.0019455252918287938,0.02534755489509806,0.013824472557339226,0.025150313825939033,0.006867753162700663,0.02429706900260055
T7,0.03858815353639801,0.03622248312415302,0.020506931653667446,0.005902606984751598,0.03344970197738929,0.03791036702199595,0.0027053615346778162,0.0036891293654697493,0.08290777196532956,0.001721593703885883,0.01360001180840543,0.0,0.01851306643943465,0.0,0.021492295214922953,0.02701571674826833,0.02469532518792718,0.0183608736464715,0.015867744263448717,0.017748911013691766,0.020946156463765547,0.01847357211046125,0.008761757042856134,0.02156390361947573,0.01360001180840543,0.0004918839153959665,0.019968173155904066,0.019782270556897963,0.028656726063743847,0.029095950873841953,0.026310004950753762,0.009193601599560217,0.016312753596477266,0.01639912250781808,0.006587773752547684,0.006501404841206867,0.004426955238563699,0.031515876121848384,0.0004918839153959665,0.0008110300081103001,0.030684301084019597,0.036819685250144715,0.023358701458377963,0.016132635520401613,0.004094644369524899,0.006660977887564033,0.007731114629696783,0.0031972454500737825,0.013753800331832149,0.0195832031815674,0.0030245076273921496,0.0049920432889760166,0.012510925767017768,0.015415354677026148,0.01599360750376293,0.005690374833096567,0.010948905109489052,0.0,0.014677528803932199,0.005483927204371982,0.0087749218191806,0.01968273686923268
TP9,0.0,0.0018489170628631802,0.01212471131639723,0.015890255700776776,0.004907621247113164,0.002573599831151355,0.029023148368426767,0.006154618510642711,0.0021130480718436345,0.07249237192086075,0.00749982614933589,0.013697602324840881,0.013052524860644968,0.044206563869073984,0.00792393026941363,0.0025244946435695383,0.008918691569401796,0.012978867079272243,0.007905325198342257,0.004226096143687269,0.005546751188589541,0.007284800327937253,0.023316424068739943,0.012309237021285422,0.014145496535796767,0.021633427639693587,0.011836027713625866,0.01178692252604405,0.004907621247113164,0.0,0.00779445727482679,0.027333441913748112,0.010859871484709072,0.009754242261205439,0.028083439778739953,0.02569360314956403,0.019280801152660405,0.007205195023844991,0.04420061634635444,0.041909752595254916,0.016842621838815425,0.004711200496785898,0.007978982979714982,0.011731869815742696,0.03678039550111081,0.018335145040254054,0.01895566991065906,0.01716851558372953,0.008452192287374538,0.012561472984826802,0.024403448221172207,0.021510664670739043,0.020245824839050883,0.01076166110954544,0.01172592229302316,0.029404094823642226,0.029495595173173565,0.028408571020741298,0.01441633757040952,0.017241410862189492,0.02324276628736722,0.010681293302540416
