,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.09328358208955224,0.061567164179104475,0.005597014925373134,0.0,0.005597014925373134,0.03731343283582089,0.06902985074626866,0.08955223880597014,0.08022388059701492,0.05783582089552239,0.05223880597014925,0.055970149253731345,0.04291044776119403,0.05223880597014925,0.08582089552238806,0.048507462686567165,0.05783582089552239,0.07276119402985075,0.03171641791044776
caudalmiddlefrontal-rh,0.0706401766004415,0.11479028697571744,0.0,0.0,0.0,0.046357615894039736,0.046357615894039736,0.0772626931567329,0.059602649006622516,0.09050772626931568,0.05739514348785872,0.07505518763796909,0.011037527593818985,0.0706401766004415,0.0640176600441501,0.03532008830022075,0.07947019867549669,0.0640176600441501,0.037527593818984545
inferiorparietal-rh,0.036585365853658534,0.012195121951219513,0.2073170731707317,0.0,0.15853658536585366,0.0,0.0,0.0,0.10975609756097561,0.15853658536585366,0.15853658536585366,0.0,0.0,0.0,0.0,0.0,0.0,0.15853658536585366,0.0
parsopercularis-lh,0.0,0.0,0.0,0.4188034188034188,0.17094017094017094,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,0.10256410256410256,0.11965811965811966,0.0,0.0,0.0,0.06837606837606838,0.0,0.017094017094017096
parstriangularis-rh,0.015706806282722512,0.0,0.06806282722513089,0.11518324607329843,0.2774869109947644,0.0,0.031413612565445025,0.0,0.11518324607329843,0.08376963350785341,0.08376963350785341,0.06806282722513089,0.0,0.0,0.0,0.0,0.04712041884816754,0.07853403141361257,0.015706806282722512
postcentral-lh,0.04639175257731959,0.04896907216494845,0.0,0.0,0.0,0.16494845360824742,0.10824742268041238,0.061855670103092786,0.09020618556701031,0.05412371134020619,0.0,0.05670103092783505,0.08505154639175258,0.07216494845360824,0.04896907216494845,0.05670103092783505,0.05154639175257732,0.05412371134020619,0.0
postcentral-rh,0.06181818181818182,0.03636363636363636,0.0,0.0,0.01090909090909091,0.07272727272727272,0.1509090909090909,0.06181818181818182,0.10545454545454545,0.03090909090909091,0.034545454545454546,0.04909090909090909,0.06909090909090909,0.08,0.09090909090909091,0.02181818181818182,0.04909090909090909,0.04363636363636364,0.03090909090909091
precentral-lh,0.08409506398537477,0.0603290676416819,0.0,0.0,0.0,0.043875685557586835,0.06581352833638025,0.10054844606946983,0.07312614259597806,0.04570383912248629,0.04204753199268738,0.054844606946983544,0.043875685557586835,0.06398537477148081,0.08043875685557587,0.0603290676416819,0.0712979890310786,0.07861060329067641,0.031078610603290677
precentral-rh,0.05662983425414365,0.03591160220994475,0.012430939226519336,0.019337016574585635,0.03038674033149171,0.055248618784530384,0.08425414364640885,0.05386740331491713,0.12845303867403315,0.04834254143646409,0.03867403314917127,0.07044198895027624,0.04281767955801105,0.0787292817679558,0.07320441988950276,0.026243093922651933,0.06353591160220995,0.05386740331491713,0.027624309392265192
rostralmiddlefrontal-lh,0.05859375,0.083984375,0.025390625,0.0,0.03515625,0.044921875,0.0390625,0.0546875,0.0703125,0.119140625,0.072265625,0.06640625,0.01953125,0.0625,0.048828125,0.025390625,0.0625,0.080078125,0.03125
rostralmiddlefrontal-rh,0.0728643216080402,0.0678391959798995,0.032663316582914576,0.0,0.04020100502512563,0.002512562814070352,0.052763819095477386,0.06281407035175879,0.08040201005025126,0.09045226130653267,0.10050251256281408,0.06030150753768844,0.01256281407035176,0.05527638190954774,0.06281407035175879,0.01256281407035176,0.0678391959798995,0.0829145728643216,0.04271356783919598
superiorfrontal-lh,0.05245346869712352,0.05922165820642978,0.0,0.023688663282571912,0.021996615905245348,0.043993231810490696,0.049069373942470386,0.05752961082910321,0.09306260575296109,0.05752961082910321,0.04060913705583756,0.13705583756345177,0.028764805414551606,0.0829103214890017,0.049069373942470386,0.028764805414551606,0.09137055837563451,0.049069373942470386,0.0338409475465313
superiorfrontal-rh,0.06764705882352941,0.014705882352941176,0.0,0.03529411764705882,0.0,0.09705882352941177,0.11176470588235295,0.06764705882352941,0.09117647058823529,0.023529411764705882,0.014705882352941176,0.05,0.1676470588235294,0.05,0.06764705882352941,0.041176470588235294,0.03823529411764706,0.047058823529411764,0.014705882352941176
superiorparietal-lh,0.046263345195729534,0.05338078291814947,0.0,0.0,0.0,0.05338078291814947,0.07651245551601424,0.06227758007117438,0.10142348754448399,0.0498220640569395,0.037366548042704624,0.0800711743772242,0.030249110320284697,0.13345195729537365,0.0711743772241993,0.033807829181494664,0.08718861209964412,0.05693950177935943,0.026690391459074734
