subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S13,Sess01,MOTOR_EXECUTION-LEFT,0.9916711011081218,0.9999999999999998,0.98830305979657,0.995219337867111,bootstrap,critical,rtwin_delta
S13,Sess01,MOTOR_EXECUTION-RIGHT,0.9898734731564045,1.0000000000000009,0.9862827769831959,0.9934968853828086,bootstrap,critical,rtwin_delta
S13,Sess01,MOTOR_IMAGERY-LEFT,0.9902894688568247,0.9999999999999993,0.9868431439759742,0.9932660187149523,bootstrap,critical,rtwin_delta
S13,Sess01,MOTOR_IMAGERY-RIGHT,0.9916733816143791,0.9999999999999962,0.9881884636203033,0.995207105007821,bootstrap,critical,rtwin_delta
S13,Sess01,MOTOR_EXECUTION,0.9907722871322632,1.0000000000000004,0.9872929183898829,0.9943581116249598,bootstrap,critical,rtwin_delta
S13,Sess01,MOTOR_IMAGERY,0.990981425235602,0.9999999999999978,0.9875158037981387,0.9942365618613866,bootstrap,critical,rtwin_delta
S13,Sess01,LEFT,0.9909802849824733,0.9999999999999996,0.9875731018862721,0.9942426782910316,bootstrap,critical,rtwin_delta
S13,Sess01,RIGHT,0.9907734273853919,0.9999999999999986,0.9872356203017496,0.9943519951953148,bootstrap,critical,rtwin_delta
S13,Sess01,LEFT_vs_RIGHT,0.00020685759708138907,0.0,-0.006778893309042688,0.007007057989282028,bootstrap,delta,rtwin_delta
S13,Sess01,IMAGERY_vs_EXECUTION,0.00020913810333877958,0.0,-0.006842307826821048,0.00694364347150378,bootstrap,delta,rtwin_delta
S13,Sess01,ME_LEFT_vs_ME_RIGHT,0.00179762795171734,0.0,-0.0051938255862385985,0.008936560883915146,bootstrap,delta,rtwin_delta
S13,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0013839127575544508,0.0,-0.008363961031846778,0.005077555094649022,bootstrap,delta,rtwin_delta
