,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.11775804427415892,-0.05213216585922006,-0.018905299433061355,0.0,-0.018905299433061355,-0.24244488393827038,-0.1894033372921353,0.0,-0.018905299433061355,-0.02468601076042889,0.05018497667685378,0.11770390322350148,0.0,0.09310109760487754,-0.041653983915701125,0.10127429776381723,0.09573428327793841,0.0,0.03127967724379242
caudalmiddlefrontal-rh,-0.014456507887911495,0.13720132079402414,0.02204444712189112,-0.04625989470212779,0.023647360909708193,0.07896514283830955,-0.018204254471558025,-0.05589737276507108,-0.11855371692935172,0.1409746271879746,0.03197530392938171,0.04913793609626701,0.0,-0.048187390314716444,-0.111208854793276,0.05198957344091873,-0.15237788590985266,0.044518930923015454,-0.015308765467625282
inferiorparietal-rh,-0.02654013189641306,-0.030801623106278736,0.5482853567784272,-0.05441982880967977,0.13101224940873932,0.07431236930995656,0.009289046163744576,-0.06530379457161573,0.054407270387646776,-0.06312700141922854,-0.0696573808763901,-0.06095020826684135,0.0,-0.05441982880967977,-0.13642632468518953,0.0,-0.13207273838041514,0.021232105517130447,-0.1448195367439132
parsopercularis-lh,0.0,-0.052276017371722695,-0.052276017371722695,0.19237574392793952,-0.03136561042303362,0.0,0.0,-0.09618787196396976,0.2598118063374618,-0.03502493163905421,-0.03502493163905421,-0.052276017371722695,0.017251085732668488,-0.03502493163905421,-0.041820813897378156,0.017251085732668488,-0.037638732507640334,0.017251085732668488,-0.03502493163905421
parstriangularis-rh,-0.01714393613184446,-0.046227770743861536,0.11788158379093934,-0.05024588077476259,0.38838089292856864,-0.0557177924284945,-0.051431808395533386,-0.05024588077476259,-0.051431808395533386,0.04891620435147412,-0.05024588077476259,-0.05024588077476259,0.0,-0.08453375303845151,0.05347006238649531,-0.043546430004794245,-0.10167768917029597,0.016340314125664248,0.027705453824717695
postcentral-lh,-0.3020093767645334,0.08722459078315528,0.12322204094763206,0.0,-0.10679243548794778,0.07087773808246979,-0.18746364431808293,0.14276760606346334,0.0,-0.02464440818952641,0.0,0.0,0.1784595075793292,-0.06571842183873709,-0.023259890875508074,0.0,-0.08528626654352961,0.19262296056181563,0.0
postcentral-rh,-0.18878108914579134,-0.06692105264789007,0.06994691790525344,0.0,-0.03299012411028237,-0.16507558314273865,0.08975818570219674,0.0,0.06927926063159298,0.07431791619925632,0.09049749892547404,0.07431791619925632,0.0,-0.013745885045950987,0.0638603471176989,0.01557167044791877,-0.1263889061499633,0.0,0.04635292711396914
precentral-lh,0.0,-0.060824496808192845,-0.06292189324985467,-0.3515408791719841,-0.031460946624927336,0.12938314299501366,0.0,-0.1834263007293844,-0.0188765679749564,-0.0566297039248692,-0.06292189324985467,-0.05453230748320738,0.12938314299501366,-0.05243491104154555,-0.04194792883323645,0.0,-0.0377531359499128,0.12938314299501366,-0.06292189324985467
precentral-rh,-0.014154737011420298,-0.14154737011420299,0.0664900146457506,-0.13782243932172394,-0.035386842528550747,0.0,0.020487119358634644,-0.14154737011420299,0.6028800487627303,0.0,0.0,0.0,0.0,0.0,-0.042464211034260894,0.0,-0.1380086858613479,0.0,-0.038925526781405824
rostralmiddlefrontal-lh,-0.06789599195090913,0.09000848878575353,-0.06469157149750683,-0.05390964291458902,-0.004308953356429175,-0.01754347701627304,0.021655818940517692,-0.06253518578092326,0.0,0.12992608287666316,0.1248824191216914,-0.07335220319177631,0.01827929614057588,-0.012045407473990454,-0.03422392814706813,-0.04366493100217771,0.028671039143073635,-0.01297365298112907,0.033721800304496875
