,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.001885647383764795,-0.0027438205504224274,0.015368794670716918,-0.0037236927778439566,0.004394404037237935,0.00526201619777867,-0.0013199473540600713,-0.005602750309616442,-0.0031849723774724573,-0.004766052307686701,0.005884931648310764,-0.012392352344965885,-0.00281749121931295,-0.006754520764449191,-0.0152091845790796,0.001365107222125031,0.001884755815554075,-0.012303331197316797,-0.0021505012881028636,-0.0006794912680778559,0.0041293175498883766,-0.0005575790062200842,0.0005900243363234046,-0.0026504190893902185,0.005977460923049872,-0.013610777214509102,-0.0028841456340234217,0.005686499575671678,0.002011707375994201,-0.001474304946021166,-0.013685106868598855,0.009877432241688171,-0.002323058500713313,-0.002145248788426639,-0.020575785604359784,-0.004132612475884534,0.004560603980867567,-0.009892569519352863,0.0035471816540381187,0.0011791764863537165,0.0009450041576151494,0.010522714425158878,0.012605902313352037,0.00957222518485601,0.0054431208360615005,0.011982986862819942,-0.002721240616389946,-0.00338691257720157,0.001885414800753305,0.002055336072566829,0.004727676110790297,0.010130017392169961,0.004682070458619972,0.00044969925272241376,-0.002324376471111776,0.005172336064930354,0.0005275370339021916,0.0012997707778130228,-0.010598807833752454,0.011277407533619582,0.001556523040584068,0.0019415448341937027
Fz,-0.0047966752948748,0.013581318658037016,-0.013846997443325789,-0.0007954767350041702,-0.002727654221049902,-0.005161188480864616,0.0012509385982348471,0.007909801202488714,-0.0048571325080695935,0.00573048514320062,-0.002947560762609741,0.004153971309039382,0.0027860611461450434,-0.0009538395859147036,-0.0006455603701109973,0.006962638195770305,-0.01328872327000414,-0.003758966659003493,0.005684870613940896,-0.0020010811852578837,-0.012522931902870108,0.0024233178669762923,-0.003007334546437983,-0.0026007466448305728,0.0033337158785403023,0.005172210969878972,0.003020126942273403,-0.006648243163327475,0.005345819552812537,0.005098680979570176,0.006931866350445652,-0.01623491717388078,0.003963066705983131,-0.005401247426822721,0.008964805858482701,0.002145407448409275,0.001980648399581033,-0.000452885860233683,-0.013156505973321615,-0.003738130825238682,0.007760971315050056,-0.0006657127745092629,-0.0010723006761166713,0.0013813859880963068,0.006636659911755952,-0.0032640060831522193,-0.006216193136858604,0.007991497297536284,0.0007057372020272071,-0.0023104468785161043,0.0030070541651593986,-0.005835750789479205,-5.651435146469819e-05,0.005641025991502239,0.005345819552812537,0.0022829344655549933,0.003027889998924213,-0.00013181424859455906,0.004903150085417281,-0.013720773296473008,-0.0014177479351627402,0.009111182409733746
F3,0.015733073510387535,-0.0049296293938725765,0.009791484652283855,-0.01533763124886951,-0.02076509838140289,-0.0021912684092551364,0.0023266347361899243,0.012027134398566864,-0.018572426404241747,-0.0015901254735124772,-0.016490909207636795,0.00855366771917798,-0.0023806850965702817,-0.006636445943570489,0.010167263967118666,0.009652648393581442,-0.010662047645983993,-0.00885672142288308,-0.0017516917346927082,0.0003356086815249626,-0.0018849137217710997,-0.0025542336689480796,0.010323540856653117,0.01640512261738175,-0.0010538585654251992,0.0054640768620817,-0.003765525767830271,0.011525410856166287,-0.003896018595091427,-0.007065690798824818,-0.0027210893017740913,0.0010633586407889986,-0.005384658311400203,0.01785533316426405,0.0009385710571457734,-0.012431257987503516,0.009678185531871272,-0.005961420752775576,-0.012896618724339236,-0.012653814472599353,0.0027420778403685307,-0.005815722606532689,-0.006151747160029796,-0.004632034009801948,0.01451946812366026,0.009768182825844332,0.008284169685225724,0.00014387870636473066,-0.0009330347615165279,0.007891534559519714,0.008085083974558097,0.0068183379473895425,-0.000726099467374574,-0.0019537535291610335,-0.007913107918074988,0.012283987325365937,-0.0023701063532787173,-0.010941461627272197,0.0011365001238908597,0.0020840774084335024,0.010797660896902246,-0.002525226598890625
F7,-0.0021068182901760515,0.002447474389631492,-0.024540847885492,0.006871623863108363,0.019807139030610807,-0.0019442644199611147,0.004740153446348526,0.0005037418048885541,0.004954670745821933,0.013675735937932705,-0.005864390528728048,-0.0037642671054161224,-0.01441808404923568,0.0007297717726142908,-0.0025904754944722306,0.005497236521637498,-0.005682283893138913,-0.010511879509415173,0.009163489524785837,-0.013110926936227452,-0.00836113788710252,0.025864617027962142,-0.0015629072841027436,-0.002304191724969363,0.016496527366300695,-0.011368321917229671,0.01585513409317778,-0.014067260511785657,0.016713985401686383,0.008266877915786583,-0.009650619300212472,-0.011605864553207735,0.012639063960004991,-0.01004589800501727,-0.00481861478324211,0.012300566485846869,0.0,0.003447731297326298,0.008452738682327567,0.006286198425592561,0.0007937797053432644,0.0077090453407668465,0.012640941025480915,-0.005231569187945185,0.004159013975002743,0.010124640901732243,-0.01646411670241642,-0.005316193556484716,0.015892894393668432,-0.01796007531787791,-0.004408069279233137,-0.01850398632395122,-0.01918983476442891,-0.01301532173465377,-0.018859095827571264,-0.007295809376242383,0.002043623752486642,0.016232205262866124,0.0335881157728936,-0.011279411582520115,0.006453570097195703,-0.008509770188371027
FT9,0.007016619441688938,0.006447964704792952,-0.02457227287363993,0.019740776182890073,0.005540003177490163,-0.01632805683659479,0.0035812066342457757,-0.004729649897287245,0.008582671062154167,0.010613360652556053,-0.011475833856932387,-0.007624029499633721,-0.007749360679163578,-0.0037271627020574877,0.001450211539967728,0.004232725966539657,-0.01290144560389531,-0.016208505493014128,0.012215835379564262,-0.01024659457135905,-0.014570986708040287,0.017944950733286773,0.0006912278192711396,0.009090039257862576,0.008172059348247853,0.00101733224756242,0.015337920238182782,-0.010096663598824386,0.0065658733581564765,0.006295701517752472,0.0010233757251514007,-0.023135527337427512,0.006412920646827323,0.0048000016548582925,-0.006066353571263289,0.02093868267358094,-0.0038638913124766296,0.009908930471169388,0.005394209350687552,0.0106948461993766,0.008392342078353564,0.012332364984350436,0.01419154554800734,-0.011267638082004637,0.006919599318247056,0.005236592210346766,-0.010120573867540518,0.0014137884334247466,0.008154882081409374,-0.01627652503607936,-0.010104086124990717,-0.017343056869651395,-0.017887111813542574,-0.00015735349870099787,-0.009300303605656354,-0.0016769636303113102,0.006521074559518702,-0.004444369362910788,0.03140253823625122,-0.017643871980649192,-3.340136774849026e-05,-0.008722583652376898
FC5,0.0075832470031078885,0.0018994059071016315,-0.0016575403285481738,-0.0020719254106852155,-0.01879532336835874,-0.007122349309710563,-0.002487156176663355,0.020900230448846695,-0.004291845493562232,0.00036702678703566874,-0.004957398676504788,0.008105879616905221,0.01131186705850018,0.008448381572549103,-0.0011425188693207052,0.010728345208143936,0.0007010719042685881,0.01214824837734413,-0.006976046005200956,0.009146916425294404,-0.020486691050550752,-0.01388274593543204,-0.002377217277320873,0.012260724328209899,-0.017775428655996954,0.02540857100572951,-0.005645785323156939,0.012206600562379755,-0.013431996448127866,-0.009733821011015031,0.01279857925114696,-0.010824753166028881,-0.015216389352840443,0.012606609019218165,0.010721579737415167,-0.0017759360663016132,0.009408232732193073,0.0,-0.006363770904247447,-0.0020719254106852155,0.007769297448149009,-0.009621345060149264,-0.016133956320429608,0.007947736738620266,-0.009048817099727269,-0.01003065603923973,0.0059451574029049225,0.0017116640943783176,-0.009494492483984863,-0.003322691811666209,-0.00027907566756168317,0.001205099473561809,0.01209919871456056,0.0037252373200279063,-0.004655489545233513,0.0176807120657942,-0.01432081016511977,-0.015458254931393897,-0.005230554557178798,-0.00023510010782469212,0.01136683650817142,0.010717351318209686
FC1,-0.0012420827128288084,0.00014205185056881744,-0.0012786145573237713,-0.0008027474313495476,-0.0038078901553334696,-0.007011681973449254,0.0072936164422552074,-0.0030865711043134535,-0.006498329855440386,0.012155687776474413,-0.0028055404823123745,0.01799787415231495,0.018059713707346235,0.010995986591514819,-0.0005455947985752736,0.004942973840044095,0.00012892142153081432,-0.0019497947610409815,0.005211350606777011,-0.0006776385999774509,-0.01123598256857486,0.006315407695713236,0.0024605010729483266,0.017520100731261368,-0.003183036208760346,0.014072286709409309,-0.0017764533774454368,-0.00020224804777306885,-1.8635677758564034e-05,-0.0003985142730557351,0.005612724322451784,-0.014184051475225888,0.0006427501133095224,-0.00019054734004458722,-0.0077310947293899104,0.0033284240757180394,-0.0034678794209201426,-0.00805151663850499,-0.019440775191607307,-0.005191548144961252,0.008622156210364261,0.0064825536203008596,-0.006399481882144292,0.007938798725148733,-0.006791061185169945,-0.000923567098793085,-0.001448619924530433,0.0017050330462825454,-0.001362902380272344,-0.016555975561297082,-0.012314731946974758,-0.010566232086167169,-0.012670255979275284,-9.408223559769467e-05,-0.004710438707518787,0.0018979632551763305,0.001959326236437778,0.00454350641944868,0.009991254049644524,-0.008830386080627736,0.010590323711911485,0.006835218209982347
C3,-0.006664355390676073,0.01136604250517928,0.012047050132912681,0.0009592902842190047,-0.003954323940200195,0.008251046233782366,-0.0005106483946698756,-0.014089923692801327,-0.0055915420588519005,-0.0004977692590487706,0.005216255246101243,-0.009909953563436578,0.005640538770453934,0.020667783555262616,-0.008844699724259572,0.00632378624786057,0.020802585174763525,0.01683874187345208,-0.0002312458133476511,0.0028963496124612097,-0.008043449499901297,-0.01129912699619136,-0.004891775690105149,-0.009250224507598912,-0.017042269547093435,0.0006050020621549343,-0.0009220527834014579,0.009456141354225059,-0.007760967125278377,-0.0020273439354875494,0.004412765172069729,0.0064392691639298194,-0.002275668602593626,-0.00023908528720397934,-0.0070466417336555905,-0.002860512017689437,0.004154361181434092,-0.008051008992548469,0.0,0.0006838074398249453,0.001808977257761005,-0.000816089228443463,-0.008320892212759438,0.01725742577362168,-0.016211901276983097,-0.007348162830501019,-0.0043298907341600065,-0.004485130981929191,-0.004467772146961615,-0.005429022299644698,-0.00036996716977672275,0.0016792153000248777,0.018204676865847043,0.013413545087725954,0.0023504235854378726,0.012462094277363273,-0.01321406780891036,-0.00038760598595345523,-0.024010385884288173,0.012463494183409045,-0.0010588142713664483,0.006053623046440446
T7,0.004263296203612481,0.0013861872697824313,-0.022869085727995682,0.010776590374550865,0.012803366273678417,-0.0042729152308752585,-0.0010890447685790207,-0.006208434398578589,0.002520074896116567,0.010722128489532967,-0.017002305948183208,-0.005841505716775322,-0.007082029493481043,-0.009514540923655378,0.0036439576316301178,0.004020615587426966,-0.015029936810708156,-0.019498898290638222,0.011059924472720894,-0.016757668452525895,-0.007295522287685815,0.024940649361512947,0.0014579854532194864,-0.005888084960540628,0.014958193750636504,-0.00022517894767014844,0.00878079380677965,-0.0036671645684646665,0.013387646385264641,0.010698866429333017,-0.0015802215160000393,-0.013067186700495876,0.00979222487687163,-0.00591520565631877,-0.00381668669711957,0.012236477583876748,-0.0022053756030323913,0.016730713126843964,0.01271406642172599,0.015414477407757594,-0.010143498522900519,0.02215485228247252,0.01980968382477881,-0.013789413034002435,0.009042877847586927,0.013715713094458985,-0.015412355158189589,-0.00575600937703569,0.007384932386369039,-0.018982502603545455,-0.008920476414710167,-0.021413057154247996,-0.01883885111330594,-0.0067151008116777735,-0.014546532457808922,0.0010736102262662549,0.005313534122947982,0.0031023430048656014,0.029182530137666474,-0.011933464444257944,-0.00012419294225234946,0.0023141340029719758
TP9,-0.005861039186155381,0.001104755324196115,-0.004341828175429316,0.006387475880898271,0.003914446989558236,-0.010595670587501433,0.006909624068899209,-0.010297934259290917,0.005955926146515783,-0.006461460119586364,0.013197924482695127,0.0022053121103231856,0.0016700884751929372,0.013279855954156762,-0.005494236906709084,0.0019852187468323516,0.007699429058801725,0.014540167113810972,-0.010306781178793543,0.008683536392628087,-0.01161849444023591,0.0029819816739811225,-0.020073450424562166,0.00420357631472721,0.0010831028635828986,-0.005610926275470884,0.007051954509439816,0.0022054020789960935,0.012926009163609233,0.011661439486770704,0.00470842052797216,-0.004751845407429133,-0.0046961248093413885,-0.002701789236987681,-0.002244478472595842,0.006788826130741276,-0.010984095338003309,-0.004963391746993697,0.00171336340686173,0.0032066334502326294,0.0008890104465625066,-0.006219354420790682,0.0003581352972894837,0.0048422339341441314,-0.005347498001195984,-0.022473154847482107,0.001868769294531644,0.0029477036096031356,-0.014963559688516457,0.00047041620107878424,-0.0006000010796240757,0.0019248797568686582,0.006646465700643036,0.006749929674487343,0.0021233206597462764,0.0061803380063062035,-0.004186692193778128,0.007565585663072118,-0.009050668557208381,-0.0001295248994300181,-0.0016056709053907416,-0.0030515874372543488
