,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.0975006314764808,-0.11839003833802263,0.7035831420962823,-0.30952556394693936,-0.06654745921441554,0.10272309625370853,-0.24057551992544615,-0.27779813077905585,-0.16747585698733986,-0.09053881488569218,0.21452118167914894,-0.30666553216711534,-0.15573227255778402,-0.030503669358365217,-0.4984976928901555,-0.01938382742277282,-0.15406392940433958,-0.25582136943750855,-0.050209406188510934,0.02255349064826503,0.28153268787241365,-0.08618157732166261,0.2514733570973159,-0.19543245989980618,0.051206222985676494,-0.44361701241445567,-0.10269623959298797,0.10028266948203793,0.1294146806749862,-0.0433211013740906,-0.3479292530189272,0.5444413911411441,0.001007024785185703,-0.061346253563194106,-0.6600521117420344,-0.3210051853810111,0.11665631984482154,-0.4488954482072605,0.1395149872498217,-0.05956750234211747,0.3739381683088706,0.18595589821420586,0.4603179579027293,0.4037479113902106,0.16823111159903031,0.09094817316553348,-0.063115309470442,0.3206320817895173,0.12239817025041556,0.0964105119063504,0.15405168566489935,0.22193112633073642,0.4448395882122617,0.0495133636100918,-0.053721206173359196,-0.1641786320207984,-0.04116516943624629,0.09113653559302215,-0.5660726308459127,0.424181783982309,0.0334365123191127,0.1969459757341462
Fz,-0.00041680462364171043,0.2792776822352673,-0.24088411620348932,0.10136309925283489,0.011890402834295788,-0.42761345866625056,-0.11387779766041245,0.3186274026176665,-0.03497705641818351,0.0721714236291565,-0.1039983584441817,0.13900877068020928,0.02119547139231929,-0.2503674421176014,0.08583397414091062,0.0942059376635825,-0.6813008072903138,-0.022914044576132886,0.11880495470161512,-0.10353042338070502,-0.4070380433827656,0.0224296196110936,-0.2526500430326512,-0.07547696833927356,-0.24976366795074045,0.5654697421652325,-0.21950232342360934,-0.34203675640298975,-0.07449517762886021,-0.24316753637210323,0.541192543787488,-0.36848491394696886,0.05066049208699062,0.04489463355839267,0.14817816256729274,0.2799272735672174,-0.11006418971683449,0.15103602552873804,-0.3095492884664471,0.14787846708245264,0.08653018986834808,0.2574167879434948,-0.03563021148841989,-0.2241253305463398,0.22457016682843467,0.261443228467506,-0.1298291122554326,-0.12213253102847992,0.13941250436918898,0.018411935699078823,0.10208644009801193,-0.03928551935371171,0.07588181270145933,0.2832987849724796,0.6564169270539508,0.1876001362247609,0.17259004266649125,-0.18976068094416648,0.1381680715265532,-0.4661404013022242,-0.054967972848997224,0.0961078702894138
F3,0.8438696166689219,-0.30804556529027266,0.2668723813014977,-0.3167739381766899,-0.6424863583888636,-0.29218820541584284,-0.10886046437843463,0.24552818434025722,-0.5075333871650592,-0.09023611699744359,-0.3521564513133934,0.3597968418247329,-0.04494411684869967,-0.27966974416509127,0.3005627292748324,0.22940452098143824,-0.5982006649667118,-0.2887001446934668,-0.057479822457855455,0.003254013199374882,-0.10856965887046063,-0.09811921454430943,0.2282790971848547,0.2865655738782287,-0.2779324905544366,0.28890742432111605,-0.13502937162478526,0.2290874939581236,-0.22364142402885737,-0.32212536532686253,-0.10786538720475922,0.0657829399879671,-0.22298325025735055,0.6602047132712812,-0.004894663041399559,-0.19484853478220734,0.08937966134044378,-0.04174517520088707,-0.2993600044336036,-0.2620224746154284,0.13007739962394035,-0.008118282570259618,-0.07351708935859289,-0.05746201718204027,0.4330020195355825,0.3302523660598625,0.4183891070439487,0.09770024055685221,-0.1303062558401057,0.289047796646903,0.3257490918751025,0.2583060376107428,0.018321942367104653,-0.05034287192544702,-0.20322061499792576,0.4061998980733651,0.002028240626936006,-0.3312289094613421,0.17421577695750265,0.010194715698253552,0.0513852929023552,-0.00175708103263647
F7,-0.12323831469312539,0.008695333761120711,-0.38404222753404516,0.1299750793448974,0.5891026632626976,-0.102669046931985,-0.15731082331505836,0.13815321019732146,0.2602029724714625,0.3659641462426078,-0.17037643553491738,0.011251937300055742,-0.23443415984099059,0.02757985875843042,-0.22521804064007256,0.0704005178773422,-0.2403528588120004,-0.3389992349388945,0.1897622221570613,-0.2887874013213172,-0.05216763523638906,0.5995886828819867,0.05476754787802441,-0.018318837658332362,0.0652189590925561,-0.15772036394564085,0.34660950930187295,-0.3414787974668935,0.262796046439561,-0.016332167073853016,-0.05077816685159244,-0.30261169702591867,0.3162513264536981,-0.2821333386531555,-0.3241072832415446,0.4770823176786404,-0.008564985435903744,0.2711732750725264,0.0926354920235371,0.21926256277204287,0.05320774020613917,0.04620642940301602,0.2844784481857295,-0.07906279437668055,-0.15336207764649604,0.5851215351860924,-0.2618663925806466,-0.2980832580042756,0.34293157689182413,-0.48443165187670484,-0.10873143303665707,-0.3488705619191339,-0.3013075275449632,-0.2124166489753159,-0.1224749762415066,-0.17122850882472343,0.0972671225280919,0.27557868128651797,0.5857544061148542,-0.254055729988845,0.07104892195606294,-0.22253514555819268
FT9,0.1479060640255468,0.04429851440612142,-0.6278883967900621,0.5403811977169729,0.16673009478939363,-0.5214247788394988,0.0011946687009834428,0.045402817924772985,0.3356837112730033,0.32665665696838025,-0.329448356579417,-0.06307646250867868,-0.12160886031468865,-0.09828067776627966,0.03562035586780123,0.19165517727153047,-0.40377207083019145,-0.48163994127353693,0.1844163226607104,-0.3764466333458447,-0.2425813681684223,0.4154987344165944,0.15504371609325562,0.4067042009035384,-0.15564019850588606,0.14078543364734744,0.34443247872753757,-0.27374897987269065,-0.02862958023286289,-0.2087143776787954,0.17524654978465692,-0.5801673296876728,0.12331428883880097,0.05090695888077379,-0.27366779211350006,0.6595220522949188,-0.11155365747814863,0.5840356758614729,-0.0020677599220926776,0.48918341838794543,0.21703302161688298,0.24060503736252709,0.4168514124756662,-0.31791613873678953,0.018811924449637158,0.26053058230094783,-0.13629073068397726,-0.1361190737954233,0.04316060319938341,-0.41929849513109785,-0.1781879993843524,-0.3766409406542347,-0.35519814837367963,-0.0335092132548874,-0.08009144603072976,0.026040937037475134,0.19154779910199773,-0.15861907939083253,0.6836202559364553,-0.4589234859190147,0.14943070887382887,-0.2610993985335718
FC5,0.3486748117013564,-0.32143455909664775,-0.27388006041781077,-0.09707833338784003,-0.6134414855834933,-0.11479548582775109,0.22026378165791338,0.39875523839290133,-0.18480689698075833,0.28477599433496165,-0.16241332735868108,0.2550030996711095,0.24120312662907917,0.08453660687390101,0.030782152325162716,0.022928340883873664,-0.22176607259426162,0.15226291137227796,-0.019994294087202616,0.06617172283039366,-0.6937726228654783,-0.3005418482788887,0.10482752084919941,0.20262254549509393,-0.7156031224190282,0.7119662928282358,0.031229705918856293,0.09405752585743933,-0.36471984153654813,-0.2973927556193556,0.4198963847597691,-0.3735372409745288,-0.40284840039361325,0.303461470306727,0.3183928237697726,-0.12296056975790814,0.43365698890289134,-0.030228888681030346,-0.07123633369774783,-0.11823253612010813,0.09984156655151136,0.10264856205192294,-0.2615532407233469,0.07855917030940938,0.14378182818771168,-0.5396838023488287,0.16172714580380904,0.15539261578891697,-0.1166708836395518,0.01797165801659453,0.12344664766205747,-0.1728811076763022,0.23741462603969105,0.20604349856168785,-0.22537660462885953,0.4293487810265599,-0.238812004518188,-0.1166539773848168,0.3259389741667255,-0.16934165356738443,0.3122844112765492,0.22178941936189842
FC1,-0.07557712202664399,-0.24335214547951586,-0.21144354427086673,-0.2917236391388761,-0.2369073307443232,-0.013243461284390527,0.24652498021278088,-0.08613058848555963,-0.43708715879310905,0.7173140673604206,-0.1840219068123969,0.48444045736882735,0.5184052965643839,0.463570787557326,0.11140091377654195,0.10360119307651842,-0.15835784644657466,-0.0783782207958399,0.39989847799033745,-0.1502823111897706,-0.4560864632073318,0.08910592870396616,0.12147376226686757,0.451114638139213,-0.31000671351260384,0.39305746695686256,0.11858363959466624,-0.27118140457893974,0.11348378751733142,0.035345675599712675,0.45625389504111546,-0.3981779091726139,0.26035140358079545,-0.12077045809755123,-0.23213897406847236,-0.17179258452432267,0.15847664109699738,-0.34560597495546364,-0.4994435478748363,-0.21181622597810354,0.011845687320699965,0.29517460236856036,-0.12556172827863288,0.17225039948769946,-0.0867300609181156,-0.12921633382339204,-0.10513643834630348,-0.011399772748348164,0.2130578137456927,-0.538312895095984,-0.186962727916929,-0.3862062273321029,-0.25556567741494673,0.23559929704399515,-0.12191951707997668,0.00363308287145545,0.28361514448982117,0.4057132185726046,0.14372823115739689,-0.26941769959229367,0.2953348874323324,0.09759923309020847
C3,-0.16514765376483945,0.1920102509497971,0.2390123357893836,0.03642638897899202,-0.0005012612837007556,0.005757259505906862,-0.06579884939692575,-0.34452328070166255,-0.03453976793302181,-0.03930448991848972,0.25819764514116084,-0.20168101168474728,0.05207767216183842,0.5678692130685472,-0.10126261468479054,0.039777402808568986,0.3699982952889535,0.13328308357617388,-0.07497045243631183,-0.10371977572568988,-0.250630563236056,-0.22710798630308585,-0.06709352224941617,-0.04999440929899007,-0.6391837452863017,0.054383444138739426,0.17255611981551242,0.42308751261381533,-0.3125587679650418,-0.17807511699430198,0.13470311268207577,0.2667669084722503,-0.05590864291863024,-0.18219819472228718,-0.11047558750932407,-0.10621799877945008,0.008601877119165947,-0.2193483082236503,-0.04157380082078876,0.0918812476396349,0.025674921674418833,-0.1570561494605763,-0.12409724997203898,0.3089124625653082,-0.21916370588095274,-0.09687002445305555,-0.06569936665078052,0.0845998836077154,0.022435518723637828,-0.12339467989975225,0.08498160505411054,0.0912375387693329,0.5950444370358491,0.1546270177853311,0.2277157089917478,0.36629844448240084,-0.6776538805563574,-0.10101474173530008,-0.6340000449745328,0.4284333567571764,0.17118839994333296,0.16322658027997244
T7,0.2324902203219398,-0.12924583590099614,-0.43903138083744586,0.383460379298881,0.4495578913312949,-0.17456549147870312,-0.25416509364564965,0.055458126693605926,0.09747010761040378,0.2674093424185966,-0.4886498700144186,-0.08503848739132355,-0.1234240102848992,-0.23501763290890357,0.087688516354854,-0.012676947660621288,-0.5396265254465369,-0.5148681342186016,0.20159323885132724,-0.4794449130338893,-0.20056375818878913,0.5817225283033554,-0.012809434437875364,-0.08998261525930286,0.06124476792547164,0.16146945086108033,0.18533715325216776,-0.07108043895777943,0.1318590892419895,-0.03640218007539586,0.09761444175660206,-0.39410143165811756,0.22183573506859733,-0.04264674123231156,-0.2514089539341975,0.579528043745631,-0.055629413454201214,0.5662375735217295,0.10030298940491884,0.4844513106277959,-0.201642083438563,0.4979730239594082,0.39581192151478234,-0.2561157666392181,0.0387328294541891,0.6879664175328851,-0.26764269148466424,-0.2965091074710969,0.13538539001493965,-0.4330588118347751,-0.1486568412924336,-0.44185621219045235,-0.35782214436836846,-0.09915633884973005,-0.15822207104770125,0.1482911574993759,0.29085983495620116,-0.06070163952164073,0.6053989753491833,-0.35909069034376423,-0.023178796689496996,-0.013117971679342769
TP9,-0.12504369432400128,-0.18108246367514116,-0.1655161492754195,0.11914579495567919,0.0029902509270283285,-0.21776855032633596,0.4529327331559924,-0.3554604452075473,0.15587995580636585,-0.26700679145133815,0.31963139335716095,0.035446512946705394,0.12240155750361281,0.3457368630054521,-0.06538933329365058,0.060344005872368774,0.4335782273997945,0.2859823062299083,-0.13319969589326447,0.1670742404752333,-0.21740577760098045,0.08291555601611382,-0.3356099585869238,0.2932398349948031,-0.2418052997870852,-0.11096163714996647,0.6042079677242376,0.07377076851780949,0.2508370870096221,0.25115937696478,0.24694165784398428,-0.19463166707163654,-0.21449529495654085,-0.07829140487800855,-0.21920505022526496,0.07806889871548761,-0.1145711733770488,-0.3130579973706317,0.166080993976727,-0.014119581592166324,0.12731903512005366,-0.1111196125192313,0.10652321508700653,-0.11539162615253525,-0.18317521155722422,-0.8943109292091784,-0.0923709961727298,0.17889359865309226,-0.3533480900072075,-0.011408939549881746,-0.04557663309273281,0.018262875894147816,0.18942040846312067,0.02399536797071459,0.07411038115287309,0.1488624097497576,-0.23941158418863978,0.3419638139747869,-0.1750006973180769,-0.04926447880208033,0.2390600347504017,-0.1617763596023514
