,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05575139146567718,0.004916512059369202,0.036641929499072357,0.007513914656771799,0.005473098330241188,0.01085343228200371,0.01437847866419295,0.01790352504638219,0.012708719851576995,0.006864564007421151,0.01103896103896104,0.0225417439703154,0.006029684601113173,0.017346938775510204,0.02207792207792208,0.01753246753246753,0.011873840445269016,0.022634508348794064,0.004174397031539889,0.02671614100185529,0.02894248608534323,0.005844155844155844,0.020037105751391466,0.016419294990723563,0.006864564007421151,0.004823747680890538,0.009647495361781076,0.022727272727272728,0.009183673469387756,0.010296846011131726,0.005658627087198516,0.02792207792207792,0.004174397031539889,0.04526901669758813,0.007513914656771799,0.008256029684601113,0.011224489795918367,0.006957328385899814,0.013729128014842301,0.0037105751391465678,0.037384044526901666,0.012152133580705009,0.019387755102040816,0.021614100185528756,0.01883116883116883,0.00575139146567718,0.030333951762523192,0.036734693877551024,0.00575139146567718,0.03116883116883117,0.021150278293135438,0.03144712430426716,0.026437847866419294,0.003339517625231911,0.0047309833024118736,0.018274582560296845,0.005380333951762523,0.005473098330241188,0.017810760667903526,0.017810760667903526,0.013265306122448979,0.011595547309833023
Fz,0.01054713249835201,0.05207646671061305,0.023731048121292023,0.017578554163920016,0.02043506921555702,0.0026367831245880024,0.009009009009009009,0.015161502966381015,0.02790595473522303,0.01032740057130301,0.024829707756537023,0.027466490881125027,0.012964183695891012,0.007690617446715007,0.005932762030323006,0.02043506921555702,0.009009009009009009,0.02065480114260602,0.010986596352450011,0.016040430674577017,0.020874533069655022,0.013403647549989014,0.0032959789057350032,0.008569545154911009,0.004394638540980004,0.02966381015161503,0.0061524939573720065,0.015381234893430015,0.008349813227862008,0.007031421665568007,0.026367831245880026,0.024609975829488026,0.016699626455724016,0.014722039112283015,0.005713030103274006,0.018896945726214018,0.004174906613931004,0.01999560536145902,0.023291584267194024,0.02065480114260602,0.01845748187211602,0.02043506921555702,0.017798286090969017,0.011426060206548011,0.01911667765326302,0.022192924631949024,0.017139090309822018,0.01076686442540101,0.017578554163920016,0.01823774994506702,0.016699626455724016,0.025928367391782024,0.024829707756537023,0.016479894528675015,0.03339925291144803,0.021973192704900023,0.012744451768842013,0.0061524939573720065,0.0030762469786860033,0.02065480114260602,0.004834102395078005,0.0024170511975390024
F3,0.03813962335933042,0.009891573140574473,0.05326231691078562,0.013600913068289899,0.009320905459387484,0.005801788092067719,0.010842685942552787,0.011318242343541944,0.019688035000951114,0.0,0.014171580749476888,0.023016929807875213,0.009511128019783146,0.01303024538710291,0.013315579227696404,0.021400038044512078,0.01103290850294845,0.027106714856381966,0.003043560966330607,0.033288948069241014,0.030055164542514744,0.001426669202967472,0.012459577705915922,0.015027582271257372,0.0023777820049457866,0.010557352101959292,0.006182233212859045,0.019022256039566292,0.011413353623739776,0.008274681377211338,0.006943123454441697,0.03737873311774777,9.511128019783147e-05,0.0389956248811109,0.0024728932851436182,0.01493247099105954,0.005611565531672056,0.009986684420772303,0.01826136579798364,0.010842685942552787,0.032147612706867036,0.017024919155411832,0.01892714475936846,0.024253376450447024,0.012554688986113753,0.013505801788092067,0.030340498383108237,0.03043560966330607,0.001046224082176146,0.027201826136579798,0.019402701160357617,0.03309872550884535,0.028343161498953776,0.008274681377211338,0.010747574662354955,0.01892714475936846,0.011413353623739776,0.008750237778200495,0.009511128019783146,0.021685371885105574,0.011413353623739776,0.007894236256420011
F7,0.013888888888888888,0.012908496732026143,0.024183006535947713,0.05326797385620915,0.04150326797385621,0.0,0.007516339869281046,0.017483660130718955,0.04607843137254902,0.007516339869281046,0.006862745098039216,0.01911764705882353,0.013888888888888888,0.013398692810457516,0.007516339869281046,0.008986928104575163,0.014052287581699347,0.016339869281045753,0.009967320261437908,0.016830065359477123,0.028104575163398694,0.013235294117647059,0.008333333333333333,0.011111111111111112,0.006699346405228758,0.013071895424836602,0.009150326797385621,0.021895424836601306,0.009313725490196078,0.005718954248366013,0.011601307189542484,0.01764705882352941,0.010620915032679739,0.01715686274509804,0.00392156862745098,0.05212418300653595,0.0,0.03954248366013072,0.013398692810457516,0.03954248366013072,0.027777777777777776,0.01258169934640523,0.013725490196078431,0.01650326797385621,0.008006535947712418,0.025816993464052286,0.018627450980392157,0.01437908496732026,0.009477124183006535,0.014215686274509804,0.012254901960784314,0.02107843137254902,0.0196078431372549,0.003431372549019608,0.018790849673202614,0.023856209150326796,0.013398692810457516,0.00784313725490196,0.006045751633986928,0.011437908496732025,0.010784313725490196,0.006862745098039216
FT9,0.010240797121505675,0.011763077774702464,0.014669249930805425,0.0345972875726543,0.05480210351508442,0.0022142264046498754,0.014254082479933573,0.01591475228342098,0.03445889842236369,0.017575422086908387,0.00595073346249654,0.013838915029061722,0.017852200387489622,0.020619983393301965,0.00899529476889012,0.013977304179352338,0.0168834763354553,0.014115693329642956,0.015637973982839747,0.012178245225574315,0.02394132300027678,0.01882092443952394,0.00996401882092444,0.01882092443952394,0.012455023526155549,0.016745087185164684,0.016606698034874065,0.012039856075283698,0.015361195682258511,0.009548851370052588,0.0168834763354553,0.015361195682258511,0.016745087185164684,0.012593412676446166,0.009687240520343206,0.03708829227788541,0.001245502352615555,0.03127594796567949,0.015499584832549129,0.03653473567672295,0.023249377248823692,0.016745087185164684,0.01494602823138666,0.017852200387489622,0.00498200941046222,0.02241904234707999,0.01190146692499308,0.009272073069471353,0.012870190977027402,0.01190146692499308,0.00996401882092444,0.015637973982839747,0.015361195682258511,0.003182950456684196,0.0168834763354553,0.014807639081096042,0.01646830888458345,0.013146969277608635,0.007888181566565181,0.015222806531967894,0.017160254636036536,0.01037918627179629
FC5,0.018379415055138244,0.001917852005753556,0.009908902029726706,0.0,0.002237494006712482,0.056416813169250436,0.0276490330829471,0.01438389004315167,0.000319642000958926,0.027968675083906026,0.011507112034521335,0.018379415055138244,0.016781205050343615,0.01805977305417932,0.012146396036439189,0.016301742048905225,0.012466038037398115,0.015662458046987373,0.020457088061371264,0.019657983058973948,0.005274093015822279,0.015342816046028449,0.025891002077673007,0.015822279047466838,0.008310692024932075,0.019018699057056096,0.02716957008150871,0.006712482020137446,0.022215119066645358,0.02125619306376858,0.02125619306376858,0.007831229023493686,0.017260668051782006,0.019018699057056096,0.015023174045069521,0.0,0.05481860316445581,0.0,0.020297267060891803,0.000479463001438389,0.009908902029726706,0.02445261307335784,0.01869905705609717,0.021575835064727506,0.018379415055138244,0.0059133770177401315,0.013744606041233818,0.018379415055138244,0.017740131053220393,0.01438389004315167,0.01694102605082308,0.008150871024452612,0.016301742048905225,0.024612434073837303,0.006233019018699057,0.012625859037877578,0.020457088061371264,0.029726706089180117,0.023653508070960526,0.004474988013424964,0.017420489052261467,0.012625859037877578
FC1,0.018856943312769176,0.0046560353858689325,0.012804097311139564,0.0046560353858689325,0.010825282272145268,0.02037015481317658,0.055290420207193575,0.014666511465487139,0.007333255732743569,0.026772203468746363,0.005354440693749273,0.02141776277499709,0.02258177162146432,0.023396577813991386,0.023745780467931556,0.012338493772552672,0.015364916773367477,0.019555348620649518,0.02002095215923641,0.021883366313583983,0.012338493772552672,0.012105692003259224,0.013851705272960075,0.02490978931439879,0.011523687580025609,0.018391339774182284,0.023047375160051217,0.009079269002444419,0.02141776277499709,0.021883366313583983,0.019904551274589687,0.011872890233965778,0.0189733441974159,0.01722733092771505,0.018507740658829007,0.006984053078803399,0.02141776277499709,0.004306832731928762,0.017110930043068327,0.005936445116982889,0.013968106157606798,0.023745780467931556,0.017110930043068327,0.018042137120242115,0.01443370969619369,0.008148061925270633,0.013851705272960075,0.016994529158421603,0.01792573623559539,0.014084507042253521,0.01373530438831335,0.01606332208124782,0.013153299965079735,0.013269700849726458,0.007915260155977185,0.012920498195786287,0.019322546851356072,0.024094983121871725,0.011989291118612501,0.010126876964264928,0.018507740658829007,0.007915260155977185
C3,0.024112607099143205,0.007588739290085679,0.014320685434516523,0.012362301101591188,0.01346389228886169,0.011260709914320686,0.015789473684210527,0.0580171358629131,0.01346389228886169,0.0197062423500612,0.010648714810281517,0.032313341493268054,0.00832313341493268,0.017258261933904527,0.021052631578947368,0.020318237454100368,0.015177478580171358,0.008567931456548347,0.013586291309669523,0.013708690330477356,0.01346389228886169,0.016034271725826194,0.016768665850673194,0.018482252141982864,0.008445532435740514,0.022276621787025705,0.020685434516523868,0.02386780905752754,0.007099143206854345,0.00832313341493268,0.017747858017135864,0.017870257037943697,0.016523867809057527,0.02215422276621787,0.020318237454100368,0.012362301101591188,0.013341493268053856,0.010281517747858017,0.0019583843329253367,0.00795593635250918,0.020930232558139535,0.0002447980416156671,0.004528763769889841,0.013953488372093023,0.018849449204406364,0.01799265605875153,0.020318237454100368,0.02215422276621787,0.018237454100367197,0.022276621787025705,0.017380660954712364,0.025336597307221542,0.021787025703794368,0.00416156670746634,0.010159118727050184,0.02288861689106487,0.007833537331701347,0.007466340269277846,0.021297429620563035,0.01591187270501836,0.02239902080783354,0.016891064871481027
T7,0.020543025427381123,0.01810084757937078,0.029880764258008907,0.03993679069099267,0.036776325240626344,0.00043097256141359,0.00991236891251257,0.0172389024565436,0.05300962505387157,0.0027294928889527365,0.012354546760522913,0.01896279270219796,0.00948139635109898,0.011923574199109324,0.00991236891251257,0.011779916678638126,0.012785519321936504,0.020399367906909927,0.00560264329837667,0.01853182014078437,0.02930613417612412,0.008044821146387012,0.004166068093664703,0.01336014940382129,0.0022985203275391465,0.013216491883350093,0.008044821146387012,0.024709093521045826,0.0066082459416750465,0.004453383134607096,0.010056026432983766,0.023990805918689843,0.005889958339319063,0.02456543600057463,0.002011205286596753,0.03979313317052148,0.00043097256141359,0.03203562706507686,0.014796724608533257,0.030455394339893693,0.02844418905329694,0.01336014940382129,0.015227697169946847,0.020112052865967532,0.012785519321936504,0.021261313029737106,0.022266915673035483,0.020112052865967532,0.005315328257434276,0.017382559977014798,0.015658669731360438,0.02715127136905617,0.02628932624622899,0.0035914380117799166,0.01637695733371642,0.02542738112340181,0.013503806924292486,0.0031604654503663266,0.00560264329837667,0.015371354690418044,0.00818847866685821,0.004884355696020686
TP9,0.006943792812236089,0.004316411748146758,0.0,0.004316411748146758,0.012667730130430703,0.01679647180257108,0.020737543398705077,0.014075255700478559,0.002158205874073379,0.059397579056019514,0.01210471990241156,0.013981420662475368,0.02664915079290607,0.028056676362953926,0.013887585624472178,0.016984141878577462,0.027399831096931594,0.010415689218354134,0.04307028244346439,0.007975978230271184,0.006474617622220137,0.03359294360514216,0.02139438866472741,0.018860842638641268,0.015201276156516843,0.025335460260861406,0.03546964436520597,0.0030965562541052827,0.020643708360701885,0.01632729661255513,0.03134090269306559,0.0002815051140095712,0.04147508679741015,0.0045979168621563295,0.017734822182602986,0.006474617622220137,0.018110162334615744,0.008351318382283944,0.017828657220606173,0.010603359294360515,0.007975978230271184,0.02383409965281036,0.017265646992587032,0.01717181195458384,0.01201088486440837,0.014075255700478559,0.002627381064089331,0.00713146288824247,0.03528197428919959,0.005067092052172281,0.01182321478840199,0.001970535798066998,0.00722529792624566,0.01210471990241156,0.00994651402833818,0.008820493572299897,0.01961152294266679,0.029839542085014544,0.019799193018673174,0.0048794219761659,0.020737543398705077,0.015670451346532794
