,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05905511811023622,0.008328285887341006,0.017413688673531193,0.01877649909145972,0.013173834039975772,0.01075105996365839,0.02437916414294367,0.0257419745608722,0.017413688673531193,0.007571168988491823,0.006359781950333132,0.024984857662023015,0.010448213204118716,0.01196244700181708,0.030890369473046637,0.01968503937007874,0.021804966686856452,0.022562083585705633,0.004391278013325258,0.02483343428225318,0.019230769230769232,0.00938824954572986,0.008782556026650516,0.02316777710478498,0.010145366444579043,0.013173834039975772,0.011811023622047244,0.02301635372501514,0.00469412477286493,0.010902483343428226,0.009539672925499697,0.010902483343428226,0.001665657177468201,0.04542701393095094,0.019079345850999394,0.020139309509388248,0.009691096305269533,0.019533615990308905,0.010145366444579043,0.00817686250757117,0.01968503937007874,0.014385221078134464,0.00938824954572986,0.011659600242277407,0.01665657177468201,0.013022410660205935,0.030587522713506964,0.017867958812840704,0.001665657177468201,0.028467595396729255,0.018625075711689885,0.031041792852816476,0.009539672925499697,0.0015142337976983646,0.00514839491217444,0.031496062992125984,0.007874015748031496,0.0022713506965475467,0.03543307086614173,0.007722592368261659,0.012568140520896427,0.004239854633555421
Fz,0.005914972273567467,0.05224892174984597,0.021934688847812692,0.011829944547134935,0.016882316697473813,0.018237831176833027,0.016019716574245224,0.00751694393099199,0.024522489217498458,0.012322858903265557,0.02735674676524954,0.024645717806531114,0.014171287738755391,0.019100431300061615,0.0014787430683918669,0.022674060382008625,0.029081947011706716,0.017991373998767716,0.01059765865680838,0.018853974121996304,0.028342575477510783,0.014910659272951324,0.012569316081330868,0.009611829944547136,0.019963031423290204,0.007024029574861368,0.019716574245224893,0.024892174984596425,0.0177449168207024,0.02390634627233518,0.006654343807763401,0.02624768946395564,0.01811460258780037,0.0073937153419593345,0.007763401109057301,0.0073937153419593345,0.011337030191004313,0.012322858903265557,0.02538508934072705,0.009735058533579791,0.022057917436845348,0.007024029574861368,0.018361059765865682,0.02415280345040049,0.014540973505853358,0.006531115218730746,0.017621688231669746,0.024522489217498458,0.011460258780036968,0.01503388786198398,0.015157116451016635,0.02230437461491066,0.020948860135551448,0.007886629698089957,0.006900800985828712,0.01503388786198398,0.0071472581638940234,0.015403573629081947,0.0013555144793592113,0.029328404189772027,0.006038200862600123,0.006777572396796057
F3,0.012146200133719634,0.02039224426119902,0.05036772899487408,0.013594829507466013,0.01961221305995097,0.017606418542455985,0.018386449743704035,0.01170046801872075,0.025852462669935367,0.002674392689993314,0.01493202585246267,0.013817695564965456,0.009137508357477156,0.019946512146200135,0.008914642299977713,0.019946512146200135,0.02986405170492534,0.03253844439491865,0.004123022063739693,0.03309560953866726,0.03365277468241587,0.0036772899487408067,0.01170046801872075,0.0171606864274571,0.014486293737463784,0.0015600624024961,0.008914642299977713,0.019389347002451526,0.018275016714954313,0.017049253398707376,0.00947180744372632,0.03532427011366169,0.005571651437486071,0.024849565411187876,0.0036772899487408067,0.011923334076220192,0.0109204368174727,0.0060173835524849565,0.020169378203699576,0.0109204368174727,0.028526855359928684,0.011477601961221306,0.016269222197459327,0.022955203922442612,0.0060173835524849565,0.007131713839982171,0.01816358368620459,0.026186761756184534,0.006574548696233563,0.020726543347448185,0.011923334076220192,0.027635391129930912,0.026855359928682862,0.00869177624247827,0.012814798306217963,0.011477601961221306,0.00858034321372855,0.014263427679964342,0.0020057945174949856,0.023066636951192335,0.01961221305995097,0.005683084466235792
F7,0.017368347922745588,0.014867305821870224,0.018063081839655413,0.05363345838543838,0.032791440878143674,0.0031957760177851883,0.020147283590384882,0.01153258302070307,0.03834931221342226,0.003890509934695012,0.0094483812699736,0.01472835903848826,0.010559955537029318,0.012922050854522717,0.015839933305543976,0.010559955537029318,0.020147283590384882,0.02237043212449632,0.010004168403501459,0.017646241489509516,0.02209253855773239,0.01028206197026539,0.004029456718076976,0.0094483812699736,0.020147283590384882,0.009309434486591635,0.008475753786299847,0.024037793525079895,0.013755731554814505,0.014867305821870224,0.004307350284840906,0.02098096429067667,0.008336807002917883,0.020147283590384882,0.015145199388634152,0.04126719466444352,0.00041684035014589413,0.029873558427122412,0.017507294706127552,0.03626511046269279,0.02542726135889954,0.017785188272891484,0.01208837015423093,0.016117826872307905,0.019313602890093096,0.008058913436153952,0.014311518688342365,0.023482006391552037,0.009031540919827706,0.01973044324023899,0.013616784771432541,0.01945254967347506,0.015284146172016119,0.0005557871335278589,0.005418924551896623,0.024871474225371684,0.010698902320411282,0.011254689453939141,0.010004168403501459,0.012644157287758789,0.013199944421286648,0.008892594136445742
FT9,0.010082063305978897,0.016060961313012895,0.020515826494724502,0.028018757327080892,0.052286049237983585,0.011019929660023447,0.01793669402110199,0.00914419695193435,0.026729191090269635,0.013012895662368112,0.010082063305978897,0.008909730363423213,0.016060961313012895,0.021219226260257913,0.00902696365767878,0.008792497069167644,0.02379835873388042,0.021101992966002344,0.018640093786635406,0.020164126611957794,0.021336459554513482,0.01652989449003517,0.0032825322391559202,0.007737397420867527,0.028370457209847596,0.010550996483001172,0.015474794841735053,0.015123094958968348,0.02379835873388042,0.026143024618991793,0.009261430246189918,0.020164126611957794,0.017584994138335287,0.014771395076201642,0.01723329425556858,0.02637749120750293,0.002813599062133646,0.012895662368112544,0.020984759671746775,0.02391559202813599,0.02063305978898007,0.01723329425556858,0.00902696365767878,0.021805392731535755,0.010433763188745603,0.015005861664712778,0.007971864009378663,0.017584994138335287,0.01910902696365768,0.016178194607268465,0.008558030480656507,0.016764361078546307,0.014771395076201642,0.004689331770222743,0.011371629542790153,0.011606096131301289,0.013833528722157092,0.016881594372801876,0.005392731535756155,0.01969519343493552,0.00984759671746776,0.014654161781946073
FC5,0.008559582720342383,0.01966029156078641,0.021265213320850608,0.0028086130801123444,0.013240604520529624,0.05483482680219339,0.014578039320583122,0.016316704560652668,0.0053497392002139895,0.01511301324060452,0.013775578440551023,0.014043065400561723,0.016450448040658018,0.022201417680888055,0.009629530560385182,0.0258124916410325,0.023806339440952253,0.02046275244081851,0.01484552628059382,0.0252775177210111,0.018456600240738263,0.016049217600641968,0.018322856760732913,0.018055369800722216,0.02487628728099505,0.009629530560385182,0.02006152200080246,0.014444295840577772,0.02648120904105925,0.025946235121037848,0.013374348000534974,0.014711782800588472,0.02180018724087201,0.01685167848067407,0.010699478400427979,0.004413534840176541,0.04360037448174402,0.001471178280058847,0.017386652400695465,0.004012304400160492,0.012438143640497525,0.01003076100040123,0.01564798716062592,0.025946235121037848,0.002541126120101645,0.022468904640898756,0.011635682760465428,0.012571887120502875,0.014043065400561723,0.01003076100040123,0.010565734920422629,0.017386652400695465,0.01698542196067942,0.017520395880700815,0.013106861040524274,0.009228300120369131,0.017520395880700815,0.01966029156078641,0.003076100040123044,0.012438143640497525,0.013508091480540324,0.012973117560518924
FC1,0.020870002514458134,0.016972592406336435,0.021624339954739752,0.01835554438018607,0.018858436007040482,0.013829519738496355,0.050540608498868496,0.015715363339200403,0.02225295448830777,0.004400301734976113,0.011566507417651497,0.016092532059341212,0.014961025898918782,0.011440784510937893,0.01760120693990445,0.012320844857933116,0.02376162936887101,0.02137289414131255,0.006411868242393764,0.027910485290419916,0.023133014835302994,0.01408096555192356,0.010686447070656274,0.01986421926074931,0.023133014835302994,0.013200905204928337,0.016218254966054814,0.02187578576816696,0.01596680915262761,0.019487050540608498,0.003268795574553684,0.01684686949962283,0.007291928589388987,0.02275584611516218,0.022378677395021373,0.01910988182046769,0.010057832537088257,0.01332662811164194,0.021750062861453357,0.01131506160422429,0.02187578576816696,0.01596680915262761,0.01684686949962283,0.017726929846618052,0.011440784510937893,0.013578073925069148,0.01684686949962283,0.01923560472718129,0.0060346995222529546,0.02388735227558461,0.01056072416394267,0.024138798089011818,0.01332662811164194,0.001760120693990445,0.009177772190093036,0.014835302992205179,0.0077948202162434,0.008800603469952225,0.014583857178777974,0.014332411365350767,0.014709580085491577,0.009932109630374655
C3,0.025135969425253566,0.0094076142878142,0.01499338527120388,0.011465529913273556,0.009554608261061297,0.019109216522122593,0.018080258709392914,0.06041452300455681,0.009554608261061297,0.02160811406732324,0.003086873438189034,0.03189769219462002,0.011612523886520653,0.010142584154049684,0.01734528884315743,0.02440099955901808,0.01837424665588711,0.0188152285756284,0.01793326473614582,0.021020138174334853,0.017639276789651624,0.01602234308393356,0.014846391297956783,0.011612523886520653,0.022931059826547112,0.020285168308099368,0.011465529913273556,0.012935469645744524,0.014846391297956783,0.015140379244450978,0.015434367190945172,0.011318535940026459,0.017051300896663235,0.030721740408643245,0.018962222548875494,0.014699397324709687,0.01690430692341614,0.013229457592238718,0.003968837277671615,0.004115831250918712,0.02116713214758195,0.0072027046891077464,0.002057915625459356,0.016316331030427754,0.013523445538732913,0.015581361164192268,0.019109216522122593,0.013376451565485815,0.012494487726003234,0.022784065853300013,0.013082463618991621,0.022490077906805822,0.011024547993532266,0.009995590180802587,0.0014699397324709686,0.01749228281640453,0.027340879023960016,0.011906511833014846,0.0280758488901955,0.007643686608849037,0.013082463618991621,0.014699397324709687
T7,0.013089948360754174,0.025699531644049478,0.028221448300708538,0.032184460189744205,0.02762099195388495,0.004803650774588687,0.02137624594691966,0.008406388855530203,0.0510387894800048,0.0007205476161883031,0.019334694367719465,0.01705296024978984,0.008166206316800768,0.01405067851567191,0.009247027741083224,0.01573195628677795,0.024498618950402305,0.0265401705296025,0.006725111084424163,0.02509907529722589,0.03134382130419119,0.004683559505223971,0.006124654737600576,0.011768944397742283,0.014410952323766062,0.005043833313318122,0.008166206316800768,0.02425843641167287,0.013930587246307193,0.016932868980425123,0.0034826468115767982,0.030142908610544014,0.005043833313318122,0.02053560706136664,0.010447940434730395,0.024018253872943436,0.0010808214242824547,0.02137624594691966,0.022457067371202115,0.022937432448660984,0.02774108322324967,0.011168488050918699,0.015251591209319083,0.0195748769064489,0.019694968175813617,0.0015611865017413234,0.019694968175813617,0.02906208718626156,0.006124654737600576,0.019214603098354748,0.014170769785036627,0.027500900684520234,0.024978984027861174,0.0014410952323766061,0.009247027741083224,0.01909451182899003,0.004563468235859253,0.009847484087906809,0.005043833313318122,0.020775789600096073,0.008886753932989072,0.007565749969977183
TP9,0.008204193254329991,0.013977514433302947,0.0036463081130355514,0.005165603160133698,0.01671224551807961,0.01671224551807961,0.0054694621695533276,0.021422060164083864,0.0006077180188392585,0.06578547553934974,0.009875417806137952,0.014585232452142206,0.022485566697052567,0.024612579762989972,0.011850501367365542,0.01671224551807961,0.013673655423883319,0.01109085384381647,0.039045882710422364,0.008204193254329991,0.005165603160133698,0.03205712549377089,0.0176238225463385,0.008963840777879064,0.027955028866605895,0.025220297781829232,0.012610148890914616,0.0019750835612275903,0.02157398966879368,0.01534487997569128,0.023701002734731084,0.004861744150714068,0.04709814646004254,0.006077180188392586,0.026587663324217563,0.009571558796718322,0.0124582193862048,0.019143117593436645,0.011242783348526283,0.01473716195685202,0.003038590094196293,0.022941355211182013,0.012610148890914616,0.027347310847766638,0.01504102096627165,0.03509571558796718,0.009267699787298694,0.0015192950470981465,0.03691886964448496,0.006077180188392586,0.013825584928593133,0.0028866605894864784,0.004709814646004254,0.0176238225463385,0.008356122759039806,0.007900334244910361,0.027043451838347006,0.02035855363111516,0.01929504709814646,0.006988757216651474,0.007140686721361289,0.020206624126405347
