,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.08870967741935484,0.04838709677419355,0.03225806451612903,0.03225806451612903,0.056451612903225805,0.04838709677419355,0.056451612903225805,0.04838709677419355,0.04838709677419355,0.07258064516129033,0.08870967741935484,0.024193548387096774,0.04838709677419355,0.07258064516129033,0.06451612903225806,0.04838709677419355,0.04032258064516129,0.04838709677419355,0.03225806451612903
caudalmiddlefrontal-rh,0.05063291139240506,0.0759493670886076,0.02531645569620253,0.0379746835443038,0.05063291139240506,0.06329113924050633,0.0379746835443038,0.06329113924050633,0.05063291139240506,0.05063291139240506,0.0759493670886076,0.02531645569620253,0.06329113924050633,0.05063291139240506,0.02531645569620253,0.06329113924050633,0.06329113924050633,0.06329113924050633,0.06329113924050633
inferiorparietal-rh,0.04950495049504951,0.04950495049504951,0.04950495049504951,0.0594059405940594,0.0297029702970297,0.06930693069306931,0.0297029702970297,0.06930693069306931,0.04950495049504951,0.0594059405940594,0.06930693069306931,0.039603960396039604,0.06930693069306931,0.06930693069306931,0.04950495049504951,0.06930693069306931,0.019801980198019802,0.06930693069306931,0.0297029702970297
parsopercularis-lh,0.05042016806722689,0.04201680672268908,0.05042016806722689,0.07563025210084033,0.025210084033613446,0.06722689075630252,0.025210084033613446,0.06722689075630252,0.05042016806722689,0.058823529411764705,0.06722689075630252,0.03361344537815126,0.06722689075630252,0.06722689075630252,0.05042016806722689,0.08403361344537816,0.01680672268907563,0.07563025210084033,0.025210084033613446
parstriangularis-rh,0.10144927536231885,0.043478260869565216,0.014492753623188406,0.028985507246376812,0.14492753623188406,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.11594202898550725,0.014492753623188406,0.043478260869565216,0.028985507246376812,0.014492753623188406,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.057971014492753624
postcentral-lh,0.05128205128205128,0.05128205128205128,0.042735042735042736,0.05982905982905983,0.02564102564102564,0.06837606837606838,0.03418803418803419,0.06837606837606838,0.05128205128205128,0.05982905982905983,0.07692307692307693,0.03418803418803419,0.06837606837606838,0.05982905982905983,0.042735042735042736,0.07692307692307693,0.017094017094017096,0.07692307692307693,0.03418803418803419
postcentral-rh,0.0875,0.0375,0.0125,0.0125,0.025,0.0375,0.1375,0.0375,0.0375,0.0875,0.05,0.0125,0.0375,0.0875,0.075,0.0375,0.075,0.0375,0.075
precentral-lh,0.05042016806722689,0.05042016806722689,0.04201680672268908,0.058823529411764705,0.025210084033613446,0.06722689075630252,0.03361344537815126,0.08403361344537816,0.05042016806722689,0.058823529411764705,0.07563025210084033,0.03361344537815126,0.06722689075630252,0.058823529411764705,0.04201680672268908,0.07563025210084033,0.01680672268907563,0.07563025210084033,0.03361344537815126
precentral-rh,0.046511627906976744,0.05813953488372093,0.03488372093023256,0.046511627906976744,0.03488372093023256,0.06976744186046512,0.046511627906976744,0.06976744186046512,0.05813953488372093,0.05813953488372093,0.08139534883720931,0.023255813953488372,0.06976744186046512,0.05813953488372093,0.03488372093023256,0.06976744186046512,0.023255813953488372,0.06976744186046512,0.046511627906976744
rostralmiddlefrontal-lh,0.07317073170731707,0.04878048780487805,0.032520325203252036,0.04065040650406504,0.024390243902439025,0.056910569105691054,0.06504065040650407,0.056910569105691054,0.04878048780487805,0.08130081300813008,0.06504065040650407,0.024390243902439025,0.056910569105691054,0.08943089430894309,0.07317073170731707,0.056910569105691054,0.016260162601626018,0.056910569105691054,0.032520325203252036
