,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.19155006113299824,0.00991713082461622,0.023502241543268576,0.0,0.005434044287460943,0.0,0.0,0.0328759679391387,0.0,0.0565140605895938,0.031381605760086945,0.0,0.029207988045102568,0.0,0.013585110718652357,0.014807770683331068,0.0,0.01372096182583888,0.00760766200244532,0.02173617714984377,0.03477788343975003,0.0002717022143730471,0.0,0.051895122945252004,0.029479690259475614,0.0,0.0,0.017253090612688492,0.0,0.01412851514739845,0.0,0.013585110718652357,0.0,0.019562559434859395,0.02160032604265725,0.005977448716207037,0.0,0.04537426980029887,0.0032604265724765656,0.014400217361771498,0.0,0.007064257573699225,0.01874745279174025,0.006792555359326179,0.03654394783317484,0.01752479282706154,0.013041706289906262,0.026355114794185574,0.02581171036543948,0.009237875288683603,0.024860752615133812,0.010596386360548838,0.011275641896481456,0.0,0.0,0.008694470859937508,0.02092107050672463,0.0,0.00760766200244532,0.0,0.02092107050672463,0.0,0.010596386360548838
F3,0.0053435114503816794,0.10388619014573212,0.018667591950034697,0.008258154059680778,0.02109646079111728,0.0,0.0036086051353226927,0.0,0.009576682859125607,0.0369882026370576,0.0032616238723108953,0.0,0.04344205412907703,0.0017349063150589867,0.02907702984038862,0.01970853573907009,0.0022206800832755033,0.04073560027758501,0.0,0.025954198473282442,0.0208882720333102,0.0,0.0,0.021790423317140876,0.0,0.005621096460791117,0.026995142262317834,0.03691880638445524,0.0,0.05766828591256072,0.0,0.0,0.0,0.0,0.027064538514920196,0.04462179042331714,0.035947258848022204,0.006315058986814712,0.0002775850104094379,0.052116585704371964,0.006037473976405274,0.0,0.0006245662734212352,0.0,0.018736988202637056,0.042470506592643995,0.0,0.020818875780707843,0.012907702984038863,0.0,0.0,0.0,0.029354614850798058,0.005690492713393476,0.009715475364330326,0.0,0.03317140874392783,0.024149895905621097,0.06099930603747398,0.00263705759888966,0.010825815405968078,0.011589174184594032,0.00048577376821651633
F7,0.019488565956967446,0.030753632984116257,0.12729525740678158,0.00653373887574631,0.0,0.000901205362171905,0.0,0.0041680748000450605,0.0,0.007885546919004168,0.04607412414103864,0.018812661935338516,0.006871690886560775,0.005857834854117382,0.015207840486650895,0.0,0.018925312605610003,0.014757237805564942,0.0046186774811310125,0.03706207051931959,0.017460853892080658,0.0,0.014193984454207503,0.0,0.01734820322180917,0.025459051481356312,0.043708460065337386,0.012278923059592205,0.005519882843302917,0.017686155232623634,0.0,0.0,0.0,0.011152416356877323,0.0,0.061619916638503996,0.03402050242198941,0.021290976681311254,0.013630731102850062,0.012053621719049229,0.02805001689760054,0.0,0.010025909654162442,0.0,0.04539822011940971,0.010025909654162442,0.012504224400135181,0.0,0.004280725470316549,0.00597048552438887,0.0056325335135744056,0.0,0.0027036160865157146,0.03706207051931959,0.04494761743832376,0.0,0.0,0.05553678044384364,0.027261462205700124,0.01678494987045173,0.003830122789230596,0.0,0.01734820322180917
FT9,0.0,0.02551457975986278,0.012864493996569469,0.19232418524871356,0.0,0.0,0.022941680960548886,0.0630360205831904,0.0,0.0,0.0008576329331046312,0.04245283018867924,0.0,0.0,0.0,0.0,0.0,0.0,0.030017152658662092,0.028087478559176673,0.010077186963979417,0.026801029159519724,0.037950257289879934,0.0,0.0,0.007289879931389366,0.013936535162950257,0.0,0.033876500857632934,0.0,0.0,0.0,0.022727272727272728,0.0,0.013936535162950257,0.027658662092624357,0.013507718696397941,0.027873070325900515,0.01972555746140652,0.005789022298456261,0.0,0.005360205831903945,0.0,0.02530017152658662,0.015008576329331046,0.0,0.055531732418524875,0.012221269296740995,0.010291595197255575,0.060891938250428816,0.0,0.0,0.008576329331046312,0.027658662092624357,0.01843910806174957,0.019296740994854202,0.0,0.032590051457975985,0.006432246998284734,0.0,0.0,0.023156089193825044,0.0
FC5,0.004380681195925966,0.032417040849852155,0.0,0.0,0.12112583506735297,0.029898149162194722,0.020260650531157595,0.0,0.036797722045778115,0.04643522067681524,0.0,0.006790055853685248,0.0454495674077319,0.031978972730259556,0.018836929142481657,0.0706384842843062,0.02518891687657431,0.043040192749972624,0.0,0.0,0.02256050815901873,0.0,0.0,0.05782499178622276,0.0,0.006899572883583397,0.0,0.02486036578687986,0.0,0.054539480889278284,0.0,0.0,0.0,0.0,0.022998576278611325,0.0030664768371481766,0.0,0.0,0.0,0.017632241813602016,0.0,0.0,0.0,0.0,0.014784799036250136,0.044135363048954115,0.0,0.013470594677472346,0.005913919614500055,0.0,0.0,0.0,0.06165808783265798,0.0,0.0,0.010185083780527873,0.03789289234475961,0.0,0.03964516482313,0.0,0.015879969335231628,0.0064615047639908,0.006351987734092651
FC1,0.0,0.0,0.0013117621337997377,0.0,0.05837341495408833,0.3546130301705291,0.011368605159597726,0.0,0.015741145605596852,0.0,0.0,0.020988194140795804,0.0,0.027328377787494536,0.0,0.043725404459991256,0.013773502404897246,0.0,0.0019676432006996065,0.0013117621337997377,0.0,0.0,0.0,0.009619588981198076,0.0174901617839965,0.013117621337997376,0.0,0.08788806296458242,0.010056843025797988,0.033887188456493224,0.003279405334499344,0.006558810668998688,0.0,0.0,0.03804110188019239,0.0,0.0,0.0,0.0,0.0,0.01114997813729777,0.0,0.0,0.0,0.0,0.00021862702229995628,0.0,0.0,0.00021862702229995628,0.004809794490599038,0.006340183646698732,0.0,0.06536947966768693,0.0,0.0,0.0,0.0,0.005028421512898994,0.00765194578049847,0.0,0.07302142544818539,0.017927415828596416,0.03782247485789243
C3,0.0,0.008829242450997704,0.0,0.019247748543174997,0.032315027370651596,0.009182412149037613,0.17976337630231326,0.0,0.010595090941197245,0.017128730354935548,0.0,0.0561539819883454,0.019600918241214904,0.006180469715698393,0.0,0.02419212431573371,0.033551121313791274,0.016952145505915592,0.0014126787921596327,0.0,0.0,0.06410030019424333,0.0388486667843899,0.035316969803990815,0.0022956030372594033,0.05050326681970687,0.0,0.005297545470598622,0.06745541232562247,0.015009712166696098,0.0,0.0,0.04414621225498852,0.0,0.015539466713755959,0.0,0.0,0.0,0.0010595090941197245,0.0,0.01430337277061628,0.0,0.0,0.0,0.010771675790217199,0.020130672788274767,0.018364824298075226,0.0,0.0,0.0,0.0,0.0,0.0,0.005120960621578669,0.0,0.0826417093413385,0.007416563658838072,0.003708281829419036,0.010065336394137384,0.0,0.0,0.032315027370651596,0.020483842486314675
T7,0.048368069209594966,0.0,0.00766810853322847,0.05800235941801023,0.0,0.0,0.0,0.2459693275658671,0.0,0.009437672040896579,0.0092410538733779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050530869052300434,0.03853716083366103,0.014942980731419583,0.0,0.011403853716083366,0.02595359811246559,0.0047188360204482895,0.0,0.0,0.009044435705859222,0.0,0.0,0.0,0.05564294140778608,0.031458906802988594,0.0,0.0,0.0,0.0,0.0406999606763665,0.0009830908375933936,0.011797090051120724,0.0,0.028313016122689737,0.0,0.0,0.06527723161620133,0.043845851356665355,0.04423908769170271,0.022611089264648054,0.01533621706645694,0.04482894219425875,0.03617774282343689,0.0,0.0033425088478175385,0.0,0.01651592607156901,0.0,0.0,0.005112072355485647,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.03046594982078853,0.0,0.0,0.07616487455197132,0.016577060931899642,0.013888888888888888,0.0,0.19870071684587814,0.03293010752688172,0.0,0.0,0.03293010752688172,0.0678763440860215,0.0,0.07594086021505377,0.027553763440860215,0.03293010752688172,0.0,0.0,0.0,0.0,0.0,0.027553763440860215,0.0,0.0,0.0,0.0,0.0,0.053763440860215055,0.0,0.0,0.013664874551971327,0.0,0.032034050179211467,0.0,0.0,0.0,0.0,0.0,0.0,0.0029121863799283156,0.0,0.0,0.03024193548387097,0.03293010752688172,0.0,0.0,0.010976702508960573,0.0,0.0,0.0,0.05600358422939068,0.0,0.01724910394265233,0.0,0.030913978494623656,0.0,0.050627240143369175,0.02867383512544803,0.0,0.0,0.006496415770609319
CP5,0.04147648342925184,0.051895217305020835,0.006747370510021829,0.0,0.04227029172454852,0.0,0.009823377654296488,0.0045643976979559435,0.014586227426076603,0.13673347886485412,0.004762849771780115,0.0,0.0716411986505259,0.0034729112919230005,0.03145465370113118,0.02837864655685652,0.008334987100615202,0.04931534034530661,0.0,0.0015876165905933718,0.024905735264933518,0.0,0.0,0.06211549910696567,0.006350466362373487,0.0,0.022623536415955547,0.024608057154197262,0.0,0.034034530660845407,0.0,0.0,0.0,0.011708672355626117,0.016868426275054575,0.007243500694582258,0.006846596546933916,0.017463782496527087,0.0,0.02927168088906529,0.0,0.0,0.0,0.0,0.018059138717999603,0.04901766223457035,0.0,0.021234371899186345,0.012601706687834889,0.0,0.0,0.0,0.037805120063504664,0.0,0.0004961301845604287,0.0016868426275054573,0.05507045048620758,0.00535820599325263,0.027584838261559833,0.0,0.0,0.0,0.0
