,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01725692208628461,0.016934964584674823,0.01699935608499678,0.017450096587250483,0.01725692208628461,0.01674179008370895,0.017321313586606567,0.01725692208628461,0.017192530585962654,0.017321313586606567,0.01725692208628461,0.017321313586606567,0.01725692208628461,0.01725692208628461,0.017450096587250483,0.017321313586606567,0.01725692208628461,6.43915003219575e-05,0.006825499034127496,0.00540888602704443,0.00437862202189311,0.017385705086928525,0.01725692208628461,0.017192530585962654,0.017128139085640696,0.016870573084352865,0.017192530585962654,0.01725692208628461,0.017128139085640696,0.017321313586606567,0.017450096587250483,0.017192530585962654,0.01725692208628461,0.017450096587250483,0.017192530585962654,0.017192530585962654,0.01706374758531874,0.017385705086928525,0.017192530585962654,0.017321313586606567,0.01699935608499678,0.01674179008370895,0.01725692208628461,0.017192530585962654,0.017128139085640696,0.017192530585962654,0.017321313586606567,0.01725692208628461,0.01706374758531874,0.01596909207984546,0.017192530585962654,0.01725692208628461,0.00463618802318094,0.017192530585962654,0.017128139085640696,0.017321313586606567,0.016677398583386994,0.017128139085640696,0.01654861558274308,0.01725692208628461,0.017321313586606567,0.01725692208628461
Fz,0.01725927848429795,0.017129509473137815,0.017129509473137815,0.017389047495458086,0.01725927848429795,0.016934855956397613,0.017194393978717883,0.017194393978717883,0.017194393978717883,0.01725927848429795,0.017194393978717883,0.01725927848429795,0.01725927848429795,0.017194393978717883,0.017389047495458086,0.01725927848429795,0.01725927848429795,0.0,0.006747988580327018,0.005385413963145601,0.004412146379444588,0.017324162989878017,0.01725927848429795,0.017194393978717883,0.017129509473137815,0.016869971450817544,0.017194393978717883,0.01725927848429795,0.017129509473137815,0.01725927848429795,0.017389047495458086,0.017194393978717883,0.01725927848429795,0.017389047495458086,0.017194393978717883,0.017129509473137815,0.017064624967557746,0.017324162989878017,0.017194393978717883,0.01725927848429795,0.017129509473137815,0.016934855956397613,0.01725927848429795,0.017194393978717883,0.017129509473137815,0.017194393978717883,0.01725927848429795,0.01725927848429795,0.016934855956397613,0.01622112639501687,0.017194393978717883,0.017194393978717883,0.004671684401764859,0.017194393978717883,0.017129509473137815,0.01725927848429795,0.016869971450817544,0.017129509473137815,0.01680508694523748,0.01725927848429795,0.01725927848429795,0.017194393978717883
F3,0.017251519309939227,0.017055479317780828,0.017186172645886427,0.017316865973992027,0.017186172645886427,0.01685943932562243,0.017251519309939227,0.017186172645886427,0.017186172645886427,0.017382212638044826,0.017251519309939227,0.017251519309939227,0.017251519309939227,0.017251519309939227,0.017382212638044826,0.017251519309939227,0.017251519309939227,6.53466640528001e-05,0.006861399725544011,0.005423773116382409,0.004378226491537607,0.017251519309939227,0.017251519309939227,0.017186172645886427,0.017186172645886427,0.017055479317780828,0.017186172645886427,0.017251519309939227,0.017120825981833628,0.017251519309939227,0.017316865973992027,0.017120825981833628,0.017251519309939227,0.017382212638044826,0.017120825981833628,0.017120825981833628,0.017120825981833628,0.017316865973992027,0.017186172645886427,0.017251519309939227,0.016990132653728028,0.01685943932562243,0.017251519309939227,0.017186172645886427,0.017120825981833628,0.017186172645886427,0.017186172645886427,0.017251519309939227,0.016990132653728028,0.016271319349147224,0.017251519309939227,0.017186172645886427,0.004639613147748807,0.017186172645886427,0.017120825981833628,0.017251519309939227,0.01685943932562243,0.017186172645886427,0.01685943932562243,0.017251519309939227,0.017251519309939227,0.017251519309939227
F7,0.017255865055257544,0.016932721514896918,0.016932721514896918,0.01744975117947392,0.017255865055257544,0.01673883539068054,0.017385122471401795,0.01732049376332967,0.01719123634718542,0.01732049376332967,0.01719123634718542,0.01732049376332967,0.017255865055257544,0.01719123634718542,0.017385122471401795,0.01732049376332967,0.017255865055257544,6.462870807212564e-05,0.006656756931428941,0.005558068894202805,0.004524009565048795,0.01744975117947392,0.017255865055257544,0.01719123634718542,0.01706197893104117,0.016803464098752666,0.01719123634718542,0.017255865055257544,0.017126607639113296,0.017385122471401795,0.01744975117947392,0.017255865055257544,0.017255865055257544,0.017514379887546047,0.01719123634718542,0.017255865055257544,0.016997350222969044,0.017385122471401795,0.01719123634718542,0.017385122471401795,0.016997350222969044,0.01673883539068054,0.017255865055257544,0.01719123634718542,0.017126607639113296,0.017126607639113296,0.017385122471401795,0.017255865055257544,0.01706197893104117,0.015898662185742908,0.017126607639113296,0.017255865055257544,0.004782524397337297,0.01719123634718542,0.017126607639113296,0.017385122471401795,0.01660957797453629,0.01706197893104117,0.016480320558392037,0.017255865055257544,0.017385122471401795,0.01719123634718542
FT9,0.017302831961635668,0.01697880889119305,0.01697880889119305,0.017432441189812714,0.017302831961635668,0.016784395048927484,0.017302831961635668,0.017238027347547147,0.017238027347547147,0.017238027347547147,0.017173222733458622,0.017302831961635668,0.017302831961635668,0.017173222733458622,0.017367636575724193,0.017302831961635668,0.017302831961635668,6.48046140885231e-05,0.006674875251117879,0.005378782969347418,0.004341909143931048,0.017367636575724193,0.017302831961635668,0.017238027347547147,0.0171084181193701,0.016849199663016005,0.017238027347547147,0.017302831961635668,0.017173222733458622,0.017302831961635668,0.017432441189812714,0.017302831961635668,0.017302831961635668,0.017432441189812714,0.017238027347547147,0.017173222733458622,0.017043613505281576,0.017367636575724193,0.017238027347547147,0.017302831961635668,0.017043613505281576,0.016784395048927484,0.017302831961635668,0.017238027347547147,0.017173222733458622,0.017173222733458622,0.017302831961635668,0.017302831961635668,0.017043613505281576,0.015941935065776684,0.017173222733458622,0.017238027347547147,0.00460112760028514,0.017238027347547147,0.017173222733458622,0.017302831961635668,0.016654785820750438,0.0171084181193701,0.016525176592573392,0.017302831961635668,0.017302831961635668,0.017173222733458622
FC5,0.017256198347107437,0.01712396694214876,0.01712396694214876,0.017388429752066115,0.017256198347107437,0.016925619834710744,0.0171900826446281,0.0171900826446281,0.0171900826446281,0.017256198347107437,0.0171900826446281,0.017256198347107437,0.017256198347107437,0.0171900826446281,0.017388429752066115,0.017256198347107437,0.017256198347107437,0.0,0.00687603305785124,0.0054214876033057855,0.004429752066115703,0.017322314049586778,0.017256198347107437,0.0171900826446281,0.01712396694214876,0.016859504132231404,0.0171900826446281,0.017256198347107437,0.01712396694214876,0.017256198347107437,0.017388429752066115,0.0171900826446281,0.017256198347107437,0.017388429752066115,0.0171900826446281,0.01712396694214876,0.017057851239669422,0.017322314049586778,0.0171900826446281,0.017256198347107437,0.01712396694214876,0.016925619834710744,0.017256198347107437,0.0171900826446281,0.01712396694214876,0.0171900826446281,0.017256198347107437,0.017256198347107437,0.016925619834710744,0.016264462809917356,0.0171900826446281,0.0171900826446281,0.004694214876033058,0.0171900826446281,0.01712396694214876,0.017256198347107437,0.016859504132231404,0.01712396694214876,0.016793388429752067,0.017256198347107437,0.017256198347107437,0.0171900826446281
FC1,0.017220092273701994,0.01689518487231139,0.016960166352589512,0.017415036714536355,0.017220092273701994,0.01670024043147703,0.017480018194814477,0.017285073753980116,0.017155110793423873,0.017350055234258237,0.017220092273701994,0.017350055234258237,0.017220092273701994,0.017220092273701994,0.017415036714536355,0.017285073753980116,0.017220092273701994,6.498148027812073e-05,0.007017999870037039,0.005588407303918384,0.004548703619468452,0.017480018194814477,0.017220092273701994,0.017155110793423873,0.017090129313145755,0.01683020339203327,0.017155110793423873,0.017220092273701994,0.017090129313145755,0.017415036714536355,0.017480018194814477,0.017220092273701994,0.017220092273701994,0.0175449996750926,0.017155110793423873,0.017220092273701994,0.017025147832867633,0.017350055234258237,0.017155110793423873,0.017350055234258237,0.016960166352589512,0.01670024043147703,0.017220092273701994,0.017155110793423873,0.017090129313145755,0.017155110793423873,0.017415036714536355,0.017220092273701994,0.017025147832867633,0.0159854441484177,0.017155110793423873,0.017220092273701994,0.004808629540580934,0.017155110793423873,0.017090129313145755,0.017350055234258237,0.016635258951198908,0.017090129313145755,0.01650529599064267,0.017220092273701994,0.017415036714536355,0.017220092273701994
C3,0.017238027347547147,0.01691400427710453,0.01697880889119305,0.017432441189812714,0.017238027347547147,0.01671959043483896,0.017367636575724193,0.017302831961635668,0.017173222733458622,0.017367636575724193,0.017238027347547147,0.017302831961635668,0.017238027347547147,0.017238027347547147,0.017432441189812714,0.017302831961635668,0.017238027347547147,6.48046140885231e-05,0.006674875251117879,0.005573196811612987,0.004536322986196617,0.017432441189812714,0.017238027347547147,0.017173222733458622,0.0171084181193701,0.016849199663016005,0.017173222733458622,0.017238027347547147,0.0171084181193701,0.017367636575724193,0.017432441189812714,0.017173222733458622,0.017238027347547147,0.01756205041798976,0.017173222733458622,0.017238027347547147,0.017043613505281576,0.017367636575724193,0.017173222733458622,0.017367636575724193,0.01697880889119305,0.01671959043483896,0.017238027347547147,0.017173222733458622,0.0171084181193701,0.017173222733458622,0.017367636575724193,0.017238027347547147,0.017043613505281576,0.015941935065776684,0.017173222733458622,0.017238027347547147,0.00479554144255071,0.017173222733458622,0.0171084181193701,0.017367636575724193,0.016654785820750438,0.0171084181193701,0.016525176592573392,0.017238027347547147,0.017367636575724193,0.017238027347547147
T7,0.01728395061728395,0.01695906432748538,0.017024041585445095,0.01741390513320338,0.01728395061728395,0.01676413255360624,0.017218973359324236,0.017218973359324236,0.017218973359324236,0.01728395061728395,0.017218973359324236,0.01728395061728395,0.01728395061728395,0.017218973359324236,0.01741390513320338,0.01728395061728395,0.01728395061728395,6.49772579597141e-05,0.0066926575698505525,0.005458089668615985,0.004418453541260559,0.017348927875243666,0.01728395061728395,0.017218973359324236,0.017153996101364522,0.016894087069525665,0.017218973359324236,0.01728395061728395,0.017153996101364522,0.01728395061728395,0.01741390513320338,0.017218973359324236,0.01728395061728395,0.01741390513320338,0.017218973359324236,0.017153996101364522,0.01708901884340481,0.017348927875243666,0.017218973359324236,0.01728395061728395,0.017024041585445095,0.01676413255360624,0.01728395061728395,0.017218973359324236,0.017153996101364522,0.017218973359324236,0.01728395061728395,0.01728395061728395,0.017024041585445095,0.015984405458089667,0.017218973359324236,0.017218973359324236,0.004678362573099415,0.017218973359324236,0.017153996101364522,0.01728395061728395,0.016699155295646525,0.017153996101364522,0.016569200779727095,0.01728395061728395,0.01728395061728395,0.017218973359324236
TP9,0.01721880319497185,0.016891449522063638,0.017087861725808562,0.017349744664135133,0.017153332460390205,0.01669503731831871,0.017349744664135133,0.01728427392955349,0.017153332460390205,0.017480686133298416,0.01728427392955349,0.01728427392955349,0.01721880319497185,0.01728427392955349,0.017415215398716773,0.01728427392955349,0.01721880319497185,6.547073458164201e-05,0.006808956396490769,0.005630483174021213,0.00458295142071494,0.017349744664135133,0.01721880319497185,0.017153332460390205,0.017153332460390205,0.017022390991226922,0.017153332460390205,0.01721880319497185,0.017087861725808562,0.017349744664135133,0.017349744664135133,0.017087861725808562,0.01721880319497185,0.017546156867880056,0.017087861725808562,0.01721880319497185,0.017087861725808562,0.017349744664135133,0.017153332460390205,0.017349744664135133,0.016891449522063638,0.01669503731831871,0.01721880319497185,0.017153332460390205,0.017087861725808562,0.017153332460390205,0.01728427392955349,0.01721880319497185,0.017022390991226922,0.016105800707083933,0.01721880319497185,0.01721880319497185,0.0048448343590415084,0.017153332460390205,0.017087861725808562,0.017349744664135133,0.01669503731831871,0.017153332460390205,0.01669503731831871,0.01721880319497185,0.017349744664135133,0.01728427392955349
