,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01766643377582593,0.014871743686994711,0.01606946801077952,0.01746681305519513,0.01776624413614133,0.014871743686994711,0.017167381974248927,0.017965864856772134,0.016768140532987325,0.01756662341551053,0.01776624413614133,0.01776624413614133,0.01726719233456433,0.01766643377582593,0.01766643377582593,0.01776624413614133,0.01736700269487973,9.981036031540073e-05,0.010080846391855474,0.007485777023655055,0.007086535582393453,0.017866054496456733,0.016768140532987325,0.01636889909172572,0.017167381974248927,0.01746681305519513,0.01636889909172572,0.01726719233456433,0.016668330172671924,0.017866054496456733,0.017067571613933526,0.016867950893302727,0.01746681305519513,0.018165485577402933,0.016867950893302727,0.017965864856772134,0.01596965765046412,0.01726719233456433,0.016867950893302727,0.01766643377582593,0.015670226569517914,0.01497155404731011,0.016668330172671924,0.016668330172671924,0.01736700269487973,0.016768140532987325,0.018265295937718334,0.017167381974248927,0.01616927837109492,0.0136740193632099,0.016768140532987325,0.017965864856772134,0.007086535582393453,0.01766643377582593,0.016668330172671924,0.01746681305519513,0.015470605848887115,0.016867950893302727,0.015770036929833316,0.01726719233456433,0.017965864856772134,0.01746681305519513
Fz,0.01627583253024949,0.017989078059749437,0.017989078059749437,0.01702537744940572,0.01691829960381197,0.018096155905343185,0.01638291037584324,0.016597066067030732,0.017346610986186957,0.016168754684655746,0.016704143912624477,0.016704143912624477,0.01691829960381197,0.016704143912624477,0.016811221758218226,0.016704143912624477,0.01702537744940572,0.00010707784559374665,0.011885640860905879,0.007067137809187279,0.0069600599635935324,0.016597066067030732,0.01702537744940572,0.017239533140593212,0.017132455294999464,0.016168754684655746,0.017239533140593212,0.01691829960381197,0.017239533140593212,0.016597066067030732,0.016597066067030732,0.017453688831780705,0.016704143912624477,0.016704143912624477,0.017132455294999464,0.016704143912624477,0.017453688831780705,0.01691829960381197,0.017132455294999464,0.016811221758218226,0.017989078059749437,0.017989078059749437,0.01691829960381197,0.01702537744940572,0.017132455294999464,0.01702537744940572,0.016704143912624477,0.01702537744940572,0.016704143912624477,0.016597066067030732,0.01691829960381197,0.016168754684655746,0.0069600599635935324,0.01702537744940572,0.01691829960381197,0.016811221758218226,0.017882000214155692,0.016704143912624477,0.016811221758218226,0.01691829960381197,0.016704143912624477,0.01691829960381197
F3,0.016423357664233577,0.016828872668288728,0.017639902676399026,0.017335766423357664,0.017234387672343875,0.016828872668288728,0.016524736415247362,0.016828872668288728,0.017437145174371452,0.01632197891321979,0.016930251419302513,0.016828872668288728,0.01713300892133009,0.016828872668288728,0.0170316301703163,0.016930251419302513,0.017234387672343875,0.0,0.010847526358475263,0.007400648824006488,0.007096512570965126,0.016828872668288728,0.01713300892133009,0.017335766423357664,0.017335766423357664,0.01632197891321979,0.017234387672343875,0.01713300892133009,0.017335766423357664,0.01672749391727494,0.01672749391727494,0.01753852392538524,0.016930251419302513,0.016930251419302513,0.017234387672343875,0.016828872668288728,0.01713300892133009,0.01713300892133009,0.017234387672343875,0.0170316301703163,0.017335766423357664,0.01672749391727494,0.0170316301703163,0.01713300892133009,0.017335766423357664,0.01713300892133009,0.016930251419302513,0.01713300892133009,0.01672749391727494,0.015206812652068127,0.0170316301703163,0.01632197891321979,0.007096512570965126,0.017234387672343875,0.0170316301703163,0.016930251419302513,0.017234387672343875,0.016828872668288728,0.016524736415247362,0.01713300892133009,0.016930251419302513,0.017234387672343875
F7,0.01706718979892104,0.015301618440411967,0.0163805787150564,0.017753800882785678,0.017949975478175575,0.015301618440411967,0.016674840608141245,0.01765571358509073,0.01706718979892104,0.016871015203531143,0.01755762628739578,0.017459538989700835,0.017361451692005887,0.017459538989700835,0.01755762628739578,0.01755762628739578,0.017459538989700835,0.0,0.010201078960274645,0.007552721922511035,0.007160372731731241,0.01755762628739578,0.01696910250122609,0.016772927905836194,0.017459538989700835,0.016871015203531143,0.016674840608141245,0.017361451692005887,0.01696910250122609,0.01755762628739578,0.016772927905836194,0.017263364394310938,0.017361451692005887,0.017851888180480627,0.01706718979892104,0.01765571358509073,0.015988229524276608,0.017361451692005887,0.01706718979892104,0.01765571358509073,0.015988229524276608,0.015203531142717018,0.016772927905836194,0.016871015203531143,0.01755762628739578,0.01696910250122609,0.017949975478175575,0.017263364394310938,0.0163805787150564,0.013928396272682688,0.016871015203531143,0.01716527709661599,0.007160372731731241,0.01765571358509073,0.016772927905836194,0.017263364394310938,0.01579205492888671,0.016674840608141245,0.015497793035801864,0.017361451692005887,0.017753800882785678,0.01755762628739578
FT9,0.01706817516824344,0.015117526577587049,0.016287915731980882,0.017750902174973177,0.017945967034038817,0.015117526577587049,0.016678045450112162,0.017945967034038817,0.01697064273871062,0.01697064273871062,0.017653369745440357,0.01745830488637472,0.0173607724568419,0.01745830488637472,0.01755583731590754,0.017653369745440357,0.01745830488637472,9.753242953281966e-05,0.010240905100946064,0.007705061933092753,0.0073149322149614745,0.017848434604505997,0.0168731103091778,0.016678045450112162,0.0173607724568419,0.0168731103091778,0.016580513020579342,0.0173607724568419,0.0168731103091778,0.017750902174973177,0.01677557787964498,0.01726324002730908,0.0173607724568419,0.018141031893104457,0.01706817516824344,0.017750902174973177,0.015897786013849606,0.0173607724568419,0.01697064273871062,0.017653369745440357,0.015800253584316786,0.015019994148054229,0.016678045450112162,0.01677557787964498,0.01755583731590754,0.0168731103091778,0.018238564322637277,0.01726324002730908,0.016287915731980882,0.013752072564127572,0.01677557787964498,0.01745830488637472,0.0073149322149614745,0.017653369745440357,0.016678045450112162,0.01726324002730908,0.015605188725251146,0.016580513020579342,0.015410123866185507,0.0173607724568419,0.017848434604505997,0.01755583731590754
FC5,0.01617537511971906,0.018197297009683942,0.017984463126529744,0.017026710652335852,0.016920293710758753,0.01841013089283814,0.01628179206129616,0.016494625944450357,0.01734596147706715,0.01606895817814196,0.016601042886027456,0.016601042886027456,0.016920293710758753,0.016601042886027456,0.016813876769181654,0.016601042886027456,0.017026710652335852,0.00021283388315419816,0.012237948281366394,0.007129935085665638,0.007023518144088539,0.016494625944450357,0.017026710652335852,0.01723954453549005,0.01713312759391295,0.01606895817814196,0.01723954453549005,0.016920293710758753,0.01723954453549005,0.016494625944450357,0.016494625944450357,0.01745237841864425,0.016707459827604555,0.016601042886027456,0.01713312759391295,0.016601042886027456,0.01745237841864425,0.016920293710758753,0.01713312759391295,0.016813876769181654,0.017984463126529744,0.018197297009683942,0.016920293710758753,0.017026710652335852,0.01713312759391295,0.017026710652335852,0.016601042886027456,0.017026710652335852,0.016707459827604555,0.017026710652335852,0.016920293710758753,0.01606895817814196,0.007023518144088539,0.017026710652335852,0.016920293710758753,0.016707459827604555,0.017878046184952645,0.016707459827604555,0.016813876769181654,0.016920293710758753,0.016601042886027456,0.016920293710758753
FC1,0.017615314122798084,0.015375216373078099,0.01639344262295082,0.01741166887282354,0.017513491497810812,0.015375216373078099,0.017208023622848997,0.017513491497810812,0.01690255574788718,0.01730984624783627,0.01741166887282354,0.017615314122798084,0.01730984624783627,0.01741166887282354,0.017513491497810812,0.01741166887282354,0.01730984624783627,0.0,0.010080439873739945,0.007433051624070868,0.00702576112412178,0.01741166887282354,0.017004378372874454,0.016597087872925364,0.017208023622848997,0.01730984624783627,0.016597087872925364,0.01730984624783627,0.01690255574788718,0.017513491497810812,0.017106200997861726,0.01690255574788718,0.01741166887282354,0.017615314122798084,0.017004378372874454,0.017615314122798084,0.01629161999796355,0.017208023622848997,0.017004378372874454,0.01741166887282354,0.01598615212300173,0.01547703899806537,0.01690255574788718,0.01690255574788718,0.01730984624783627,0.017004378372874454,0.01771713674778536,0.017208023622848997,0.01639344262295082,0.01405152224824356,0.017004378372874454,0.017513491497810812,0.00702576112412178,0.017513491497810812,0.01690255574788718,0.01730984624783627,0.01598615212300173,0.017004378372874454,0.016087974747989002,0.017208023622848997,0.017615314122798084,0.01730984624783627
C3,0.01726814124951494,0.014551804423748545,0.015812960807140085,0.017462165308498253,0.017753201396973225,0.014551804423748545,0.01658905704307334,0.01920838183934808,0.01658905704307334,0.01726814124951494,0.018141249514939853,0.01755917733798991,0.017171129220023285,0.01765618936748157,0.01755917733798991,0.01785021342646488,0.017171129220023285,0.00019402405898331392,0.010283275126115638,0.008343034536282498,0.00795498641831587,0.01891734575087311,0.01658905704307334,0.01629802095459837,0.01697710516103997,0.017074117190531625,0.016201008925106713,0.017074117190531625,0.016492045013581685,0.018723321691889793,0.016686069072564997,0.016686069072564997,0.017462165308498253,0.01959642995731471,0.016686069072564997,0.01852929763290648,0.015521924718665115,0.017171129220023285,0.01658905704307334,0.01765618936748157,0.0153279006596818,0.014454792394256889,0.01639503298409003,0.01639503298409003,0.01726814124951494,0.01658905704307334,0.019693441986806365,0.01697710516103997,0.01590997283663174,0.013193636010865347,0.016492045013581685,0.01852929763290648,0.00795498641831587,0.01755917733798991,0.01639503298409003,0.017365153279006597,0.015036864571206829,0.01629802095459837,0.015133876600698487,0.017171129220023285,0.01852929763290648,0.017462165308498253
T7,0.01673598732422262,0.01574569221628045,0.016835016835016835,0.01762725292137057,0.017528223410576353,0.01574569221628045,0.01673598732422262,0.0172311348781937,0.017330164388987917,0.016537928302634185,0.0172311348781937,0.017132105367399484,0.017330164388987917,0.017132105367399484,0.017330164388987917,0.0172311348781937,0.017429193899782137,0.0,0.010299069122598535,0.0074272133095662505,0.007031095266389384,0.0172311348781937,0.0172311348781937,0.017132105367399484,0.017429193899782137,0.016537928302634185,0.017033075856605268,0.017330164388987917,0.0172311348781937,0.017132105367399484,0.01693404634581105,0.017528223410576353,0.017132105367399484,0.017330164388987917,0.017330164388987917,0.0172311348781937,0.01643889879183997,0.017330164388987917,0.017330164388987917,0.017330164388987917,0.016339869281045753,0.015646662705486234,0.017033075856605268,0.017132105367399484,0.017528223410576353,0.0172311348781937,0.017330164388987917,0.017330164388987917,0.016636957813428402,0.0142602495543672,0.017132105367399484,0.01673598732422262,0.007031095266389384,0.017429193899782137,0.017033075856605268,0.017132105367399484,0.016240839770251536,0.01693404634581105,0.015943751237868883,0.017330164388987917,0.017330164388987917,0.017429193899782137
TP9,0.017606350498676978,0.014858538571137798,0.016079788316710766,0.017402808874414817,0.01770812131080806,0.014858538571137798,0.017097496438021574,0.018115204559332382,0.016792184001628335,0.0175045796865459,0.01770812131080806,0.01770812131080806,0.017199267250152656,0.017606350498676978,0.017606350498676978,0.01770812131080806,0.01730103806228374,0.0002035416242621616,0.009668227152452677,0.007734581721962141,0.0073274984734378185,0.018013433747201303,0.016792184001628335,0.01638510075310401,0.017199267250152656,0.017402808874414817,0.01638510075310401,0.017199267250152656,0.016690413189497252,0.018013433747201303,0.016995725625890495,0.016690413189497252,0.017402808874414817,0.018420516995725625,0.016792184001628335,0.018013433747201303,0.015978017504579688,0.017199267250152656,0.016893954813759413,0.017606350498676978,0.015570934256055362,0.014960309383268878,0.016690413189497252,0.016690413189497252,0.01730103806228374,0.016792184001628335,0.018522287807856707,0.017097496438021574,0.01628332994097293,0.013535518013433747,0.016792184001628335,0.018115204559332382,0.0073274984734378185,0.017606350498676978,0.016690413189497252,0.017402808874414817,0.015469163443924282,0.016893954813759413,0.015774475880317523,0.017199267250152656,0.018013433747201303,0.017402808874414817
