,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.07367363455172882,0.060751169342981304,0.0508108114900986,0.022365805168986085,0.0508108114900986,0.05130782938274274,0.042593365219554986,0.0508108114900986,0.0508108114900986,0.05230186516803101,0.057272044094472355,0.048914477735357766,0.0508108114900986,0.04954658898693805,0.059757133557693035,0.06373327669884611,0.057769061987116496,0.05578099041653995,0.05017870023851832
caudalmiddlefrontal-rh,0.06267737146634074,0.0621586992671706,0.05178525528376812,0.023340248962655602,0.05178525528376812,0.052303927482938245,0.043567809013224504,0.05178525528376812,0.05178525528376812,0.05334127188127849,0.05852799387297974,0.04988892152902728,0.05178525528376812,0.05052103278060756,0.054897288478788865,0.06267737146634074,0.05904666607214986,0.05697197727546936,0.05115314403218784
inferiorparietal-rh,0.053138260054130707,0.053138260054130707,0.05934434889090756,0.033863035187623305,0.05934434889090756,0.05540326571664486,0.04518806350019409,0.058211846059650484,0.05368183473462217,0.05370451146975924,0.05540326571664486,0.050850577656479476,0.052549331903365096,0.05141682907210802,0.0443043377926466,0.053138260054130707,0.053138260054130707,0.05540326571664486,0.058778097475279026
parsopercularis-lh,0.03535515774513526,0.03535515774513526,0.08848523785883247,0.10501416347866718,0.08848523785883247,0.05188408336496997,0.04716292380924569,0.07608854364395642,0.04303069240428701,0.039487389150093935,0.05188408336496997,0.03476622959436965,0.03476622959436965,0.03476622959436965,0.02652123548365116,0.03535515774513526,0.03535515774513526,0.05188408336496997,0.08435300645387378
parstriangularis-rh,0.053138260054130707,0.053138260054130707,0.05934434889090756,0.033863035187623305,0.05934434889090756,0.05540326571664486,0.04518806350019409,0.058211846059650484,0.05368183473462217,0.05370451146975924,0.05540326571664486,0.050850577656479476,0.052549331903365096,0.05141682907210802,0.0443043377926466,0.053138260054130707,0.053138260054130707,0.05540326571664486,0.058778097475279026
postcentral-lh,0.054900328868033164,0.054900328868033164,0.05552558241984974,0.028643861989742215,0.05552558241984974,0.05610901299161171,0.045967637378033735,0.05552558241984974,0.054928210854736245,0.05549770043314667,0.05669244356337366,0.05194135302916874,0.05373346772450924,0.05253872459428224,0.04614887029160376,0.054900328868033164,0.054900328868033164,0.05669244356337366,0.054928210854736245
postcentral-rh,0.054590694935217905,0.054590694935217905,0.0540017667844523,0.029835100117785632,0.0540017667844523,0.054590694935217905,0.055668433451118965,0.0540017667844523,0.0540017667844523,0.054590694935217905,0.054590694935217905,0.0540017667844523,0.0540017667844523,0.0540017667844523,0.045756772673733806,0.054590694935217905,0.054590694935217905,0.054590694935217905,0.0540017667844523
precentral-lh,0.05352747654441331,0.05352747654441331,0.05811096218675115,0.03224889322123391,0.05811096218675115,0.055826327119125954,0.04546728402583161,0.05811096218675115,0.05408797368100402,0.05410218918809147,0.055826327119125954,0.051214410462613214,0.0529385483936477,0.05178912310629138,0.044693554282929204,0.05352747654441331,0.05352747654441331,0.055826327119125954,0.05753624954307299
precentral-rh,0.055139475423022784,0.055139475423022784,0.055160303369818156,0.02772127897957425,0.055160303369818156,0.05574923152058376,0.04662371800396449,0.055160303369818156,0.055160303369818156,0.05574923152058376,0.05574923152058376,0.05272127897957425,0.05455054727225718,0.05333103507713523,0.046305553161538685,0.055139475423022784,0.055139475423022784,0.05574923152058376,0.05455054727225718
rostralmiddlefrontal-lh,0.05649139200362442,0.05649139200362442,0.054197814021973045,0.026420036244195266,0.054197814021973045,0.054771208517385886,0.04617312266394835,0.054197814021973045,0.054197814021973045,0.05591799750821158,0.05649139200362442,0.05234596217012119,0.054197814021973045,0.05296324612073848,0.04789047457243176,0.05649139200362442,0.05649139200362442,0.05649139200362442,0.053580530071355756
rostralmiddlefrontal-rh,0.05896254983940459,0.05896254983940459,0.05328401352087103,0.0264022930907635,0.05328401352087103,0.05381763145043346,0.04372606847905502,0.05328401352087103,0.05268664195575753,0.053690124179331326,0.06022104660518266,0.04969978413019002,0.05149189882553053,0.050297155695303526,0.05095828089596809,0.05896254983940459,0.05896254983940459,0.05862019281649536,0.05268664195575753
superiorfrontal-lh,0.055305918032330766,0.055305918032330766,0.05471698988156516,0.026501766784452298,0.05471698988156516,0.055305918032330766,0.04749914211253629,0.05471698988156516,0.05471698988156516,0.055305918032330766,0.055305918032330766,0.054060821902562534,0.05471698988156516,0.05471698988156516,0.046471995770846666,0.055305918032330766,0.055305918032330766,0.055305918032330766,0.05471698988156516
superiorfrontal-rh,0.05553570125633042,0.05553570125633042,0.05494677310556481,0.026501766784452298,0.05494677310556481,0.05553570125633042,0.0467293268350212,0.05494677310556481,0.05494677310556481,0.05553570125633042,0.05553570125633042,0.05305043935082398,0.05494677310556481,0.05368255060240426,0.04670177899484632,0.05553570125633042,0.05553570125633042,0.05553570125633042,0.054314661853984536
superiorparietal-lh,0.055404723249246224,0.055404723249246224,0.05481579509848061,0.026501766784452298,0.05481579509848061,0.055404723249246224,0.04709378737647289,0.05481579509848061,0.05481579509848061,0.055404723249246224,0.055404723249246224,0.053528793811479326,0.05481579509848061,0.054172294454979966,0.04657080098776212,0.055404723249246224,0.055404723249246224,0.055404723249246224,0.05481579509848061
superiorparietal-rh,0.0731258573849423,0.0631967793707579,0.04901238220763734,0.02056737588652482,0.04901238220763734,0.04972160206579337,0.040794935937093726,0.04901238220763734,0.04901238220763734,0.051140041782105426,0.05823224036366571,0.047116048452896506,0.04901238220763734,0.04774815970447678,0.07241663752678627,0.06745209851969408,0.058941460221821736,0.056104580789197625,0.048380270956057056
superiortemporal-lh,0.06514225402753454,0.061574466056076846,0.05138078613762628,0.022935779816513763,0.05138078613762628,0.051890470133548805,0.043163339867082665,0.05138078613762628,0.05138078613762628,0.05290983812539386,0.058006678084619144,0.049484452382885444,0.05138078613762628,0.05011656363446572,0.057496994088696615,0.064632570031612,0.05851636208054167,0.05647762609685156,0.050748674886046
superiortemporal-rh,0.06032598400442814,0.06032598400442814,0.05235573958359924,0.023910733262486716,0.05235573958359924,0.0528870892116545,0.04413829331305562,0.05235573958359924,0.05235573958359924,0.05394978846776501,0.059263284748317616,0.0504594058288584,0.05235573958359924,0.05109151708043867,0.05235573958359924,0.06032598400442814,0.05979463437637288,0.05766923586415183,0.051723628332018955
supramarginal-lh,0.057913874603916685,0.057913874603916685,0.053727728429691965,0.026846007999584438,0.053727728429691965,0.05427120669056153,0.04416978338787596,0.053727728429691965,0.05313035686457847,0.05416342008207366,0.05970598929925718,0.05014349903901096,0.05193561373435146,0.050740870604124466,0.0497617006908732,0.057913874603916685,0.057913874603916685,0.059162511038387613,0.05313035686457847
supramarginal-rh,0.053256792773670694,0.053256792773670694,0.058924974975578574,0.033327705351005196,0.058924974975578574,0.055532105629188325,0.04527309784247278,0.05835614676169917,0.0538055210506639,0.0538256209875501,0.055532105629188325,0.05096137998126686,0.05266786462290508,0.05153020819514627,0.04442287051218659,0.053256792773670694,0.053256792773670694,0.055532105629188325,0.05835614676169917
