subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S04,Sess01,MOTOR_EXECUTION-LEFT,0.9710023592226982,0.9999999999999987,0.9252274502804164,1.0260662237950373,bootstrap,critical,fullwin_lf_mayer
S04,Sess01,MOTOR_EXECUTION-RIGHT,0.9812042203677184,0.9999999999999989,0.9316819608359532,1.0341480976248087,bootstrap,critical,fullwin_lf_mayer
S04,Sess01,MOTOR_IMAGERY-LEFT,0.8737492228937095,0.9999999999999999,0.8256002887585587,0.9210350322470094,bootstrap,subcritical,fullwin_lf_mayer
S04,Sess01,MOTOR_IMAGERY-RIGHT,0.8353606693735449,1.0000000000000009,0.7916886683893122,0.8807972073825078,bootstrap,subcritical,fullwin_lf_mayer
S04,Sess01,MOTOR_EXECUTION,0.9761032897952082,0.9999999999999988,0.9284547055581849,1.030107160709923,bootstrap,critical,fullwin_lf_mayer
S04,Sess01,MOTOR_IMAGERY,0.8545549461336273,1.0000000000000004,0.8086444785739355,0.9009161198147586,bootstrap,subcritical,fullwin_lf_mayer
S04,Sess01,LEFT,0.9223757910582038,0.9999999999999993,0.8754138695194875,0.9735506280210233,bootstrap,critical,fullwin_lf_mayer
S04,Sess01,RIGHT,0.9082824448706317,0.9999999999999999,0.8616853146126326,0.9574726525036583,bootstrap,critical,fullwin_lf_mayer
S04,Sess01,LEFT_vs_RIGHT,0.014093346187572076,0.0,-0.0820587829841708,0.11186531340839068,bootstrap,delta,fullwin_lf_mayer
S04,Sess01,IMAGERY_vs_EXECUTION,-0.12154834366158096,0.0,-0.22146268213598752,-0.02753858574342627,bootstrap,delta,fullwin_lf_mayer
S04,Sess01,ME_LEFT_vs_ME_RIGHT,-0.010201861145020197,0.0,-0.10892064734439233,0.09438426295908409,bootstrap,delta,fullwin_lf_mayer
S04,Sess01,MI_LEFT_vs_MI_RIGHT,0.03838855352016457,0.0,-0.05519691862394904,0.12934636385769727,bootstrap,delta,fullwin_lf_mayer
