,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09346626312978458,0.0017803097739006587,0.0,0.008011393982552965,0.005340929321701976,0.014064447213815204,0.00907957984689336,0.0060530532312622395,0.008367455937333096,0.014598540145985401,0.020473562399857575,0.01762506676161652,0.0016022787965105929,0.01815915969378672,0.00907957984689336,0.008367455937333096,0.010147765711233755,0.008367455937333096,0.028306925405020472,0.017447035784226454,0.028306925405020472,0.012106106462524479,0.007121239095602635,0.006231084208652305,0.022609934128538366,0.017981128716396653,0.005875022253872174,0.0010681858643403952,0.0039166815025814495,0.002848495638241054,0.0,0.01940537653551718,0.0,0.08385259035072103,0.0019583407512907248,0.0035606195478013174,0.009791703756453623,0.005696991276482108,0.014420509168595335,0.021185686309417837,0.009969734733843688,0.0023144027060708564,0.03845469111625423,0.02848495638241054,0.004094712479971515,0.02581449172155955,0.028662987359800607,0.023144027060708564,0.01335232330425494,0.013886416236425139,0.01121595157557415,0.007477301050382767,0.010503827666013887,0.01335232330425494,0.011572013530354282,0.0035606195478013174,0.004094712479971515,0.02723873954068008,0.005518960299092042,0.060174470357842264,0.08652305501157201,0.0023144027060708564,0.0
Fz,0.0007675186123263489,0.03891319364494589,0.014506101772967994,0.015964387136388057,0.017192416916110214,0.01112901987873206,0.008212449151891933,0.022488295341162024,0.01082201243380152,0.01442934991173536,0.013047816409547932,0.01834369483459974,0.024253588149512624,0.01396883874433955,0.03169851868907821,0.014813109217898534,0.022027784173766215,0.014736357356665898,0.006754163788471871,0.015196868524061708,0.0036840893391664746,0.005526134008749712,0.014813109217898534,0.022488295341162024,0.011896538491058407,0.008289201013124569,0.02870519610100545,0.020492746949113516,0.019187965308158722,0.02402333256581472,0.022488295341162024,0.014506101772967994,0.025021106761838975,0.0009977741960242536,0.0246373474556758,0.026479392125259037,0.022565047202394658,0.026018880957863227,0.005526134008749712,0.009286975209148823,0.006677411927239235,0.022411543479929387,0.009517230792846727,0.005602885869982347,0.029395962852099163,0.01066850871133625,0.001995548392048507,0.021567273006370406,0.007137923094635045,0.011052268017499424,0.017959935528436565,0.01051500498887098,0.024253588149512624,0.019571724614321898,0.013431575715711106,0.016885409471179676,0.032389285440171924,0.0051423747025865375,0.015196868524061708,0.006063397037378156,0.0009977741960242536,0.021951032312533578,0.02371632512088418
F3,0.0,0.014985950671245708,0.036294099281923196,0.01935685295035904,0.025132688104901654,0.02013737121448642,0.01888854199188261,0.022791133312519512,0.007805182641273806,0.017951920074929753,0.01404932875429285,0.010380892912894162,0.013034655010927257,0.01084920387137059,0.011005307524196066,0.02052763034655011,0.017015298157976897,0.02286918513893225,0.012722447705276304,0.017795816422104278,0.011317514829847018,0.012410240399625351,0.016312831720262252,0.014595691539182018,0.01685919450515142,0.008975960037464877,0.019044645644708084,0.01810802372775523,0.019044645644708084,0.02372775522947237,0.024898532625663442,0.008975960037464877,0.02926943490477677,0.00031220730565095225,0.022713081486106776,0.023415547923821417,0.017639712769278802,0.01849828285981892,0.012488292226038089,0.011005307524196066,0.01084920387137059,0.017795816422104278,0.017639712769278802,0.01607867624102404,0.014205432407118327,0.013346862316578207,0.012800499531689042,0.016937246331564158,0.013346862316578207,0.01287855135810178,0.009990633780830472,0.020215423040899155,0.012800499531689042,0.01162972213549797,0.014517639712769278,0.0192788011239463,0.017561660942866063,0.00967842647517952,0.018264127380580704,0.007805182641273806,0.0,0.024586325320012488,0.024586325320012488
F7,0.0039115510497325775,0.015247066336712701,0.020276203400654585,0.03959447593198691,0.01883930709667119,0.007344136664804024,0.0225113754290732,0.01612516963359144,0.008860860541230942,0.015885686916260876,0.008142412389239243,0.026981719485910435,0.020994651552646282,0.02762034006545861,0.01764189351001836,0.028338788217450308,0.01612516963359144,0.011654825576754211,0.022990340863734336,0.008381895106569809,0.02163327213219446,0.013889997605172826,0.024586892312604774,0.019318272531332323,0.017083100502913708,0.010856549852318991,0.014049652750059871,0.012133791011415342,0.025704478326814082,0.020196375828211065,0.020675341262872196,0.018360341662010057,0.020914823980202762,0.005029137063941885,0.012532928873632953,0.015885686916260876,0.010936377424762512,0.011814480721641254,0.019797237965993454,0.018919134669114712,0.009738963838109684,0.013810170032729305,0.007583619382134589,0.014049652750059871,0.021393789414863893,0.0022351720284186157,0.018998962241558233,0.010138101700327293,0.020914823980202762,0.00878103296878742,0.011016204997206035,0.022112237566855594,0.010537239562544903,0.010297756845214338,0.009180170831005028,0.0225113754290732,0.013011894308294084,0.011415342859423645,0.025624650754370558,0.004629999201724275,0.0047896543466113195,0.015167238764269179,0.020276203400654585
FT9,0.002294279596206791,0.01743652493117161,0.02508412358519425,0.018048332823493423,0.03571428571428571,0.016059957173447537,0.015142245334964822,0.021183848271642703,0.010247782196390333,0.011012542061792597,0.010477210156011012,0.012236157846436219,0.015065769348424594,0.012924441725298256,0.014989293361884369,0.01996023248699908,0.020724992352401345,0.016977669011930253,0.012618537779137351,0.017742428877332517,0.010936066075252372,0.014071581523401652,0.015295197308045273,0.021413276231263382,0.0153716732945855,0.007724074640562863,0.019424900581217496,0.01850718874273478,0.018201284796573874,0.020572040379320894,0.02126032425818293,0.012083205873355766,0.025772407464056287,0.0017589476904252064,0.021566228204343837,0.025772407464056287,0.019118996635056593,0.016977669011930253,0.009788926277148976,0.014453961456102784,0.0168247170388498,0.017360048944631386,0.01728357295809116,0.01139492199449373,0.016595289079229122,0.014683389415723462,0.010783114102171918,0.017971856836953196,0.015218721321505048,0.007953502600183543,0.011089018048332823,0.01720709697155093,0.01475986540226369,0.013230345671459162,0.012618537779137351,0.019195472621596817,0.018660140715815236,0.014224533496482105,0.020801468338941573,0.005965126950137657,0.0029825634750688286,0.023095747935148365,0.024089935760171308
FC5,0.00619338140136809,0.014790164540580514,0.023571824736550194,0.008411906082455168,0.01904233684599741,0.04862266592715844,0.011277500462192641,0.020059160658162323,0.01340358661490109,0.01552967276760954,0.025790349417637273,0.0031429099648733593,0.007857274912183397,0.00258827879460159,0.010722869291920872,0.011832131632464412,0.021630615640599003,0.03179885376224811,0.00517655758920318,0.02847106674061749,0.00619338140136809,0.008319467554076539,0.008319467554076539,0.009983361064891847,0.011277500462192641,0.0074875207986688855,0.02375670179330745,0.01913477537437604,0.012109447217600296,0.01978184507302644,0.01747088186356073,0.019319652431133295,0.02181549269735626,0.0056387502310963206,0.025605472360880014,0.022555000924385282,0.01552967276760954,0.024496210020336476,0.005731188759474949,0.003050471436494731,0.011092623405435386,0.02015159918654095,0.03623590312442226,0.011554816047328527,0.011832131632464412,0.030597152893325937,0.007302643741911629,0.026160103531151783,0.008319467554076539,0.01913477537437604,0.011277500462192641,0.011832131632464412,0.01756332039193936,0.014420410427066,0.018857459789240156,0.015437234239230912,0.018765021260861527,0.011185061933814014,0.01340358661490109,0.009428729894620078,0.01136993899057127,0.028101312627102977,0.018487705675725642
FC1,0.005267048604694142,0.009517649233043799,0.023101090371465533,0.02457956015523933,0.01783404176677139,0.012197375716133801,0.04490851968212899,0.01912770282757346,0.005359452966180004,0.01995934208094622,0.01127333210127518,0.02199223803363519,0.01302901496950656,0.020975790057290705,0.009425244871557938,0.02328589909443726,0.014507484753280354,0.014045462945851045,0.029569395675475882,0.006283496581038625,0.02892256514507485,0.018480872297172428,0.025688412493069673,0.01654038070596932,0.020606172611347257,0.015339124006653115,0.009332840510072075,0.007946775087784144,0.027259286638329328,0.017279615597856218,0.02328589909443726,0.01302901496950656,0.024394751432267603,0.006098687858066901,0.01034928848641656,0.01386065422287932,0.009794862317501386,0.008131583810755868,0.02328589909443726,0.020975790057290705,0.009425244871557938,0.015801145814082426,0.009332840510072075,0.0258732212160414,0.010626501570874145,0.00822398817224173,0.027444095361301053,0.007946775087784144,0.025226390685640362,0.0073923489188689705,0.006560709665496212,0.031417482905193125,0.004158196266863796,0.006653114026982074,0.007669562003326557,0.01949732027351691,0.008778414341156903,0.012289780077619664,0.022269451118092774,0.013213823692478284,0.004897431158750693,0.01339863241545001,0.015061910922195528
C3,0.00299805126667666,0.021511017838405037,0.021810822965072703,0.015365012741717884,0.020611602458402038,0.015365012741717884,0.015964622995053215,0.03845000749512817,0.008094738420026983,0.014840353770049467,0.013191425573377305,0.018512966571728375,0.015290061460050967,0.014015889671713386,0.019187528106730627,0.017238794783390795,0.02143606655673812,0.01566481786838555,0.01094288712336981,0.017088892220056964,0.00944386149003148,0.009893569180032978,0.01738869734672463,0.021361115275071205,0.01626442812172088,0.007869884575026232,0.02008694348673362,0.016639184530055463,0.020236846050067456,0.020686553740068954,0.02638285114675461,0.011467546095038226,0.028406535751761355,0.00322290511167741,0.020386748613401288,0.023010043471743367,0.021810822965072703,0.019112576825063708,0.010418228151701394,0.012292010193374307,0.011692399940038975,0.01611452555838705,0.011092789686703642,0.01221705891170739,0.01753859991005846,0.01566481786838555,0.011917253785039723,0.018962674261729876,0.00921900764503073,0.009144056363363814,0.011242692250037475,0.018587917853395294,0.017013940938390048,0.011917253785039723,0.012067156348373556,0.019187528106730627,0.02143606655673812,0.008244640983360816,0.014915305051716385,0.013266376855044221,0.00299805126667666,0.020011992205066706,0.021585969120071952
T7,0.005975302084716505,0.019652104634178727,0.013012880095604834,0.015270216438719958,0.01819147523569247,0.019253751161864296,0.007303146992431284,0.015535785420262913,0.04103040764838667,0.009958836807860841,0.022440578940379763,0.011419466206347099,0.022706147921922718,0.010622759261718231,0.018589828708006906,0.009162129863231975,0.022307794449608287,0.023237285885008632,0.008630991900146063,0.025096268755809323,0.004514672686230248,0.00823263842783163,0.011552250697118576,0.011419466206347099,0.006240871066259461,0.01885539768954986,0.024299561811180453,0.013676802549462222,0.012747311114061877,0.019253751161864296,0.011552250697118576,0.02005045810649316,0.01566856991103439,0.00438188819545877,0.02071438056035055,0.01951932014340725,0.01885539768954986,0.027353605098924445,0.012083388660204489,0.0007967069446288673,0.009162129863231975,0.01699641481874917,0.02456513079272341,0.013012880095604834,0.020316027088036117,0.01938653565263577,0.002655689815429558,0.026025760191209668,0.0046474571770017264,0.014871862966405525,0.024033992829637498,0.012747311114061877,0.023502854866551588,0.010755543752489709,0.019120966671092816,0.022971716903465677,0.02589297570043819,0.010888328243261186,0.017261983800292126,0.005178595140087638,0.007435931483202762,0.024033992829637498,0.023370070375780108
TP9,0.008252566932156223,0.017464734670377124,0.021495058055848767,0.0184243354764418,0.013242491123692544,0.01592937338067364,0.02015161692735822,0.018520295557048268,0.007484886287304481,0.04692447941656271,0.01506573265521543,0.01631321370309951,0.01381825160733135,0.015353612897034833,0.016505133864312446,0.017656654831590058,0.010267728624892045,0.02178293829766817,0.015161692735821897,0.013722291526724882,0.017272814509164187,0.011515209672776125,0.018520295557048268,0.011899049995201996,0.018136455234622397,0.012282890317627866,0.01679301410613185,0.01381825160733135,0.018232415315228866,0.019959696766145285,0.02351021974858459,0.009979848383072643,0.02226273870070051,0.008924287496401498,0.01756069475098359,0.01717685442855772,0.01928797620190001,0.01804049515401593,0.018136455234622397,0.011995010075808464,0.003934363304865176,0.01928797620190001,0.01669705402552538,0.018328375395835334,0.0184243354764418,0.009979848383072643,0.01890413587947414,0.010555608866711448,0.012282890317627866,0.01084348910853085,0.012666730640053738,0.019863736685538817,0.013530371365511946,0.012858650801266674,0.016025333461280107,0.01554553305824777,0.016217253622493044,0.008924287496401498,0.013242491123692544,0.02005565684675175,0.007197006045485078,0.016025333461280107,0.019767776604932348
