,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07475906460649258,0.00308126291276179,0.00438425496685148,0.013040279789468782,0.001966995932701863,0.010422186262359454,0.015136969212195914,0.010807443734614022,0.013547423427553575,0.014360797990859184,0.012299957728008234,0.026078965848388043,0.015011338268448717,0.025857099978667475,0.015134818164828463,0.012800887772447504,0.004170435969782791,0.01788069368305244,0.018963413597971084,0.012916003027814274,0.024994891751376706,0.01184810089601096,0.015033166510484332,0.00818345438222027,0.010182236928520248,0.011112398697646415,0.0059794570283214134,0.011068184896757255,0.006711971765586914,0.004932346724822123,0.006883410240772794,0.012171618420075653,0.00039226793117485377,0.06876773770769805,0.0019346520022858202,0.0036053753813293666,0.008851520807110517,0.008817265377783854,0.022836780148820797,0.025422769293970915,0.02219054196596617,0.00747898148063591,0.019923450481784746,0.024231147717331022,0.010977048930793551,0.01930174890515111,0.021114275193149876,0.013428245625908733,0.01587808813893122,0.019033757735630763,0.02254990864990705,0.006725992683427484,0.018190747606094498,0.019215232802283412,0.010755422609529816,0.004260217753653803,0.004802653234796852,0.017468191240391492,0.005523298101589235,0.05202799865829398,0.06910878137906346,0.0016202959845088608,0.001844073353140047
Fz,0.001533982828343397,0.03591981458057796,0.018998583469381367,0.014266558497637496,0.02044974599652969,0.015191887831931747,0.010445243353445438,0.018047273721855592,0.017947565268172077,0.013478132800605815,0.011994654151378941,0.015443272636865454,0.022364869559822857,0.015342912463131266,0.0223919895992551,0.014283122557876511,0.01769292893408864,0.014037094113937918,0.01069289579418299,0.0164774026855863,0.008015490760990287,0.016834511096352932,0.014681639351464774,0.023440735619166576,0.012887500014142208,0.010732843994106282,0.021356559645984725,0.019580448087351324,0.020650466343998065,0.01408775857140325,0.020433509564091918,0.015869073283786582,0.024023572513884817,0.0014902987286721373,0.023517387560967055,0.022322485364701126,0.0200254055325069,0.02164351210214671,0.010175342863672516,0.011728973931952224,0.01145192927048461,0.017495456580218182,0.013285368623231611,0.006769756757806593,0.02343797553171871,0.012983964009779619,0.008971020778862264,0.01975632057668527,0.013984641845773006,0.016217573804408372,0.016786763469132465,0.01591356938185732,0.021289003500479138,0.014699991222403369,0.010140426932494909,0.015628401200843103,0.02259839393551983,0.009278761101161282,0.016680234936003683,0.004232499819922561,0.001668771027105143,0.022973526589423816,0.023258203328736172
F3,0.0023773200250955,0.01892669692175849,0.03573940469012503,0.014131235294898521,0.02415492288745477,0.020379020148657195,0.014967072339030003,0.013749093105269405,0.017233387562853773,0.019814860255055116,0.01317658693284148,0.009628921096406031,0.013189751001534602,0.010890005878646455,0.01183202993418239,0.01717674317631248,0.017724000735698197,0.02243528539116381,0.01213269396327724,0.022202935453910097,0.009203548435174309,0.014538336181643387,0.014753244022508714,0.015809636375471278,0.013953785534547267,0.011453086247904497,0.018561871905394975,0.014996184140718233,0.016457973240467716,0.018851405991361994,0.021139441339269406,0.015172969215774684,0.026288223269996712,0.00265879774816313,0.02489894143634174,0.021458916905023127,0.018692602774865945,0.017587497475138696,0.013476461353518748,0.00917389687131406,0.015502370277189419,0.017945760491996095,0.021123743452519862,0.012528415060648716,0.016376205164006997,0.015146266309020094,0.013594318070223049,0.014675669120301363,0.014815121037966523,0.011076051764069115,0.010538469854098844,0.023671411476288477,0.011152172372564084,0.012294570760001733,0.014035928380376332,0.017962952742138914,0.01943932013461301,0.016216862185338923,0.018839446370135692,0.00379317984238228,0.000870471390662682,0.02583236936680627,0.02158013711788232
F7,0.006843079569457296,0.014930051788622905,0.016088851587950523,0.038818368685567074,0.02557645345538795,0.009739491900211306,0.027929141688602353,0.01906316517956972,0.010855247533720839,0.010400886596125793,0.011229602557879935,0.021164255923944657,0.018823614677678437,0.021421643287049933,0.01527352748336435,0.021765704069660195,0.015149132533890528,0.010472880133272923,0.025109635137458064,0.011143514226243767,0.02674969743816892,0.014813961759372309,0.020520815938696414,0.021954547418408896,0.021869454568028197,0.012839370617041958,0.014058291661050678,0.005473796489019691,0.02229562591664517,0.013786927352908611,0.014661084676986007,0.019920712663200658,0.01974479393320337,0.007373879048245494,0.01369569107990536,0.013938808954039443,0.006703830043143464,0.011531671500957495,0.024595912737532886,0.01985760913414557,0.01668216950792499,0.011404176417657438,0.009305600719239922,0.01440562727196933,0.014356208144016624,0.008665260867817912,0.02234475250066347,0.0061047790939330925,0.02938006809663011,0.007221761748210164,0.013407716931316836,0.02180874823547828,0.011697180658160795,0.009246649650296448,0.007437100426752831,0.01972058210985475,0.014354570729862426,0.012989265415054277,0.026178368839520055,0.005708901986864955,0.007539388205448797,0.01435427818592802,0.01750211331103934
FT9,0.0009178624066845046,0.018630950088707687,0.022782901834444334,0.021572497404444696,0.03483884670378031,0.017712603432927576,0.02097074844119224,0.015349717909421714,0.01287479818224321,0.012837836480781777,0.011939606008743775,0.014254560794921722,0.015356989584365589,0.015373773578634238,0.01445179108538219,0.01793043415622576,0.018152750137540634,0.015803377942280636,0.017642254344025974,0.015589121533003715,0.016551217316093526,0.014164399170276485,0.017494407538180243,0.019628977551617043,0.0190543127990521,0.010354857181565317,0.018783947002762848,0.011437350388364203,0.021751367906448348,0.014890604120354888,0.017925345571467,0.01927123654760974,0.023846370402593665,0.0015069474622358542,0.021268017847071864,0.019331162373191137,0.011402145082188066,0.016124703017372784,0.016346473226141384,0.015342749882476317,0.016206078696336657,0.01655739744594484,0.015510532270967027,0.01305621297662624,0.01535002155742019,0.01315679786459168,0.017316021285272196,0.011982747840056525,0.020842291445445207,0.010490282204257746,0.011382028898445955,0.02249629781643271,0.013316762805592238,0.012265231771500603,0.011085485866209738,0.017718479914780413,0.017629590436324866,0.011942938198217238,0.02422041115177401,0.001637222376718853,0.001283359334731289,0.022028701729682992,0.021065091675855692
FC5,0.0072855610515519895,0.018479403048209025,0.023906724947594903,0.010296999068806047,0.023245124539340432,0.040218202057151015,0.013866734993318103,0.009637918058678993,0.018074158577191513,0.016143341378970243,0.01505426334955675,0.005185395079202017,0.008011002362355645,0.0059309233861867885,0.008268944587302453,0.010015050783924366,0.016191913365090526,0.026253296670133028,0.01162893702882096,0.023513763439670095,0.009928603487066649,0.016597344458191554,0.012558429849071042,0.010653018376410986,0.012155424843055672,0.011275810363510462,0.021438070082463775,0.016901059338005963,0.012119695686278631,0.010417309301605684,0.01698965278882407,0.020946098381463274,0.02176821710929872,0.005916214336008425,0.026819619326982055,0.018709420149467207,0.015223985367852477,0.020473314660645434,0.00981787019714879,0.009194425032757022,0.01931573017659495,0.022180985680279375,0.030105354123693792,0.012546800063270629,0.01088480838746253,0.02538484542117945,0.011946147915270905,0.020006935307289662,0.010016543760592463,0.017827472893878094,0.009183541735290658,0.01954195561956023,0.01496669632019796,0.015114371810435689,0.015684672747661124,0.016471155629761283,0.02075479639031834,0.016786780228501372,0.019221385535607066,0.006921084533566347,0.00799508026863445,0.027503359574336275,0.01852825496745458
FC1,0.008374618768433558,0.01145148104733634,0.017699944649603314,0.028131620575465664,0.02570498858645722,0.01350544990731629,0.041025756975430976,0.015801895488687077,0.00502418808402964,0.0149332853644011,0.009803721607135473,0.019455165346870702,0.01420495684142125,0.021634872679719933,0.011146913213427336,0.022542848765952937,0.012494011319381468,0.012411188384420256,0.02792488008346691,0.008995842958048126,0.030048580642993206,0.015341223444309483,0.023274173330679195,0.01810851642032025,0.023072342051961015,0.01061232620273381,0.012014705135499883,0.004778715320892405,0.021215203001716226,0.013206160309497617,0.01574107175778601,0.018097787535843228,0.01901749522017156,0.01012738485906066,0.011521120491180249,0.014211594714831119,0.006424930612368852,0.007117522905956624,0.030085676509704833,0.023382545045661583,0.019506712086316734,0.011219007263911533,0.010356309066524436,0.02044769302819422,0.01115264062892134,0.009092033895531518,0.029930575012854545,0.0036350848980833106,0.027727865762326866,0.008849833941248,0.011547579729117293,0.024857928486827715,0.008179056340315497,0.010951812063821467,0.007190078234953012,0.018147340947161167,0.011419386649607729,0.015226398367322098,0.025104668631582054,0.007852581558048785,0.008803104159380105,0.014097403328652289,0.015038199759124897
C3,0.006280842050450429,0.02123433737920484,0.016590061817508092,0.021993543669119105,0.02034789447247176,0.010951520954793563,0.017715499050723223,0.03805147214114161,0.013016359945562519,0.01211318932492708,0.012988366735503205,0.021206281204099467,0.022271329711059176,0.01979653579959023,0.02405435814402761,0.01828411539331142,0.017440740578081038,0.01052424539934085,0.016334528672261844,0.011189077579390659,0.01624614673594711,0.01603165105946823,0.02156171364200163,0.025847529196498326,0.018659896035264203,0.0131441894832317,0.016835704203436285,0.012764321360372413,0.022167405902542806,0.014223405125554138,0.015509004447588497,0.014019303928761766,0.022592120879455883,0.005635109267704446,0.01765167872945772,0.016056149709471407,0.012508473389895884,0.017094327883026478,0.014212795515293607,0.016846376778742872,0.009726247393968566,0.009774651773124556,0.009949699848248991,0.011396332275573032,0.019766700861933762,0.010713119549161876,0.01368290792311737,0.013669270743558951,0.021103013281479517,0.01221954778189097,0.015643293149565647,0.015047213552722443,0.021005674567363235,0.010062580434566908,0.006552042997990419,0.017769239717532505,0.018231030612398565,0.009420998097773487,0.019041605885720646,0.009570361681194014,0.006607625392396855,0.016258068118000485,0.020797171064434072
T7,0.008121517547684724,0.023386899661607525,0.021325868769208424,0.012552139093222161,0.017485343911181898,0.018223640886674653,0.005354657792921486,0.013786047348192668,0.04203917998312472,0.0131028756453819,0.016594891732001536,0.00875430406060792,0.015672265877350794,0.00768549536118922,0.016069338687203536,0.011071688372416965,0.014483984554309354,0.020532937250464085,0.00860812121583996,0.024557380228940183,0.005452080307471432,0.014830574028388444,0.011678175422903354,0.015373829683009144,0.010264598400847282,0.012666050116633663,0.023380731010915715,0.020519778431663638,0.014340935107830341,0.015968684628478565,0.021170776459004025,0.013642997901713656,0.022671965042034795,0.006739605296504537,0.02874884206029589,0.019076866694767894,0.01985614866528138,0.029874302746180054,0.008375442765172372,0.0026340320205678882,0.00935896995965259,0.02214186820621454,0.02344719395095643,0.008907066314776103,0.018596940581898962,0.020381898001851542,0.005227293513051294,0.027535573521664868,0.009776271727136406,0.01586650385597011,0.012402215799684684,0.015210042374304563,0.02049328267745467,0.012888506855017589,0.015212881334935268,0.013933953198516265,0.02516153722339036,0.01080542585354569,0.012094771994020516,0.011089292836353586,0.006289522803069771,0.02486319917493479,0.02164079347241163
TP9,0.009035793959690659,0.01743058666136218,0.02492791065838975,0.01244596979763955,0.017992835202395543,0.017792726496708395,0.01646959186069705,0.013077362470571905,0.013525322163291036,0.043132269020387595,0.013628274725153279,0.010148141011970969,0.012460104078413848,0.01254203360127416,0.009446511866949326,0.019726966342521426,0.014657064767904427,0.02406188732116893,0.0112863153957966,0.02143979584678951,0.013039663706096048,0.02032754900920556,0.01194961041516748,0.01405965890709484,0.01739652168177626,0.010722439368094389,0.015568767968019037,0.01786441207330702,0.01592239155846877,0.015690023742024058,0.02157673522077452,0.011626796830965975,0.02216064216198472,0.009929550711981525,0.021048295109704407,0.0208563458845947,0.017448533109185926,0.01660543889449176,0.013763129633454045,0.01194045880909609,0.016245104927973916,0.016393737352729944,0.022629903490561654,0.01545376559106674,0.016014643195053926,0.016633529073880837,0.01475086572369528,0.015469527358509887,0.015349542306854681,0.011929579501659493,0.011657885434070075,0.021781191239989672,0.009657399665376716,0.012920213800919393,0.011454243158189352,0.015390417877205081,0.015737509473746213,0.013668057955313378,0.014842938978120923,0.011866867148972742,0.006320815487551172,0.02203603119994564,0.01707180201405003
