,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.39133681852128455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2479462285287528,0.25317401045556387,0.0,0.1075429424943988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.05214723926380368,0.010224948875255624,0.0,0.04528191644756062,0.02556237218813906,0.04119193689745837,0.0,0.0,0.0,0.006427110721589249,0.0081799591002045,0.022933099620216186,0.04455156295647093,0.027461291264972248,0.011685655857435,0.0408997955010225,0.013438504236050247,0.02673093777388256,0.0,0.0,0.039146947122407245,0.0,0.03856266432953549,0.05141688577271399,0.0,0.017382413087934562,0.018112766579024248,0.015337423312883436,0.01621384750219106,0.02716914986853637,0.0,0.0,0.047619047619047616,0.0,0.03286590709903593,0.0,0.0,0.033450189891907685,0.0,0.0,0.0,0.030966988022202747,0.05243938066023956,0.0,0.0,0.0,0.006427110721589249,0.03009056383289512,0.0,0.0,0.0,0.0,0.029798422436459245,0.0,0.0,0.0,0.013584574934268186,0.03564125036517674,0.0,0.03067484662576687,0.021910604732690624,0.034472684779433244
F3,0.0,0.05154639175257732,0.0508100147275405,0.0,0.05154639175257732,0.05154639175257732,0.04344624447717231,0.0,0.0,0.0,0.0,0.0,0.05154639175257732,0.03829160530191458,0.022827687776141383,0.0,0.045655375552282766,0.0,0.026509572901325478,0.0,0.0,0.027982326951399118,0.0,0.03460972017673049,0.05154639175257732,0.0,0.0,0.0,0.045655375552282766,0.0,0.008100147275405008,0.0,0.0,0.04491899852724595,0.0,0.0007363770250368188,0.0,0.0,0.035346097201767304,0.0,0.0,0.0,0.023564064801178203,0.05154639175257732,0.0,0.0,0.0,0.0,0.02577319587628866,0.0,0.0,0.0,0.0,0.042709867452135494,0.0,0.0,0.0,0.03755522827687776,0.03460972017673049,0.0,0.05154639175257732,0.02577319587628866,0.024300441826215022
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.04404034664014775,0.009944594402614007,0.0,0.07685750816877397,0.021878107685750818,0.03565847421508737,0.0,0.0,0.0,0.008523938059383436,0.007955675522091206,0.026708339252734765,0.038925983804517686,0.02642420798408865,0.013638300895013496,0.035374342946441255,0.015343088506890184,0.02585594544679642,0.0,0.019462991902258843,0.03366955533456457,0.0,0.03310129279727234,0.04730785622957807,0.0,0.01917886063361273,0.019889188805228015,0.014916891603921012,0.01804233555902827,0.022020173320073874,0.0,0.0,0.04190936212530189,0.0,0.02756073305867311,0.0,0.0,0.03480608040914903,0.0,0.0,0.0,0.033385424065918455,0.04446654354311692,0.0,0.0,0.0,0.007955675522091206,0.030117914476488136,0.0,0.0,0.0,0.0,0.022730501491689162,0.0,0.0,0.02471942037221196,0.013212103992044325,0.030259980110811196,0.0,0.027134536155703937,0.014632760335274896,0.032390964625657055
FC5,0.0,0.049971444888635065,0.019988577955454025,0.0,0.043403769274700174,0.04968589377498572,0.04254711593375214,0.0,0.0,0.0,0.0,0.0,0.04169046259280411,0.04054825813820674,0.026270702455739578,0.0,0.043403769274700174,0.0,0.0105653912050257,0.0,0.0,0.036550542547115934,0.0,0.039120502569960025,0.049971444888635065,0.0,0.0,0.0,0.02998286693318104,0.0,0.028840662478583665,0.0,0.0,0.043118218161050825,0.0,0.025985151342090233,0.0,0.0,0.029697315819531698,0.0,0.0,0.0,0.034837235865219876,0.049971444888635065,0.0,0.0,0.0,0.005425471159337522,0.032267275842375785,0.0,0.0,0.0,0.0,0.0422615648201028,0.0,0.0,0.0,0.02655625356938892,0.039120502569960025,0.0,0.047401484865790974,0.0356938892061679,0.03512278697886922
FC1,0.0,0.03940467753366407,0.008079376328844791,0.0,0.03501063075832743,0.02083628632175762,0.04592487597448618,0.0,0.0,0.0,0.012048192771084338,0.007937632884479092,0.016867469879518072,0.04535790219702339,0.020269312544294826,0.01715095676824947,0.04564138908575478,0.018851878100637844,0.019702338766832035,0.0,0.0,0.043373493975903614,0.0,0.04394046775336641,0.03997165131112686,0.0,0.019418851878100638,0.018143160878809354,0.014316087880935507,0.01856839121190645,0.03288447909284196,0.0,0.0,0.04620836286321758,0.0,0.038128986534372786,0.0,0.0,0.03571934798015592,0.0,0.0,0.0,0.03656980864635011,0.04082211197732105,0.0,0.0,0.0,0.0069454287739192065,0.03501063075832743,0.0,0.0,0.0,0.0,0.02891566265060241,0.0,0.0,0.0,0.013182140326009922,0.041105598866052445,0.0,0.033026222537207654,0.021970233876683204,0.03869596031183558
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
