,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09117647058823529,0.0,0.033823529411764704,0.0014705882352941176,0.08088235294117647,0.0,0.0661764705882353,0.0,0.0,0.09411764705882353,0.0,0.014705882352941176,0.0,0.008823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09411764705882353,0.09264705882352942,0.030882352941176472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09411764705882353,0.0,0.010294117647058823,0.0,0.08970588235294118,0.0,0.0,0.09411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004411764705882353,0.09411764705882353,0.0,0.0
Fz,0.0,0.037366548042704624,0.0,0.0,0.0,0.03795966785290629,0.0,0.0,0.03795966785290629,0.0,0.0,0.0,0.03499406880189798,0.0,0.03795966785290629,0.0,0.03795966785290629,0.03499406880189798,0.03795966785290629,0.03084223013048636,0.02372479240806643,0.0,0.023131672597864767,0.0,0.0,0.03795966785290629,0.0,0.03795966785290629,0.0,0.0,0.0,0.0,0.03795966785290629,0.03795966785290629,0.03262158956109134,0.033807829181494664,0.03440094899169632,0.03795966785290629,0.03795966785290629,0.03440094899169632,0.0,0.0,0.03795966785290629,0.0,0.017793594306049824,0.0,0.037366548042704624,0.0,0.0,0.029062870699881376,0.0,0.0,0.0,0.0,0.03795966785290629,0.0,0.03795966785290629,0.0,0.0,0.03795966785290629,0.02609727164887307
F7,0.08,0.0,0.07333333333333333,0.0033333333333333335,0.08,0.0,0.06666666666666667,0.0,0.0,0.08,0.0,0.02666666666666667,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.04666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.023333333333333334,0.0,0.08,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.0,0.0
FT9,0.05714285714285714,0.0,0.05714285714285714,0.02857142857142857,0.05714285714285714,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,0.0,0.05714285714285714,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.05714285714285714,0.0,0.05714285714285714,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.05714285714285714,0.0,0.0
FC5,0.08761329305135952,0.0,0.03474320241691843,0.0015105740181268882,0.09214501510574018,0.0,0.06797583081570997,0.0,0.0,0.09516616314199396,0.0,0.013595166163141994,0.0,0.00906344410876133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004531722054380665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09516616314199396,0.08761329305135952,0.03172205438066465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09516616314199396,0.0,0.010574018126888218,0.0,0.08459214501510574,0.0,0.0,0.09214501510574018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004531722054380665,0.09214501510574018,0.0,0.0
FC1,0.0,0.03506849315068493,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.03232876712328767,0.0,0.038356164383561646,0.0,0.041643835616438356,0.03506849315068493,0.03945205479452055,0.028493150684931506,0.021917808219178082,0.0,0.021369863013698632,0.0,0.0,0.04,0.0,0.03726027397260274,0.0,0.0,0.0,0.0,0.03945205479452055,0.0410958904109589,0.030136986301369864,0.033424657534246574,0.03232876712328767,0.0410958904109589,0.038356164383561646,0.03232876712328767,0.0,0.0,0.041643835616438356,0.0,0.01643835616438356,0.0,0.03616438356164384,0.0,0.0,0.02684931506849315,0.0,0.0,0.0,0.0,0.03671232876712329,0.0,0.03726027397260274,0.0,0.0,0.03945205479452055,0.02410958904109589
C3,0.08812260536398467,0.0,0.040229885057471264,0.0019157088122605363,0.08812260536398467,0.0,0.0842911877394636,0.0,0.0,0.08812260536398467,0.0,0.009578544061302681,0.0,0.009578544061302681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08812260536398467,0.08812260536398467,0.040229885057471264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08812260536398467,0.0,0.009578544061302681,0.0,0.08812260536398467,0.0,0.0,0.08812260536398467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005747126436781609,0.08812260536398467,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.03506849315068493,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.03232876712328767,0.0,0.038356164383561646,0.0,0.041643835616438356,0.03506849315068493,0.03945205479452055,0.028493150684931506,0.021917808219178082,0.0,0.021369863013698632,0.0,0.0,0.04,0.0,0.03726027397260274,0.0,0.0,0.0,0.0,0.03945205479452055,0.0410958904109589,0.030136986301369864,0.033424657534246574,0.03232876712328767,0.0410958904109589,0.038356164383561646,0.03232876712328767,0.0,0.0,0.041643835616438356,0.0,0.01643835616438356,0.0,0.03616438356164384,0.0,0.0,0.02684931506849315,0.0,0.0,0.0,0.0,0.03671232876712329,0.0,0.03726027397260274,0.0,0.0,0.03945205479452055,0.02410958904109589
CP5,0.0815006468305304,0.0,0.029754204398447608,0.00129366106080207,0.08020698576972833,0.0,0.05821474773609314,0.0,0.0,0.10866752910737387,0.0,0.014230271668822769,0.0,0.007761966364812419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038809831824062097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10608020698576973,0.08279430789133248,0.027166882276843468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111254851228978,0.0,0.009055627425614488,0.0,0.07891332470892626,0.0,0.0,0.10090556274256145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038809831824062097,0.0944372574385511,0.0,0.0
