,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.1368421052631579,0.0,0.0,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.021052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021052631578947368,0.07719298245614035,0.14035087719298245,0.0,0.0,0.007017543859649123,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.03859649122807018,0.0,0.0,0.0,0.0,0.10526315789473684,0.14035087719298245,0.0,0.0
Fz,0.0,0.04244954766875435,0.023660403618649965,0.04314544189283229,0.0,0.04314544189283229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038274182324286705,0.0,0.0,0.0,0.0,0.0,0.0,0.04036186499652053,0.0,0.03618649965205289,0.0,0.04314544189283229,0.0,0.04244954766875435,0.0,0.04105775922059847,0.0,0.0,0.0,0.04314544189283229,0.04036186499652053,0.0,0.03688239387613083,0.04314544189283229,0.04314544189283229,0.03897007654836465,0.0,0.04036186499652053,0.0,0.009742519137091163,0.0,0.04244954766875435,0.0,0.0,0.0,0.0,0.03966597077244259,0.0,0.0,0.0,0.04314544189283229,0.04036186499652053,0.019485038274182326,0.03897007654836465,0.0,0.0,0.04314544189283229,0.04314544189283229
F7,0.0,0.0397196261682243,0.038551401869158876,0.0397196261682243,0.0,0.0397196261682243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0397196261682243,0.0,0.0,0.0,0.0,0.0,0.0,0.0397196261682243,0.0,0.0397196261682243,0.0,0.0397196261682243,0.0,0.0397196261682243,0.0,0.0397196261682243,0.0,0.0,0.0,0.0397196261682243,0.0397196261682243,0.0,0.0397196261682243,0.0397196261682243,0.0397196261682243,0.0397196261682243,0.0,0.0397196261682243,0.0,0.016355140186915886,0.0,0.0397196261682243,0.0,0.0,0.0,0.0,0.0397196261682243,0.0,0.0,0.0,0.0397196261682243,0.0397196261682243,0.03154205607476635,0.0397196261682243,0.0,0.0,0.0397196261682243,0.0397196261682243
FT9,0.0,0.04076265614727153,0.022353714661406968,0.04667981591058514,0.0,0.047337278106508875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03616042077580539,0.0,0.0,0.0,0.0,0.0,0.0,0.040105193951347796,0.0,0.03418803418803419,0.0,0.047337278106508875,0.0,0.040105193951347796,0.0,0.03944773175542406,0.0,0.0,0.0,0.04602235371466141,0.0381328073635766,0.0,0.034845496383957925,0.04667981591058514,0.04602235371466141,0.036817882971729124,0.0,0.0381328073635766,0.0,0.009204470742932281,0.0,0.04142011834319527,0.0,0.0,0.0,0.0,0.0381328073635766,0.0,0.0,0.0,0.042077580539119,0.03879026955950033,0.018408941485864562,0.036817882971729124,0.0,0.0,0.047337278106508875,0.04667981591058514
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.040735873850197106,0.022339027595269383,0.04664914586070959,0.0,0.047963206307490146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03613666228646518,0.0,0.0,0.0,0.0,0.0,0.0,0.04007884362680683,0.0,0.03416557161629435,0.0,0.04730617608409987,0.0,0.04007884362680683,0.0,0.03942181340341656,0.0,0.0,0.0,0.045992115637319315,0.03810775295663601,0.0,0.03482260183968462,0.04664914586070959,0.045992115637319315,0.03679369250985545,0.0,0.03810775295663601,0.0,0.009198423127463863,0.0,0.04139290407358739,0.0,0.0,0.0,0.0,0.03810775295663601,0.0,0.0,0.0,0.04204993429697766,0.03876478318002628,0.018396846254927726,0.03679369250985545,0.0,0.0,0.04730617608409987,0.04664914586070959
C3,0.12264150943396226,0.0,0.0,0.0,0.0,0.0,0.15723270440251572,0.0,0.0,0.009433962264150943,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.06918238993710692,0.14150943396226415,0.0,0.0,0.006289308176100629,0.0,0.0,0.0,0.0,0.0,0.0,0.015723270440251572,0.0,0.015723270440251572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1320754716981132,0.03459119496855346,0.0,0.0,0.0,0.0,0.09433962264150944,0.16352201257861634,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.07547169811320754,0.0,0.0,0.0,0.0,0.0,0.07547169811320754,0.0,0.0,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.07547169811320754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07547169811320754,0.07547169811320754,0.07547169811320754,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.07547169811320754,0.0,0.07547169811320754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07547169811320754,0.07547169811320754,0.0,0.0,0.0,0.0,0.07547169811320754,0.07547169811320754,0.0,0.0
