,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.11764705882352941,0.11764705882352941,0.0,0.029411764705882353,0.0,0.0,0.11764705882352941,0.0,0.0,0.0
Fz,0.0,0.036297640653357534,0.038112522686025406,0.038112522686025406,0.0,0.0,0.0,0.0,0.0,0.038112522686025406,0.038112522686025406,0.038112522686025406,0.038112522686025406,0.038112522686025406,0.0,0.038112522686025406,0.0,0.0,0.0,0.0,0.038112522686025406,0.038112522686025406,0.0,0.0,0.038112522686025406,0.0,0.038112522686025406,0.0,0.038112522686025406,0.038112522686025406,0.0,0.038112522686025406,0.025408348457350273,0.023593466424682397,0.0,0.0,0.0,0.0,0.038112522686025406,0.0,0.0,0.038112522686025406,0.0,0.0,0.038112522686025406,0.038112522686025406,0.0,0.038112522686025406,0.0,0.038112522686025406,0.0,0.0,0.0,0.038112522686025406,0.0,0.0,0.038112522686025406,0.0,0.038112522686025406,0.0,0.0
F7,0.0,0.014354066985645933,0.04442925495557074,0.022556390977443608,0.0,0.0,0.0,0.0,0.0,0.041695146958304855,0.04237867395762133,0.045112781954887216,0.025290498974709502,0.045112781954887216,0.0,0.04032809295967191,0.0,0.0,0.0,0.0,0.04101161995898838,0.039644565960355434,0.0,0.0,0.0430622009569378,0.0,0.03144224196855776,0.0,0.043745727956254275,0.04442925495557074,0.0,0.039644565960355434,0.009569377990430622,0.010252904989747095,0.0,0.0,0.0,0.0,0.045112781954887216,0.0,0.0,0.03827751196172249,0.0,0.0,0.03759398496240601,0.043745727956254275,0.0,0.04442925495557074,0.0,0.03896103896103896,0.0,0.0,0.0,0.03827751196172249,0.0,0.0,0.045112781954887216,0.0,0.04442925495557074,0.0,0.0
FT9,0.0,0.025089605734767026,0.03942652329749104,0.038231780167264036,0.0,0.0,0.0,0.0,0.0,0.03942652329749104,0.03942652329749104,0.03942652329749104,0.03464755077658303,0.03942652329749104,0.0,0.03942652329749104,0.0,0.0,0.0,0.0,0.03942652329749104,0.03942652329749104,0.0,0.0,0.03942652329749104,0.0,0.03942652329749104,0.0,0.03942652329749104,0.03942652329749104,0.0,0.03942652329749104,0.016726403823178016,0.017921146953405017,0.0,0.0,0.0,0.0,0.03942652329749104,0.0,0.0,0.03942652329749104,0.0,0.0,0.03942652329749104,0.03942652329749104,0.0,0.03942652329749104,0.0,0.03942652329749104,0.0,0.0,0.0,0.03942652329749104,0.0,0.0,0.03942652329749104,0.0,0.03942652329749104,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1276595744680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1276595744680851,0.0,0.0,0.0,0.0,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0851063829787234,0.0,0.0,0.0,0.0,0.14893617021276595,0.14893617021276595,0.0,0.02127659574468085,0.0,0.0,0.14893617021276595,0.0,0.0,0.0
CP5,0.0,0.014861995753715499,0.043170559094125975,0.02335456475583864,0.0,0.0,0.0,0.0,0.0,0.04246284501061571,0.043170559094125975,0.043170559094125975,0.026185421089879687,0.043170559094125975,0.0,0.04175513092710545,0.0,0.0,0.0,0.0,0.04246284501061571,0.040339702760084924,0.0,0.0,0.043170559094125975,0.0,0.03255484784147204,0.0,0.043170559094125975,0.043170559094125975,0.0,0.040339702760084924,0.009907997169143666,0.010615711252653927,0.0,0.0,0.0,0.0,0.043170559094125975,0.0,0.0,0.039631988676574664,0.0,0.0,0.03821656050955414,0.043170559094125975,0.0,0.043170559094125975,0.0,0.039631988676574664,0.0,0.0,0.0,0.039631988676574664,0.0,0.0,0.043170559094125975,0.0,0.043170559094125975,0.0,0.0
