,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11778846153846154,0.0,0.05368589743589743,0.05689102564102564,0.052083333333333336,0.019230769230769232,0.04887820512820513,0.007211538461538462,0.0,0.0016025641025641025,0.026442307692307692,0.04006410256410257,0.0,0.0008012820512820513,0.0,0.028846153846153848,0.0,0.015224358974358974,0.0,0.0,0.0,0.023237179487179488,0.0,0.0,0.0,0.0,0.0016025641025641025,0.0,0.0,0.058493589743589744,0.11298076923076923,0.0016025641025641025,0.0,0.0,0.0,0.0,0.003205128205128205,0.0,0.0,0.0,0.005608974358974359,0.05048076923076923,0.0,0.052884615384615384,0.0,0.04567307692307692,0.0,0.0016025641025641025,0.030448717948717948,0.0,0.004807692307692308,0.011217948717948718,0.0008012820512820513,0.004807692307692308,0.004006410256410256,0.0,0.0,0.06330128205128205,0.05448717948717949,0.0,0.0
Fz,0.0,0.06315046745457753,0.02363732580702064,0.019580172869994708,0.020814958546480862,0.0234609278532369,0.007761509966484389,0.0008819897689186806,0.020285764685129652,0.017463397424589876,0.022402540130534485,0.014817428117833834,0.009349091550538013,0.02363732580702064,0.020109366731345918,0.018698183101076026,0.016052213794319987,0.02945845828188393,0.017992591285941082,0.03351561121890986,0.03422120303404481,0.030869641912153818,0.032104427588639975,0.01181866290351032,0.011465866995942847,0.008819897689186805,0.005997530428647028,0.012700652672429,0.012700652672429,0.023813723760804376,0.0,0.016228611748103722,0.0298112541894514,0.012700652672429,0.021520550361615806,0.015170224025401306,0.011465866995942847,0.017992591285941082,0.029105662374316457,0.017286999470806138,0.001411183630269889,0.02134415240783207,0.0012347856764861529,0.0,0.015523019932968778,0.008467101781619333,0.02363732580702064,0.027341682836479097,0.0010583877227024166,0.020638560592697124,0.0049391427059446115,0.0049391427059446115,0.0,0.020991356500264596,0.008819897689186805,0.01499382607161757,0.012700652672429,0.0,0.0049391427059446115,0.030693243958370083,0.017463397424589876
F7,0.017100561510974988,0.033690658499234305,0.08652373660030628,0.04849412965798877,0.04389994895354773,0.015313935681470138,0.009443593670239918,0.0,0.0,0.04109239407861154,0.027565084226646247,0.027565084226646247,0.009443593670239918,0.061510974987238384,0.03828483920367534,0.05487493619193466,0.01633486472690148,0.00816743236345074,0.02526799387442573,0.03266972945380296,0.01403777437468096,0.011995916283818275,0.01582440020418581,0.0,0.02858601327207759,0.0,0.012761613067891782,0.0,0.0,0.05768249106687085,0.017100561510974988,0.005104645227156712,0.01174068402246044,0.0,0.0,0.009443593670239918,0.0,0.01225114854517611,0.02628892291985707,0.0,0.0,0.04721796835119959,0.0,0.0,0.005104645227156712,0.0,0.009443593670239918,0.0,0.0,0.0,0.013782542113323124,0.009443593670239918,0.0,0.01761102603369066,0.0,0.006891271056661562,0.0,0.017100561510974988,0.019652884124553342,0.009188361408882083,0.02450229709035222
FT9,0.02455048409405256,0.038381742738589214,0.06639004149377593,0.10753803596127248,0.058091286307053944,0.0,0.0006915629322268327,0.0031120331950207467,0.0,0.05532503457814661,0.014177040110650069,0.023167358229598894,0.0,0.03319502074688797,0.04495159059474412,0.05567081604426003,0.0,0.017980636237897647,0.0027662517289073307,0.018326417704011066,0.012102351313969572,0.01590594744121715,0.017980636237897647,0.017980636237897647,0.01625172890733057,0.0,0.023858921161825725,0.0,0.0,0.06950207468879668,0.024204702627939143,0.0006915629322268327,0.017289073305670817,0.0,0.0,0.01590594744121715,0.0,0.0006915629322268327,0.012793914246196404,0.009681881051175657,0.0,0.05325034578146611,0.002074688796680498,0.0027662517289073307,0.006915629322268326,0.0,0.02074688796680498,0.0006915629322268327,0.0038035961272475795,0.016597510373443983,0.0,0.0,0.0,0.0,0.0,0.017634854771784232,0.0,0.024204702627939143,0.0006915629322268327,0.012793914246196404,0.01867219917012448
FC5,0.019943907759426612,0.03708320349018386,0.05391087566220006,0.05235275786849486,0.10127765659083826,0.02617637893424743,0.0024929884699283265,0.0021813649111872857,0.001869741352446245,0.039264568401371144,0.013399813025864755,0.023683390464319103,0.0,0.03396696790277345,0.019943907759426612,0.03427859146151449,0.006855718292302898,0.01869741352446245,0.031162355874104083,0.03677157993144282,0.016516048613275165,0.0,0.025241508258024306,0.01869741352446245,0.005609224057338735,0.0,0.012464942349641633,0.0,0.0009348706762231225,0.06232471174820817,0.019632284200685572,0.0009348706762231225,0.021502025553131816,0.0,0.0,0.011841695232159551,0.0,0.005609224057338735,0.017139295730757245,0.009037083203490184,0.0015581177937052041,0.039264568401371144,0.0031162355874104083,0.003427859146151449,0.011841695232159551,0.0,0.01869741352446245,0.005297600498597694,0.0012464942349641633,0.014023060143346837,0.013711436584605797,0.0,0.0,0.005609224057338735,0.017139295730757245,0.004362729822374571,0.0,0.019632284200685572,0.02243689622935494,0.017139295730757245,0.01869741352446245
FC1,0.005813953488372093,0.03246124031007752,0.014534883720930232,0.0,0.019622093023255814,0.0685562015503876,0.009205426356589148,0.001695736434108527,0.03391472868217054,0.0,0.03246124031007752,0.00944767441860465,0.014534883720930232,0.014534883720930232,0.02374031007751938,0.02640503875968992,0.03294573643410853,0.011627906976744186,0.037306201550387594,0.030038759689922482,0.022286821705426358,0.02810077519379845,0.02422480620155039,0.0,0.014534883720930232,0.013808139534883721,0.0,0.008963178294573644,0.009689922480620155,0.002180232558139535,0.005813953488372093,0.008963178294573644,0.02882751937984496,0.017684108527131783,0.02422480620155039,0.0048449612403100775,0.01744186046511628,0.02931201550387597,0.03221899224806202,0.009205426356589148,0.0026647286821705426,0.005813953488372093,0.012596899224806201,0.006782945736434108,0.011143410852713179,0.018410852713178296,0.015746124031007752,0.01937984496124031,0.006056201550387597,0.008963178294573644,0.006782945736434108,0.0014534883720930232,0.0,0.023498062015503876,0.03657945736434109,0.02688953488372093,0.013565891472868217,0.0,0.005813953488372093,0.03343023255813953,0.023255813953488372
C3,0.024824162184526273,0.018618121638394703,0.015308233347124535,0.0004137360364087712,0.0028961522548613984,0.015721969383533305,0.10508895324782788,0.0033098882912701694,0.00703351261894911,0.014894497310715763,0.015721969383533305,0.048820852296235,0.03061646669424907,0.0430285477865122,0.0,0.014894497310715763,0.011170872983036822,0.03764997931319818,0.005792304509722797,0.01406702523789822,0.0,0.03061646669424907,0.012825817128671908,0.01365328920148945,0.01365328920148945,0.005792304509722797,0.016135705419942078,0.0024824162184526274,0.0,0.0517170045510964,0.023582954075299957,0.02027306578402979,0.0,0.0,0.005792304509722797,0.03930492345883326,0.0,0.0,0.03764997931319818,0.014894497310715763,0.0016549441456350847,0.03847745138601572,0.0008274720728175424,0.026065370293752586,0.009515928837401738,0.02813405047579644,0.02027306578402979,0.01034340091021928,0.01696317749275962,0.0,0.0028961522548613984,0.033512618949110465,0.0,0.0028961522548613984,0.007860984691766652,0.005792304509722797,0.0,0.0,0.07157633429871742,0.004137360364087712,0.0008274720728175424
T7,0.01171303074670571,0.005856515373352855,0.0,0.013177159590043924,0.01171303074670571,0.01171303074670571,0.01171303074670571,0.28111273792093705,0.02342606149341142,0.0,0.04685212298682284,0.0,0.004392386530014641,0.0,0.0,0.0,0.005856515373352855,0.0,0.020497803806734993,0.0,0.0,0.0029282576866764276,0.004392386530014641,0.0,0.0,0.0,0.048316251830161056,0.0,0.004392386530014641,0.0,0.008784773060029283,0.008784773060029283,0.0,0.0,0.0,0.005856515373352855,0.03806734992679356,0.0,0.0,0.07174231332357248,0.05124450951683748,0.0,0.024890190336749635,0.027818448023426062,0.0029282576866764276,0.0029282576866764276,0.0,0.01171303074670571,0.08931185944363104,0.0,0.07174231332357248,0.03806734992679356,0.0014641288433382138,0.008784773060029283,0.01903367496339678,0.0,0.0,0.0,0.005856515373352855,0.0,0.0029282576866764276
TP9,0.0,0.0271408516612073,0.0,0.0,0.0016378100140383716,0.03228825456247075,0.003743565746373421,0.004445484323818437,0.05942910622367805,0.0,0.014974262985493684,0.0035095928872250818,0.031820308844174076,0.0,0.012634534394010294,0.010762751520823585,0.021993448759943846,0.014506317267197005,0.018015910154422086,0.026438933083762283,0.014506317267197005,0.028544688816097334,0.024333177351427236,0.0,0.0,0.02924660739354235,0.0,0.014506317267197005,0.028544688816097334,0.0,0.0,0.015910154422087038,0.03369209171736079,0.03579784744969584,0.039541413196069256,0.008890968647636874,0.03837154890032756,0.039541413196069256,0.022227421619092184,0.022695367337388864,0.0030416471689284044,0.0,0.03205428170332241,0.0014038371548900327,0.006551240056153486,0.012166588675713618,0.031118390266729058,0.02573701450631727,0.0025737014506317267,0.022461394478240523,0.006551240056153486,0.0,0.0,0.014506317267197005,0.04000935891436593,0.028310715956948992,0.018951801591015442,0.0,0.0,0.045858680393074405,0.02901263453439401
CP5,0.0003379520108144643,0.03345724907063197,0.05441027374112876,0.05441027374112876,0.042244001351808044,0.0,0.012842176410949644,0.0,0.0,0.1213247718823927,0.014531936465021968,0.031767489016559645,0.0,0.04494761743832376,0.043933761405880366,0.06928016221696519,0.0,0.0,0.02027712064886786,0.04291990537343697,0.018925312605610003,0.03683676917877662,0.0,0.0,0.02027712064886786,0.0,0.02973977695167286,0.0006759040216289286,0.0,0.0777289624873268,0.0,0.001013856032443393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1013856032443393,0.0,0.003041568097330179,0.02095302467049679,0.0006759040216289286,0.0,0.03041568097330179,0.0013518080432578573,0.0,0.008786752281176074,0.0,0.0,0.0,0.0,0.013856032443393038,0.0,0.0,0.031767489016559645,0.0,0.015883744508279823
CP1,0.008173690932311623,0.03243933588761175,0.027586206896551724,0.010217113665389528,0.011494252873563218,0.03473818646232439,0.009706257982120051,0.008684546615581098,0.016602809706257982,0.01123882503192848,0.06360153256704981,0.009195402298850575,0.006385696040868455,0.027075351213282247,0.02528735632183908,0.031417624521072794,0.028607918263090677,0.01966794380587484,0.021966794380587483,0.02375478927203065,0.028863346104725414,0.031417624521072794,0.031162196679438058,0.0,0.026309067688378034,0.0,0.009706257982120051,0.014814814814814815,0.015581098339719029,0.01583652618135377,0.007918263090676884,0.015581098339719029,0.02656449553001277,0.014814814814814815,0.014814814814814815,0.005108556832694764,0.014559386973180077,0.026053639846743294,0.02937420178799489,0.02247765006385696,0.0030651340996168583,0.019157088122605363,0.00280970625798212,0.010217113665389528,0.007151979565772669,0.007918263090676884,0.010217113665389528,0.017879948914431672,0.009706257982120051,0.014814814814814815,0.007151979565772669,0.002554278416347382,0.0,0.0334610472541507,0.00561941251596424,0.00561941251596424,0.014814814814814815,0.0,0.009195402298850575,0.02401021711366539,0.01583652618135377
Pz,0.0158166559070368,0.02711426726920594,0.034538411878631374,0.02130406714009038,0.02356358941252421,0.012588766946417043,0.03744351194318916,0.0,0.004841833440929632,0.03066494512588767,0.011297611362169141,0.09522272433828276,0.019367333763718526,0.040025823111684955,0.036797934151065206,0.05551969012265978,0.009683666881859263,0.01872175597159458,0.024531956100710135,0.035183989670755325,0.0,0.01355713363460297,0.017430600387346677,0.0,0.0,0.004841833440929632,0.015493867010974823,0.0,0.0,0.04809554551323435,0.015493867010974823,0.007424144609425436,0.0,0.0,0.004841833440929632,0.019367333763718526,0.0,0.0,0.0171078114912847,0.0,0.009038089089735314,0.0551969012265978,0.0,0.017753389283408652,0.0,0.04131697869593286,0.030987734021949646,0.013879922530664945,0.010974822466107165,0.0,0.0,0.022595222724338282,0.0,0.0,0.004841833440929632,0.00936087798579729,0.0,0.0,0.046158812136862494,0.004841833440929632,0.015171078114912848
P3,0.0,0.015891701000588582,0.01088875809299588,0.0,0.0,0.017363154796939378,0.02118893466745144,0.0011771630370806356,0.04061212477928193,0.0,0.007651559741024131,0.017657445556209534,0.06327251324308417,0.020600353148911125,0.017363154796939378,0.01383166568569747,0.022660388463802236,0.01912889935256033,0.00264861683343143,0.007651559741024131,0.007651559741024131,0.007651559741024131,0.01942319011183049,0.0,0.0,0.018246027074749854,0.0,0.007651559741024131,0.02442613301942319,0.020306062389640965,0.0,0.014714537963507945,0.0329605650382578,0.03443201883460859,0.020894643908181285,0.032371983519717484,0.03708063566804003,0.040906415538552086,0.039729252501471454,0.016774573278399058,0.0020600353148911123,0.0073572689817539725,0.036197763390229544,0.0005885815185403178,0.007651559741024131,0.0,0.049440847557386695,0.007651559741024131,0.002942907592701589,0.017657445556209534,0.00824014125956445,0.020894643908181285,0.0,0.007651559741024131,0.02942907592701589,0.02118893466745144,0.013243084167157151,0.0,0.018540317834020013,0.038552089464390815,0.03590347263095939
P7,0.00024055809477988935,0.03223478470050517,0.057733942747173445,0.023574693288429156,0.026461390425787826,0.014433485686793361,0.02525859995188838,0.0,0.0,0.031753668510945396,0.025739716141448158,0.03006976184748617,0.016839066634592254,0.07601635795044503,0.03271590089006495,0.04474380562905942,0.024055809477988934,0.019966321866730814,0.023334135193649266,0.030310319942266056,0.013230695212893913,0.01900408948761126,0.025018041857108493,0.01082511426509502,0.034399807553524175,0.0,0.02213134471974982,0.0,0.0,0.05099831609333654,0.0,0.012268462833774356,0.01106567235987491,0.0,0.0,0.023815251383209043,0.0,0.01154678854943469,0.0406543180178013,0.01082511426509502,0.0,0.03848929516478229,0.0,0.0004811161895597787,0.010584556170315132,0.0,0.011787346644214578,0.0004811161895597787,0.0004811161895597787,0.0,0.012990137118114024,0.016839066634592254,0.0,0.017079624729372144,0.0,0.003367813326918451,0.0,0.0,0.034399807553524175,0.008660091412076016,0.02309357709886938
O1,0.0,0.02757132582114601,0.035962598897146966,0.031167585710860705,0.015344042196116039,0.023255813953488372,0.0,0.0,0.013186286262287222,0.031167585710860705,0.02397506593143131,0.027331575161831694,0.01390553824023016,0.032126588348117956,0.07911771757372332,0.07192519779429393,0.04003836010549029,0.002157755933828818,0.028770079117717572,0.03140733637017502,0.0146247902181731,0.010549029009829777,0.02853032845840326,0.0,0.021817309997602494,0.0,0.011268280987772716,0.002157755933828818,0.002157755933828818,0.023495564612802684,0.0,0.002157755933828818,0.026132821865260128,0.013186286262287222,0.002157755933828818,0.0009590026372572524,0.011268280987772716,0.028770079117717572,0.030927835051546393,0.002397506593143131,0.010549029009829777,0.030927835051546393,0.016782546152001917,0.0019180052745145048,0.011028530328458403,0.01774154878925917,0.02085830736034524,0.002157755933828818,0.0014385039558858787,0.0035962598897146965,0.006713018460800768,0.0,0.0,0.015583792855430352,0.008870774394629586,0.023495564612802684,0.006713018460800768,0.0,0.0,0.02301606329417406,0.03764085351234716
Oz,0.007389162561576354,0.02175697865353038,0.044129720853858787,0.033045977011494254,0.02257799671592775,0.022783251231527094,0.007389162561576354,0.0,0.009441707717569787,0.041666666666666664,0.025246305418719212,0.035098522167487683,0.010057471264367816,0.03858784893267652,0.06096059113300493,0.08497536945812807,0.027298850574712645,0.0038998357963875205,0.03099343185550082,0.034688013136289,0.010673234811165846,0.014778325123152709,0.021962233169129722,0.0,0.021551724137931036,0.0,0.010262725779967159,0.0,0.0,0.03427750410509031,0.007389162561576354,0.0,0.019704433497536946,0.009441707717569787,0.0,0.0,0.007799671592775041,0.020114942528735632,0.021141215106732347,0.0,0.005747126436781609,0.04720853858784893,0.010262725779967159,0.007389162561576354,0.008210180623973728,0.02073070607553366,0.016215106732348113,0.0,0.006157635467980296,0.0,0.011083743842364532,0.002052545155993432,0.0,0.01087848932676519,0.007594417077175698,0.01847290640394089,0.0038998357963875205,0.0,0.01539408866995074,0.017651888341543513,0.029967159277504107
O2,0.0,0.019561981713799702,0.013608335105251966,0.0,0.004890495428449926,0.028279821390601742,0.006166276844567297,0.00106315118009781,0.02019987242185839,0.0,0.02360195619817138,0.00637890708058686,0.01615989793748671,0.0212630236019562,0.03550924941526685,0.028279821390601742,0.06527748245800553,0.01722304911758452,0.021050393365936636,0.02338932596215182,0.0212630236019562,0.01701041888156496,0.04614076121624495,0.007654688496704231,0.020625132893897512,0.0,0.007654688496704231,0.00956836062088029,0.010206251328938975,0.007229428024665107,0.0,0.015734637465447586,0.03083138422283649,0.01934935147778014,0.00956836062088029,0.017860939825643206,0.017435679353604083,0.04507761003614714,0.055071231129066554,0.017435679353604083,0.00956836062088029,0.0,0.023176695726132256,0.002338932596215182,0.01488411652136934,0.007867318732723793,0.021688284073995322,0.00956836062088029,0.0012757814161173718,0.010844142036997661,0.005953646608547736,0.0,0.0,0.023176695726132256,0.020625132893897512,0.028279821390601742,0.013608335105251966,0.0,0.007229428024665107,0.03614714012332554,0.03614714012332554
P4,0.004590480792461948,0.03962309736651365,0.008214544575984537,0.012563421116211646,0.014013046629620681,0.011838608359507128,0.021985986953370378,0.0,0.0147378593863252,0.0,0.01836192316984779,0.014013046629620681,0.015462672143029717,0.019811548683256824,0.0019328340178787146,0.004590480792461948,0.019328340178787148,0.060401063058709833,0.0012080212611741967,0.015462672143029717,0.02899251026818072,0.03165015704276395,0.04276395264556656,0.026818071998067166,0.01063058709833293,0.0,0.01063058709833293,0.020294757187726505,0.02101956994443102,0.030683740033824597,0.004590480792461948,0.03285817830393815,0.03165015704276395,0.02101956994443102,0.020536361439961345,0.030442135781589757,0.015945880647499397,0.013288233872916163,0.041797535636627206,0.03309978255617299,0.0016912297656438754,0.01063058709833293,0.0012080212611741967,0.004590480792461948,0.012080212611741966,0.004590480792461948,0.03479101232181686,0.016429089151969074,0.006040106305870983,0.030442135781589757,0.0,0.011838608359507128,0.0,0.01836192316984779,0.0,0.005315293549166465,0.02101956994443102,0.0,0.023677216719014255,0.027784489007006523,0.0026576467745832327
P8,0.0,0.02905638665132336,0.028481012658227847,0.002589182968929804,0.028481012658227847,0.04344073647871116,0.004027617951668585,0.004027617951668585,0.022151898734177215,0.01726121979286536,0.024453394706559262,0.02243958573072497,0.002589182968929804,0.027905638665132335,0.03481012658227848,0.04344073647871116,0.02819332566168009,0.0017261219792865361,0.08803222094361335,0.05379746835443038,0.01611047180667434,0.018699654775604143,0.03394706559263521,0.0,0.01611047180667434,0.01611047180667434,0.0037399309551208286,0.0017261219792865361,0.002589182968929804,0.01668584579976985,0.0,0.0034522439585730723,0.019850402761795168,0.0017261219792865361,0.018699654775604143,0.0023014959723820483,0.006616800920598389,0.02100115074798619,0.018699654775604143,0.0020138089758342925,0.011219792865362486,0.015822784810126583,0.013233601841196778,0.0017261219792865361,0.007479861910241657,0.032508630609896436,0.02243958573072497,0.014096662830840045,0.0031645569620253164,0.004602991944764097,0.015535097813578827,0.0,0.0,0.018699654775604143,0.025604142692750288,0.024165707710011506,0.0017261219792865361,0.0,0.014096662830840045,0.02531645569620253,0.021576524741081703
