,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1598360655737705,0.0,0.13729508196721313,0.14344262295081966,0.1290983606557377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10860655737704918,0.1598360655737705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16188524590163936,0.0,0.0,0.0
Fz,0.0,0.0390625,0.0,0.0,0.0,0.020089285714285716,0.0,0.0,0.03404017857142857,0.0,0.03180803571428571,0.0,0.013950892857142858,0.0,0.004464285714285714,0.0,0.024553571428571428,0.04017857142857143,0.0027901785714285715,0.03571428571428571,0.04017857142857143,0.037388392857142856,0.03850446428571429,0.0,0.0,0.0,0.0,0.04017857142857143,0.04017857142857143,0.0,0.0,0.04017857142857143,0.04017857142857143,0.04017857142857143,0.04017857142857143,0.011160714285714286,0.03627232142857143,0.030691964285714284,0.029575892857142856,0.03627232142857143,0.00390625,0.0,0.0027901785714285715,0.0,0.0033482142857142855,0.0,0.022321428571428572,0.037388392857142856,0.0033482142857142855,0.04017857142857143,0.0,0.0,0.0,0.04017857142857143,0.0,0.012276785714285714,0.04017857142857143,0.0,0.0,0.04017857142857143,0.006138392857142857
F7,0.14955357142857142,0.0,0.14732142857142858,0.14732142857142858,0.13839285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11830357142857142,0.14955357142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14955357142857142,0.0,0.0,0.0
FT9,0.15151515151515152,0.0,0.14502164502164502,0.14935064935064934,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11471861471861472,0.15151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15151515151515152,0.0,0.0,0.0
FC5,0.14651162790697675,0.0,0.14651162790697675,0.14651162790697675,0.14418604651162792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12325581395348838,0.14651162790697675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14651162790697675,0.0,0.0,0.0
FC1,0.0,0.03470919324577861,0.0,0.0,0.0,0.03283302063789869,0.0,0.0,0.03470919324577861,0.0,0.03470919324577861,0.0,0.0225140712945591,0.0,0.005628517823639775,0.0,0.03377110694183865,0.03470919324577861,0.004690431519699813,0.03470919324577861,0.03470919324577861,0.03470919324577861,0.03470919324577861,0.0,0.0,0.0,0.0,0.03470919324577861,0.03470919324577861,0.0,0.0,0.03470919324577861,0.03470919324577861,0.03470919324577861,0.03470919324577861,0.01876172607879925,0.03470919324577861,0.03470919324577861,0.03470919324577861,0.03470919324577861,0.005628517823639775,0.0,0.004690431519699813,0.0,0.005628517823639775,0.0,0.03095684803001876,0.03470919324577861,0.005628517823639775,0.03470919324577861,0.0,0.0,0.0,0.03470919324577861,0.0,0.020637898686679174,0.03470919324577861,0.0,0.0,0.03470919324577861,0.010318949343339587
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.038153846153846156,0.0,0.0,0.0,0.022153846153846152,0.0,0.0,0.036923076923076927,0.0,0.03446153846153846,0.0,0.015384615384615385,0.0,0.004923076923076923,0.0,0.02707692307692308,0.038153846153846156,0.003076923076923077,0.03753846153846154,0.038153846153846156,0.03753846153846154,0.03753846153846154,0.0,0.0,0.0,0.0,0.038153846153846156,0.038153846153846156,0.0,0.0,0.038153846153846156,0.038153846153846156,0.038153846153846156,0.038153846153846156,0.012307692307692308,0.036923076923076927,0.03323076923076923,0.030153846153846153,0.036923076923076927,0.0043076923076923075,0.0,0.003076923076923077,0.0,0.0036923076923076922,0.0,0.024615384615384615,0.038153846153846156,0.0036923076923076922,0.038153846153846156,0.0,0.0,0.0,0.038153846153846156,0.0,0.01353846153846154,0.038153846153846156,0.0,0.0,0.038153846153846156,0.00676923076923077
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
