,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.14757281553398058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0912621359223301,0.0,0.0,0.0,0.0,0.0,0.04854368932038835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06407766990291262,0.14563106796116504,0.1145631067961165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11067961165048544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14563106796116504,0.13203883495145632,0.0,0.0
Fz,0.0,0.04700854700854701,0.004273504273504274,0.0,0.0,0.042735042735042736,0.0,0.021367521367521368,0.0,0.0,0.042735042735042736,0.0,0.0,0.0,0.0,0.0,0.0,0.021367521367521368,0.05128205128205128,0.01282051282051282,0.02564102564102564,0.0,0.05128205128205128,0.0,0.0,0.01282051282051282,0.0,0.01282051282051282,0.0,0.0,0.0,0.0,0.05128205128205128,0.05128205128205128,0.0,0.03418803418803419,0.017094017094017096,0.04700854700854701,0.05128205128205128,0.0,0.0,0.0,0.03418803418803419,0.0,0.05128205128205128,0.0,0.038461538461538464,0.0,0.0,0.042735042735042736,0.0,0.0,0.0,0.042735042735042736,0.029914529914529916,0.021367521367521368,0.05128205128205128,0.0,0.0,0.05128205128205128,0.038461538461538464
F7,0.0,0.03636363636363636,0.01818181818181818,0.0,0.0,0.03636363636363636,0.0,0.03636363636363636,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.0,0.03636363636363636,0.0,0.0,0.03636363636363636,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.03636363636363636,0.03636363636363636,0.0,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.0,0.0,0.0,0.03636363636363636,0.0,0.03636363636363636,0.0,0.03636363636363636,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.0,0.0,0.03636363636363636,0.03636363636363636
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.048672566371681415,0.004424778761061947,0.0,0.0,0.04424778761061947,0.0,0.022123893805309734,0.0,0.0,0.04424778761061947,0.0,0.0,0.0,0.0,0.0,0.0,0.022123893805309734,0.048672566371681415,0.01327433628318584,0.02654867256637168,0.0,0.048672566371681415,0.0,0.0,0.01327433628318584,0.0,0.01327433628318584,0.0,0.0,0.0,0.0,0.048672566371681415,0.048672566371681415,0.0,0.035398230088495575,0.017699115044247787,0.048672566371681415,0.048672566371681415,0.0,0.0,0.0,0.035398230088495575,0.0,0.048672566371681415,0.0,0.03982300884955752,0.0,0.0,0.04424778761061947,0.0,0.0,0.0,0.04424778761061947,0.030973451327433628,0.022123893805309734,0.048672566371681415,0.0,0.0,0.048672566371681415,0.03982300884955752
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.040268456375838924,0.006711409395973154,0.0,0.0,0.040268456375838924,0.0,0.03355704697986577,0.0,0.0,0.040268456375838924,0.0,0.0,0.0,0.0,0.0,0.0,0.03355704697986577,0.040268456375838924,0.020134228187919462,0.040268456375838924,0.0,0.040268456375838924,0.0,0.0,0.020134228187919462,0.0,0.020134228187919462,0.0,0.0,0.0,0.0,0.040268456375838924,0.040268456375838924,0.0,0.040268456375838924,0.026845637583892617,0.040268456375838924,0.040268456375838924,0.0,0.0,0.0,0.040268456375838924,0.0,0.040268456375838924,0.0,0.040268456375838924,0.0,0.0,0.040268456375838924,0.0,0.0,0.0,0.040268456375838924,0.040268456375838924,0.03355704697986577,0.040268456375838924,0.0,0.0,0.040268456375838924,0.040268456375838924
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.12176165803108809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11917098445595854,0.0,0.0,0.0,0.0,0.0,0.06476683937823834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08549222797927461,0.12176165803108809,0.12176165803108809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12176165803108809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12176165803108809,0.12176165803108809,0.0,0.0
