,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.14345114345114346,0.0,0.0,0.0,0.010395010395010396,0.0,0.006237006237006237,0.0,0.0,0.04365904365904366,0.0,0.004158004158004158,0.0,0.0,0.0,0.13305613305613306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.14345114345114346,0.08523908523908524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014553014553014554,0.0,0.10602910602910603,0.0,0.02494802494802495,0.0,0.0,0.0,0.0,0.079002079002079,0.0,0.004158004158004158,0.0,0.0,0.0,0.0,0.04158004158004158,0.13305613305613306,0.0,0.0
Fz,0.0,0.039521580863234526,0.0,0.0,0.0,0.0390015600624025,0.0,0.0,0.03692147685907436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037961518460738426,0.03848153926157046,0.0,0.0,0.03848153926157046,0.034841393655746226,0.037961518460738426,0.029641185647425898,0.02860114404576183,0.0,0.022880915236609463,0.04004160166406656,0.030681227249089962,0.0,0.0,0.0,0.039521580863234526,0.03848153926157046,0.0,0.039521580863234526,0.04004160166406656,0.037961518460738426,0.0,0.039521580863234526,0.031201248049921998,0.0,0.031201248049921998,0.0,0.0358814352574103,0.0,0.034841393655746226,0.0,0.0,0.033281331253250133,0.0,0.0,0.0,0.0,0.031201248049921998,0.0,0.03692147685907436,0.0,0.0,0.039521580863234526,0.0358814352574103
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.07142857142857142,0.0,0.0,0.0,0.05952380952380952,0.0,0.03571428571428571,0.0,0.0,0.07142857142857142,0.0,0.023809523809523808,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0
FC1,0.0,0.039603960396039604,0.0,0.0,0.0,0.03908285565398645,0.0,0.0,0.03699843668577384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03804064616988015,0.0385617509119333,0.0,0.0,0.0385617509119333,0.03491401771756123,0.03804064616988015,0.0297029702970297,0.0286607608129234,0.0,0.022928608650338717,0.039603960396039604,0.030745179781136008,0.0,0.0,0.0,0.039603960396039604,0.0385617509119333,0.0,0.03908285565398645,0.039603960396039604,0.03804064616988015,0.0,0.03908285565398645,0.031266284523189164,0.0,0.031266284523189164,0.0,0.03595622720166754,0.0,0.03491401771756123,0.0,0.0,0.03335070349140177,0.0,0.0,0.0,0.0,0.031266284523189164,0.0,0.03699843668577384,0.0,0.0,0.039603960396039604,0.03595622720166754
C3,0.06779661016949153,0.0,0.0,0.0,0.06779661016949153,0.0,0.05084745762711865,0.0,0.0,0.06779661016949153,0.0,0.03389830508474576,0.0,0.0,0.0,0.06779661016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06779661016949153,0.06779661016949153,0.06779661016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06779661016949153,0.0,0.06779661016949153,0.0,0.06779661016949153,0.0,0.0,0.0,0.0,0.06779661016949153,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.06779661016949153,0.06779661016949153,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.038192576654115115,0.0,0.0,0.0,0.038192576654115115,0.0,0.0,0.037654653039268425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038192576654115115,0.038192576654115115,0.0,0.0,0.037654653039268425,0.03604088219472835,0.038192576654115115,0.03066164604626143,0.029585798816568046,0.0,0.023668639053254437,0.038192576654115115,0.03173749327595481,0.0,0.0,0.0,0.038192576654115115,0.038192576654115115,0.0,0.038192576654115115,0.038192576654115115,0.038192576654115115,0.0,0.038192576654115115,0.0322754168908015,0.0,0.0322754168908015,0.0,0.03657880580957504,0.0,0.03604088219472835,0.0,0.0,0.03388918773534158,0.0,0.0,0.0,0.0,0.0322754168908015,0.0,0.037116729424421735,0.0,0.0,0.038192576654115115,0.03604088219472835
CP5,0.102803738317757,0.0,0.0,0.0,0.02336448598130841,0.0,0.014018691588785047,0.0,0.0,0.09345794392523364,0.0,0.009345794392523364,0.0,0.0,0.0,0.09345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0514018691588785,0.102803738317757,0.08411214953271028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03271028037383177,0.0,0.08411214953271028,0.0,0.056074766355140186,0.0,0.0,0.0,0.0,0.07476635514018691,0.0,0.009345794392523364,0.0,0.0,0.0,0.0,0.07009345794392523,0.09813084112149532,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.06521739130434782,0.0,0.0,0.0,0.06521739130434782,0.0,0.06521739130434782,0.0,0.0,0.06521739130434782,0.0,0.043478260869565216,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.06521739130434782,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.06521739130434782,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.06521739130434782,0.06521739130434782,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
