,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.05821917808219178,0.0,0.0,0.0,0.0,0.0,0.05821917808219178,0.0,0.05821917808219178,0.0,0.0,0.05821917808219178,0.05821917808219178,0.0,0.0,0.05821917808219178,0.05821917808219178,0.0,0.05821917808219178,0.05821917808219178,0.05821917808219178,0.0,0.0,0.0,0.0,0.0,0.05821917808219178,0.05821917808219178,0.05821917808219178,0.05821917808219178,0.0,0.0,0.0,0.0,0.05821917808219178,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05821917808219178
F7,0.0,0.0,0.1506849315068493,0.1643835616438356,0.0,0.0,0.1232876712328767,0.0821917808219178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1643835616438356,0.0,0.0136986301369863,0.136986301369863,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.03559870550161812,0.2297734627831715,0.045307443365695796,0.0,0.16828478964401294,0.12944983818770225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006472491909385114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1715210355987055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1779935275080906,0.0,0.003236245954692557,0.032362459546925564,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.010869565217391304,0.16304347826086957,0.14130434782608695,0.0,0.16304347826086957,0.16304347826086957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16304347826086957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16304347826086957,0.0,0.010869565217391304,0.010869565217391304,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.033444816053511704,0.18394648829431437,0.046822742474916385,0.0,0.18394648829431437,0.13377926421404682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18729096989966554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18729096989966554,0.0,0.0033444816053511705,0.033444816053511704,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.029914529914529916,0.1752136752136752,0.05982905982905983,0.0,0.1752136752136752,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008547008547008548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1752136752136752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1752136752136752,0.0,0.004273504273504274,0.029914529914529916,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.019813519813519812,0.0,0.0,0.0,0.0,0.0,0.0,0.08741258741258741,0.0,0.0,0.0,0.0,0.0,0.07459207459207459,0.0,0.06876456876456877,0.0,0.0,0.0675990675990676,0.045454545454545456,0.0,0.0,0.08391608391608392,0.039627039627039624,0.0,0.07459207459207459,0.0780885780885781,0.046620046620046623,0.0,0.0,0.0,0.0,0.0,0.08857808857808858,0.03263403263403263,0.06526806526806526,0.054778554778554776,0.0,0.0,0.0,0.0,0.046620046620046623,0.0,0.0,0.0,0.0,0.0,0.0,0.004662004662004662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02097902097902098
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
