,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.07246376811594203,0.07427536231884058,0.07427536231884058,0.07427536231884058,0.0,0.0,0.0,0.0,0.07427536231884058,0.0,0.07427536231884058,0.0,0.07427536231884058,0.07427536231884058,0.07427536231884058,0.0,0.0,0.0,0.07427536231884058,0.0,0.0,0.0,0.0,0.0,0.0,0.028985507246376812,0.0,0.0,0.059782608695652176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07427536231884058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025362318840579712,0.0,0.0,0.0,0.0,0.07065217391304347
F7,0.0,0.053735255570117955,0.09305373525557012,0.08519003931847968,0.06815203145478375,0.0,0.0,0.0,0.0,0.07863695937090433,0.0,0.09305373525557012,0.0,0.08256880733944955,0.06028833551769332,0.08519003931847968,0.0,0.0,0.0,0.06946264744429882,0.0,0.0,0.0,0.0,0.0,0.0,0.020969855832241154,0.0,0.0,0.047182175622542594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08256880733944955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.0,0.061598951507208385
FT9,0.0,0.05555555555555555,0.08807588075880758,0.08672086720867209,0.07046070460704607,0.0,0.0,0.0,0.0,0.07723577235772358,0.0,0.08807588075880758,0.0,0.08265582655826559,0.06233062330623306,0.08265582655826559,0.0,0.0,0.0,0.07181571815718157,0.0,0.0,0.0,0.0,0.0,0.0,0.02168021680216802,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08130081300813008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018970189701897018,0.0,0.0,0.0,0.0,0.06368563685636856
FC5,0.0,0.061933534743202415,0.07854984894259819,0.07854984894259819,0.0770392749244713,0.0,0.0,0.0,0.0,0.07854984894259819,0.0,0.07854984894259819,0.0,0.07854984894259819,0.06948640483383686,0.07854984894259819,0.0,0.0,0.0,0.07854984894259819,0.0,0.0,0.0,0.0,0.0,0.0,0.02416918429003021,0.0,0.0,0.054380664652567974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07854984894259819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021148036253776436,0.0,0.0,0.0,0.0,0.0634441087613293
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.08571428571428572,0.0,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.02857142857142857,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.047619047619047616,0.0,0.0,0.0,0.0,0.11904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.056708160442600276,0.08298755186721991,0.08160442600276625,0.07192254495159059,0.0,0.0,0.0,0.0,0.08160442600276625,0.0,0.08298755186721991,0.0,0.08298755186721991,0.0636237897648686,0.08298755186721991,0.0,0.0,0.0,0.07330567081604426,0.0,0.0,0.0,0.0,0.0,0.0,0.022130013831258646,0.0,0.0,0.04979253112033195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08298755186721991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019363762102351315,0.0,0.0,0.0,0.0,0.06500691562932227
