,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05030537599985395,0.01244399660564743,0.012179213524293376,0.02074063955879067,0.032559034687249244,0.016174194313970443,0.032720474533444954,0.025949061184845947,0.004858252690836161,0.015119904504765308,0.004185380648669513,0.024556046535534858,0.02431617558526393,0.022225729933590836,0.027978679942849343,0.01624795948727846,0.010743859118937523,0.024569602864226766,0.0058204667745522225,0.0161829964191732,0.009554977242754671,0.02693601081420125,0.0020388623268158632,0.0024605076163203635,0.01607991806218068,0.012995656324084386,0.004290747824684667,0.029950555260703143,0.017468178488002622,0.011670158440067009,0.002110691851989015,0.00628031564566593,0.00793344744556387,0.012078688864489309,0.009821784264965534,0.012524804821467225,0.009559643173521877,0.015667163170600882,0.02967890572228119,0.007374832977337079,0.009288081927821868,0.01826217456117702,0.004432118056008339,0.016936764969881585,0.020498744667662935,0.0053090345785812825,0.013713333526762312,0.015772618639337977,0.009913948283176547,0.024136601772331047,0.01337707409112287,0.017416683455867332,0.009649253494544433,0.021781549624747782,0.022459087597681636,0.026164196589477638,0.02332033555798392,0.016651735688211614,0.029945977622657882,0.005113968788821631,0.01265032990507636,0.013583319097829857,0.0032701722517654197
F3,0.011355794046212241,0.0510129404145811,0.01476806738752482,0.022512073981092187,0.010160066916178847,0.013233769190956292,0.00506933254145451,0.0093712988884732,0.02687357413858308,0.013545832542581213,0.020630350492668113,0.0036764271447574603,0.011370677498830292,0.021062893964248826,0.00758680699542059,0.011747380542567801,0.02762839272506949,0.015603821617753255,0.02216839703291667,0.02043224888034721,0.01012285828463372,0.009238271160567996,0.025346717668323575,0.024172392371560006,0.011656233135544999,0.020878263305534585,0.013235181689967679,0.007391475420071435,0.01807197402452791,0.03181362729581241,0.005131202196595349,0.0048051787380096285,0.010790277807777353,0.008473240810800814,0.012449183699233781,0.017778053315846927,0.029977043318596627,0.0093099183866865,0.010602822151040334,0.019517460658742273,0.01956629355257956,0.01084280408424364,0.029415220462790735,0.011219072935678039,0.013230510000630403,0.023520345454388566,0.009762885384828762,0.013287707966433967,0.02379058344618211,0.00896575228515684,0.00994892854255439,0.024203571775807495,0.021939116016348275,0.01149903353739822,0.013157505236551539,0.006113889300638763,0.01908258134249292,0.010376800324797826,0.013530025744305911,0.006361312960151095,0.016697211270774795,0.022618104840733042,0.020299221152442003
F7,0.011489427050871935,0.015233470617924351,0.04933384343569507,0.031106065967251666,0.005438697011770074,0.013060745887000352,0.007459498650803202,0.006438695215634996,0.028607791753704377,0.006481203745779831,0.025016569346081104,0.011537922697938576,0.0097816019489263,0.020756286622445823,0.005357721255402625,0.015406797652810684,0.022213251525367714,0.007815283073881622,0.023980049728993154,0.0164972013221949,0.01911656497548575,0.007863479365102174,0.023745205067735246,0.02732385452982273,0.012313254339312667,0.026048448947554655,0.01849061190131076,0.001978891820580475,0.023666474480213476,0.02032326839107608,0.010308168882199284,0.021055043756844024,0.005907039232978476,0.0027762261166422095,0.024907603818104203,0.010699277295116369,0.016499745846886668,0.02300399999281546,0.012305022053545181,0.027326997766206677,0.023812709811028628,0.01697691906555474,0.018908812018299026,0.012847754202507045,0.008137389964274874,0.02284668849569496,0.012074967085824721,0.006086353384786617,0.01821700065798415,0.006997442902362696,0.01790761639104974,0.0179088138144341,0.016000869329377047,0.0035014156537961616,0.005732065740938648,0.008602888304945417,0.010954927187677554,0.011714991680901038,0.016610657187863156,0.0055549967579761874,0.01896928189920928,0.02774489852734885,0.023219236846154442
FT9,0.01809217921886417,0.021447201585679948,0.029274140621642086,0.05021410068208043,0.010012001706027633,0.016009796433873243,0.01240081234687906,0.008792406854528083,0.01936355829093061,0.005641401091725435,0.019007970554492045,0.01616213213779149,0.015145004083225052,0.02302250815818447,0.00858836958642055,0.015704608423676755,0.020329460055478962,0.015451411274991157,0.02043077611032312,0.020076138922226962,0.01844809758081314,0.011080335386517752,0.016670737493263504,0.01824523816608642,0.01595761959551275,0.02490374664828389,0.012959548795365951,0.00635239058775297,0.029019951596425276,0.021243288302138816,0.006098821485368168,0.012095954962192974,0.004065846550088112,0.002541476970280073,0.019921385519263896,0.011638224607134238,0.016161987489130687,0.01788960910145905,0.01799179304826802,0.02276906304036607,0.021040594200167295,0.014840312011294167,0.015043088769643288,0.014179308959620707,0.01128288483982847,0.014332491891409355,0.01067263280400189,0.009350461387899767,0.018958852002102778,0.009656682602816269,0.015754594868030828,0.016975450229288792,0.010469546084236767,0.007470834697163564,0.007827352317850141,0.013010754421289638,0.01687322495429102,0.014231692438925202,0.02068608099663754,0.006047429882594881,0.0156038502993814,0.028715776126854393,0.01575500814991883
FC5,0.027703027918597446,0.009743395651009231,0.005540037697718288,0.009839099930011664,0.052445387332532484,0.013033592914368657,0.043043569948645756,0.03156671776676992,0.0036415225193025483,0.020949541738712472,0.00562810132870456,0.03088243578572253,0.02985236285594372,0.017179449828737973,0.03129508240459536,0.014222797826884062,0.006364350041461873,0.022153439410858955,0.001398001107357052,0.010456526240917644,0.01076543557517105,0.035891200641517074,0.0010489783710187991,0.0004487435181491823,0.012278046402770524,0.009858397728852483,0.005868048652012096,0.028226463933704614,0.014243809608928506,0.006676687342122529,0.007829010640159922,0.0073997610996519745,0.01292985562974923,0.020408129550367277,0.005607285725460531,0.009917612750977734,0.005574224434990599,0.009756374427436683,0.026577446888616615,0.0009759998572644349,0.00562810132870456,0.015100790885541192,0.002826368627978335,0.02068858263336049,0.024268195253332084,0.00285159309163169,0.01872551430440821,0.01808075718904442,0.005672231233597903,0.033105141594423994,0.021540029602761468,0.009566679852635441,0.00986202187406015,0.03567074729585076,0.026521659832898614,0.024978094055633664,0.021246597743340805,0.021582641703251602,0.026717673430113224,0.014224315631287272,0.011256398836209535,0.007891116718291291,0.0027747942538692448
FC1,0.01775325176444808,0.015300804929369352,0.015089926024480695,0.020025731775600217,0.016811357603298112,0.05335501529947071,0.017905577754669895,0.01519157581333334,0.019583615073187205,0.014916943755508878,0.013035012087057679,0.023308689615829867,0.010218765584639883,0.011157910933598213,0.012810758844488089,0.024733643313615616,0.014036053935103085,0.015296866572720516,0.01821387070564806,0.01933781339352471,0.012085835984838644,0.01803910411999044,0.014107981187450859,0.014328890845600215,0.010788911027990174,0.020014511477882316,0.009541472728053677,0.009251384629748179,0.018833502805910327,0.01873244778928628,0.010821084990572378,0.012216316151853259,0.005214970937821418,0.00937911598457116,0.01434404949996695,0.012753692860392747,0.014144688278910496,0.01221572137962466,0.024682967112246445,0.0163689435147708,0.014074915066525756,0.023584511218111528,0.011238607057586555,0.011350287599699901,0.018608952177226433,0.02071848067266746,0.008730356120032623,0.009176708565208769,0.022257863724758187,0.011882833793247657,0.011386399918930937,0.022922079629777756,0.010499417701913276,0.01139004088946547,0.01729746333823983,0.0220445333937922,0.01960300947031707,0.012828963697160757,0.019464652590004794,0.011491393292203816,0.013474677363393356,0.021914647999006186,0.008110426633656059
C3,0.026988182667900193,0.00503825129519586,0.007283177923827233,0.012205886086133126,0.040949757490166855,0.013123741570466614,0.057793640556355406,0.02756168010613897,0.004668144890916861,0.01395798646693779,0.008532355035693637,0.03278294706660541,0.0300997925434358,0.01861717001303069,0.030446097463166392,0.014345204363516429,0.004349210724067118,0.017443291102081267,0.003218516142540926,0.00683223808966651,0.013481622753532096,0.037581799709076,0.0010457860779066299,0.002197991704409611,0.014820270161164871,0.011759832523058523,0.0053190496431781455,0.026775668049646803,0.016414940995413588,0.005190632331196036,0.013629279757915808,0.0145397962921219,0.011163850603025022,0.01876938880956121,0.008452495042629852,0.004081448794646632,0.0011988160717854301,0.0144669507702462,0.025470756908204335,0.002640294672685687,0.008162897589293264,0.014259484662548585,0.0014113306900388211,0.025346901388369033,0.020788439922438083,0.0008419083255378859,0.024238366809698257,0.017090945147980527,0.0025423497505043264,0.03578014948553864,0.030155039854602897,0.00652617810190891,0.008231181319022158,0.03349284972483232,0.022124472411559924,0.02984506703257711,0.01661034412136734,0.015722474308425632,0.023897434879462755,0.017613270348790046,0.006947294504147508,0.008209994752984682,0.004923681599123831
T7,0.026250325627657882,0.009812667481917742,0.007591073599267575,0.010044139626016798,0.0365702045423139,0.013165806090128532,0.03396721316594922,0.054219249623755295,0.0011926755442113225,0.025629024152789052,0.0030467037893040063,0.02821396775446907,0.023938089496663567,0.012298536998198346,0.024402361018472228,0.017601225635178873,0.007302946796929874,0.03018090194111819,0.0013362770160353242,0.018005147063990097,0.006507348319969479,0.02713353453500891,0.0012032153405304095,0.0006866482120471693,0.010151905790355905,0.0056578667608395295,0.005253281715223031,0.02237034033652919,0.007893292499646721,0.004753838502734751,0.009723209334147716,0.008608528282697637,0.013631782196280154,0.021098486198982504,0.006112118970097947,0.017014171992299966,0.008236746726612516,0.012791916574779596,0.03507952601625106,0.0033191510181052883,0.00426256688541732,0.01669416555912058,0.004745406665679483,0.01785100579584701,0.01884105700884744,0.006072991602775115,0.017862209208971372,0.012760297185822334,0.010812074390663146,0.028809973718172094,0.01463632888224289,0.015978929776069666,0.008746989977304305,0.0300131890587025,0.030080903997029076,0.029698062160856027,0.021155401099105575,0.028725134863850553,0.03213215655423089,0.007668404475223541,0.019563020044610663,0.00704591889978059,0.0038483659021714325
TP9,0.004018872219393008,0.024917446689206986,0.0255043810391243,0.018679972177045544,0.0028731849632815257,0.015689089053150966,0.0036398230778329327,0.0009600056094755104,0.05187601869055055,0.006165221110422895,0.03046703318827343,0.005481938178470668,0.007202268855068565,0.018006601877383687,0.0018648374800749891,0.0139166654048224,0.026344645356273365,0.004803443979950055,0.036010641805337994,0.01499522315805409,0.01564211998027905,0.0077172849686744744,0.034600522801134126,0.03851502542477696,0.014353969052403867,0.02612428556619638,0.02345215394612709,0.0005223667964669009,0.021477822971443163,0.029682461427716383,0.011088406382699397,0.016548140999448797,0.00697763914927595,0.003482841692636095,0.021119788243034086,0.0124865696228995,0.023016741917120716,0.0208485246297967,0.005766011538854943,0.02777132520562376,0.024850652351754335,0.014694924117950425,0.029202458622978628,0.014053151194584218,0.013691365368175503,0.027910372944814958,0.011604795297164416,0.008270578810582746,0.018438597973817555,0.00373736080843811,0.01825087319546819,0.017253627493122294,0.021558281039185827,0.0028308209715523797,0.006705521552895436,0.00206076692442847,0.011066721638694111,0.00516489464093163,0.004006397637673262,0.012574713538930294,0.012334193318845433,0.021150531636186617,0.023977082692023366
CP5,0.01684137096001997,0.015705315995564108,0.008459834032505737,0.006931846176713458,0.027069508480636568,0.014540437854411035,0.019182790722918664,0.030483616955895156,0.007505705399237665,0.053769444400196,0.009296145534418364,0.016095762991427773,0.016943514290743505,0.012318321118340534,0.018940469930580402,0.016047032010869853,0.01228102993518572,0.02750319024154605,0.0061258437469707905,0.024844643636810014,0.007458979578699423,0.021862731026988158,0.010288531981767072,0.008381536927514232,0.007842220780388787,0.006671622740534163,0.009313528913712468,0.020668286761401505,0.005835311238621535,0.008833121332264746,0.011876914298709823,0.010995362871731702,0.018931035293196972,0.01990678130898795,0.005337743961069155,0.026510803794197343,0.022588950456266573,0.011420352942994132,0.0245966029457702,0.00855774336000047,0.003125804810118456,0.009944067858705273,0.014462660013966459,0.011991983322309214,0.017643139386533835,0.01767567730191292,0.011208341222825827,0.011725816304238919,0.018252284632193177,0.02087829332155013,0.00858359474575218,0.026851553178577264,0.01589793917641863,0.023841560339794576,0.027390126377966336,0.016703422341614368,0.019066235803846525,0.02213164615281451,0.026064939288148382,0.007041938249347672,0.02323687278055348,0.008523943232338084,0.008994173228666004
