,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0501453488372093,0.011991279069767442,0.007873062015503876,0.016472868217054265,0.0342781007751938,0.020348837209302327,0.032582364341085274,0.02991763565891473,0.003997093023255814,0.01610949612403101,0.003997093023255814,0.024103682170542637,0.028221899224806203,0.026283914728682172,0.02265019379844961,0.011749031007751938,0.011506782945736434,0.02749515503875969,0.0042393410852713176,0.014534883720930232,0.006661821705426356,0.03234011627906977,0.002059108527131783,0.0013323643410852713,0.017805232558139535,0.00872093023255814,0.002301356589147287,0.03500484496124031,0.01441375968992248,0.010780038759689923,0.003997093023255814,0.006056201550387597,0.009811046511627907,0.02180232558139535,0.0032703488372093025,0.014171511627906976,0.012839147286821706,0.015746124031007752,0.02616279069767442,0.005329457364341085,0.007025193798449613,0.014656007751937985,0.004602713178294574,0.019743217054263566,0.02810077519379845,0.002543604651162791,0.006904069767441861,0.017078488372093022,0.010295542635658914,0.023376937984496124,0.012960271317829458,0.01756298449612403,0.009205426356589148,0.023376937984496124,0.029554263565891473,0.023619186046511628,0.028585271317829456,0.013565891472868217,0.03185562015503876,0.0048449612403100775,0.011506782945736434,0.00944767441860465,0.00048449612403100775
F3,0.011480022509848059,0.05143500281373101,0.015081598199212155,0.023635340461451885,0.00742824985931345,0.011817670230725942,0.0028137310073157004,0.007315700619020821,0.02903770399549803,0.011367473269555431,0.017332583005064715,0.0016882386043894203,0.011705120990433315,0.022397298818232977,0.0076533483398987055,0.010016882386043894,0.029375351716375914,0.01812042768711311,0.026561620709060214,0.021722003376477207,0.006865503657850309,0.0038266741699493527,0.025886325267304444,0.023635340461451885,0.011592571750140687,0.023297692740574,0.015531795160382668,0.0076533483398987055,0.01778277996623523,0.03432751828925155,0.005965109735509285,0.004727068092290377,0.014743950478334272,0.007765897580191334,0.011029825548677546,0.019245920090039392,0.033877321328081036,0.009341586944288126,0.008216094541361846,0.024873382104670792,0.024873382104670792,0.008891389983117615,0.03128868880135059,0.013843556555993248,0.011029825548677546,0.02115925717501407,0.005852560495216657,0.009679234665166011,0.027462014631401237,0.007090602138435566,0.008666291502532357,0.027799662352279122,0.02678671918964547,0.010692177827799663,0.01361845807540799,0.0023635340461451884,0.01755768148564997,0.009229037703995498,0.012605514912774339,0.0031513787281935847,0.0176702307259426,0.022284749577940348,0.01823297692740574
F7,0.007147719537100068,0.014635806671204902,0.05026094849103699,0.03176764238711141,0.0030633083730428863,0.01577036532788745,0.0038574994327206717,0.0037440435670524166,0.0315407306557749,0.008395734059450873,0.027910142954390742,0.011912865895166781,0.0036305877013841615,0.021216246879963693,0.0005672793283412752,0.015997277059223963,0.023825731790333562,0.007714998865441343,0.02269117313365101,0.02223734967097799,0.014181983208531881,0.01055139550714772,0.028817789879736783,0.028363966417063763,0.007374631268436578,0.0224642614023145,0.019627864760608123,0.0,0.02155661447696846,0.019741320626276378,0.01168595416383027,0.023031540730655775,0.0013614703880190605,0.0026094849103698663,0.018152938506920808,0.0123666893578398,0.019400953029271615,0.0224642614023145,0.012026321760835035,0.029385069208078058,0.021443158611300205,0.01690492398457,0.021783526208304968,0.008849557522123894,0.006126616746085773,0.02813705468572725,0.01055139550714772,0.002836396641706376,0.025981393238030406,0.007601542999773088,0.013387792148854097,0.02110279101429544,0.016678012253233492,0.0019287497163603359,0.008622645790787383,0.005332425686407987,0.005672793283412752,0.018152938506920808,0.0224642614023145,0.002382573179033356,0.026775584297708193,0.029611980939414567,0.024619922850011345
FT9,0.013521756811712079,0.020231801545343635,0.028771858479056528,0.053375355835705574,0.009048393655957707,0.018198454656364375,0.011996746644977633,0.008641724278161855,0.01870679137860919,0.0056933712891419274,0.019215128100854007,0.01769011793411956,0.013420089467263115,0.02074013826758845,0.00477836518910126,0.01667344448962993,0.020943472956486377,0.020943472956486377,0.01941846278975193,0.024603497356649046,0.014640097600650671,0.015250101667344449,0.02002846685644571,0.016571777145180967,0.011488409922732819,0.026433509556730378,0.010980073200488003,0.0037616917446116308,0.028161854412362748,0.01697844652297682,0.0062017080113867425,0.012098413989426597,0.003965026433509556,0.004066693777958519,0.013216754778365189,0.010065067100447337,0.01697844652297682,0.016876779178527857,0.01962179747864986,0.02379015860105734,0.01972346482309882,0.014335095567303781,0.011996746644977633,0.012200081333875559,0.011793411956079707,0.015860105734038225,0.009353395689304595,0.004270028466856445,0.027551850345668972,0.01087840585603904,0.012606750711671411,0.019215128100854007,0.010166734444896299,0.0065067100447336315,0.01057340382269215,0.0129117527450183,0.016266775111834077,0.019926799511996746,0.025518503456689712,0.0033550223668157787,0.020943472956486377,0.03161854412362749,0.014640097600650671
FC5,0.02868088631186581,0.006523089666597639,0.003002692068751294,0.009008076206253882,0.05363429281424725,0.014599295920480431,0.04400496997307931,0.03541105819010147,0.002795609857113274,0.0193621867881549,0.005073514185131497,0.030751708428246014,0.034375647131911366,0.017705529095050736,0.026092358666390557,0.011493062745910127,0.0071443363015117,0.025160488714019467,0.00010354110581901015,0.010043487264443984,0.007869124042244772,0.0346862704493684,0.00010354110581901015,0.0,0.01418513149720439,0.007351418513149721,0.0018637399047421825,0.03002692068751294,0.012632014909919238,0.010561192793539035,0.01356388486229033,0.009215158417891903,0.017084282460136675,0.02785255746531373,0.0012424932698281218,0.010561192793539035,0.00755850072478774,0.012632014909919238,0.02712776972458066,0.0015531165872851522,0.005073514185131497,0.015841789190308552,0.004555808656036446,0.0214330089045351,0.031683578380617104,0.0005177055290950507,0.012321391592462207,0.017912611306688756,0.004762890867674467,0.029612756264236904,0.02164009111617312,0.010457651687720025,0.010250569476082005,0.033547318285359284,0.029509215158417892,0.02692068751294264,0.021950714433630152,0.015841789190308552,0.023917995444191344,0.016980741354317663,0.00745495961896873,0.003416856492027335,0.0017601987989231726
FC1,0.02180608599236171,0.012073426142663546,0.0170013551804854,0.022175680670198348,0.018356535665886412,0.05777996796846126,0.021066896636688433,0.015769372921029937,0.021682887766416165,0.009609461623752619,0.015892571146975485,0.028089195515584576,0.016262165824812123,0.013182210176173463,0.012443020820500184,0.024023654059381543,0.010718245657262536,0.014414192435628926,0.019465319699396327,0.016754958728594307,0.012689417272391278,0.025378834544782555,0.014906985339411113,0.016262165824812123,0.008007884686460515,0.024762843415054824,0.012689417272391278,0.013675003079955648,0.020574103732906246,0.01737094985832204,0.011334236786990267,0.012689417272391278,0.004558334359985216,0.007145497104841691,0.011334236786990267,0.005543920167549587,0.011457435012935814,0.01712455340643095,0.02353086115559936,0.02008131082912406,0.018233337439940864,0.025378834544782555,0.006036713071331773,0.011087840335099174,0.019342121473450782,0.018602932117777506,0.007022298878896144,0.002956757422693113,0.026118023900455832,0.012935813724282371,0.012073426142663546,0.01909572502155969,0.004558334359985216,0.011950227916718,0.015153381791302205,0.022298878896143896,0.012196624368609093,0.011827029690772452,0.016878156954539855,0.012935813724282371,0.007638290008623876,0.017863742762104225,0.008131082912406062
C3,0.02703529891858804,0.0030605998775760047,0.0041828198326872065,0.01234441950622322,0.042236278310548866,0.016425219342991227,0.0615180575392777,0.03070801877167925,0.004284839828606407,0.010610079575596816,0.010610079575596816,0.03254437869822485,0.03325851866965925,0.018057539277698428,0.020199959192001633,0.008671699653132013,0.004488879820444807,0.020199959192001633,0.0020403999183840034,0.005713119771475209,0.011528259538869618,0.04448071822077127,0.0015302999387880024,0.0022444399102224035,0.016731279330748826,0.009487859620485616,0.0019383799224648032,0.02642317894307284,0.015711079371556826,0.007855539685778413,0.019587839216486432,0.015609059375637625,0.014282799428688023,0.02397469904101204,0.0041828198326872065,0.003672719853091206,0.001836359926545603,0.019485819220567233,0.023158539073658436,0.0016323199347072026,0.007345439706182412,0.013364619465415221,0.002448479902060804,0.026933278922668842,0.028667618853295246,0.0,0.01826157926953683,0.016221179351152824,0.002652519893899204,0.03601305855947766,0.03346255866149765,0.005100999795960008,0.005611099775556009,0.03387063864517446,0.022546419098143235,0.03050397877984085,0.017037339318506428,0.011426239542950418,0.023566619057335238,0.020914099163436034,0.003978779840848806,0.005100999795960008,0.0014282799428688023
T7,0.028331466965285556,0.006494960806270996,0.004143337066069429,0.009630459126539754,0.0387458006718925,0.013549832026875699,0.03505039193729003,0.054871220604703244,0.0014557670772676371,0.024300111982082866,0.004815229563269877,0.025867861142217244,0.030795072788353865,0.013325867861142216,0.018477043673012318,0.009406494960806271,0.01019036954087346,0.02631578947368421,0.0,0.018812989921612542,0.006159014557670772,0.030795072788353865,0.0008958566629339306,0.0005599104143337066,0.010078387458006719,0.0019036954087346025,0.0017917133258678612,0.027659574468085105,0.006606942889137738,0.006718924972004479,0.01433370660694289,0.008734602463605823,0.016573348264277716,0.02732362821948488,0.002463605823068309,0.015901455767077268,0.009966405375139977,0.014893617021276596,0.034602463605823065,0.0026875699888017916,0.005039193729003359,0.017469204927211646,0.007166853303471445,0.020828667413213885,0.026875699888017916,0.0014557670772676371,0.01097424412094065,0.016573348264277716,0.008958566629339306,0.03124300111982083,0.015677491601343786,0.015341545352743562,0.010638297872340425,0.03213885778275476,0.03471444568868981,0.024188129899216124,0.024300111982082866,0.023404255319148935,0.030683090705487123,0.00929451287793953,0.013213885778275475,0.0022396416573348264,0.0023516237402015677
TP9,0.003383931161171807,0.025331141835057528,0.02726481678429856,0.018079860775403654,0.0027071449289374455,0.018176544522865705,0.0034806149086338586,0.0011602049695446195,0.050565599922653005,0.004447452383254375,0.029971961713236003,0.00773469979696413,0.0035772986560959103,0.01711302330078314,0.0014502562119307744,0.016436237068548777,0.02562119307744368,0.006187759837571304,0.03393599535918012,0.014889297109155951,0.012858938412452867,0.008121434786812336,0.035579619066035,0.037900029005124236,0.012182152180218505,0.027554868026684713,0.02610461181475394,0.0,0.02301073189596829,0.027168133036836507,0.013439040897225177,0.018659963260175966,0.0050275548680266844,0.001836991201778981,0.020110219472106738,0.010441844725901575,0.019820168229720585,0.021657159431499564,0.007638016049502079,0.031228850430242677,0.02852170550130523,0.013148989654839021,0.0265880305520642,0.015759450836314415,0.007057913564729769,0.03084211544039447,0.012762254664990815,0.0008701537271584647,0.02301073189596829,0.0037706661510200135,0.017886493280479553,0.017886493280479553,0.02136710818911341,0.0032872474137097553,0.006477811079957459,0.0021270424441651357,0.005607657352798994,0.009475007251281059,0.007347964807115924,0.009668374746205162,0.014695929614231848,0.023590834380740597,0.026394663057140094
CP5,0.019552658865353283,0.014368241741964154,0.01185009628203229,0.0081469411938972,0.02814397866982669,0.012146348689083099,0.016145756184268997,0.03421715301436824,0.006813805362168568,0.05436231669382314,0.011257591467930678,0.015256998963116575,0.01792327062657384,0.018812027847726263,0.015553251370167383,0.006961931565693971,0.013775736927862539,0.024588949785217005,0.003406902681084284,0.0284402310768775,0.0060731743445415496,0.021182047104132722,0.009035698415049623,0.007702562583320989,0.007702562583320989,0.0038512812916604946,0.005036290919863724,0.02310768774996297,0.004443786105762109,0.007850688786846393,0.013183232113760924,0.010665086653829063,0.01984891127240409,0.02266330913938676,0.0023700192564064583,0.02681084283809806,0.024144571174640795,0.010220708043252851,0.026218338023996444,0.006221300548066953,0.0035550288846096876,0.010072581839727448,0.01792327062657384,0.012442601096133906,0.0202932898829803,0.011405717671456081,0.004295659902236706,0.017627018219523033,0.016442008591319803,0.02147829951118353,0.007998814990371797,0.03169900755443638,0.018960154051251666,0.026218338023996444,0.032884017182639606,0.013775736927862539,0.019256406458302473,0.02236705673233595,0.028292104873352097,0.004591912309287513,0.022959561546437565,0.006369426751592357,0.009035698415049623
