,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.2191780821917808,0.02054794520547945,0.00684931506849315,0.03424657534246575,0.0821917808219178,0.0684931506849315,0.0273972602739726,0.0136986301369863,0.0410958904109589,0.03424657534246575,0.0547945205479452,0.11643835616438356,0.1232876712328767,0.03424657534246575,0.0410958904109589,0.0,0.04794520547945205,0.03424657534246575,0.0
caudalmiddlefrontal-rh,0.02702702702702703,0.0918918918918919,0.08108108108108109,0.010810810810810811,0.021621621621621623,0.05405405405405406,0.08648648648648649,0.005405405405405406,0.07567567567567568,0.06486486486486487,0.03783783783783784,0.02702702702702703,0.02702702702702703,0.08108108108108109,0.05405405405405406,0.043243243243243246,0.05945945945945946,0.08648648648648649,0.06486486486486487
inferiorparietal-rh,0.016129032258064516,0.0967741935483871,0.10752688172043011,0.026881720430107527,0.010752688172043012,0.043010752688172046,0.07526881720430108,0.021505376344086023,0.07526881720430108,0.053763440860215055,0.026881720430107527,0.016129032258064516,0.016129032258064516,0.06989247311827956,0.05913978494623656,0.06989247311827956,0.04838709677419355,0.07526881720430108,0.0913978494623656
parsopercularis-lh,0.047058823529411764,0.047058823529411764,0.08235294117647059,0.32941176470588235,0.10588235294117647,0.0,0.011764705882352941,0.08235294117647059,0.03529411764705882,0.023529411764705882,0.0,0.0,0.0,0.023529411764705882,0.0,0.11764705882352941,0.0,0.023529411764705882,0.07058823529411765
parstriangularis-rh,0.1,0.025,0.0,0.0875,0.2375,0.0375,0.0375,0.0,0.0125,0.05,0.0875,0.0875,0.075,0.05,0.0125,0.0125,0.0375,0.05,0.0
postcentral-lh,0.08196721311475409,0.04371584699453552,0.03278688524590164,0.0,0.0273224043715847,0.17486338797814208,0.04918032786885246,0.0,0.04371584699453552,0.0546448087431694,0.04371584699453552,0.0546448087431694,0.13114754098360656,0.0546448087431694,0.06557377049180328,0.01092896174863388,0.0546448087431694,0.0546448087431694,0.02185792349726776
postcentral-rh,0.03488372093023256,0.06976744186046512,0.05813953488372093,0.0,0.029069767441860465,0.05813953488372093,0.12209302325581395,0.0,0.05232558139534884,0.0872093023255814,0.06976744186046512,0.040697674418604654,0.03488372093023256,0.09883720930232558,0.046511627906976744,0.01744186046511628,0.05813953488372093,0.08139534883720931,0.040697674418604654
precentral-lh,0.0,0.03488372093023256,0.06976744186046512,0.09302325581395349,0.0,0.0,0.0,0.3372093023255814,0.023255813953488372,0.011627906976744186,0.0,0.023255813953488372,0.03488372093023256,0.16279069767441862,0.0,0.13953488372093023,0.0,0.011627906976744186,0.05813953488372093
precentral-rh,0.040229885057471264,0.08045977011494253,0.06896551724137931,0.005747126436781609,0.017241379310344827,0.06896551724137931,0.07471264367816093,0.0,0.11494252873563218,0.06321839080459771,0.034482758620689655,0.022988505747126436,0.040229885057471264,0.06896551724137931,0.05172413793103448,0.034482758620689655,0.07471264367816093,0.08045977011494253,0.05747126436781609
rostralmiddlefrontal-lh,0.0440251572327044,0.06289308176100629,0.050314465408805034,0.0,0.03773584905660377,0.050314465408805034,0.08176100628930817,0.0,0.050314465408805034,0.12578616352201258,0.08176100628930817,0.08176100628930817,0.0440251572327044,0.07547169811320754,0.03773584905660377,0.012578616352201259,0.050314465408805034,0.07547169811320754,0.03773584905660377
rostralmiddlefrontal-rh,0.07377049180327869,0.040983606557377046,0.02459016393442623,0.0,0.07377049180327869,0.04918032786885246,0.06557377049180328,0.0,0.03278688524590164,0.09836065573770492,0.1721311475409836,0.09836065573770492,0.06557377049180328,0.05737704918032787,0.03278688524590164,0.0,0.04918032786885246,0.05737704918032787,0.00819672131147541
