,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S1_D3 hbo,0.0,0.04573438874230431,0.0,0.04573438874230431,0.04573438874230431,0.025505716798592787,0.04573438874230431,0.04573438874230431,0.04573438874230431,0.04573438874230431,0.04573438874230431,0.0079155672823219,0.0,0.04397537379067722,0.04573438874230431,0.0,0.04573438874230431,0.04573438874230431,0.04573438874230431,0.04573438874230431,0.0,0.0,0.0,0.0,0.04573438874230431,0.0008795074758135445,0.04573438874230431,0.002638522427440633,0.0,0.0,0.0043975373790677225,0.002638522427440633,0.0,0.0,0.0,0.0,0.04573438874230431,0.026385224274406333,0.04573438874230431,0.0,0.011433597185576077,0.04573438874230431,0.013192612137203167,0.0043975373790677225,0.0,0.0,0.0,0.0,0.02198768689533861,0.011433597185576077,0.0,0.0
S2_D1 hbo,0.0,0.0,0.5789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42105263157894735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2_D2 hbo,0.0,0.03665283540802213,0.0,0.04771784232365145,0.04771784232365145,0.0318118948824343,0.04771784232365145,0.04771784232365145,0.04771784232365145,0.04771784232365145,0.04771784232365145,0.006224066390041493,0.0,0.042185338865836794,0.04771784232365145,0.0,0.04771784232365145,0.04771784232365145,0.04080221300138313,0.04771784232365145,0.0,0.0,0.0,0.0,0.04771784232365145,0.0006915629322268327,0.04771784232365145,0.002074688796680498,0.0,0.0,0.003457814661134163,0.002074688796680498,0.0,0.0,0.0,0.0,0.03734439834024896,0.0318118948824343,0.04771784232365145,0.0,0.008990318118948824,0.04771784232365145,0.01037344398340249,0.003457814661134163,0.0,0.0,0.0,0.0,0.017289073305670817,0.008990318118948824,0.0,0.0
S2_D4 hbo,0.0,0.03665283540802213,0.0,0.04771784232365145,0.04771784232365145,0.0318118948824343,0.04771784232365145,0.04771784232365145,0.04771784232365145,0.04771784232365145,0.04771784232365145,0.006224066390041493,0.0,0.042185338865836794,0.04771784232365145,0.0,0.04771784232365145,0.04771784232365145,0.04080221300138313,0.04771784232365145,0.0,0.0,0.0,0.0,0.04771784232365145,0.0006915629322268327,0.04771784232365145,0.002074688796680498,0.0,0.0,0.003457814661134163,0.002074688796680498,0.0,0.0,0.0,0.0,0.03734439834024896,0.0318118948824343,0.04771784232365145,0.0,0.008990318118948824,0.04771784232365145,0.01037344398340249,0.003457814661134163,0.0,0.0,0.0,0.0,0.017289073305670817,0.008990318118948824,0.0,0.0
S3_D1 hbo,0.0,0.03294367693942614,0.0,0.04994686503719448,0.04994686503719448,0.048884165781083955,0.04994686503719448,0.04994686503719448,0.04994686503719448,0.04994686503719448,0.04994686503719448,0.0,0.0,0.04357066950053135,0.04994686503719448,0.0,0.04994686503719448,0.04994686503719448,0.039319872476089264,0.04994686503719448,0.0,0.0,0.0,0.0,0.04994686503719448,0.0,0.04994686503719448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03400637619553666,0.048884165781083955,0.04994686503719448,0.0,0.0,0.04994686503719448,0.0,0.0,0.0,0.0,0.0,0.0,0.003188097768331562,0.0,0.0,0.0
S3_D3 hbo,0.0,0.03665283540802213,0.0,0.04771784232365145,0.04771784232365145,0.0318118948824343,0.04771784232365145,0.04771784232365145,0.04771784232365145,0.04771784232365145,0.04771784232365145,0.006224066390041493,0.0,0.042185338865836794,0.04771784232365145,0.0,0.04771784232365145,0.04771784232365145,0.04080221300138313,0.04771784232365145,0.0,0.0,0.0,0.0,0.04771784232365145,0.0006915629322268327,0.04771784232365145,0.002074688796680498,0.0,0.0,0.003457814661134163,0.002074688796680498,0.0,0.0,0.0,0.0,0.03734439834024896,0.0318118948824343,0.04771784232365145,0.0,0.008990318118948824,0.04771784232365145,0.01037344398340249,0.003457814661134163,0.0,0.0,0.0,0.0,0.017289073305670817,0.008990318118948824,0.0,0.0
S3_D4 hbo,0.0,0.03665283540802213,0.0,0.04771784232365145,0.04771784232365145,0.0318118948824343,0.04771784232365145,0.04771784232365145,0.04771784232365145,0.04771784232365145,0.04771784232365145,0.006224066390041493,0.0,0.042185338865836794,0.04771784232365145,0.0,0.04771784232365145,0.04771784232365145,0.04080221300138313,0.04771784232365145,0.0,0.0,0.0,0.0,0.04771784232365145,0.0006915629322268327,0.04771784232365145,0.002074688796680498,0.0,0.0,0.003457814661134163,0.002074688796680498,0.0,0.0,0.0,0.0,0.03734439834024896,0.0318118948824343,0.04771784232365145,0.0,0.008990318118948824,0.04771784232365145,0.01037344398340249,0.003457814661134163,0.0,0.0,0.0,0.0,0.017289073305670817,0.008990318118948824,0.0,0.0
S3_D5 hbo,0.0,0.03665283540802213,0.0,0.04771784232365145,0.04771784232365145,0.0318118948824343,0.04771784232365145,0.04771784232365145,0.04771784232365145,0.04771784232365145,0.04771784232365145,0.006224066390041493,0.0,0.042185338865836794,0.04771784232365145,0.0,0.04771784232365145,0.04771784232365145,0.04080221300138313,0.04771784232365145,0.0,0.0,0.0,0.0,0.04771784232365145,0.0006915629322268327,0.04771784232365145,0.002074688796680498,0.0,0.0,0.003457814661134163,0.002074688796680498,0.0,0.0,0.0,0.0,0.03734439834024896,0.0318118948824343,0.04771784232365145,0.0,0.008990318118948824,0.04771784232365145,0.01037344398340249,0.003457814661134163,0.0,0.0,0.0,0.0,0.017289073305670817,0.008990318118948824,0.0,0.0
S4_D2 hbo,0.0,0.03665283540802213,0.0,0.04771784232365145,0.04771784232365145,0.0318118948824343,0.04771784232365145,0.04771784232365145,0.04771784232365145,0.04771784232365145,0.04771784232365145,0.006224066390041493,0.0,0.042185338865836794,0.04771784232365145,0.0,0.04771784232365145,0.04771784232365145,0.04080221300138313,0.04771784232365145,0.0,0.0,0.0,0.0,0.04771784232365145,0.0006915629322268327,0.04771784232365145,0.002074688796680498,0.0,0.0,0.003457814661134163,0.002074688796680498,0.0,0.0,0.0,0.0,0.03734439834024896,0.0318118948824343,0.04771784232365145,0.0,0.008990318118948824,0.04771784232365145,0.01037344398340249,0.003457814661134163,0.0,0.0,0.0,0.0,0.017289073305670817,0.008990318118948824,0.0,0.0
