subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S26,Sess02,MOTOR_EXECUTION-LEFT,0.9946697528329635,1.000000000000001,0.9894408424415886,1.0000518281328699,bootstrap,critical,fullwin_beta
S26,Sess02,MOTOR_EXECUTION-RIGHT,0.9985183779726631,1.0000000000000018,0.9933528211298808,1.003837954674267,bootstrap,critical,fullwin_beta
S26,Sess02,MOTOR_IMAGERY-LEFT,0.9954392374196176,1.000000000000001,0.990047365427849,1.0011906867960219,bootstrap,critical,fullwin_beta
S26,Sess02,MOTOR_IMAGERY-RIGHT,1.000103930931626,1.0000000000000022,0.9950201126157293,1.0052466714245625,bootstrap,critical,fullwin_beta
S26,Sess02,MOTOR_EXECUTION,0.9965940654028134,1.0000000000000013,0.9913968317857347,1.0019448914035685,bootstrap,critical,fullwin_beta
S26,Sess02,MOTOR_IMAGERY,0.9977715841756218,1.0000000000000018,0.9925337390217892,1.0032186791102922,bootstrap,critical,fullwin_beta
S26,Sess02,LEFT,0.9950544951262905,1.000000000000001,0.9897441039347188,1.000621257464446,bootstrap,critical,fullwin_beta
S26,Sess02,RIGHT,0.9993111544521445,1.000000000000002,0.9941864668728051,1.0045423130494147,bootstrap,critical,fullwin_beta
S26,Sess02,LEFT_vs_RIGHT,-0.004256659325853951,0.0,-0.01479820911469587,0.006434790591640871,bootstrap,delta,fullwin_beta
S26,Sess02,IMAGERY_vs_EXECUTION,0.0011775187728084724,0.0,-0.009411152381779253,0.011821847324557488,bootstrap,delta,fullwin_beta
S26,Sess02,ME_LEFT_vs_ME_RIGHT,-0.003848625139699524,0.0,-0.014397112232678477,0.006699007002989088,bootstrap,delta,fullwin_beta
S26,Sess02,MI_LEFT_vs_MI_RIGHT,-0.004664693512008378,0.0,-0.015199305996713486,0.006170574180292543,bootstrap,delta,fullwin_beta
