,S1_D1 hbo,S1_D3 hbo,S2_D2 hbo,S3_D5 hbo,S5_D7 hbo,S7_D8 hbo,S8_D8 hbo,S14_D16 hbo
S1_D1 hbo,0.1541095890410959,0.12157534246575342,0.12157534246575342,0.11986301369863013,0.12157534246575342,0.12157534246575342,0.11986301369863013,0.11986301369863013
S1_D3 hbo,0.10764430577223089,0.17628705148205928,0.14040561622464898,0.10764430577223089,0.14040561622464898,0.11232449297971919,0.10764430577223089,0.10764430577223089
S2_D2 hbo,0.11147011308562198,0.1470113085621971,0.14539579967689822,0.11147011308562198,0.14539579967689822,0.11631663974151858,0.11147011308562198,0.11147011308562198
S3_D5 hbo,0.12410071942446044,0.12589928057553956,0.12589928057553956,0.12410071942446044,0.12589928057553956,0.12589928057553956,0.12410071942446044,0.12410071942446044
S5_D7 hbo,0.11147011308562198,0.1470113085621971,0.14539579967689822,0.11147011308562198,0.14539579967689822,0.11631663974151858,0.11147011308562198,0.11147011308562198
S7_D8 hbo,0.12169312169312169,0.12874779541446207,0.12874779541446207,0.12169312169312169,0.12874779541446207,0.12698412698412698,0.12169312169312169,0.12169312169312169
S8_D8 hbo,0.12410071942446044,0.12589928057553956,0.12589928057553956,0.12410071942446044,0.12589928057553956,0.12589928057553956,0.12410071942446044,0.12410071942446044
S14_D16 hbo,0.12410071942446044,0.12589928057553956,0.12589928057553956,0.12410071942446044,0.12589928057553956,0.12589928057553956,0.12410071942446044,0.12410071942446044
