,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3217932752179328,0.0,0.0,0.17733499377334994,0.0,0.03312577833125779,0.0,0.0,0.048318804483188045,0.0,0.0,0.0,0.0,0.023661270236612703,0.0,0.0,0.0,0.0,0.0,0.01021170610211706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1514321295143213,0.0,0.12179327521793275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023412204234122044,0.0,0.0,0.0112079701120797,0.025404732254047324,0.0,0.0017434620174346202,0.0,0.0,0.0,0.0,0.05056039850560398,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04666956427251983,0.00999674019341519,0.0021732043898728677,0.012658915571009453,0.0020645441703792244,0.029446919482777355,0.022329675105943712,0.01320221666847767,0.013962838204933175,0.00385743779202434,0.007606215364555037,0.017602955557970226,0.0028794958165815495,0.015375421058350538,0.011517983266326198,0.004618059328479844,0.002988156036075193,0.02439421927632294,0.008095186352276431,0.014560469412148213,0.010540041290883408,0.017602955557970226,0.014995110290122786,0.03477127023796588,0.006410952950124959,0.012061284363794415,0.02798000651961317,0.029066608714549604,0.025154840812778443,0.023090296642399217,0.0,0.015538411387591003,0.0003259806584809301,0.03612952298163642,0.006410952950124959,0.023633597739867434,0.03971531022492666,0.024720199934803868,0.029066608714549604,0.02569814191024666,0.028903618385309138,0.04004129088340758,0.027273715092904487,0.0160273823753124,0.005107030316201239,0.005215690535694882,0.016299032924046507,0.01515810061936325,0.0054873410844289905,0.0,0.02374225795936108,0.013582527436705422,0.022438335325437358,0.009236118656959688,0.006139302401390851,0.006410952950124959,0.006682603498859067,0.022764315983918287,0.0,0.013473867217211779,0.030968162555688364,0.01613604259480604
F3,0.0,0.013260305563562986,0.11696454309599308,0.023133467858172385,0.024430671663303545,0.008287690977226866,0.0036754107812049584,0.011170366099740559,0.023998270394926493,0.0,0.015638512539636783,0.016647448832516575,0.0,0.005765350245027385,0.022917267223983857,0.019097722686653214,0.0035312770250792735,0.0,0.007711155952724128,0.0286105505909484,0.053906024791006056,0.009873162294609397,0.011458633611991929,0.0038916114153934853,0.013260305563562986,0.0,0.009584894782358029,0.006630152781781493,0.018304987027961947,0.011458633611991929,0.008431824733352552,0.0,0.0,0.0,0.013260305563562986,0.06622946093975209,0.005981550879215912,0.013260305563562986,0.009440761026232343,0.007639089074661286,0.014341308734505622,0.013260305563562986,0.012972038051311616,0.008648025367541078,0.00021620063418852694,0.007711155952724128,0.010737964831363505,0.010954165465552033,0.020899394638224274,0.0,0.024070337272989333,0.03588930527529548,0.02551167483424618,0.02140386278466417,0.03329489766503315,0.010161429806860767,0.00497261458633612,0.022773133467858173,0.047203805131161715,0.01671951571057942,0.03170942634765062,0.019097722686653214,0.0
F7,0.08246238658550592,0.004364304582519811,0.0370965889514184,0.17020787871827264,0.0,0.051567704146089355,0.0,0.012518663144596301,0.04157574365453084,0.0,0.015160215918226715,0.025037326289192603,0.0,0.014815665556448834,0.004249454461927185,0.0,0.0011485012059262662,0.0,0.0,0.02136212243022855,0.026760078098082004,0.015504766280004594,0.012978063626966808,0.0,0.0022970024118525324,0.0,0.00022970024118525325,0.0,0.010336510853336396,0.0,0.0,0.06500516825542667,0.0022970024118525324,0.06695762030550131,0.004938555185482945,0.040886642930975076,0.0,0.0025267026530377858,0.005742506029631331,0.0,0.005283105547260825,0.002411852532445159,0.001837601929482026,0.0,0.0,0.002411852532445159,0.021247272309635926,0.015160215918226715,0.007580107959113357,0.0010336510853336397,0.05041920294016309,0.01159986217985529,0.03904904100149305,0.022740323877340072,0.005397955667853452,0.005283105547260825,0.0,0.0,0.011025611576892155,0.015389916159411968,0.029975881474675548,0.014126564832893075,0.0
FT9,0.0,0.016343995510662176,0.023709315375982042,0.0,0.08634960718294052,0.0035072951739618407,0.023639169472502806,0.017536475869809203,0.01122334455667789,0.016484287317620652,0.012135241301907969,0.018378226711560045,0.01564253647586981,0.005190796857463524,0.02048260381593715,0.024971941638608306,0.01823793490460157,0.004489337822671156,0.016203703703703703,0.025673400673400674,0.03058361391694725,0.018799102132435467,0.010592031425364759,0.021955667789001123,0.014730639730639731,0.0,0.029320987654320986,0.016975308641975308,0.02069304152637486,0.013047138047138047,0.02861952861952862,0.0,0.0140993265993266,0.0,0.02027216610549944,0.0030864197530864196,0.01627384960718294,0.013397867564534231,0.015361952861952861,0.018308080808080808,0.019710998877665545,0.009750280583613918,0.016133557800224466,0.015782828282828284,0.02854938271604938,0.0021745230078563413,0.0,0.017045454545454544,0.03107463524130191,0.0,0.005822109988776656,0.012696408529741863,0.016764870931537598,0.016203703703703703,0.018799102132435467,0.023709315375982042,0.02027216610549944,0.006944444444444444,0.030232884399551067,0.0,0.011293490460157127,0.014450056116722784,0.01627384960718294
FC5,0.026310583580613254,0.007121661721068249,0.02235410484668645,0.08822947576656776,0.010286844708209694,0.14955489614243322,0.0,0.0,0.0,0.0,0.0,0.020375865479723046,0.0,0.05519287833827893,0.018991097922848664,0.018991097922848664,0.016023738872403562,0.0,0.0,0.016023738872403562,0.018991097922848664,0.0,0.0,0.0,0.0035608308605341245,0.0,0.0,0.0,0.0,0.0,0.006528189910979229,0.058358061325420374,0.018001978239366962,0.12245301681503462,0.00811078140454995,0.03382789317507418,0.0,0.003956478733926805,0.0,0.0,0.0,0.003758654797230465,0.0027695351137487635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058160237388724036,0.0,0.07596439169139466,0.05024727992087043,0.0,0.00771513353115727,0.0,0.0,0.018991097922848664,0.008506429277942632,0.011473788328387734,0.03916913946587537,0.0
FC1,0.0,0.02463610885091764,0.0023958050809149262,0.0,0.015414519482867733,0.0,0.04344091854262725,0.033270047916101615,0.010442093843232981,0.030738631226833017,0.013244733749208933,0.011391375101708706,0.019392459994575537,0.005876503028659253,0.015776150438477535,0.013018714401952807,0.008362715848476629,0.0019437663864026761,0.022375915378356388,0.012431064099086881,0.02165265346713679,0.019889702558539012,0.02151704185878311,0.018804809691709612,0.019889702558539012,0.007458638459452129,0.02264713859506374,0.026579875237320316,0.02499773980652744,0.017222674260916733,0.023099177289575987,0.0,0.02554018623994214,0.0,0.024274477895307837,0.005017629509085977,0.03272760148268692,0.021065003164270863,0.024319681764759064,0.028659253232076666,0.025766205587198263,0.023370400506283338,0.021291022511526987,0.024093662417502937,0.02454570111201519,0.005108037247988428,0.006328541723171504,0.01699665491366061,0.016861043305306935,0.005424464334147003,0.0006328541723171503,0.02061296446975861,0.013425549227013833,0.013741976313172408,0.010306482234879306,0.012657083446343007,0.00800108489286683,0.0052888527257933275,0.021471837989331888,0.0,0.023370400506283338,0.012205044751830757,0.01898562516951451
C3,0.0,0.016817279247882642,0.0062001053612675775,0.004336021396442031,0.010292985370993232,0.0,0.029987437695019655,0.05061393200145885,0.016249949345544433,0.02751550026340317,0.020545447177533736,0.012521781415893342,0.017425132714673584,0.016979373505693562,0.023341573124772055,0.009685131904202294,0.010698221015520525,0.0018235604003728168,0.022328484013453824,0.018357174697086354,0.021315394902135593,0.02204481906228472,0.021599059853304698,0.016817279247882642,0.012805446367062446,0.015277383798678932,0.021761154111115615,0.02581351055638854,0.022895813915792033,0.015804190136564412,0.018965028163877296,0.0,0.027637070956761357,0.0,0.01807350974591725,0.01150869230457511,0.03071686185516878,0.014750577460793451,0.027150788183328604,0.018478745390444543,0.020748064999797384,0.020626494306439196,0.014912671718604368,0.016533614296713538,0.021639583417757426,0.007172670908133079,0.008834137050694978,0.01706042063459902,0.012481257851440613,0.004741257040969324,0.010374032499898692,0.025489322040766704,0.02196377193337926,0.00980670259756048,0.007537382988207643,0.014385865380718888,0.005065445556591158,0.001985654658183734,0.019005551728330024,0.00660534100579487,0.03083843254852697,0.00818576001945131,0.01487214815415164
T7,0.010296010296010296,0.013030888030888031,0.01774989274989275,0.01909051909051909,0.008687258687258687,0.0,0.012387387387387387,0.021610896610896612,0.06858644358644359,0.002413127413127413,0.01817889317889318,0.015068640068640069,0.02616902616902617,0.004611754611754611,0.018876018876018877,0.01705276705276705,0.00782925782925783,0.003914628914628915,0.023434148434148434,0.02252252252252252,0.011636636636636636,0.018018018018018018,0.03260403260403261,0.021128271128271127,0.005148005148005148,0.015175890175890177,0.015873015873015872,0.018876018876018877,0.01571214071214071,0.003807378807378807,0.019305019305019305,0.0,0.011314886314886315,0.0,0.022576147576147575,0.036572286572286575,0.010939510939510939,0.01345988845988846,0.027134277134277133,0.004611754611754611,0.023326898326898327,0.01866151866151866,0.021932646932646932,0.010242385242385242,0.0228978978978979,0.004182754182754183,0.013138138138138139,0.014425139425139425,0.011797511797511798,0.0018232518232518232,0.011797511797511798,0.02145002145002145,0.026705276705276705,0.021235521235521235,0.01211926211926212,0.007561132561132561,0.02177177177177177,0.002037752037752038,0.028153153153153154,0.010135135135135136,0.029547404547404548,0.006542256542256542,0.02311239811239811
TP9,0.0,0.01373178302730573,0.0,0.0,0.012574314726153522,0.0,0.03598674172673225,0.0358289051402115,0.0023675487978113328,0.06860630294102173,0.015994107434103226,0.01515231230599253,0.016783290366707004,0.015047087914978692,0.013521334245278056,0.01373178302730573,0.013258273267743464,0.0,0.021255326984795077,0.010785500078918294,0.02030830746567054,0.028042300205187564,0.022360183090440366,0.019834797706108277,0.014310517177881833,0.008207502499079287,0.030830746567054243,0.02667438312200768,0.01757247329931078,0.01546798547903404,0.022991529436523387,0.0,0.02988372704792971,0.0,0.017467248908296942,0.002420160993318251,0.03598674172673225,0.016625453780186247,0.022360183090440366,0.02951544167938128,0.028778870942284422,0.020623980638712052,0.010048929341821434,0.021044878202767403,0.023675487978113325,0.005945178092281791,0.008733624454148471,0.021360551375808914,0.012574314726153522,0.006050402483295628,0.006629136633871732,0.01757247329931078,0.00878623664965539,0.008838848845162308,0.010627663492397538,0.017730309885831536,0.010469826905876783,0.002525385384332088,0.016309780607144737,0.0026306097753459254,0.02809491240069448,0.005155995159678013,0.02030830746567054
