,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.08033152693656359,0.0,0.0,0.08128785463818936,0.0,0.0468600573796621,0.0,0.0,0.025820847943895442,0.0,0.0,0.018170226330889386,0.0,0.0,0.0,0.0,0.0035065349059611095,0.0,0.047178833280204016,0.0,0.0,0.08128785463818936,0.0,0.000318775900541919,0.0,0.08128785463818936,0.0,0.0,0.06152374880459037,0.06949314631813835,0.0,0.0,0.0,0.07937519923493784,0.0,0.03251514185527574,0.030602486452024225,0.015938795027095953,0.025183296142811604,0.0,0.0,0.0,0.0,0.008925725215173734,0.0,0.0,0.0,0.018170226330889386,0.009244501115715651,0.0,0.0,0.0,0.0,0.0,0.0,0.014026139623844438,0.0,0.050685368186165126,0.0,0.0,0.07491233662735097,0.04335352247370099
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.3585766423357664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29288321167883213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009124087591240875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33941605839416056,0.0,0.0,0.0
FT9,0.0,0.04600396896987191,0.0,0.0,0.10193036261952011,0.0,0.03012808948222984,0.0,0.0,0.020566480245354502,0.0,0.0,0.021829334295507846,0.0,0.0,0.0,0.0,0.004871008479162909,0.0,0.0600757712430092,0.0,0.0,0.10048710084791629,0.0,0.01695832581634494,0.0,0.07829695110950749,0.0,0.0,0.06548800288652354,0.0707198268085874,0.0,0.0,0.0,0.06476637200072163,0.0,0.03590113656864514,0.025798304167418365,0.013350171387335378,0.02615911961031932,0.0,0.0,0.0,0.0,0.011004871008479163,0.0,0.0,0.0,0.021288111131156414,0.010824463287028685,0.0,0.0,0.0,0.0,0.0,0.0,0.013530579108785856,0.0,0.05069456972758434,0.0,0.0,0.06765289554392928,0.04167418365506044
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.08010899182561308,0.0,0.0,0.09100817438692098,0.0,0.08991825613079019,0.0,0.0,0.033787465940054495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07411444141689373,0.0,0.0,0.09100817438692098,0.0,0.0038147138964577656,0.0,0.0888283378746594,0.0,0.0,0.05395095367847411,0.06975476839237058,0.0,0.0,0.0,0.09100817438692098,0.0,0.014168937329700272,0.041961852861035424,0.0,0.007629427792915531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045231607629427795,0.0,0.0,0.09100817438692098,0.0326975476839237
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0532051282051282,0.0,0.0,0.07371794871794872,0.0,0.041025641025641026,0.0,0.0,0.07307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020512820512820513,0.0,0.0,0.07371794871794872,0.0,0.0,0.0,0.07371794871794872,0.0,0.0,0.07371794871794872,0.07371794871794872,0.0,0.0,0.0,0.058333333333333334,0.0,0.05,0.07371794871794872,0.0,0.04230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07371794871794872,0.0,0.0,0.0641025641025641,0.07179487179487179
