subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess01,MOTOR_EXECUTION-LEFT,0.9944586929678155,0.9999999999999982,0.9856865209644134,1.0018609059426848,bootstrap,critical,fullwin_alpha
S16,Sess01,MOTOR_EXECUTION-RIGHT,0.991320176427429,1.0000000000000002,0.9818420947633859,1.0000822254735189,bootstrap,critical,fullwin_alpha
S16,Sess01,MOTOR_IMAGERY-LEFT,0.9942006952621149,1.0000000000000007,0.9879251357372855,1.0014110820885436,bootstrap,critical,fullwin_alpha
S16,Sess01,MOTOR_IMAGERY-RIGHT,0.9965842971599504,1.0000000000000013,0.98900319715707,1.0042178257113898,bootstrap,critical,fullwin_alpha
S16,Sess01,MOTOR_EXECUTION,0.9928894346976223,0.9999999999999992,0.9837643078638997,1.000971565708102,bootstrap,critical,fullwin_alpha
S16,Sess01,MOTOR_IMAGERY,0.9953924962110327,1.0000000000000009,0.9884641664471777,1.0028144538999668,bootstrap,critical,fullwin_alpha
S16,Sess01,LEFT,0.9943296941149652,0.9999999999999994,0.9868058283508494,1.001635994015614,bootstrap,critical,fullwin_alpha
S16,Sess01,RIGHT,0.9939522367936897,1.0000000000000009,0.985422645960228,1.0021500255924543,bootstrap,critical,fullwin_alpha
S16,Sess01,LEFT_vs_RIGHT,0.00037745732127547615,0.0,-0.015344197241604851,0.0162133480553861,bootstrap,delta,fullwin_alpha
S16,Sess01,IMAGERY_vs_EXECUTION,0.0025030615134103984,0.0,-0.012507399260924257,0.01905014603606714,bootstrap,delta,fullwin_alpha
S16,Sess01,ME_LEFT_vs_ME_RIGHT,0.003138516540386549,0.0,-0.014395704509105434,0.020018811179298934,bootstrap,delta,fullwin_alpha
S16,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0023836018978355966,0.0,-0.01629268997410438,0.0124078849314736,bootstrap,delta,fullwin_alpha
