,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.1734888458754512,0.015348248929372523,0.21675079779292197,-0.2044189724494841,-0.2145779958252674,-0.25167145585815004,-0.19226921915403836,0.1496782738649535,-0.1281698489568658,0.5026178337115446,0.2963709329728409,-0.19716949498374786,0.07572739202780998,-0.028110692028061334,-0.10395241957540619,-0.3375342474006454,0.30574429070793596,0.061264372223465695,-0.05051804444143302,0.2003225227556419,0.1793821911180506,0.055509632530750495,-0.10161274264499019,0.09600148520542003,0.008023207849316684,-0.014750900169792283,0.14269937294687685,0.0994323248608796,-0.22258523457772725,-0.07865066473753715,0.19500384775584326,0.26742412470032567,-0.01586319561732334,0.02152316652254424,-0.4748499230224455,0.2906780197618025,-0.006218449673498086,0.058261040319293175,-0.02616675435909293,0.43425482558325806,-0.41991579909832,-0.10725647837313196,-0.3796874458676717,-0.21404543486119698,0.2776190799429042,0.03881725864205611,0.250220582556968,0.2369873184177986,-0.2583826164063174,0.0390090022158914,0.1451457553777315,-0.49288176345652535,-0.1735505742345857,0.022196462296370373,0.07012334261327247,0.03897818712074808,0.05882628660248762,0.01227529440206376,0.01844180231539134,-0.03269431488175447,-0.02998909387771239,0.059859634105737115,-0.35651298009299753
F3,0.1813193570869774,0.16237767611625697,0.0550367848502714,-0.3050672587095101,-0.027540836086099273,-0.18641951324990905,0.36978129867968096,-0.27962289172540317,0.19562968954811807,-0.03754485678490252,0.07973074221605406,0.08318707052750171,-0.2901343523891499,0.34973265170357426,-0.3916621335153409,-0.35472972568386785,0.17114208463804853,-0.19769451073836727,0.0415582987200386,-0.3123661482290979,-0.11835268396090702,0.06889284225244806,0.16878230337397587,-0.11689105748992863,0.31256423678145673,0.3936590875803977,0.05082175479277491,-0.23179273437425818,0.013052930716728042,0.024021608455150903,-0.03299872368456393,-0.11771918378938914,0.11309107154887696,0.11830125763351905,-0.32804066402558624,-0.03297183284857497,-0.15614780104435774,-0.07518249773804273,-0.08300713412728959,-0.08860260263705025,-0.028755473363878615,0.11084463414325199,0.018233023027828896,0.25777892561128,0.3225160548560449,-0.2816793231626757,0.28355368124430896,0.0002211471473921086,-0.23623486357350404,0.21617056905502632,0.22644719190190288,-0.262301564984112,-0.0645896415724098,-0.13483943919545122,-0.08384654486302273,0.4564632971873651,0.17285910024474838,-0.2984223782354488,0.06146306690355603,0.23693545126060622,-0.18046887080122015,-0.0023344838431751743,0.021792836621332273
F7,0.25859794081488807,-0.07990320749341231,0.14153807877316996,-0.3599408175251065,-0.011830088992687348,-0.41166857711775123,0.16195241809942093,-0.3351204383395901,0.20984725893859912,-0.008945203941989721,-0.23724820076378061,-0.12394464903330632,-0.19864010692766737,0.2392895390947963,-0.22007750630443992,-0.26227396912180273,0.3075680746619422,-0.2309202256482979,0.0859776730055187,-0.13858095144285532,-0.14787890065324716,-0.014433617763437072,0.056219843549856555,-0.11702707641071616,0.25378629505243966,0.21819092835929696,0.11659101669817554,-0.13025117358983332,0.17683439737766374,-0.10395790328504825,0.0720985321316728,0.04072031360916571,0.14250316075000838,0.01562752998830187,-0.2958239875940883,0.1416142236975035,-0.14683298952408777,-0.09645346027212597,0.042799450334430666,-0.16436318834141622,0.03286522363778237,0.38598506713304476,0.02775625041895929,0.056467318109315455,0.2607335705715825,-0.19647162772206775,0.1363784307208602,0.03567688633455097,-0.09904184840344386,0.16869584725331088,0.1799858112314506,-0.25123821000839414,0.14621028763875976,-0.06314236721664404,0.048012327710089064,0.2676908397529257,0.14988208642053114,-0.14998109262689832,-0.04455955798901003,0.3634965743891129,-0.29839435461421376,-0.0187968537059464,0.016148956114180338
FT9,0.20025073627742057,-0.05870887575913058,-0.03264311896585177,0.07513182079031967,0.055513404595481965,-0.11896015284976787,-0.13214867048000975,0.21520692275359202,0.15316918036973576,0.021801961794295305,0.3102140743027652,0.06581085870467693,0.06384760228696669,0.21038214675373768,-0.07153993224646453,-0.2712020699860813,-0.16452563071073972,-0.017155080132827866,-0.1961106702528156,0.0753174426952601,-0.06832951919046631,0.10270906913529056,0.1638432662221621,-0.21224623285912245,0.12013262209072459,0.28151063423376105,0.061716045594718355,0.006471114709767019,0.027705738157309163,-0.24010051759345222,0.004210024339187334,0.027791981757900635,0.07294360250442651,-0.05850735677311279,-0.2896151033634845,0.214792711029297,0.12407588392004604,-0.06969395038063655,-0.205997577609607,0.3570817573416385,-0.01863682482051651,0.015792372384346706,-0.23270905775998735,-0.17453877780984672,-0.023846598251500893,-0.30262507945997935,0.22233087414525277,-0.007742841839110088,-0.02094587567433213,-0.12480573127264782,0.23112800922558366,-0.1584851563857164,0.005895655288496952,0.1686482433527267,0.1533284238685126,0.0002181861310860134,0.17800470351188027,0.13431075716917215,-0.08885623040123541,0.215529390045588,-0.22230070902243348,-0.20924504959017157,-0.5445948260420792
FC5,-0.16827568302616536,-0.10230978846845656,-0.010788930234363198,-0.20913241836815807,-0.16342201889297703,0.07820234254354243,0.7813340334265572,-0.3347590379671791,0.17298293334037115,-0.29206716094824403,-0.11890754263367832,-0.025131118521326393,-0.2990171312332724,0.30733390255988685,-0.40128075104714206,0.020240646003193145,0.09481310313174067,-0.4844017346648756,-0.09853575810682383,-0.407681571651643,-0.3380939065448862,-0.21129872555207996,-0.10417874810240306,-0.1368386901677878,0.19008155049115846,0.7843805193382186,-0.2921028401524327,-0.2337296074596992,0.3261598292248692,0.000644378036464823,-0.1569273851439404,-0.15028143541346745,0.4029336723808707,-0.13354916206419562,-0.37054986695586145,0.00827419782610773,-0.11484629567469176,-0.2829053257089847,-0.01098437227522766,0.03322623153489898,0.026468581550608265,0.14126060520362574,0.14809305625824537,0.3243256361734635,0.3119160656626805,-0.17322446655751644,0.0037098494722358397,0.03891710313849751,-0.06518690199926112,-0.0134630686971415,0.07159600692214214,-0.10784531271951346,0.1566083441891467,0.1934381274303304,0.04418834155964276,0.6978001762845029,-0.0897598797734864,-0.15301632074686491,-0.0626307720307243,0.38795255296599374,0.11705119630742661,0.24201836652367217,0.2111723800243779
FC1,-0.24560405246555306,-0.27202074810355925,-0.6282865338508369,-0.36292654260636875,0.2974898030875691,0.01589030292545468,0.660148400664575,-0.7192658760550166,0.5730882360315336,-0.3039794978430282,-0.08354670576884056,-0.11547805814300469,0.3661739387868025,0.6085328101750757,-0.10743679880307738,0.15448849495205808,0.45144563761085843,-0.08095944085848196,-0.17096100310869747,-0.044204663013798204,-0.16878398697143587,-0.039229035936948965,0.1463560756656461,0.06099264568208288,-0.21318681343254176,0.2501108048056324,-0.2678335780926671,0.276510244567108,0.03563003923979107,0.012665136601239683,0.036861869584984955,-0.09001782974044206,0.3172533047284781,0.02961999619598424,-0.2551820688125244,-0.2913625272138076,0.0695512021385509,-0.5771564507686061,-0.5208176930718115,-0.1558871933682692,0.4878340156763453,-0.15358717225928595,-0.34393478468848315,-0.005150873583985787,0.03676611072759186,0.016240712092391404,-0.2223804503415655,-0.10362682700509211,0.38327798756389986,-0.23896992167747771,0.003496378393484738,-0.298639747904064,0.24251333145026785,0.27856077173852456,0.10154054036198223,0.7791027108062463,0.17562927047760807,0.11424722966582386,-0.058902963959994274,0.15666787076607047,0.15513786401175655,-0.0495713640109385,-0.10493253371521342
C3,-0.32476332421907056,0.3667206809202833,0.07674067688179981,-0.4052309618151741,0.7629441982209274,0.27636066713954227,-0.2412958394679368,-0.8687390133864281,0.8170109915340124,-0.23716227232497905,-0.09198435337487328,-0.1987092413044212,-0.006778164454117583,0.861080051348295,0.3437926862356471,0.6060649612231956,-0.06176909579535392,0.2128498476065777,-0.41417755617189966,-0.13206890376716993,-0.14635259845913454,-0.23069155546306497,-0.43903458083840696,0.3526576722563897,-0.5475532346586127,-0.16697390878453755,0.2989661270499631,0.37009799592252507,-0.14475070720932365,0.5579589455881794,-0.49864780714161244,-0.6023552873866358,-0.2715707503230767,-0.6510338074571479,0.40144742930506816,0.2287818036695978,0.4690199287501842,-0.3465483670126077,-0.10605348367115167,0.1284576028284343,0.5594998207805795,-0.4310282341810898,-0.05575291792007226,0.11055856166237833,-0.13383696145003254,-0.33889852112108493,-0.8432659148149224,0.27337537128148753,0.22674197851396655,-0.25255106101605007,-1.0,-0.34642259594699776,0.3324150064003548,0.39291006891241104,0.4818209393057766,0.0904741522643548,0.3298853273651737,0.21083641438835052,0.6619726576078621,0.012752845882053486,-0.18277719795961528,0.12533160863071707,-0.22074880057948806
T7,0.5288263902038601,-0.1738666455935876,-0.14216424051406118,0.17894684006481357,-0.15154717721181285,-0.44837581304281116,-0.5484723043230467,0.2350726237264405,0.03367111880006978,0.3356154391293577,0.6101502754344865,0.05754569316087542,0.1914216194779184,0.12846398068569115,0.1507740843730226,-0.6341632396156054,0.1750210123599625,0.3646114389253115,0.42834762588162056,0.541142372679355,0.22754010379983802,0.25543383440537737,-0.3012964304532584,-0.20033171130386887,0.06576892373656759,-0.17681597464146984,-0.12045007050381262,-0.3206510704895248,-0.15022911175144987,-0.4000234799002598,0.32835579205679327,0.35847052997512946,0.11999179915242332,-0.029714927047681854,-0.5651314758076355,0.13810438770967404,-0.13405667466954646,0.027206472993467713,-0.5049930988643453,0.3584167803089139,-0.1981282874151751,0.14497032894077228,-0.48088505321224034,0.12851707256692743,-0.104136300319257,-0.5427385769905846,0.35308126964676345,0.41044726782638613,-0.09391826834547815,0.4283839024460364,0.15229930620991802,-0.031211208453647957,-0.0008808503166254817,-0.02627432483121759,-0.014866656777047757,0.2306223338778013,0.03941642728247007,0.2770533277567852,-0.250434828231167,0.04397431811671663,-0.32349642273314616,-0.3404800957865171,-0.6379303745656653
TP9,-0.14831108754669833,0.012060490316321747,0.08985292890575662,0.00795474888663766,-0.010184636961463362,0.2506594088349155,0.7661985662737252,-0.010840761131704948,-0.32827597725987484,0.13502896737567413,-0.48201026889885,-0.08154013619177793,-0.5556555976088763,-0.36689737852380705,-0.35199358143759896,0.3686144387673798,-0.1475736615921563,-0.6267380014996646,-0.14700322291306694,-0.5306126334968638,-0.3087759232190361,-0.04933956878633903,0.3095445455508131,-0.06358346668482814,0.22268937701579972,0.6510078503419192,0.02987793561654486,0.4611550217641951,0.3581114952138812,0.2469090017359997,-0.20588617414131596,-0.10863965551756848,0.2215776502596954,-0.11913051335070557,-0.08129281535140731,0.023067386319676135,-0.16784812708052255,0.016899207056710712,0.35096834533547133,-0.1329964524635378,0.34522088249276595,-0.011599899831741027,0.5369282358652461,-0.2997112516596788,0.40530003722867913,0.3198946958375878,-0.21727028004267793,-0.24409527688131058,-0.6964996681710199,-0.07620909094822845,-0.014624080352162826,-0.4210619669934791,-0.05667453230045671,-0.09587925197544928,0.15311922856924992,0.43568508196133643,-0.3221777630061103,-0.2748447678334974,-0.016175590281402304,0.1073568334924146,-0.05409068201627828,0.2759230944070356,0.7244382885257242
CP5,0.6721953606833786,-0.15938822153736493,-0.01818558322732555,-0.2428091701595883,-0.23820684804997702,-0.3590389970159162,-0.1054429823915366,-0.02497836515021406,0.26510943153109057,0.33873733289964736,0.35426832862592916,-0.21215046222422856,0.09174929564611979,0.13200318752934168,-0.13438740252896306,-0.39399602485848834,0.1903309673776885,0.3723964664685539,0.09855699558710529,0.28157213219018906,0.2501088880759664,0.04694672203580218,-0.13156271863437713,-0.21045110482028254,0.1962314725553632,0.26076753116138235,-0.3598705433049093,-0.7831943583902614,-0.09150513064576038,-0.2611193808932871,0.09873533300657206,0.11892711580059846,0.18964594576482854,0.012998369787881974,-0.32284304671179176,0.20745389822403865,0.01691680763910646,0.12571650391947853,-0.33056805534647227,0.42659232718123347,-0.24470831472452412,0.054437372624306486,-0.2822875565658618,0.35443657738803025,0.33232025017183614,-0.12350975948841729,0.21479545892218221,-0.15815303272689518,-0.1612112954762145,0.1915961474358106,0.019715749575766415,-0.28605696493113686,-0.3553088390472054,0.10915743596100003,0.08483124284374907,0.2335137757451705,0.32574770334779846,-0.007957896683001658,-0.12640931783462603,0.28856180170151075,-0.0848960716352127,-0.1646507211721815,-0.5822257632324365
