,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07818679948594337,0.0033432862540999854,0.010676905174453176,0.03174651381367365,0.02151013727358171,0.020136442395606222,0.0036540219816755433,0.014538403994808283,0.024489619764326773,0.018813897431634943,0.023271292750139064,0.012569771679571363,0.010236376540091942,0.030553761756488045,0.014797989808379635,0.009770272948728606,0.016378202464147108,0.013372185955512362,0.025992148488200355,0.007230360031457198,0.013709455700977601,0.007722997640710216,0.01417555929234094,0.01720715075797779,0.017725363324232912,0.01573019699110631,0.010754589106347065,0.015419461263530752,0.0025399129172714078,0.00313580941542042,0.020316426155508525,0.06610966541562502,0.009070158500796021,0.030371859874810586,0.023220142836134855,0.014305352199126615,0.015497145195424639,0.007127101142561204,0.007074992167669418,0.013579662794191927,0.010159651669085631,0.01360619681208161,0.0065567796014142955,0.007930474479389781,0.01005543371930206,0.007930474479389781,0.018608338714730534,0.007619738751814224,0.019410752990671534,0.0084231120886428,0.020188551370498006,0.013294502023618471,0.011481237572169331,0.005960883103265283,0.013321036041508156,0.012206926977104019,0.009796806966618287,0.012206926977104019,0.0183222188832695,0.017647679392339022,0.011714289367850999,0.018089167087587836,0.00940742824626126
Fz,0.0034395680947405085,0.0600400557297109,0.0333289794496691,0.014324277255311739,0.00849007314524556,0.009404388714733543,0.025557297109021247,0.010122779519331243,0.014629049111807733,0.006204284221525601,0.011494252873563218,0.03215343086032742,0.009709160571229536,0.004702194357366771,0.029519331243469175,0.012778648554510623,0.010253396029258097,0.0,0.016065830721003135,0.010318704284221526,0.023532741205155,0.025426680599094392,0.006509056078021595,0.009622082897944967,0.0,0.005855973528387322,0.0007183908045977011,0.010405781957506095,0.016239986067572272,0.027821316614420062,0.014324277255311739,0.0025687913618948105,0.02533960292580982,0.005768895855102752,0.0004789272030651341,0.010710553814002089,0.018133925461511668,0.03200104493207942,0.012691570881226053,0.022727272727272728,0.014193660745384884,0.024207593173110414,0.010079240682688959,0.03613723441309648,0.014977359804946012,0.03683385579937304,0.017654998258446533,0.017654998258446533,0.016174677812608847,0.017763845350052244,0.005289968652037617,0.01924416579588993,0.015086206896551723,0.02174764890282132,0.010536398467432949,0.033503134796238246,0.025774991292232673,0.028626785092302334,0.008751306165099268,0.008969000348310694,0.015891675374433995,0.003853187042842215,0.0036354928596307907
F3,0.006152928029592211,0.025107177816275087,0.059667812166937284,0.006638129388156016,0.0051134523465366545,0.0012130033964095099,0.029258801187958407,0.0012130033964095099,0.010264580856306736,0.020238620530755702,0.0022085235556927353,0.029239963106341693,0.012447986969843856,0.0012130033964095099,0.038074057329112634,0.0024511242349746377,0.011335453342056814,0.0,0.01949825977183219,0.007658766989594858,0.012031858577208,0.030796036950655574,0.0014870008783859337,0.009511661376305413,0.0012130033964095099,0.0007466401194624191,0.0019408054342552159,0.021874031680339974,0.01379913629810926,0.033619334054493744,0.02515970708232169,0.004224681316414804,0.030597391795146006,0.005443964073363218,0.0019659228764108334,0.0012318414780262232,0.026247123267953115,0.036350735131983704,0.008399127748518373,0.0384045690559392,0.011795537258465001,0.03363817213611045,0.0012130033964095099,0.03788797089468088,0.003657848270845243,0.04224850376121621,0.02711935059819362,0.015434547447693531,0.01780633437739778,0.022129191080699686,0.006855612625282299,0.027161011740230584,0.006843053904204491,0.021256963750459178,0.009649807308161309,0.038341775450550154,0.012473104411999471,0.02724264342723634,0.0026874455537176352,0.01547850297146586,0.013462345210743791,0.0029551636751551542,0.008622890346183562
F7,0.02438227781141899,0.011223403144640955,0.009440883116521546,0.05988442504854774,0.036018075769281635,0.01490433136358258,0.007559527538229173,0.017676946955934657,0.042091589929910286,0.0032267719056468507,0.020861957361508428,0.02494762411865834,0.005549929353462376,0.017338678805342688,0.0047451504458040136,0.018654688076395705,0.015556158777223278,0.006102921216930113,0.007093016781162779,0.019182971052320197,0.024617012243079772,0.012329386871576427,0.013810702080418728,0.014524301712917527,0.010860426106505745,0.00494751971490816,0.003755054881571346,0.005273433421728508,0.016183277303320736,0.014549010600460769,0.004142740807249796,0.02703134896605486,0.012857669847500922,0.013393609098438817,0.02562416041984228,0.021439658112519404,0.0028885037550548816,0.0077077808634886166,0.013707168361487545,0.006791811961885671,0.01309710244791993,0.01170226834547897,0.01390953763059169,0.01389718318682007,0.016810395829418193,0.017965797331440145,0.009630897941854072,0.021617318494080308,0.023928121498124212,0.0220220570322886,0.012489994640607491,0.0038909537630591687,0.017301615474027827,0.009238513847417399,0.01424780578118366,0.02236032518288057,0.01860527030130922,0.01844466253227816,0.03348019460859034,0.002108433734939759,0.02454288558045005,0.025145295219004268,0.010687463893703062
FT9,0.021372868566580237,0.009962433685196368,0.009202645985295703,0.04671825032077993,0.06222145464281864,0.010046178401165586,0.005199706516787772,0.016340651481730903,0.04526416386841474,0.001364256480218281,0.016992353440951572,0.02572295741132043,0.007407495412875938,0.012517371957516798,0.006222898876951483,0.012331626757045277,0.016430481453877814,0.004685067708617071,0.00545094066469543,0.019990356317828875,0.03778509425192497,0.012362053037933748,0.007742474276752814,0.014114606817109653,0.004678982452439377,0.0036618753484533597,0.001274426508071368,0.002812257676405781,0.018542355121641374,0.020594825098146488,0.0010231923601637107,0.023837976866753756,0.008951411837388045,0.015664608497799458,0.019140738645781294,0.029856874774700635,0.008861581865241133,0.006563962997006054,0.010027922632632504,0.007928219477224335,0.011937244201909959,0.009208731241473396,0.008669751408591919,0.014982480257690315,0.012074307352959926,0.016095502590000938,0.005199706516787772,0.033704495323625516,0.019661462710129692,0.025704701642787348,0.016502055657491646,0.006300558336743009,0.01216413732510684,0.014886565029365709,0.01632239571319782,0.023161933882822307,0.02136069805422485,0.02258180612721547,0.03274679191089794,0.0023874488403819918,0.028749937698567707,0.02620108468242497,0.008526603001364257
FC5,0.011805035502831974,0.004636408003904344,0.0008350730688935282,0.011175979728387287,0.006686086496697304,0.06356132784361433,0.003725326576129096,0.038516879255729414,0.015983151820074155,0.017376774250079725,0.03204506297180457,0.0,0.017791559811751952,0.045585249080207155,0.0015671374905626351,0.033647453669033524,0.018146842851189695,0.02390310055009267,0.01667996303507694,0.0185263752061956,0.0026462320333458657,0.0,0.035279595627379715,0.02901104566512918,0.02695586522678714,0.0230922767967673,0.033118655569038716,0.019320693122873725,0.016088911440073114,0.0041753653444676405,0.013019640926731406,0.01128173934838625,0.0069951124383705685,0.014207246062288136,0.04147763917629762,0.01376546021227321,0.006371558609474961,0.0,0.030686693748465315,0.0014613778705636743,0.0019169185844512982,0.0018111589644523374,0.028946041197345618,0.0,0.03024490789845039,0.0,0.006821597377813507,0.005398223686690692,0.016118662701190355,0.0012201073694485115,0.023480062070096824,0.007179631390025788,0.027069877765109718,0.002613729799454085,0.01243409127727666,0.0,0.014947563402280862,0.0010438413361169101,0.03353344113071094,0.008426739047817001,0.007835687452813175,0.03593840266294165,0.02186941845454425
FC1,0.0029717677650117954,0.022735508845002146,0.03360630180665125,0.006302689092438656,0.0038503850385038503,0.0051796356106198855,0.05285793285210874,0.005485254407793721,0.010114835012913055,0.023162904525746694,0.006249154327197425,0.02733420400863616,0.008754993146373461,0.004660171899542895,0.03360630180665125,0.0037892024496567304,0.010916974050346211,0.0029870634122235755,0.015195048916656372,0.006241506503591536,0.01088638275592265,0.02433949277280669,0.005194931257831666,0.0062109152091679755,0.005171987787013995,0.007922262814516745,0.00273497938029097,0.01810563409282105,0.02524870134072231,0.025806404169828746,0.025982009965702452,0.0029564721178000153,0.031596983227734535,0.006516534006341811,0.004652524075937006,0.0057373384397263255,0.02706682432949177,0.03194848896654372,0.011619691380902797,0.02778483730726014,0.017066706670667064,0.03483613067189072,0.0059817746480530405,0.03735726513827853,0.004637228428725226,0.03006153556532124,0.02798338657395151,0.020053770082890644,0.012100915973950337,0.025141631810239845,0.0051643399634081055,0.020367036703670367,0.0065394774771594805,0.022391650929798862,0.013033068012683622,0.034706411817652355,0.014729119970820612,0.024904843425519026,0.005775577557755775,0.01621103286799268,0.011390550819787862,0.005485254407793721,0.010596059605960596
C3,0.009070265638389032,0.004532406325465452,0.000856898029134533,0.013887590558541715,0.009712939160239933,0.04003271792474877,0.0034406403365272262,0.06242618991976319,0.01843849809145439,0.011523525745890785,0.032814325777050714,0.0,0.030664485471683416,0.0474805250447924,0.005284918594687232,0.031808444340578015,0.017009620627872556,0.015530692529407182,0.013004596089428996,0.01945742774791618,0.0017920853782036302,0.0023956142400872477,0.02648983407338163,0.0322684427825816,0.024841279115058033,0.02250331074238529,0.03302095505180338,0.01062748305678897,0.02436609020799252,0.004323634805639947,0.011763846693152604,0.010407805562047207,0.005608981849341747,0.017127054607774403,0.035656890239152444,0.02126470359118174,0.014945664874970788,0.00021422450728363326,0.025107696502298046,0.0010711225364181663,0.00172684427825816,0.0009090909090909091,0.024133364493261665,0.0008960426891018151,0.021627911505803538,0.0009090909090909091,0.0041094102983563145,0.00876470359118174,0.014705343927708966,0.001590909090909091,0.016160317831268988,0.00851892965646179,0.027140102827763496,0.0013636363636363637,0.02674320324063255,0.0009090909090909091,0.015452403209472616,0.0,0.04131806496845057,0.001779037158214536,0.007881709122069019,0.042974215159305135,0.017613149489756175
T7,0.017344789982326178,0.011818586344777449,0.01245221173491771,0.039294801890221734,0.03155811679765352,0.021139334912696324,0.010772258363729803,0.021684591183143434,0.061111946752904905,0.003131463166998834,0.027203587410220734,0.02054989408240264,0.0051135010466413465,0.01909838428659171,0.007309254315045312,0.01123666629062786,0.008841925820077964,0.008112410534100452,0.006992441619975181,0.01547337018513644,0.015399729252058812,0.011317514634176913,0.01935628423519974,0.023099437195251885,0.014485954950550897,0.011604870956015994,0.009062848619310846,0.005312488248787274,0.017934230812619863,0.01652690557665551,0.010315371212975846,0.019010015166898556,0.01219431178630968,0.012688176086438787,0.03222119856102483,0.021272201957908722,0.0014073252359643514,0.007581882450268867,0.016320710964038157,0.003617806690983843,0.002586206896551724,0.010801714736960854,0.021839393825442786,0.013137542461048646,0.01277654520613194,0.01832468444076762,0.003271537622682661,0.01261453515336116,0.020631055791624362,0.013653342358264707,0.018059577081688163,0.005371400995249376,0.018052056305544066,0.00976290753205731,0.015303839356221562,0.018007871745697488,0.026540192281176753,0.014677421376552726,0.033076060116070644,0.0028293786585442283,0.021618471026209903,0.02757931285175297,0.01851615086676945
TP9,0.012202641534676647,0.004800249734285693,0.02261254766134247,0.0022651494317801743,0.0009253547193090684,0.02405877674795419,0.022448585210676143,0.015605568479965512,0.003498955724192266,0.05591491196123173,0.014554752012367793,0.013715912384888104,0.011971637320410575,0.019730941037437846,0.02061734910028764,0.020068379625844526,0.010332904721910466,0.011412262250730248,0.01756182038456107,0.016540436886348604,0.005012226574403722,0.012000178381632639,0.01730182915499134,0.010949807868116512,0.009542525437964071,0.014699241134804485,0.023750325174851164,0.02943698297198665,0.011007335944642234,0.018892101409958156,0.035827504961239154,0.009455564392053098,0.02676690723411846,0.014101811316828078,0.012829504322038308,0.0020626862787361663,0.025118660948544334,0.018352199668507464,0.013609923964829088,0.024675233940078638,0.006708487249429551,0.02533063778866236,0.0075183398616055835,0.02003894665645927,0.012260615565283961,0.012376117672416996,0.026111503385534737,0.020019919282311234,0.0176777684457757,0.019797982801037586,0.009089584742424354,0.021639178552581705,0.005947094980786811,0.014863203585470816,0.011441249266033907,0.018043748095404443,0.008424221252685014,0.01611603725203095,0.01042937945489546,0.02991891068283002,0.009002623696513383,0.011942650305106918,0.009070111414194719
