,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.05771643663739021,0.05897114178168131,0.0,0.0,0.0,0.0,0.0,0.05897114178168131,0.05897114178168131,0.0,0.0,0.05897114178168131,0.05144291091593475,0.05897114178168131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05897114178168131,0.04767879548306148,0.0,0.05897114178168131,0.0,0.0,0.05520702634880803,0.05897114178168131,0.0,0.05897114178168131,0.0,0.0,0.05897114178168131,0.0,0.0,0.0,0.0,0.0,0.0,0.05897114178168131,0.05520702634880803,0.0,0.0,0.0,0.0,0.025094102885821833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05897114178168131
F3,0.0,0.05660377358490566,0.05786163522012579,0.0,0.0,0.0,0.0,0.0,0.05911949685534591,0.05911949685534591,0.0,0.0,0.05911949685534591,0.05157232704402516,0.05911949685534591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05911949685534591,0.04779874213836478,0.0,0.05911949685534591,0.0,0.0,0.055345911949685536,0.05911949685534591,0.0,0.05911949685534591,0.0,0.0,0.05911949685534591,0.0,0.0,0.0,0.0,0.0,0.0,0.05911949685534591,0.055345911949685536,0.0,0.0,0.0,0.0,0.025157232704402517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05911949685534591
F7,0.0,0.0,0.0,0.20634920634920634,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.06349206349206349,0.0,0.0,0.0,0.20634920634920634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0
FT9,0.0,0.0,0.0,0.18867924528301888,0.16981132075471697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18867924528301888,0.0,0.0,0.0,0.0,0.07547169811320754,0.0,0.0,0.0,0.18867924528301888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16981132075471697,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.04845360824742268,0.04845360824742268,0.0,0.0,0.0,0.0,0.0,0.07010309278350516,0.0711340206185567,0.0,0.0,0.06288659793814433,0.042268041237113405,0.0577319587628866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06494845360824743,0.03917525773195876,0.0,0.06494845360824743,0.0,0.0,0.04536082474226804,0.06597938144329897,0.0,0.07010309278350516,0.0,0.0,0.061855670103092786,0.0,0.0,0.0,0.0,0.0,0.0,0.06494845360824743,0.04536082474226804,0.0,0.0,0.0,0.0,0.020618556701030927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05567010309278351
TP9,0.0,0.04795918367346939,0.04795918367346939,0.0,0.0,0.0,0.0,0.0,0.07040816326530612,0.07551020408163266,0.0,0.0,0.06224489795918367,0.04183673469387755,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06428571428571428,0.03877551020408163,0.0,0.06428571428571428,0.0,0.0,0.044897959183673466,0.0653061224489796,0.0,0.07142857142857142,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.0663265306122449,0.044897959183673466,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05510204081632653
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.05032119914346895,0.05032119914346895,0.0,0.0,0.0,0.0,0.0,0.06531049250535331,0.06531049250535331,0.0,0.0,0.06423982869379015,0.043897216274089934,0.059957173447537475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06531049250535331,0.04068522483940043,0.0,0.06316916488222699,0.0,0.0,0.047109207708779445,0.06316916488222699,0.0,0.06531049250535331,0.0,0.0,0.06423982869379015,0.0,0.0,0.0,0.0,0.0,0.0,0.06531049250535331,0.047109207708779445,0.0,0.0,0.0,0.0,0.021413276231263382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057815845824411134
