,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1134020618556701,0.0,0.0,0.0,0.0,0.0,0.0,0.12027491408934708,0.0,0.12027491408934708,0.0,0.0,0.07216494845360824,0.0,0.12027491408934708,0.0,0.0,0.0,0.0,0.0,0.09965635738831616,0.0,0.0,0.0,0.07216494845360824,0.12027491408934708,0.003436426116838488,0.0,0.0,0.0,0.0,0.003436426116838488,0.020618556701030927,0.003436426116838488,0.0,0.0,0.0,0.0,0.003436426116838488,0.0,0.0,0.003436426116838488,0.0,0.0,0.0,0.0,0.0,0.003436426116838488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11683848797250859,0.0,0.0,0.003436426116838488
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.062146892655367235,0.024858757062146894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012429378531073447,0.0,0.06327683615819209,0.0,0.0,0.0,0.062146892655367235,0.0,0.0,0.004519774011299435,0.0,0.0,0.0,0.0,0.06327683615819209,0.0,0.0,0.06327683615819209,0.0,0.0,0.0,0.021468926553672316,0.06327683615819209,0.06327683615819209,0.0,0.0,0.06327683615819209,0.0,0.0,0.0,0.062146892655367235,0.0,0.06327683615819209,0.0,0.0,0.0,0.0,0.061016949152542375,0.0576271186440678,0.0,0.0,0.0,0.062146892655367235,0.0,0.06327683615819209,0.06327683615819209,0.0
FT9,0.0,0.0,0.0,0.057291666666666664,0.0546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028645833333333332,0.0,0.057291666666666664,0.0,0.0,0.0,0.057291666666666664,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.057291666666666664,0.0,0.0,0.057291666666666664,0.0,0.0,0.0,0.046875,0.057291666666666664,0.057291666666666664,0.0,0.0,0.057291666666666664,0.0,0.0,0.0,0.057291666666666664,0.0,0.057291666666666664,0.0,0.0,0.0,0.0,0.057291666666666664,0.057291666666666664,0.0,0.0,0.0,0.057291666666666664,0.0,0.057291666666666664,0.057291666666666664,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.12020460358056266,0.0,0.12531969309462915,0.0,0.0,0.058823529411764705,0.0,0.12276214833759591,0.0,0.0,0.0,0.0,0.0,0.09462915601023018,0.0,0.0,0.0,0.058823529411764705,0.12531969309462915,0.01278772378516624,0.0,0.0,0.0,0.0,0.005115089514066497,0.015345268542199489,0.01278772378516624,0.0,0.0,0.0,0.0,0.01278772378516624,0.0,0.0,0.01278772378516624,0.0,0.0,0.0,0.0,0.0,0.01278772378516624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10997442455242967,0.0,0.0,0.01278772378516624
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.07472527472527472,0.0,0.0,0.0,0.0,0.0,0.0,0.1054945054945055,0.0,0.14725274725274726,0.0,0.0,0.05054945054945055,0.0,0.13626373626373625,0.0,0.0,0.0,0.0,0.0,0.09230769230769231,0.0,0.0,0.0,0.05054945054945055,0.12307692307692308,0.02197802197802198,0.0,0.0,0.0,0.0,0.004395604395604396,0.013186813186813187,0.01978021978021978,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.013186813186813187,0.0,0.0,0.0,0.0,0.0,0.013186813186813187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1010989010989011,0.0,0.0,0.017582417582417582
