,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.32038834951456313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27184466019417475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038834951456310676,0.0,0.0,0.0,0.0,0.0,0.019417475728155338,0.0,0.0,0.2912621359223301,0.0,0.05339805825242718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048543689320388345,0.0,0.0
Fz,0.0,0.05856515373352855,0.0,0.0,0.060029282576866766,0.0,0.0,0.0,0.060029282576866766,0.060029282576866766,0.0,0.060029282576866766,0.060029282576866766,0.060029282576866766,0.0,0.060029282576866766,0.0,0.0,0.0,0.060029282576866766,0.0,0.0,0.0424597364568082,0.0,0.0,0.060029282576866766,0.0,0.060029282576866766,0.0,0.060029282576866766,0.0,0.060029282576866766,0.0,0.0,0.060029282576866766,0.0,0.0,0.05856515373352855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060029282576866766
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.05743740795287187,0.0,0.0,0.05891016200294551,0.0,0.0,0.0,0.060382916053019146,0.060382916053019146,0.0,0.05891016200294551,0.060382916053019146,0.060382916053019146,0.0,0.060382916053019146,0.0,0.0,0.0,0.060382916053019146,0.0,0.0,0.042709867452135494,0.0,0.0,0.060382916053019146,0.0,0.060382916053019146,0.0,0.060382916053019146,0.0,0.060382916053019146,0.0,0.0,0.060382916053019146,0.0,0.0,0.05743740795287187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060382916053019146
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.04471101417666303,0.0,0.0,0.04471101417666303,0.0,0.0,0.0,0.0697928026172301,0.0697928026172301,0.0,0.04471101417666303,0.06761177753544166,0.07088331515812432,0.0,0.04907306434023991,0.0,0.0,0.0,0.05670665212649945,0.0,0.0,0.03162486368593239,0.0,0.0,0.06652126499454744,0.0,0.07088331515812432,0.0,0.05779716466739367,0.0,0.0697928026172301,0.0,0.0,0.0697928026172301,0.0,0.0,0.04471101417666303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07088331515812432
TP9,0.0,0.043991416309012876,0.0,0.0,0.043991416309012876,0.0,0.0,0.0,0.06974248927038626,0.07081545064377683,0.0,0.043991416309012876,0.06652360515021459,0.07188841201716738,0.0,0.048283261802575105,0.0,0.0,0.0,0.055793991416309016,0.0,0.0,0.03111587982832618,0.0,0.0,0.06759656652360516,0.0,0.07188841201716738,0.0,0.05686695278969957,0.0,0.07081545064377683,0.0,0.0,0.07081545064377683,0.0,0.0,0.043991416309012876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07188841201716738
