,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.03779214321233217,0.019890601690701143,0.015166583789159622,0.020636499254102436,0.015415216310293387,0.014420686225758329,0.017155643958229737,0.016409746394828444,0.017155643958229737,0.018398806563898557,0.014420686225758329,0.015166583789159622,0.014420686225758329,0.013674788662357036,0.015166583789159622,0.01566384883142715,0.014420686225758329,0.0002486325211337643,0.014420686225758329,0.016658378915962207,0.014917951268025857,0.015166583789159622,0.015166583789159622,0.01566384883142715,0.014420686225758329,0.016409746394828444,0.016409746394828444,0.014917951268025857,0.01616111387369468,0.018150174042764793,0.025857782197911485,0.014917951268025857,0.016409746394828444,0.014669318746892094,0.016409746394828444,0.014420686225758329,0.014420686225758329,0.016658378915962207,0.014669318746892094,0.015912481352560914,0.0174042764793635,0.017155643958229737,0.0174042764793635,0.01566384883142715,0.017652909000497267,0.015912481352560914,0.014420686225758329,0.014420686225758329,0.01790154152163103,0.014420686225758329,0.016409746394828444,0.015415216310293387,0.01790154152163103,0.014669318746892094,0.015415216310293387,0.014669318746892094,0.01790154152163103,0.025609149676777722,0.02138239681750373,0.014669318746892094,0.015166583789159622
Fz,0.02189001601708489,0.034970635344367326,0.015483182060864922,0.01788574479444741,0.018419647624132406,0.015483182060864922,0.017351841964762412,0.018152696209289908,0.017351841964762412,0.020822210357714897,0.01601708489054992,0.01575013347570742,0.015483182060864922,0.01868659903897491,0.015483182060864922,0.016817939135077415,0.015483182060864922,0.0,0.015483182060864922,0.015483182060864922,0.01575013347570742,0.015483182060864922,0.01575013347570742,0.018152696209289908,0.01601708489054992,0.015483182060864922,0.019754404698344902,0.016284036305392418,0.01761879337960491,0.021089161772557395,0.015483182060864922,0.022423918846769888,0.01575013347570742,0.015483182060864922,0.01868659903897491,0.015483182060864922,0.01601708489054992,0.017351841964762412,0.01575013347570742,0.01601708489054992,0.006139882541377469,0.006406833956219968,0.006406833956219968,0.015483182060864922,0.006139882541377469,0.01788574479444741,0.015483182060864922,0.015483182060864922,0.019220501868659905,0.015483182060864922,0.01788574479444741,0.016550987720234916,0.020555258942872398,0.01575013347570742,0.016550987720234916,0.015483182060864922,0.020822210357714897,0.02215696743192739,0.016550987720234916,0.01575013347570742,0.015483182060864922
F3,0.017683970336565887,0.01654306902452938,0.019680547632629778,0.017683970336565887,0.01825442099258414,0.017969195664575013,0.01825442099258414,0.017683970336565887,0.017113519680547633,0.01825442099258414,0.017113519680547633,0.017969195664575013,0.017113519680547633,0.01739874500855676,0.017969195664575013,0.01825442099258414,0.017113519680547633,0.0,0.017113519680547633,0.017969195664575013,0.01825442099258414,0.018539646320593267,0.017969195664575013,0.017969195664575013,0.01739874500855676,0.018539646320593267,0.018539646320593267,0.017969195664575013,0.01739874500855676,0.017683970336565887,0.015972618368511125,0.017969195664575013,0.018539646320593267,0.017683970336565887,0.01825442099258414,0.017113519680547633,0.017113519680547633,0.017969195664575013,0.01739874500855676,0.01825442099258414,0.0019965772960638907,0.0017113519680547634,0.0019965772960638907,0.017683970336565887,0.0019965772960638907,0.01739874500855676,0.017113519680547633,0.017113519680547633,0.018539646320593267,0.017113519680547633,0.019110096976611524,0.01739874500855676,0.01739874500855676,0.01739874500855676,0.018539646320593267,0.01739874500855676,0.017113519680547633,0.01654306902452938,0.01739874500855676,0.01825442099258414,0.017113519680547633
F7,0.020950434338272865,0.016351558507920288,0.016096065406234032,0.04062340316811446,0.030659172202350538,0.01481859989780276,0.016351558507920288,0.015585079202861523,0.018395503321410323,0.014563106796116505,0.01481859989780276,0.015585079202861523,0.01481859989780276,0.016096065406234032,0.015585079202861523,0.015074092999489013,0.01481859989780276,0.001021972406745018,0.01481859989780276,0.0201839550332141,0.024782830863566682,0.015585079202861523,0.015585079202861523,0.019672968829841594,0.01481859989780276,0.01660705160960654,0.01481859989780276,0.015329586101175269,0.015074092999489013,0.01481859989780276,0.03934593765968319,0.015329586101175269,0.016096065406234032,0.01481859989780276,0.01481859989780276,0.01481859989780276,0.01481859989780276,0.015840572304547777,0.015074092999489013,0.019417475728155338,0.010730710270822688,0.010475217169136432,0.010219724067450179,0.01711803781297905,0.011752682677567705,0.01481859989780276,0.01481859989780276,0.01481859989780276,0.01660705160960654,0.01481859989780276,0.015329586101175269,0.015074092999489013,0.01481859989780276,0.015074092999489013,0.015329586101175269,0.015074092999489013,0.01481859989780276,0.015585079202861523,0.015074092999489013,0.01762902401635156,0.015329586101175269
FT9,0.016605166051660517,0.018186610437532946,0.016341591987348445,0.03136531365313653,0.03505535055350553,0.015287295730100159,0.01555086979441223,0.0158144438587243,0.015287295730100159,0.0158144438587243,0.015287295730100159,0.01555086979441223,0.015287295730100159,0.016341591987348445,0.016341591987348445,0.01555086979441223,0.015287295730100159,0.0010542962572482868,0.015287295730100159,0.02161307327358988,0.025566684238270954,0.016078017923036373,0.01555086979441223,0.01845018450184502,0.01555086979441223,0.01713231418028466,0.01686874011597259,0.01555086979441223,0.01555086979441223,0.015287295730100159,0.03136531365313653,0.01871375856615709,0.01555086979441223,0.015287295730100159,0.015287295730100159,0.015287295730100159,0.015287295730100159,0.016341591987348445,0.01555086979441223,0.018977332630469163,0.009752240379546653,0.009752240379546653,0.009488666315234581,0.01686874011597259,0.010279388508170796,0.015287295730100159,0.015287295730100159,0.015287295730100159,0.01555086979441223,0.015287295730100159,0.016605166051660517,0.01555086979441223,0.015287295730100159,0.01555086979441223,0.016605166051660517,0.015287295730100159,0.015287295730100159,0.014496573537163942,0.01555086979441223,0.018186610437532946,0.016605166051660517
FC5,0.017053807703616582,0.01675977653631285,0.01822993237283152,0.017053807703616582,0.017053807703616582,0.018523963540135253,0.017935901205527786,0.017935901205527786,0.017641870038224053,0.01822993237283152,0.017641870038224053,0.017935901205527786,0.017641870038224053,0.01675977653631285,0.018523963540135253,0.018817994707438987,0.017641870038224053,0.0,0.017641870038224053,0.017641870038224053,0.017935901205527786,0.018523963540135253,0.017935901205527786,0.017053807703616582,0.017641870038224053,0.018817994707438987,0.018817994707438987,0.018523963540135253,0.017935901205527786,0.017935901205527786,0.014995589532490444,0.018817994707438987,0.017935901205527786,0.01822993237283152,0.018817994707438987,0.017641870038224053,0.017641870038224053,0.017641870038224053,0.017935901205527786,0.017935901205527786,0.0005880623346074683,0.0005880623346074683,0.0005880623346074683,0.017641870038224053,0.0005880623346074683,0.017641870038224053,0.017641870038224053,0.017641870038224053,0.017935901205527786,0.017641870038224053,0.018523963540135253,0.017935901205527786,0.017641870038224053,0.017935901205527786,0.01822993237283152,0.017641870038224053,0.017641870038224053,0.016171714201705382,0.017935901205527786,0.018817994707438987,0.017641870038224053
FC1,0.01949703306018649,0.017801638881039843,0.017801638881039843,0.017801638881039843,0.016388810398417632,0.016953941791466517,0.020062164453235377,0.01921446736366205,0.016953941791466517,0.018084204577564284,0.016953941791466517,0.017801638881039843,0.016953941791466517,0.015823679005368747,0.016953941791466517,0.018366770274088725,0.016953941791466517,0.00028256569652444194,0.016953941791466517,0.016953941791466517,0.01723650748799096,0.016953941791466517,0.017801638881039843,0.018084204577564284,0.016953941791466517,0.016953941791466517,0.018366770274088725,0.016953941791466517,0.01893190166713761,0.01864933597061317,0.015258547612319864,0.016953941791466517,0.018366770274088725,0.016953941791466517,0.01864933597061317,0.016953941791466517,0.016953941791466517,0.01864933597061317,0.01723650748799096,0.018366770274088725,0.0031082226617688614,0.0028256569652444193,0.0031082226617688614,0.0175190731845154,0.0031082226617688614,0.018366770274088725,0.016953941791466517,0.016953941791466517,0.018366770274088725,0.016953941791466517,0.01864933597061317,0.018084204577564284,0.01864933597061317,0.01723650748799096,0.018084204577564284,0.01723650748799096,0.01864933597061317,0.018084204577564284,0.018084204577564284,0.01723650748799096,0.016953941791466517
C3,0.018289251547552055,0.018570624648283626,0.017163759144625774,0.017163759144625774,0.016319639842431063,0.016882386043894203,0.019133370849746763,0.019977490151941474,0.016882386043894203,0.018851997749015192,0.017445132245357344,0.017445132245357344,0.016882386043894203,0.017445132245357344,0.016882386043894203,0.018007878446820485,0.016882386043894203,0.0002813731007315701,0.016882386043894203,0.016882386043894203,0.017163759144625774,0.016882386043894203,0.017445132245357344,0.018007878446820485,0.017445132245357344,0.016882386043894203,0.019696117051209903,0.018007878446820485,0.018570624648283626,0.019133370849746763,0.015194147439504783,0.017726505346088915,0.017445132245357344,0.016882386043894203,0.019414743950478333,0.016882386043894203,0.017445132245357344,0.018289251547552055,0.017163759144625774,0.018289251547552055,0.0025323579065841305,0.0025323579065841305,0.0025323579065841305,0.017163759144625774,0.0025323579065841305,0.019414743950478333,0.016882386043894203,0.016882386043894203,0.017445132245357344,0.016882386043894203,0.018289251547552055,0.018007878446820485,0.018851997749015192,0.017163759144625774,0.018007878446820485,0.017163759144625774,0.019414743950478333,0.018289251547552055,0.017726505346088915,0.017163759144625774,0.016882386043894203
T7,0.019825072886297375,0.018367346938775512,0.01749271137026239,0.02128279883381924,0.016909620991253645,0.01749271137026239,0.017784256559766762,0.017784256559766762,0.022448979591836733,0.016909620991253645,0.01749271137026239,0.017784256559766762,0.01749271137026239,0.01661807580174927,0.01749271137026239,0.017784256559766762,0.01749271137026239,0.0,0.01749271137026239,0.01749271137026239,0.017784256559766762,0.01749271137026239,0.017784256559766762,0.016909620991253645,0.01749271137026239,0.01749271137026239,0.01749271137026239,0.01749271137026239,0.017784256559766762,0.01749271137026239,0.019533527696793004,0.01749271137026239,0.017784256559766762,0.01749271137026239,0.01749271137026239,0.01749271137026239,0.01749271137026239,0.018658892128279883,0.017784256559766762,0.017784256559766762,0.0005830903790087463,0.0005830903790087463,0.0005830903790087463,0.01749271137026239,0.0005830903790087463,0.01749271137026239,0.01749271137026239,0.01749271137026239,0.017784256559766762,0.01749271137026239,0.018658892128279883,0.017784256559766762,0.01749271137026239,0.017784256559766762,0.018367346938775512,0.01749271137026239,0.01749271137026239,0.016034985422740525,0.017784256559766762,0.017784256559766762,0.018075801749271137
TP9,0.019662921348314606,0.019918283963227784,0.016087844739530132,0.01481103166496425,0.01557711950970378,0.015832482124616958,0.016853932584269662,0.017364657814096015,0.015066394279877425,0.03498467824310521,0.01557711950970378,0.015321756894790603,0.015066394279877425,0.02093973442288049,0.015832482124616958,0.01787538304392237,0.015066394279877425,0.0,0.015066394279877425,0.01634320735444331,0.015321756894790603,0.016598569969356484,0.015321756894790603,0.01481103166496425,0.015066394279877425,0.016853932584269662,0.025280898876404494,0.017620020429009193,0.01710929519918284,0.020429009193054137,0.013534218590398366,0.01940755873340143,0.016087844739530132,0.015832482124616958,0.02349336057201226,0.015066394279877425,0.01557711950970378,0.016853932584269662,0.01557711950970378,0.015321756894790603,0.007660878447395302,0.007660878447395302,0.007660878447395302,0.015066394279877425,0.007150153217568948,0.017620020429009193,0.015066394279877425,0.015066394279877425,0.015321756894790603,0.015066394279877425,0.018386108273748723,0.016087844739530132,0.019662921348314606,0.015321756894790603,0.016598569969356484,0.015066394279877425,0.02502553626149132,0.027579162410623085,0.016598569969356484,0.016087844739530132,0.015832482124616958
