,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.028954988154777574,0.01605685706764938,0.01605685706764938,0.01605685706764938,0.01605685706764938,0.01605685706764938,0.01605685706764938,0.01605685706764938,0.01605685706764938,0.016583311397736247,0.01605685706764938,0.01605685706764938,0.01605685706764938,0.010792313766780732,0.01605685706764938,0.01605685706764938,0.01605685706764938,0.0,0.01605685706764938,0.01605685706764938,0.01605685706764938,0.01605685706764938,0.01605685706764938,0.01605685706764938,0.01605685706764938,0.01605685706764938,0.01605685706764938,0.01605685706764938,0.01605685706764938,0.01605685706764938,0.01710976572782311,0.01605685706764938,0.016583311397736247,0.01605685706764938,0.01605685706764938,0.01605685706764938,0.01605685706764938,0.01605685706764938,0.01605685706764938,0.01605685706764938,0.017899447222953408,0.017899447222953408,0.01816267438799684,0.01605685706764938,0.01816267438799684,0.016846538562779678,0.01605685706764938,0.01605685706764938,0.01605685706764938,0.01605685706764938,0.01605685706764938,0.01605685706764938,0.01605685706764938,0.01605685706764938,0.01605685706764938,0.01605685706764938,0.017636220057909976,0.030534351145038167,0.01816267438799684,0.01605685706764938,0.01605685706764938
Fz,0.016124624214266192,0.021590598524186936,0.016671221645258267,0.01721781907625034,0.01721781907625034,0.016671221645258267,0.016671221645258267,0.016671221645258267,0.016944520360754306,0.016671221645258267,0.016671221645258267,0.016671221645258267,0.016671221645258267,0.006559169171904892,0.016671221645258267,0.016671221645258267,0.016671221645258267,0.0,0.01721781907625034,0.016671221645258267,0.01721781907625034,0.016671221645258267,0.016671221645258267,0.017764416507242416,0.016671221645258267,0.016671221645258267,0.017491117791746377,0.016671221645258267,0.016944520360754306,0.016671221645258267,0.017764416507242416,0.016671221645258267,0.016671221645258267,0.016671221645258267,0.016671221645258267,0.016671221645258267,0.016671221645258267,0.016671221645258267,0.016671221645258267,0.016671221645258267,0.016671221645258267,0.016671221645258267,0.016944520360754306,0.016671221645258267,0.016944520360754306,0.016671221645258267,0.016671221645258267,0.016671221645258267,0.016671221645258267,0.016671221645258267,0.016671221645258267,0.016671221645258267,0.016671221645258267,0.016671221645258267,0.016671221645258267,0.016671221645258267,0.016671221645258267,0.015851325498770157,0.016671221645258267,0.016671221645258267,0.016671221645258267
F3,0.01655907942744878,0.017120404153802976,0.017120404153802976,0.017120404153802976,0.017120404153802976,0.017120404153802976,0.017120404153802976,0.017120404153802976,0.017120404153802976,0.017120404153802976,0.017120404153802976,0.017120404153802976,0.017120404153802976,0.003648610721302273,0.017120404153802976,0.017120404153802976,0.017120404153802976,0.0,0.017120404153802976,0.017120404153802976,0.017120404153802976,0.017120404153802976,0.017120404153802976,0.017120404153802976,0.017120404153802976,0.017120404153802976,0.017120404153802976,0.017120404153802976,0.017120404153802976,0.017120404153802976,0.01655907942744878,0.017120404153802976,0.017120404153802976,0.017120404153802976,0.017120404153802976,0.017120404153802976,0.017120404153802976,0.017120404153802976,0.017120404153802976,0.017120404153802976,0.014033118158854897,0.014033118158854897,0.014313780522031996,0.017120404153802976,0.014313780522031996,0.017120404153802976,0.017120404153802976,0.017120404153802976,0.017120404153802976,0.017120404153802976,0.017120404153802976,0.017120404153802976,0.017120404153802976,0.017120404153802976,0.017120404153802976,0.017120404153802976,0.017120404153802976,0.01627841706427168,0.017120404153802976,0.017120404153802976,0.017120404153802976
F7,0.015047181841366998,0.015812292782453455,0.015557255802091304,0.028054067839836775,0.0252486610558531,0.015557255802091304,0.015557255802091304,0.015557255802091304,0.015812292782453455,0.015557255802091304,0.015557255802091304,0.015557255802091304,0.015557255802091304,0.005355776587605203,0.015557255802091304,0.015557255802091304,0.015557255802091304,0.0,0.016067329762815608,0.015557255802091304,0.019637847487885742,0.015557255802091304,0.015557255802091304,0.01734251466462637,0.015557255802091304,0.015557255802091304,0.015812292782453455,0.015557255802091304,0.015812292782453455,0.015557255802091304,0.028819178780923233,0.015557255802091304,0.015557255802091304,0.015557255802091304,0.015557255802091304,0.015557255802091304,0.015557255802091304,0.015557255802091304,0.015557255802091304,0.016067329762815608,0.024993624075490946,0.024228513134404488,0.02346340219331803,0.015557255802091304,0.02346340219331803,0.015557255802091304,0.015557255802091304,0.015557255802091304,0.015812292782453455,0.015557255802091304,0.015557255802091304,0.015557255802091304,0.015557255802091304,0.015557255802091304,0.015557255802091304,0.015557255802091304,0.015557255802091304,0.014792144861004846,0.015812292782453455,0.015812292782453455,0.015557255802091304
FT9,0.015186615186615187,0.01595881595881596,0.015701415701415703,0.025482625482625483,0.02702702702702703,0.015701415701415703,0.015701415701415703,0.015701415701415703,0.01595881595881596,0.015701415701415703,0.015701415701415703,0.015701415701415703,0.015701415701415703,0.005405405405405406,0.015701415701415703,0.015701415701415703,0.015701415701415703,0.0,0.016216216216216217,0.015701415701415703,0.01981981981981982,0.015701415701415703,0.015701415701415703,0.017503217503217504,0.015701415701415703,0.015701415701415703,0.016473616473616472,0.015701415701415703,0.01595881595881596,0.015701415701415703,0.025482625482625483,0.015701415701415703,0.015701415701415703,0.015701415701415703,0.015701415701415703,0.015701415701415703,0.015701415701415703,0.015701415701415703,0.015701415701415703,0.016216216216216217,0.02290862290862291,0.02290862290862291,0.023166023166023165,0.015701415701415703,0.023166023166023165,0.015701415701415703,0.015701415701415703,0.015701415701415703,0.01595881595881596,0.015701415701415703,0.015701415701415703,0.015701415701415703,0.015701415701415703,0.015701415701415703,0.015701415701415703,0.015701415701415703,0.015701415701415703,0.014929214929214929,0.01595881595881596,0.01595881595881596,0.015701415701415703
FC5,0.016397998888271263,0.0169538632573652,0.0169538632573652,0.0169538632573652,0.0169538632573652,0.017509727626459144,0.0169538632573652,0.0169538632573652,0.0169538632573652,0.017231795441912175,0.0169538632573652,0.0169538632573652,0.0169538632573652,0.003613118399110617,0.017231795441912175,0.0169538632573652,0.0169538632573652,0.0,0.0169538632573652,0.0169538632573652,0.0169538632573652,0.0169538632573652,0.017231795441912175,0.017509727626459144,0.0169538632573652,0.017231795441912175,0.0169538632573652,0.017787659811006114,0.0169538632573652,0.0169538632573652,0.016397998888271263,0.017787659811006114,0.0169538632573652,0.0169538632573652,0.0169538632573652,0.0169538632573652,0.0169538632573652,0.0169538632573652,0.0169538632573652,0.017509727626459144,0.014730405780989438,0.014730405780989438,0.01500833796553641,0.0169538632573652,0.01500833796553641,0.0169538632573652,0.0169538632573652,0.0169538632573652,0.0169538632573652,0.0169538632573652,0.0169538632573652,0.0169538632573652,0.0169538632573652,0.0169538632573652,0.0169538632573652,0.017231795441912175,0.017787659811006114,0.0169538632573652,0.0169538632573652,0.0169538632573652,0.0169538632573652
FC1,0.016498881431767337,0.017337807606263984,0.017058165548098435,0.017337807606263984,0.017337807606263984,0.017058165548098435,0.017058165548098435,0.017058165548098435,0.017337807606263984,0.017058165548098435,0.017058165548098435,0.017058165548098435,0.017058165548098435,0.003635346756152125,0.017058165548098435,0.017058165548098435,0.017058165548098435,0.0,0.017337807606263984,0.017058165548098435,0.017337807606263984,0.017058165548098435,0.017058165548098435,0.017337807606263984,0.017058165548098435,0.017058165548098435,0.017058165548098435,0.017058165548098435,0.017337807606263984,0.017058165548098435,0.016778523489932886,0.017058165548098435,0.017058165548098435,0.017058165548098435,0.017058165548098435,0.017058165548098435,0.017058165548098435,0.017058165548098435,0.017058165548098435,0.017058165548098435,0.014261744966442953,0.014261744966442953,0.0145413870246085,0.017058165548098435,0.0145413870246085,0.017058165548098435,0.017058165548098435,0.017058165548098435,0.017058165548098435,0.017058165548098435,0.017058165548098435,0.017058165548098435,0.017058165548098435,0.017058165548098435,0.017058165548098435,0.017058165548098435,0.017058165548098435,0.01621923937360179,0.017058165548098435,0.017058165548098435,0.017058165548098435
C3,0.01648505169041632,0.017043867001955853,0.017043867001955853,0.017043867001955853,0.017043867001955853,0.01732327465772562,0.017043867001955853,0.017043867001955853,0.017043867001955853,0.01732327465772562,0.017043867001955853,0.017043867001955853,0.017043867001955853,0.0036322995250069852,0.01732327465772562,0.017043867001955853,0.017043867001955853,0.0,0.017043867001955853,0.017043867001955853,0.017043867001955853,0.017043867001955853,0.01732327465772562,0.01732327465772562,0.017043867001955853,0.01732327465772562,0.017043867001955853,0.01732327465772562,0.017043867001955853,0.017043867001955853,0.01648505169041632,0.01732327465772562,0.017043867001955853,0.017043867001955853,0.017043867001955853,0.017043867001955853,0.017043867001955853,0.017043867001955853,0.017043867001955853,0.01732327465772562,0.014249790444258172,0.014249790444258172,0.014529198100027941,0.017043867001955853,0.014529198100027941,0.017043867001955853,0.017043867001955853,0.017043867001955853,0.017043867001955853,0.017043867001955853,0.017043867001955853,0.017043867001955853,0.017043867001955853,0.017043867001955853,0.017043867001955853,0.01732327465772562,0.01732327465772562,0.01648505169041632,0.017043867001955853,0.017043867001955853,0.017043867001955853
T7,0.01642081825772335,0.017255775118285556,0.01697745616476482,0.017812413025327024,0.017812413025327024,0.01697745616476482,0.01697745616476482,0.01697745616476482,0.017255775118285556,0.01697745616476482,0.01697745616476482,0.01697745616476482,0.01697745616476482,0.003896465349290287,0.01697745616476482,0.01697745616476482,0.01697745616476482,0.0,0.01753409407180629,0.01697745616476482,0.017812413025327024,0.01697745616476482,0.01697745616476482,0.01753409407180629,0.01697745616476482,0.01697745616476482,0.017255775118285556,0.01697745616476482,0.017255775118285556,0.01697745616476482,0.017255775118285556,0.01697745616476482,0.01697745616476482,0.01697745616476482,0.01697745616476482,0.01697745616476482,0.01697745616476482,0.01697745616476482,0.01697745616476482,0.01697745616476482,0.014472585583078207,0.014472585583078207,0.014750904536598943,0.01697745616476482,0.014750904536598943,0.01697745616476482,0.01697745616476482,0.01697745616476482,0.01697745616476482,0.01697745616476482,0.01697745616476482,0.01697745616476482,0.01697745616476482,0.01697745616476482,0.01697745616476482,0.01697745616476482,0.01697745616476482,0.016142499304202616,0.01697745616476482,0.017255775118285556,0.01697745616476482
TP9,0.017079889807162536,0.01680440771349862,0.01680440771349862,0.01680440771349862,0.01680440771349862,0.017355371900826446,0.01680440771349862,0.01680440771349862,0.01680440771349862,0.019008264462809916,0.01680440771349862,0.01680440771349862,0.01680440771349862,0.004683195592286501,0.017079889807162536,0.01680440771349862,0.01680440771349862,0.0,0.01680440771349862,0.01680440771349862,0.01680440771349862,0.01680440771349862,0.017079889807162536,0.017355371900826446,0.01680440771349862,0.017079889807162536,0.01680440771349862,0.017355371900826446,0.01680440771349862,0.01680440771349862,0.016253443526170797,0.017355371900826446,0.01680440771349862,0.01680440771349862,0.01680440771349862,0.01680440771349862,0.01680440771349862,0.01680440771349862,0.01680440771349862,0.017355371900826446,0.015151515151515152,0.015151515151515152,0.015426997245179064,0.01680440771349862,0.015426997245179064,0.01680440771349862,0.01680440771349862,0.01680440771349862,0.01680440771349862,0.01680440771349862,0.01680440771349862,0.01680440771349862,0.01680440771349862,0.01680440771349862,0.01680440771349862,0.017079889807162536,0.018732782369146005,0.019008264462809916,0.01680440771349862,0.01680440771349862,0.01680440771349862
