,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.041343028254319854,0.011693990923725642,0.010327233929628317,0.015355370212708962,0.014432339396740008,0.012303136011010069,0.011545942674311431,0.014827113800005527,0.018447243004228397,0.01939009311510762,0.01701577507046628,0.012472615050274456,0.009443841703479908,0.013484236230926806,0.01764676951771514,0.016132382844317866,0.008623548922056384,0.0014080070788577725,0.016132382844317866,0.014282679652385891,0.014976773544359643,0.020296946196160372,0.012661913384449115,0.014050101168396617,0.011841620603025592,0.019204436340927035,0.011356644340136772,0.018739279372948482,0.014996592839269914,0.016700277846841846,0.019921991087805124,0.011443204639766003,0.02214664938809235,0.012512253640094999,0.014069920463306889,0.018068646335879075,0.011526123379401159,0.021874432314282533,0.012768292978988618,0.019646132454001236,0.015886075260580824,0.01596899400021598,0.01596899400021598,0.011948000197565095,0.016221391779115527,0.02511232329016201,0.008623548922056384,0.008623548922056384,0.013419106721147753,0.02010764786198571,0.02509250399525174,0.02103432023794874,0.02037986493579553,0.01947665341473685,0.01594308451014321,0.013229808386973093,0.023850334395664283,0.03274168447682503,0.03184050302082052,0.011502662524496814,0.01791898659152496
Fz,0.014041565041671315,0.0356478365441809,0.01944066554260125,0.017175219027970687,0.017567487544604406,0.019950795261301148,0.014703746726102198,0.01637988723040186,0.014849498074302168,0.019916604497636343,0.020971054698700944,0.01499524942250214,0.021262557395100884,0.012652433087001218,0.01689001694910176,0.02024229795770109,0.009238071168603292,0.0017490161783996502,0.015432503467102052,0.01648065305063564,0.016872921567269356,0.019513541216701236,0.014557995377902228,0.014849498074302168,0.015141000770702111,0.01659851425270182,0.02028098286813627,0.0182017790829015,0.017473022341901644,0.01798315206060154,0.01600740177161028,0.015734800927803383,0.011424341391602854,0.014950263894535947,0.019950795261301148,0.016671389926801804,0.0176916493642016,0.02199131413610074,0.012153098132602708,0.016525638578601835,0.015453211790455737,0.015699728958889485,0.015408226262489541,0.011205714369302898,0.015553977610689513,0.01689001694910176,0.009310946842703276,0.009238071168603292,0.015141000770702111,0.016817141275001776,0.017108643971401716,0.01623413588220189,0.018056027734701528,0.018711908801601396,0.018274654757001484,0.016452762904501848,0.019877919587201164,0.019462255071204027,0.013548530704803819,0.013711377434836195,0.013683487288702402
F3,0.009977498823989725,0.012806594752792786,0.02949318286142819,0.01727522781415767,0.017653476733163125,0.018478281973675154,0.019677322741061244,0.018130173363788867,0.017107449417936543,0.018409462930124174,0.021293291161884595,0.02055839520768022,0.02222158078824802,0.014672735712932001,0.016999951639953756,0.017580132656430894,0.011352856412909583,0.0,0.017657490125294516,0.0192433182369987,0.018297951760009996,0.01599430454472671,0.01854710101722613,0.01862445848608975,0.017425417718703658,0.01660462587032302,0.02373858985640123,0.017163205002993634,0.019591426846884984,0.01866313722052156,0.01227311925501023,0.018151775247595398,0.012521756871176504,0.019299073822055788,0.01851696070810696,0.018267811450890827,0.018431064813930705,0.01816031367290804,0.018267811450890827,0.016295195994868547,0.0074066819550328115,0.007569935318072689,0.0074152203803454515,0.014283901804414459,0.007647292786936308,0.01689245386197097,0.011352856412909583,0.011352856412909583,0.018121634938476225,0.01734806024984004,0.01614901948245395,0.020743250454526626,0.0178594222227662,0.020094250394498504,0.018276349876203465,0.018469743548362512,0.014610408530494213,0.013140616622085455,0.010269851848818921,0.01856417786785141,0.017008490065266394
F7,0.013583832630645061,0.012186727098083074,0.01805132995913368,0.03450575813442218,0.03155249410118012,0.013607258183181977,0.015493892427689775,0.011762549144107686,0.024210635227279835,0.010424642500814794,0.0181771055754342,0.01532619160595575,0.02123764557208018,0.014978442178292431,0.012475277636477298,0.017590152699365105,0.009037410790929755,0.0016387829424860767,0.021866523653582784,0.024465886390460195,0.02916028342995193,0.013733033799482498,0.021614972420981742,0.018470582013468746,0.016500097358093935,0.014400137155839286,0.01532619160595575,0.010714419008270021,0.018470582013468746,0.013355706950580939,0.029112206355817096,0.015112865648208898,0.016458172152660426,0.022541026871098206,0.010420942570235474,0.01846688208288943,0.015410042016822762,0.01792555434283316,0.01930538619155956,0.01796377961768735,0.009381416241221144,0.009594742198967995,0.009385116171800462,0.016538322632948122,0.009293865899774812,0.016919349412429,0.009079335996363262,0.009037410790929755,0.024046634336125125,0.01658394776896095,0.017715928315665624,0.01720912591988423,0.010085540926767422,0.016625872974394454,0.016248546125492896,0.019896038998207972,0.009079335996363262,0.009037410790929755,0.015966169479196303,0.023211830158034314,0.018428656808035238
FT9,0.01272895346424563,0.01225711536457134,0.018053694284292165,0.0303342604883481,0.03435568087193701,0.013267879126595633,0.016092294629498502,0.01275791521634928,0.022437330664212343,0.011983254201249434,0.016837626498320095,0.016719942519032475,0.020132777918373444,0.014785667645469446,0.012797143209445153,0.01738681840166232,0.009070483865337198,0.0019320705085154068,0.020015093939085824,0.02386933610929902,0.03055862741758191,0.01471931487114294,0.019897409959798204,0.017867453165630418,0.0166807145259366,0.01361103221764087,0.015670685552261518,0.01020809566511752,0.019426674042647727,0.014640858884951195,0.028491279601191265,0.014395592079558334,0.017112222449991207,0.0237516521300114,0.012483319264678168,0.02067207097489805,0.0150723668090058,0.018563658194538514,0.019142179244158994,0.01663158768602311,0.009301810487991797,0.00946862130719291,0.009311709334809418,0.016474675713639614,0.00923325334861767,0.017112222449991207,0.00910971185843307,0.009070483865337198,0.022211861552454727,0.01605306663640263,0.019191306084072487,0.017926111458186924,0.010600375596076253,0.01738681840166232,0.017347590408566448,0.01824983424977153,0.009070483865337198,0.0084820639688991,0.01455287144611643,0.022849408288806314,0.01958358601503122
FC5,0.011617163632302207,0.014293171075508641,0.020039081415751718,0.013966436810777132,0.013791038169604204,0.0294795413764126,0.02003544505558188,0.02133344881531691,0.013955527730267626,0.02061367244977602,0.019815287664073263,0.02035239266810155,0.022232260182200557,0.012206569182282693,0.01950197641172343,0.01686121014191768,0.013146233864055359,0.0,0.017129762643931824,0.01735355639561028,0.013466817836744863,0.016950727642589064,0.02021811641709448,0.018114455151317016,0.01802493765064564,0.018834231516857904,0.021199172564309837,0.022631452575051936,0.015115618878825746,0.016324105137889393,0.011347488701990397,0.01847616151417238,0.012605492499857235,0.016495867418892484,0.01999068630524619,0.014403115233624532,0.02120280892447967,0.017666867647960112,0.015298290240338346,0.019774165273907407,0.0076316590711072475,0.007493746459930339,0.007717540211608793,0.014179321481946078,0.00829940396597277,0.015201500019327293,0.01319099261439105,0.013146233864055359,0.015160377629161437,0.021560878927165197,0.015249895129832818,0.016506776499401993,0.020348756307931714,0.019278182660044975,0.018472525154002543,0.01918866515937359,0.019766892553567735,0.01748055992627768,0.012519611359355691,0.015824486163857125,0.015917640024698344
FC1,0.010756031128269766,0.010302869932896034,0.019706231427811666,0.014976401454734913,0.015899758727400043,0.018355888672652934,0.02980686297589026,0.025847543047313286,0.013991905290803637,0.01929574077814167,0.01605744639559367,0.022423411770952723,0.02129772277165143,0.011598887749555687,0.019046344773048833,0.017998289497837282,0.012563928811555162,0.0,0.016872600498535985,0.017648937739433435,0.0162738527350393,0.015979812671503925,0.025140592114093786,0.024597156045465574,0.018541725566465495,0.01729133856461778,0.020102647464672187,0.019248676499684998,0.016290347567862903,0.015125841706516733,0.0121321028890333,0.020435504390252435,0.01777363574197985,0.018208868640885247,0.020063830602627314,0.01709725425439342,0.016367981291952646,0.011205338639984632,0.02082367301070116,0.022609248664765283,0.009437784624207572,0.009329581454484755,0.009523665764709116,0.012982666877636957,0.009601299488798861,0.014823554226569556,0.012602745673600035,0.012563928811555162,0.017648937739433435,0.016717333050356498,0.011321789226119249,0.015699847220778017,0.019869746292402957,0.014776489948112884,0.015669277775144944,0.0199391326000809,0.017152565949261893,0.015452871435699313,0.011826408432702589,0.018364136089064738,0.014940004812704173
C3,0.012834466170902305,0.011223854476921265,0.018078872746928286,0.011642158220764398,0.012671370668474718,0.019717919956724936,0.026249182401965873,0.030829031067836042,0.011780327329246335,0.021715390105589684,0.016207108509572653,0.023773815001010327,0.019950636984283922,0.011277216386682519,0.019671863587230956,0.01696377915871642,0.012901652515944615,0.0,0.015092014921360784,0.015330963547406184,0.013526385655092857,0.015808860799496983,0.022937494809851425,0.02285784526783629,0.01768062503685262,0.01811246591944944,0.02003651812478547,0.0222667053012092,0.015928335112519683,0.016286758051587785,0.009334756682414621,0.020422302637888308,0.0180851043454147,0.015662024912439544,0.02242600438523947,0.016599124621161906,0.018437295685996388,0.01186620846974788,0.01882931179758564,0.02137809714206991,0.01050292488386038,0.010469331711339225,0.010748105108392192,0.011342254848163102,0.010947228963430025,0.01601421625302123,0.01294147728695218,0.012901652515944615,0.016207108509572653,0.017481501181814785,0.012503404805868947,0.016121227369071105,0.022226880530201637,0.016246933280580217,0.016047809425542386,0.017919573662898022,0.02003651812478547,0.01833028456994651,0.013379549768035416,0.017055891897704376,0.014182276786673161
T7,0.016128056632632524,0.010996208037322612,0.018754275148063982,0.0254279237618013,0.02440935776636372,0.01413240767396879,0.01484301346540599,0.012267067471446139,0.031192806327968378,0.011198228954536947,0.022218478381320333,0.014002098917827707,0.018976339457888108,0.013621961137090122,0.01289177736870708,0.017244237841259932,0.010804372856360305,0.0007106057914372002,0.022040826933461034,0.021952001209531384,0.022846118108334666,0.015245659052842806,0.017999256494661955,0.014357401813546306,0.016533632049822732,0.017602470566731924,0.01617539932435074,0.013821517640215015,0.019198403767712233,0.01537889763873728,0.021848060921170823,0.014804460262947948,0.01688600511578794,0.021457600068411527,0.010801443026606914,0.018091012048344998,0.017244237841259932,0.02235171696721481,0.017780122014591226,0.016003607535998225,0.006846836649081686,0.0070659711291524195,0.006843906819328295,0.01662538760350577,0.006932732543257944,0.02052785979690359,0.010804372856360305,0.010804372856360305,0.019997835283079083,0.01982018383521978,0.02199641407149621,0.019823113664973177,0.01280002181502404,0.017688366460908184,0.017643953598943357,0.01902075231985293,0.012000590299657188,0.013288563296637114,0.017066586393400633,0.020302865657326072,0.02186024565584834
TP9,0.015969934014430375,0.013226681439432349,0.018226504199219097,0.00987976106370508,0.011603724407681069,0.01921390393140776,0.019501472742516134,0.02180202323138311,0.010625021811537872,0.032003221100433646,0.019541104478571658,0.019746510772220498,0.018637316786516776,0.013489608365078566,0.021595167415060033,0.019212454408733516,0.011283771473888395,8.361204013377926e-05,0.011982152872294441,0.012555840971836943,0.012717266961407524,0.019746510772220498,0.01592595371035212,0.018227953721893342,0.014981084759567468,0.016787210621002996,0.024486800275560446,0.02340854088986678,0.019130291891273986,0.02196489874362794,0.008431770349443507,0.021929615575595147,0.015311184352079852,0.014491008700158747,0.02578980437351905,0.016129910481326712,0.0198697545484098,0.019746510772220498,0.0137471974750002,0.01489747271943369,0.009638611327051062,0.009516817073536004,0.009763304625914609,0.011076915657565314,0.01005087343702298,0.014694965471133338,0.011283771473888395,0.011283771473888395,0.011078365180239557,0.0164600100738391,0.018801641821435844,0.020155873836843925,0.02299337973454637,0.0183497479754084,0.01876056056270608,0.015145409794486538,0.025628378383948464,0.023825151567861427,0.012968103081808862,0.013874789819212235,0.016749028407621713
