,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.001275485210984726,0.003574175312778609,0.0025666188776437716,-0.0003055531062320614,-0.00034317743661423095,0.0038974860143628325,1.775759535216359e-05,-0.001598795912568951,0.0008799194662434222,-0.0015286500090897145,-0.001598795912568951,-0.00041332334009346744,-9.00126385092459e-05,-0.0013832554448461355,-0.000628863807816283,-0.001561171582186778,1.775759535216359e-05,0.0,-0.0065567709643041035,-0.0010267428025268303,-0.0015828072730756197,-0.001706566146430357,0.00034106829693638513,0.0008422951358612527,1.775759535216359e-05,-0.000704112468580622,0.0007020033289027797,1.775759535216359e-05,0.0009876897001048282,-0.0016689418160481875,-9.00126385092459e-05,0.0010253140304870012,-0.0005210935739548735,-0.0012053393075054895,0.00012552782921356961,-0.0015286500090897145,0.0014563949659326305,-0.0003756990097112979,0.00012552782921356961,-0.001561171582186778,0.0033586348450557937,0.0036117996431607804,0.00048646286117996415,0.0006643789985206067,-0.0001601585419884824,0.0006643789985206067,-0.0013832554448461355,0.00012552782921356961,-0.00023540720275282492,0.004306250891281607,-5.23883081270729e-05,-0.0016364202429511206,-0.0010917859487209625,-0.00041332334009346744,0.0005942330950413702,-0.00041332334009346744,0.0034664050789172014,0.0006643789985206067,0.002173162272580312,-1.9866735030009408e-05,-0.0016364202429511206,-0.00041332334009346744
Fz,0.00014360848590280403,-0.0001261150474754849,-0.00012104817776919033,7.871103741137822e-05,0.00028353712229824135,7.871103741137822e-05,-5.6150729277767986e-05,0.0004133320192810895,-0.00019101249596691072,0.00028353712229824135,0.00014360848590280403,0.00021357280410052096,-5.6150729277767986e-05,0.00021357280410052096,7.871103741137822e-05,0.00014360848590280403,-5.6150729277767986e-05,0.0,-0.008805577934754286,0.0021028169766932007,0.0014680712432074347,0.00048329633747880643,-0.0001261150474754849,-0.00012104817776919033,-5.6150729277767986e-05,0.00035350144049596174,-0.00033094113236234804,-0.0001261150474754849,-0.00019101249596691072,0.0003433677010833691,-0.0001261150474754849,-0.00033094113236234804,0.00021357280410052096,0.0008878816375462381,-0.0001261150474754849,0.0005532606556765268,-0.00026097681416462765,-0.0001960793656732053,-5.6150729277767986e-05,0.00014360848590280403,-0.00026097681416462765,8.746719213661297e-06,-0.00026097681416462765,-0.00019101249596691072,-0.0001261150474754849,-5.6150729277767986e-05,0.0008878816375462381,-5.6150729277767986e-05,1.3813588919952408e-05,0.0006627880738342001,-0.0001261150474754849,0.00048329633747880643,0.001957821470591469,7.871103741137822e-05,-0.00026097681416462765,7.871103741137822e-05,-5.6150729277767986e-05,-0.00019101249596691072,-0.00026097681416462765,1.3813588919952408e-05,0.0004183988889873841,7.871103741137822e-05
F3,1.8024991120042105e-05,0.0008985281357741307,3.2727728974821235e-05,-3.7516721713575646e-05,0.0001585138924968324,0.0012203449135065499,-0.00016330288523559028,0.0002695973181640679,-0.00028908904875760144,0.0001585138924968324,1.8024991120042105e-05,8.826944180843552e-05,-0.00016330288523559028,8.826944180843552e-05,-3.7516721713575646e-05,1.8024991120042105e-05,-0.00016330288523559028,0.0,-0.008158128652490541,0.0016434197295897898,0.0011223030990614629,0.0003398417688524613,-0.0002335473359239837,-0.00021884459806920456,-0.00016330288523559028,0.00022875834318522928,-0.00042957795013439173,-0.0002335473359239837,-0.00028908904875760144,0.00019935286747567102,-0.0002335473359239837,-0.00042957795013439173,8.826944180843552e-05,0.0007172002594184983,-0.0002335473359239837,0.0004100862195408582,-0.00035933349944599485,-0.00030379178661238057,-0.00016330288523559028,1.8024991120042105e-05,0.0006469558087301049,0.0010243142992961418,-0.00035933349944599485,-0.00028908904875760144,-0.0002335473359239837,-0.00016330288523559028,0.0007172002594184983,-0.00016330288523559028,-9.30584345471934e-05,0.0017202203290091044,-0.0002335473359239837,0.0003398417688524613,0.0016140142538802324,-3.7516721713575646e-05,-0.00035933349944599485,-3.7516721713575646e-05,0.0008429864229405094,-0.00028908904875760144,-0.0002335473359239837,-9.30584345471934e-05,0.00028430005601884356,-3.7516721713575646e-05
F7,-0.000811967547632679,0.0031471218618031507,0.002187903190360654,-0.0005217539426302965,-0.00045148974926323415,0.0035473101726231967,-0.00030180453099497295,-0.000811967547632679,0.0004680184097286613,-0.0006714391608985577,-0.000811967547632679,-0.0006317286484479566,-0.00030180453099497295,-0.0007417033542656201,-0.0008516780600832802,-0.000811967547632679,-0.00030180453099497295,0.0,-0.006815348574381012,-5.1579620667010356e-05,-0.000604536336069347,-0.0007417033542656201,-4.214460690904476e-05,0.00042830789727806365,-0.00030180453099497295,-0.0004912002617138353,0.00021751531717688344,-0.00037206872436203187,0.0005779931155463248,-0.0008822317409997379,-0.00037206872436203187,0.000617703627996926,-0.0007417033542656201,-0.000411779236812633,-0.00026209401854436834,-0.0006714391608985577,0.0010576024512675732,-0.0006622823293644144,-0.00019182982517730943,-0.000811967547632679,0.002927172450167827,0.0032570965676208125,6.783009890861877e-05,0.00024806899809333774,-0.00037206872436203187,0.00035804370391100127,-0.000411779236812633,-0.00019182982517730943,-0.00045148974926323415,0.003904704784678612,-0.00037206872436203187,-0.000811967547632679,-0.00011268698249992763,-0.0006317286484479566,0.00017780480472627883,-0.0006317286484479566,0.003107411349352548,0.00024806899809333774,0.0016471864928064867,-0.0003415150434455706,-0.0007814138667162178,-0.0006317286484479566
FT9,-0.0009476692551677705,0.0033206901625842267,0.0023661676662227425,-0.0005493695971429749,-0.0005888503922209486,0.0037189898206090206,-0.00022103425731589965,-0.0010571143684434611,0.000654526648889639,-0.0009171857320480238,-0.0010571143684434611,-0.000658814710418669,-0.0003304793705915937,-0.0008777049369700536,-0.0008777049369700536,-0.0009476692551677705,-0.00022103425731589965,0.0,-0.006672660202572162,-0.0003044293968027488,-0.0008551466704262763,-0.0009871500502457442,3.733676431345867e-05,0.0006150458538116653,-0.00022103425731589965,-0.0006283311872989188,0.0004051528992185076,-0.0002909985755136166,0.0007639717621653296,-0.0011270786866411815,-0.00040044368878931064,0.0007334882390455863,-0.0007682598236943596,-0.000658814710418669,-0.00018155346223792598,-0.0009171857320480238,0.001241233010346076,-0.0006892982335384122,-0.00011158914404020906,-0.0009476692551677705,0.003101799936032842,0.003430135275859919,0.0002562269908648433,0.0004356364223382543,-0.00040044368878931064,0.0004356364223382543,-0.000658814710418669,-0.00011158914404020906,-0.0004794052789452545,0.004074316976310782,-0.0002909985755136166,-0.0009871500502457442,-0.00036539644304224225,-0.000658814710418669,0.0003656721041405374,-0.000658814710418669,0.0032812093675062513,0.0004356364223382543,0.0018979036900002282,-0.0002605150523938733,-0.0010266308453237179,-0.000658814710418669
FC5,0.0001890686666876848,-0.00036219924951959304,-0.00022168073620546305,0.00012151094429293033,0.0003295871800018148,-0.0002919399928625263,-1.6306034758887394e-05,0.00046470262479132024,-0.0001541230138107086,0.0003295871800018148,0.0001890686666876848,0.0002593279233447515,-1.6306034758887394e-05,0.0002593279233447515,0.00012151094429293033,0.0001890686666876848,-1.6306034758887394e-05,0.0,-0.009012153689451453,0.0021834012932196107,0.0015483664490437187,0.000534961881448387,-8.656529141595412e-05,-8.386375715364533e-05,-1.6306034758887394e-05,0.0003998464366588815,-0.00029464152712483857,-8.656529141595412e-05,-0.0001541230138107086,0.000394443368134257,-8.656529141595412e-05,-0.00029464152712483857,0.0002593279233447515,0.0009484128186038471,-8.656529141595412e-05,0.0006052211381054502,-0.00036219924951959304,-0.00015682454807301738,-1.6306034758887394e-05,0.0001890686666876848,-0.00036219924951959304,-0.00036219924951959304,-0.0002243822704677753,-0.0001541230138107086,-8.656529141595412e-05,-1.6306034758887394e-05,0.0009484128186038471,-1.6306034758887394e-05,5.395322189817586e-05,0.0001782625296384427,-8.656529141595412e-05,0.000534961881448387,0.002040181245643172,0.00012151094429293033,-0.0002243822704677753,0.00012151094429293033,-0.0002919399928625263,-0.0001541230138107086,-0.00036219924951959304,5.395322189817586e-05,0.0004674041590536325,0.00012151094429293033
FC1,-0.0006588068181463402,0.0028959587894964063,0.0019256229238421695,-0.0005885426247792813,-0.0004071920061733819,0.003299482258579973,-0.0003663697743016073,-0.0004366339676686662,0.0003001487771314079,-0.0005182784314122189,-0.0006588068181463402,-0.0004774561995404443,-0.0003663697743016073,-0.0005885426247792813,-0.0006996290500181149,-0.0006588068181463402,-0.0003663697743016073,0.0,-0.0070031436396808455,0.0001838483459861949,-0.000366884930573793,-0.0003663697743016073,-0.00021446111719099561,0.0002593265452596333,-0.0003663697743016073,-0.00044801423804516,4.853396515845307e-05,-0.0004366339676686662,0.00041123520237024147,-0.0005068981610357251,-0.0004366339676686662,0.00038179324087496067,-0.0005885426247792813,-3.311049858509968e-05,-0.00032554754242983264,-0.0002961055809345449,0.0007853167099585272,-0.0007290710115133991,-0.0002552833490627737,-0.0006588068181463402,0.0026737859390187357,0.0030070452147352433,-0.00010337469195215859,7.797592665373387e-05,-0.0004366339676686662,0.0001890623518925709,-3.311049858509968e-05,-0.0002552833490627737,-0.0005182784314122189,0.003596618152058896,-0.0004366339676686662,-0.0003663697743016073,0.00012496442299562635,-0.0005885426247792813,7.71173328667496e-06,-0.0005885426247792813,0.00285513655762463,7.797592665373387e-05,0.0014518352613915406,-0.0004071920061733819,-0.0004071920061733819,-0.0005885426247792813
C3,-0.0009910949203784866,0.004059410130126565,0.00314715021433345,0.0003414956604454941,9.58034129866503e-05,0.004445031013980848,0.0006571522261020583,-0.0036215663008498655,0.0014989030678529015,-0.0024294491122658773,-0.0025693777486613147,2.58390947889299e-05,0.0005519333708832036,-0.001236787167837334,-7.937976042992831e-05,-0.0015171891964727603,0.0006571522261020583,0.0,-0.006174836944269534,-0.0037077187015093684,-0.003846013070371147,-0.003446383127433294,0.0009028444735609091,0.0014636485308317654,0.0006571522261020583,-0.00025510768969105174,0.0012537555762386077,0.0005871879079043414,0.0016041219230717562,-0.003586311763828731,0.0004819690526854867,0.0015694121418951754,-7.937976042992831e-05,-0.0036568208378710033,0.0006924067631231996,-0.0033764188092355735,0.0020602518809683164,0.0002015670240500568,0.0007623710813209165,-0.0020432834725670375,0.003848972419688854,0.00416462898534542,0.0011132821839986186,0.0012884653574151902,0.0004819690526854867,0.0012884653574151902,-0.003762039693089858,0.0007623710813209165,0.0004114599786432145,0.0047623218471710745,0.0005871879079043414,-0.0036568208378710033,-0.003671919408643679,0.00023627680522663938,0.0012185010392174733,0.00013105795000778464,0.004024155593105427,0.0012884653574151902,0.0026915650122814466,0.000621897689080924,-0.0030607622435790093,0.00013105795000778464
T7,-0.0003629761057371318,0.0023969134986786926,0.0013868881332342042,-0.00040800718772340816,-0.0002230474693416945,0.0026968686172443943,-0.0002930117875394149,-0.0001329853053691453,-0.00017801638735542163,-0.0002230474693416945,-0.0003629761057371318,-0.0002930117875394149,-0.0002930117875394149,-0.0002930117875394149,-0.00040800718772340816,-0.0003629761057371318,-0.0002930117875394149,0.0,-0.007280070512704575,0.0008004300971178116,0.00026081339731088594,-6.302098717142837e-05,-0.0003629761057371318,-0.00010805206915770124,-0.0002930117875394149,-0.0001530831511439741,-0.0004329404239348522,-0.0003629761057371318,-6.302098717142837e-05,-0.0002029496235668657,-0.0003629761057371318,-8.795422338287243e-05,-0.0002930117875394149,0.00028196521338054795,-0.0003629761057371318,6.943331026292021e-06,0.00021200089518283102,-0.0005479358241188455,-0.0002930117875394149,-0.0003629761057371318,0.002166922698310706,0.002511908898862684,-0.00024798070555313856,-0.0002930117875394149,-0.0003629761057371318,-0.00017801638735542163,0.00028196521338054795,-0.0002930117875394149,-0.0002230474693416945,0.003102148355120859,-0.0003629761057371318,-6.302098717142837e-05,0.00075056362469492,-0.00040800718772340816,-0.0003629761057371318,-0.00040800718772340816,0.0023518824166924163,-0.0002930117875394149,0.0009019732962867871,-0.00033804286952568777,-0.00010805206915770124,-0.00040800718772340816
TP9,-0.0011232747108816561,0.0038287851352883998,0.0029156442821609233,0.00010596246976143225,-3.451903045102386e-05,0.004215118512328073,0.00042205139611271175,-0.0028090823180884836,0.0012649551997161237,-0.002352504490360414,-0.002492993391737204,-0.00010476348113942074,0.00031668842066228525,-0.0012637562110941157,-0.0003154894320402772,-0.0015447266126833621,0.00042205139611271175,0.0,-0.006391993373056665,-0.002423007981800479,-0.002984970988471976,-0.0028442008428505167,0.0006678958717755978,0.0012298366749540941,0.00042205139611271175,-0.00038572648156433645,0.001019103322888907,0.00035180694542431834,0.0013703181751665537,-0.0028793267687768805,0.00024644396997389184,0.0013351922492401882,-0.00021012645658984724,-0.0024227489410488107,0.00045716992087474484,-0.0026685934167116933,0.0018268886017302928,-3.452643161535804e-05,0.0005274143715631383,-0.002071541489935498,0.0036180591843875468,0.003934148110738826,0.0008786218226764508,0.0010542292488152707,0.00024644396997389184,0.0010542292488152707,-0.002528111916499237,0.0005274143715631383,0.00017620692044982914,0.004531185235186357,0.00035180694542431834,-0.0028442008428505167,-0.0024932598336532066,5.994943110057549e-07,0.0009839847981268773,-0.00010476348113942074,0.0037936666105263667,0.0010542292488152707,0.002459066454432852,0.00038693287135068213,-0.002563230441261267,-0.00010476348113942074
