,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.20433751018118312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027809307604994324,0.02043132803632236,0.0,0.017241379310344827,0.0,0.013053348467650397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05993897813538504,0.0,0.0,0.0,0.0,0.0,0.188192996091544,0.1341446594685469,0.0,0.13443634920013642,0.0,0.019704433497536946,0.012485811577752554,0.01021566401816118,0.008210180623973728,0.0,0.028724449191003656,0.0,0.0073779795686719635,0.009648127128263337,0.02618963746600836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0170261066969353,0.0,0.0,0.0,0.0,0.06083175373558559,0.0,0.0,0.0
Fz,0.0,0.0408809525029378,0.016862232576640053,0.012723024549875478,0.012859679266629002,0.015532247765155095,0.02546169871966547,0.015465830033017904,0.02101594910520038,0.003829615694705724,0.008949905846111139,0.012140868004305508,0.02202260159095154,0.019453106333112407,0.018772464307455414,0.017853608052474667,0.013779676639728518,0.015136000320444598,0.022582611129767487,0.020854096637334497,0.016664493108345207,0.03164742058400096,0.012299669727813054,0.017979200909913614,0.017180604531775945,0.0028218220908357967,0.022554362634296794,0.02572662442821831,0.020287589711679044,0.02233333504112916,0.022897163832424242,0.0,0.0,0.020914785490752985,0.0,0.024996355408457408,0.017881483937947393,0.019403479339008496,0.01359681828322738,0.012358076344994008,0.015005447092407746,0.012655069801496681,0.008386449664814019,0.023569794743124997,0.008564720260715216,0.015113480703692611,0.018543798209329502,0.0177463429493106,0.014702724757186366,0.023773263090138552,0.0181425903940211,0.013599496417587752,0.005736028173041946,0.021893189481033453,0.0006046761623219565,0.010388296878878928,0.011737750562757537,0.012269511606102793,0.02474516969357951,0.0,0.025954522018223423,0.02425653825749866,0.014891684602404172
F3,0.0,0.024456521739130432,0.05030193236714976,0.017028985507246377,0.013425925925925926,0.014251207729468598,0.023752012882447666,0.012016908212560386,0.019142512077294685,0.005636070853462158,0.010265700483091788,0.014533011272141707,0.016304347826086956,0.016163446054750404,0.01459339774557166,0.016888083735909824,0.02461755233494364,0.021074879227053138,0.01996779388083736,0.015942028985507246,0.01495571658615137,0.023470209339774558,0.012620772946859904,0.019847020933977458,0.011332528180354268,0.003502415458937198,0.021074879227053138,0.023933172302737518,0.018035426731078906,0.01819645732689211,0.021276167471819644,0.0,0.0,0.015619967793880838,0.0,0.022383252818035427,0.016163446054750404,0.014210950080515298,0.02075281803542673,0.009017713365539453,0.013747987117552336,0.01284219001610306,0.009017713365539453,0.017612721417069245,0.012983091787439614,0.01777375201288245,0.009842995169082127,0.019484702093397744,0.022805958132045088,0.017652979066022544,0.01674718196457327,0.012701288244766507,0.005877616747181964,0.020430756843800323,0.005495169082125604,0.015901771336553946,0.017310789049919485,0.019061996779388087,0.023289049919484703,0.0014090177133655394,0.028140096618357487,0.02852254428341385,0.014593397745571658
F7,0.0,0.02137427723961853,0.021521488823809165,0.05146995694726039,0.00392512077294686,0.010113295036419615,0.02099296638382018,0.010651923606417861,0.01947695301744637,0.013134057971014492,0.012125791594703512,0.014662774398638332,0.014260969687867636,0.01882199444319291,0.014254618157242622,0.019853070010763182,0.020622043252984907,0.021714600385472203,0.018386992816199845,0.018296068934444694,0.016223530074341068,0.02052736477184551,0.012862725588846338,0.019567876899201524,0.009059128682636228,0.0,0.02464300017521464,0.016845291732372154,0.011954331556156291,0.020696227879151964,0.020880390978949212,0.0,0.0,0.028716490200495607,0.0061012865760556685,0.023325292232985406,0.00989333808915922,0.017898300418012065,0.014893119070861806,0.010984455958549223,0.017144627168281145,0.01446562664263723,0.010172179670095868,0.01647292933843959,0.01153347225351055,0.011510381467297439,0.014704919776726489,0.015548077645115267,0.01843433205676954,0.021898763485269455,0.017451753397912443,0.018837294435683712,0.002797927461139896,0.021454813396410602,0.016136642386923982,0.021694106530499864,0.012842231733873995,0.010548296663412681,0.02356574303521814,0.0042896923731571175,0.026244743560862056,0.02402383544842432,0.01749649570724137
FT9,0.0,0.018485389453606005,0.01462764887204127,0.002004008016032064,0.05319688070920958,0.01976367393421381,0.024342485171145505,0.014855388487819012,0.023077782070164424,0.00584502338009352,0.011058386854029344,0.012244116747551327,0.016365939710746794,0.018052671608276796,0.009356564534691874,0.017547142477726537,0.022649717104892515,0.023279742215354404,0.021397212094872477,0.018438231885457665,0.018556691696646303,0.0220014577347466,0.009294316544736059,0.019959472157165738,0.017660949408857877,0.0068560816411940345,0.021858727495150942,0.017131149849900603,0.01956171378902383,0.01777940922004652,0.022191219788975543,0.0,0.0,0.017774882093504276,0.0,0.026915779349864388,0.014721712501307837,0.004926519706078825,0.019285433316432062,0.011762858045408085,0.018729728533371966,0.011301342645129615,0.010824611069528615,0.01027506820870657,0.014875131789683785,0.013643879123709266,0.025251808838560656,0.01210754843019372,0.019016698054744027,0.014213165286396084,0.016757661910165714,0.013185381807792291,0.008797841667270285,0.022440211748798802,0.0013360053440213762,0.013706127113665081,0.017050667600260763,0.02143820774078277,0.026395034043991596,0.0,0.028254802778247257,0.02298220939871711,0.022590487199298195
FC5,0.0,0.021114992570192132,0.013377704245232075,0.010141827397556171,0.017334076934822522,0.04838732202910101,0.027652851072387557,0.014203502251287647,0.025630462957100773,0.010133308256955902,0.005220417633410673,0.008450754712062358,0.019402971178304217,0.012317234174881665,0.01157011019950617,0.017387472859787048,0.014614981397548722,0.015748446071512365,0.018990002346255114,0.02315157925314603,0.019978827840737692,0.020571443468286453,0.010526538752313668,0.018917007742641885,0.013068687549578604,0.0064901420042977435,0.018338311366674985,0.013461918044936372,0.01745208798084264,0.01594783120370336,0.024932405507368357,0.0025280898876404493,0.0,0.027537679739900862,0.002106741573033708,0.02324417253540797,0.007249974861552327,0.012765350280991981,0.021666921154655454,0.013182508854319902,0.011886156349971881,0.01708981501826727,0.007424081888027768,0.018838333711961804,0.008700696055684454,0.016176823840931352,0.02116838849515666,0.019473126068384028,0.01416835497722643,0.023011129814943784,0.016439474066432536,0.011933872847869563,0.009808882623932546,0.022379037514012358,0.0034802784222737818,0.016519498124858013,0.02003357379344762,0.019005411283625002,0.02405321157634826,0.0025280898876404493,0.025929610484408578,0.022650067222071184,0.022505428042590116
FC1,0.0,0.024962383012129795,0.016269885555663062,0.013058651898047564,0.015696582686088412,0.020405875891702657,0.03761920979678122,0.016420335181976244,0.021411561091710867,0.007597477064220184,0.00945035767062197,0.007745498605821246,0.01828143920735587,0.018636351891597104,0.013754275261610095,0.020261313225493387,0.01574825965882936,0.01855056720058875,0.021030947359856448,0.02093451116515814,0.017498908736267117,0.024863701984395754,0.013069303401737519,0.021158971562271853,0.014253658986222405,0.0007190795781399808,0.02224819662025268,0.022107184455273397,0.019014629164577596,0.017253420209288075,0.016513129249606375,0.0,0.0,0.025030598448664607,0.0,0.024191626461248866,0.009145999542603816,0.010447911077490537,0.016372208710465283,0.010973087475554227,0.017487134816059298,0.013500471689815018,0.009392793737777114,0.02033999691404177,0.010250549022022454,0.01584105372645949,0.017428448466696573,0.020815924424076634,0.014532132814950992,0.02107785978901135,0.017025409310944376,0.014380560772119943,0.007557482385848866,0.02470857944033472,0.0041571100917431195,0.017553013793720186,0.018158087922688318,0.021915709359909226,0.020888721152521102,0.0,0.024542897018421925,0.02763900281034771,0.018109961451177357
C3,0.0,0.023587453242187452,0.012700532079226825,0.010791289726192838,0.015201741153171001,0.016835467440502887,0.02522491809560261,0.05209681000618001,0.013146586358655055,0.013039576677286,0.018626484413917996,0.020317454108017684,0.018726531693233423,0.03430196690838032,0.006102098397542213,0.021178651769040706,0.017334349284151285,0.02261737661675374,0.024371874843210496,0.015268493521498434,0.01984065147710746,0.027926221728177637,0.012097864390179729,0.008512091877266235,0.008964431282283736,0.002705042198658299,0.020932692048243322,0.02062065723558287,0.007604351777612318,0.018439637382930054,0.02093523860774932,0.0,0.0,0.025560224127578513,0.0,0.028753447201748307,0.018402603905858787,0.004256384576865298,0.010928370482579528,0.00393993392165721,0.008410852591373535,0.0,0.00866938256334946,0.013751123330743789,0.013767432148005604,0.01475007902461786,0.014355660302832522,0.02164356142523675,0.01543071478024221,0.01576924464818847,0.020141308045166645,0.01733248000110965,0.0034624540142826226,0.027459442788939956,0.008590737220307848,0.02134409686375484,0.016729812312062553,0.019502121609161198,0.023725211275038505,0.007389817684761291,0.025713098971114103,0.023147684088348493,0.01702418375453247
T7,0.0,0.026624978259125985,0.01680621378961683,0.014321581095487722,0.01617304744421945,0.022205520424706283,0.026376073413411843,0.00993348419021665,0.04791931950388452,0.0016048144433299899,0.004632495870360407,0.0037735849056603774,0.019629057883443685,0.011899940612493365,0.010621171691174151,0.016469714624556507,0.016783323916042828,0.017230307274023325,0.018983455307521848,0.023847643559609645,0.01858198134385186,0.022521112303667518,0.010378755313559727,0.018528000893966716,0.01819573725669371,0.00692698040212281,0.017464252596063122,0.0166578801994483,0.024884536808989412,0.018444371749570365,0.026010466259515294,0.0008024072216649949,0.0008024072216649949,0.021549464205734906,0.0,0.021892181486057455,0.014187936676156051,0.018049656606837584,0.02115673165047704,0.014024913915150664,0.024796401783968258,0.01865542719803616,0.008124373119358074,0.017552117268246792,0.007919535786154511,0.011947973299953769,0.019169367942101237,0.016496840025917826,0.014016713212413521,0.02788058695403371,0.016444571810670106,0.01752922739467279,0.009407107215627115,0.018538184184178772,0.0026098060578861474,0.00922317716852264,0.017031688056081993,0.014131432933121017,0.023270980957247302,0.0,0.025038818161582682,0.02467321100768613,0.018646956142461528
TP9,0.03342428376534789,0.0071196602548088935,0.007244566575068698,0.010367224581563828,0.008618536097926555,0.02450941466478586,0.013240069947539346,0.02377940282850618,0.0022483137646764927,0.11487785934082861,0.04009288395231544,0.011991006744941295,0.006869847614289283,0.018716521953691622,0.005370971771171621,0.010117411941044216,0.010991756182862853,0.00949288033974519,0.02804496218559137,0.0022483137646764927,0.007619285535848114,0.007744191856107919,0.011366475143642269,0.004746440169872595,0.0022483137646764927,0.030013642564802184,0.01236572570572071,0.007494379215588309,0.0021234074444166874,0.01336497626779915,0.007619285535848114,0.048431105047748974,0.022510231923601638,0.015488383712215838,0.04212887401297594,0.00949288033974519,0.0,0.02352890857095923,0.00799400449662753,0.0023732200849362977,0.00037471896077941546,0.01637107776261937,0.0023732200849362977,0.004246814888833375,0.015324625221397731,0.009118161378965775,0.00799400449662753,0.022463029944458437,0.011241568823382463,0.0022483137646764927,0.02922671570673973,0.022606680732970057,0.002623032725455908,0.015238571071696228,0.03431873570947301,0.03652887892061854,0.010741943542343242,0.01311516362727954,0.00849362977766675,0.0358551004890943,0.007369472895328503,0.012115913065201099,0.011991006744941295
