,S1_D1 hbo,S1_D3 hbo,S2_D2 hbo,S3_D1 hbo,S5_D3 hbo,S5_D7 hbo,S9_D9 hbo,S12_D14 hbo
S1_D1 hbo,0.21428571428571427,0.1836734693877551,0.09183673469387756,0.15306122448979592,0.10204081632653061,0.09183673469387756,0.08163265306122448,0.08163265306122448
S1_D3 hbo,0.1782178217821782,0.2376237623762376,0.0891089108910891,0.1485148514851485,0.09900990099009901,0.0891089108910891,0.07920792079207921,0.07920792079207921
S2_D2 hbo,0.14925373134328357,0.13432835820895522,0.13432835820895522,0.1044776119402985,0.1044776119402985,0.13432835820895522,0.11940298507462686,0.11940298507462686
S3_D1 hbo,0.17777777777777778,0.18888888888888888,0.08888888888888889,0.16666666666666666,0.1111111111111111,0.08888888888888889,0.08888888888888889,0.08888888888888889
S5_D3 hbo,0.15584415584415584,0.15584415584415584,0.1038961038961039,0.14285714285714285,0.12987012987012986,0.1038961038961039,0.1038961038961039,0.1038961038961039
S5_D7 hbo,0.15492957746478872,0.14084507042253522,0.1267605633802817,0.11267605633802817,0.11267605633802817,0.1267605633802817,0.11267605633802817,0.11267605633802817
S9_D9 hbo,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.10606060606060606,0.10606060606060606,0.13636363636363635,0.12121212121212122,0.12121212121212122
S12_D14 hbo,0.125,0.125,0.125,0.09722222222222222,0.09722222222222222,0.125,0.1111111111111111,0.19444444444444445
