,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.054460921848378786,0.03251502026120938,0.026913293751222415,0.018428234752339803,0.020885620887163447,0.029015575722845625,0.020153606281234093,0.012083174548391659,0.023014353545604348,0.013410098293104376,0.013436491847999209,0.01650038350848309,0.019859574750098002,0.022521650629875267,0.016168251952114195,0.015378757057952337,0.014973463197259586,0.01666156241707162,0.016493977765816306,0.029580172892903617,0.020001096096841788,0.031682344781065734,0.02317105944267224,0.014068893462787025,0.0068406907823578625,0.009148327180085895,0.003849023626586198,0.008270925765120465,0.016784253918121203,0.016470454741679266,0.01489400523373004,0.015483503561381118,0.020045214482435222,0.017725928746292068,0.022081734823935856,0.017917199456683776,0.011998415857190928,0.025698460052216904,0.01854120964612041,0.017912893660547085,0.022852289788942416,0.02120339560935878,0.021312835291230396,0.012317735928226253,0.02064984440887216,0.011503670126854607,0.024278826524796675,0.028074178193519816,0.010250018769926848,0.023907547060122235,0.027091810108203402,0.01151802696102817
F3,0.030450399634868133,0.05259560144236845,0.02425560651550178,0.014490489391171226,0.025488581868546835,0.023882979342216237,0.019040428512696543,0.014855366861997236,0.026575010214445575,0.013718482231014715,0.01803019970240948,0.019930741641690165,0.02650048963929777,0.015721976519492507,0.0177254708079703,0.01275933415275675,0.020195018765821287,0.010747802235893274,0.017419853838206156,0.029661189811782167,0.024102270773860433,0.02680893727323039,0.02309405744505642,0.015801128207005223,0.006588629621000941,0.006891630959883224,0.0021221610758805865,0.008512132741734079,0.018794169234180307,0.012261393598220455,0.019877406097344893,0.010804568593805835,0.022746334042066847,0.015301411501819007,0.027538213553216152,0.023929428961880425,0.014203802639893438,0.023773477589357217,0.009527783549524965,0.02064427918592373,0.02145409818795993,0.020962731334632057,0.026040385224187678,0.014061935340205063,0.012950793959750453,0.014631204987155004,0.019393285987263788,0.027898269175937143,0.012096301488699984,0.02055651401817303,0.02700414011726404,0.015582100403740667
F7,0.02760005996833928,0.026556968007871624,0.057358305593985484,0.019862435904051283,0.016170491733780566,0.02230621894675686,0.014854069239270254,0.018790723290884624,0.012906901631842913,0.019425454830422604,0.015879191522794323,0.02290768925492117,0.018064281433833606,0.014457198489045588,0.01871639001256008,0.016940376188802828,0.01078667929888295,0.027961460973834604,0.020211284991928667,0.027681057795798283,0.014785276748868615,0.029876429596801198,0.023350742239929216,0.008477741600168509,0.014542836895179264,0.015219764242879671,0.002636769901342948,0.008685734946974014,0.021479378252598547,0.01791318281186552,0.016078311807109693,0.019152839962732295,0.02584896543692202,0.01719495986525092,0.01671441316505374,0.013018421053863444,0.0153599043175992,0.01785706526767908,0.01822721630706728,0.019067447613793143,0.021977363506282856,0.018991744517062523,0.018761263943236024,0.011756807799432131,0.015626570302507397,0.013493549994734975,0.027523579690957686,0.025041894838203772,0.003983305895555587,0.030681968339448695,0.03292984034380888,0.014307469685483572
FT9,0.0216723191810536,0.0182528357946828,0.022395281565120433,0.05765957084985087,0.004674579359097272,0.02711785123789087,0.02518879337855194,0.021013195897171495,0.008940984273413747,0.03305135285241663,0.009629670011898723,0.013269988602418075,0.012024780015080895,0.023379424426251353,0.0159686447231423,0.010965119802529198,0.007489105628804226,0.019923077797093545,0.020103338226610895,0.019721910137512164,0.011676840364852047,0.03443871894098728,0.018077404307002262,0.020517359321656138,0.012598613313010768,0.009265437621019829,0.01344654502473765,0.009064269961438444,0.021596687078774997,0.03509998486793606,0.010810366043197038,0.03266048133206709,0.014886393640891216,0.02103634547186719,0.006922917371631978,0.017209583073638974,0.020068051397247832,0.01579186632375348,0.026295204219279937,0.011109419946829343,0.02119019627362955,0.018288237374903694,0.02381580688928032,0.016992007922549717,0.023420779882948106,0.021400807364461743,0.019682911776304903,0.02360531054930596,0.017582922167841603,0.019835415666358984,0.019947237555570457,0.01922405319443438
FC5,0.024299918513529348,0.03201145777543882,0.01861229492830248,0.0050643075946685,0.058817320718320576,0.017351522384786513,0.01959588614077034,0.008640251938256753,0.037572987006099096,0.005024069473385462,0.02816702690242654,0.026468028464649566,0.034101406590022976,0.015976730869292324,0.021117187036732155,0.012494837708173414,0.025675209881461835,0.010462477156085868,0.007335623920285848,0.025608269116764424,0.026419542778134603,0.0190241207214144,0.022096397963359132,0.013530334650155119,0.01757961294478909,0.017181822481984136,0.012118974982595926,0.021165870033420135,0.0172266908153272,0.0015718517622876488,0.015895149689757377,0.0028544994269849495,0.019601213515441678,0.00746991322403823,0.0495169347112213,0.02784543762843906,0.00992808228349852,0.028226680344734023,0.00743455524103437,0.022337721458965086,0.016266789977632392,0.022335103810669787,0.025103852236463456,0.010181875782038871,0.009643455781922064,0.008844454813313269,0.019914055371758936,0.020475613278164356,0.014286282539012561,0.017679149350068184,0.023086276793340323,0.018760869488580977
FC1,0.02980767584055056,0.025743307705775827,0.022019570322768207,0.023424456704078358,0.014904043262577962,0.056411371985236256,0.014488785251092148,0.020840607968549717,0.015307313194868923,0.019591375243334118,0.015210460075435778,0.015557823819712699,0.01440300664713987,0.021643309189269197,0.012346731178233738,0.016057946871436805,0.014042602968199239,0.01624100464517814,0.02139083314524258,0.02838152326049157,0.01908596637342389,0.026978617664114808,0.02441935552633828,0.017579900715460076,0.00807375901099995,0.006863523163771159,0.006941090869388857,0.009084043140210715,0.02007606689085576,0.02543879484909869,0.016353761316421286,0.02059637355435876,0.016551290833399478,0.017734533247586858,0.01802120786477223,0.022290782804250033,0.017042212594322308,0.026385983015928614,0.017511975716750103,0.010238434262427631,0.025151191302448788,0.025011441198164234,0.02307224855772176,0.020951932831219718,0.01590040462491211,0.016513207519126657,0.01988044133005825,0.025871480415470896,0.014543670315138413,0.017290362481128415,0.023555995910028334,0.00717620082153125
C3,0.023962624278701498,0.023269306081745045,0.01705595223352646,0.024626160460615124,0.01829863348584046,0.01613885523265362,0.06114456967316913,0.013974108942513688,0.023650104055103444,0.0313484760297683,0.022595820722587385,0.021341659074405522,0.020159829723097943,0.0168514147452999,0.017772270532232202,0.008491037807345248,0.013218394522589133,0.014756503630219853,0.011673746849367929,0.02477545802024873,0.015658426965854656,0.03292293192470804,0.016659323556131783,0.017696218759312026,0.01526146321739193,0.015282879687165971,0.019933875765097343,0.015881870698702994,0.022087141659369418,0.01812201172296486,0.010028851153921488,0.02077121462034198,0.007839612853422011,0.008196201474137488,0.017908208302968222,0.016819161815118385,0.017064330882133102,0.01928090648921243,0.018720693870109547,0.017829981375963838,0.016142883573091845,0.021484431171786503,0.023534038432179785,0.014278881349627626,0.019353830308195673,0.01863038192179049,0.022540567690656578,0.025842457206201992,0.020378009657938713,0.012162862629165872,0.016886191003971533,0.01969523216033526
T7,0.0133035767404439,0.016202293117611448,0.019556805750214935,0.01961950110652376,0.0075793322274278945,0.022331298746175718,0.013351560119111549,0.061907723588194435,0.0010424613313447812,0.026398199521129546,0.025012120354560036,0.014339869060910433,0.008418252218431486,0.015599774928025832,0.009385640878648028,0.026039869708263646,0.02442899656594675,0.02146295479988978,0.029922995190735387,0.020150024581576442,0.010618483648678118,0.01903905743224372,0.01740260778038861,0.014886245649639886,0.022847110243587227,0.019262723369643145,0.02024365667608998,0.014780607887193703,0.024984672512900312,0.03572464703770139,0.024334940433795874,0.02643767922609719,0.020042808547769686,0.019308756830063452,0.01006128182111454,0.015722459330934947,0.021324058734104756,0.003853329880302623,0.023472035302302276,0.01628548471786528,0.02342173035850051,0.013933171124802465,0.018605681143624857,0.030943010359887817,0.010276789536325453,0.025702844921554495,0.017607701196715092,0.021134446784568273,0.011192360469817853,0.017990798736907464,0.014843290145814887,0.017662277623898322
TP9,0.02594955086627144,0.032428091553659166,0.014634655845455362,0.00922908727419484,0.0368038569888605,0.01750147541926233,0.0240492726265245,0.0012507873676304068,0.059774048846686044,0.008635618968748527,0.019096398155447045,0.01951121510400229,0.03663742293711293,0.021331625121530633,0.024119118101137565,0.009203408146454196,0.018246310351059725,0.00970040180946247,0.009564444412597262,0.026808236358137796,0.032351301321086476,0.025297865436616933,0.018346813023228003,0.022438626902228274,0.009334387473504836,0.009324070248529995,0.014672894082428885,0.017608970176110298,0.013888395853531472,0.007538934413025727,0.015804919428152153,0.010885552274882901,0.017572090391286876,0.015463567571874441,0.03663273934466768,0.023780730299809302,0.008444341894648183,0.03317453208825591,0.007784761666949727,0.018534717630313124,0.014581055705716033,0.02460484449908667,0.022515711612170274,0.011731725984236444,0.018543248709815767,0.008453053516823678,0.018357785810917862,0.025289742769180064,0.022810274870715495,0.01363046522916043,0.01934134197726311,0.01678551153954795
CP5,0.015310729948099422,0.016267707032827507,0.021277449751340702,0.030665644124145776,0.005085742089728031,0.02172466012913007,0.029737704415546073,0.025829944980892913,0.008934172133227967,0.05958465697736909,0.016839759890956714,0.014898382658676343,0.007424142455327442,0.021084405911123597,0.019132721389712747,0.015904292348978305,0.008718901090057966,0.02546133274856016,0.021791338360764266,0.02096377482971747,0.009094235687729584,0.030116713433458175,0.017294408605675923,0.015082286040822797,0.020017284027017607,0.019561738659197435,0.019800310862706796,0.013379210834092922,0.022181012653602332,0.029480760110834295,0.009867488383208962,0.03623148738092979,0.015217613114578615,0.02165152971011587,0.005543886231789981,0.009656161938238305,0.0201720605365868,0.01264736291080871,0.018444429530621115,0.013735994337664374,0.01618077389734009,0.017325955259597216,0.018117850234237873,0.023114597392929946,0.02596195730881598,0.023535818339689304,0.0162608056745909,0.02253232843073137,0.015124766459016668,0.015727469317966206,0.01643655305960429,0.023867686369617214
