,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.06719523053236746,0.026921525004105426,0.016476592059856947,0.017684681407001933,0.014841796976949793,0.02085787997210011,0.0144817257313835,0.014084666516537026,0.026776303839528157,0.017659381908234857,0.01563779542992032,0.019142881905206403,0.024028654072790555,0.025649838127443734,0.013315235089339728,0.023819724789092014,0.02143199314385285,0.01576925244217576,0.013823870708298174,0.024274111953565703,0.016665487611344166,0.029433329678772248,0.019179869874486583,0.020318636553355536,0.0068708725832853715,0.009609870840189038,0.016956848684905854,0.004932219801500847,0.016417647800624567,0.02303410474516514,0.017650424150265208,0.02200610631560558,0.020348589322406945,0.017941172727555466,0.01921508841009375,0.011704778226329215,0.010877057570634261,0.015611883434881813,0.020042000910986124,0.01381891118987813,0.021435991383402454,0.01905787252686766,0.025112211018304312,0.009299743561422182,0.023016036105157987,0.022786264934445542,0.018159714799958378,0.03318686846104935,0.018367334022187473,0.017718326167467234,0.014518560576595823,0.010833034401125305
F3,0.02267281201608716,0.06179917293669438,0.02366870903874237,0.016537506399638864,0.02896206797543681,0.022716181574676815,0.019545615817343317,0.019164912393180696,0.01571497171042308,0.023469729775310803,0.020826346416031212,0.023772824813244747,0.0215002565509249,0.017374248845436032,0.020010149528298805,0.010487806332843186,0.03129944181269264,0.017289660962390915,0.017637016017196076,0.03031495961715156,0.019260406270036196,0.020385023984281797,0.01910289974771197,0.009609087966338303,0.013178491401409746,0.013884737892756766,0.004914303567065629,0.012597160659281743,0.01742535549709438,0.011291321963905457,0.019372513554259143,0.0138593753794165,0.017743670304513834,0.017468221876083656,0.024266398771585946,0.017058981384135703,0.0161324524750401,0.014989954923871047,0.010689445663712691,0.021585856446874142,0.018308006014296576,0.023539861138826036,0.01860032226674608,0.01731147295001168,0.017091826573892785,0.0185722940322645,0.02136379876626581,0.018710145454805524,0.008185434573182004,0.020159415777953965,0.0242740086563287,0.014303363532307226
F7,0.01718496395152736,0.030042043677162025,0.06614308140275846,0.02289065519786502,0.021458962288136096,0.01537874003165883,0.009805272102712943,0.0234554199429726,0.008531531937734099,0.02172641768286461,0.019000633756421248,0.022916999728286567,0.011540473075861299,0.01148892362456947,0.024146471545675608,0.014283508497520074,0.02234779098275312,0.029149443304071973,0.023586150800993886,0.02955207355724763,0.016212247596511006,0.014023596459737605,0.017335373339331397,0.0023736207338978703,0.034331538796371665,0.03818948428195196,6.415191172696946e-05,0.021625745814848295,0.010971059295973442,0.009512611787114145,0.013372106950954525,0.013318802787048192,0.015863183760485695,0.014410262642713924,0.015968914731991107,0.014054532806049822,0.010888106210770968,0.021332208142942247,0.00888281777397234,0.02283957303417162,0.02360650165272948,0.019353469270919577,0.014815524964811339,0.015622482964887552,0.014387689790765398,0.008653637048147674,0.02412281630306542,0.01556102034097194,0.0016679497049012061,0.045326720622553725,0.04111196290964768,0.01557072847924131
FT9,0.016000567523199255,0.01828749345613164,0.01943486934199614,0.06464284620995932,0.0026406510251460883,0.019937281844604166,0.018881738773712575,0.024834712218620714,0.0068220647602796405,0.03212764983465932,0.0140282974430985,0.015745848637626916,0.015259680305139293,0.02039001314345923,0.02084238824144973,0.011296762296371252,0.01580797923793329,0.021434143679719984,0.017759025389292277,0.02095251073645834,0.009906228182697046,0.025253413991316035,0.014168862768432619,0.014311621726813828,0.01769155882949998,0.01371971816541178,0.013807816161418664,0.011820546850852844,0.021601861385808985,0.034286667916543764,0.008316436716084775,0.03405990198198625,0.015703044579278815,0.026301279346542812,0.00525693579511157,0.026284086483030662,0.018587506279362766,0.015471298886099941,0.01958370487552226,0.017502260993804645,0.021775359420779305,0.020874580335426947,0.024387909371778763,0.018291080151965868,0.021689010688424118,0.021807403391624722,0.019596806719203826,0.02039045751285462,0.014343013250531092,0.018315446407146475,0.019685200961474303,0.01808245577431226
FC5,0.015234490915214097,0.033958797497133944,0.019336910217921763,0.0028527347610402057,0.07456060722754318,0.023299895804802236,0.01990025852465644,0.010090850124716885,0.028691703921258603,0.010907565126373728,0.030928651360568216,0.025739321750092435,0.02880023049415912,0.02120054218441405,0.024027569171490595,0.009212641158960982,0.029979366122624383,0.011281407958176792,0.00881645002525151,0.027547331015860127,0.033212311086924996,0.00918541380984585,0.02838589821134051,0.007077325562108818,0.02465209112057003,0.023943230797402258,0.012347809860944263,0.02808868259334555,0.008833423171866325,0.0,0.017729012202243155,0.004998128774064113,0.013335072758586416,0.008830735594220526,0.04227844801328713,0.01602836150688166,0.013614467549226541,0.027037238153958542,0.009649642065440295,0.018316724494118586,0.016547685104214963,0.02334056104214636,0.01818500193857163,0.018385433510415012,0.017177406422257416,0.011865088883583527,0.015259351008437729,0.01212669409777167,0.009786915562607426,0.021550021031076352,0.015825562679146775,0.016038936031136274
FC1,0.020364606663593833,0.02710986703664306,0.013914681304970538,0.019202904599077347,0.023528325235462708,0.0681393152159901,0.02168927856767696,0.01763341083423679,0.020431256822289842,0.014944095479134573,0.01640859824143742,0.018676396167801358,0.017476314617189743,0.024439138605435076,0.023922507134132825,0.016339343594861014,0.015882128452414847,0.021405142078291677,0.012335271937902827,0.02762906435357229,0.020799579324972388,0.024554122494706787,0.021806828302575645,0.013813307217352784,0.010029055883190342,0.009575457655664137,0.013478271151764823,0.022171340679071137,0.009796754112540463,0.01990120876060073,0.01419391795662237,0.012456361303214633,0.008581934406475082,0.022113323199788797,0.023253988421544323,0.021737689582759498,0.02314647021563305,0.025823420049641384,0.014694451065150532,0.019540158730011522,0.018142537979925193,0.020079187251395063,0.020524075515000767,0.017843431481565634,0.015335827458937967,0.01840575355330977,0.01732559437195673,0.018516965958647845,0.016111980304198,0.012765267477041091,0.01736393521579844,0.014646155976828251
C3,0.016515215154601186,0.023386759003871823,0.010757420695338934,0.020230523540164302,0.01978521375976198,0.02090963402699351,0.06956168393605881,0.013151753782418573,0.02250047925266875,0.03131824034698678,0.019418639280062884,0.017960132103804274,0.02152837497363217,0.03260585662708708,0.019136259720977433,0.013734538796494809,0.0145554643265995,0.022028803821765308,0.013471113225127066,0.019799997870181794,0.021952399643689433,0.026114155048917932,0.01826584467535601,0.01671209262150626,0.012320270663293187,0.013384208102131721,0.023878904741510394,0.021334852580415058,0.01751904884480107,0.018075790644029314,0.013511182390886164,0.020819752910064555,0.005314815801487279,0.01687117540117836,0.013352042967112836,0.012821780106588163,0.023199680966478734,0.01899190440762392,0.01289894244417275,0.015590704992309561,0.013856641692543872,0.017592742820495243,0.016216591810179724,0.02321402935304297,0.01972251309694408,0.021172737162708122,0.02227939732558623,0.021423709746283402,0.017971826932088028,0.011859531901164793,0.010145503184278652,0.019259120776535202
T7,0.011491429755507552,0.019286065515688604,0.018127945713579258,0.023147811167104876,0.008149800552196204,0.016187062663533966,0.010941841580927751,0.06735276439393605,0.005482928704240905,0.024026980352224937,0.021338412667794734,0.02310991894735146,0.010102884606640258,0.016048554259957167,0.009409610876926548,0.021199044793179852,0.02747829083591677,0.0274556716487996,0.027499449502992872,0.017246134235740757,0.013856839233236154,0.011514156376504481,0.011590585419289867,0.013460925060989632,0.018296570446909494,0.01820605014416523,0.012473642549409917,0.014181672827738346,0.02987506229568036,0.02652868567633094,0.019867445407822433,0.028951685520847988,0.02456879263680476,0.01140658021944363,0.009350022820698231,0.019339123334198495,0.021403564056823626,0.011901757489352228,0.02429340766317618,0.016012015126365065,0.03105309511258426,0.0178596281470679,0.02121998859249643,0.02572605296787603,0.007256002937718466,0.02136356671375058,0.024949111474775763,0.019558378461079707,0.010949939772567006,0.019839971370787433,0.016821822675816965,0.02124125469345229
TP9,0.025256318657159552,0.017187584711154825,0.00805750235802864,0.007354285450148592,0.02772616098201322,0.019814185400306588,0.02091246535078936,0.006989827018515954,0.06904835715482029,0.009697581795853939,0.013589070433236879,0.014552948891179439,0.03656593391185542,0.03227877739766086,0.021209314314853157,0.019828261541895417,0.016529334477459717,0.009537374043734205,0.009199326705889983,0.019941548822052388,0.033129654497072475,0.023923502328776658,0.018799724474191044,0.029245915068887136,0.006228670659085638,0.009141812471116876,0.02819363184357536,0.016485078941677965,0.011429335771438358,0.01874018312840267,0.016967018170649245,0.016414518616302085,0.017293441694697067,0.021657698075047315,0.02160302839388695,0.01909433371885099,0.015320325878806693,0.023373741023847955,0.018068567891521923,0.014382752210458257,0.010420384335116568,0.018499712043931638,0.02840349831707631,0.013093373975259642,0.01997407423984345,0.017977604492165986,0.012689850585056131,0.02303978089899111,0.030293612551196926,0.013384713449529682,0.010575793735845735,0.016878507099085737
CP5,0.014427068564611437,0.023812164440033912,0.01739032511454642,0.028781025593982247,0.009569172900590464,0.013842931591525063,0.02623649633189573,0.023561239632220773,0.009123449222610769,0.062201503274659176,0.02037521713211335,0.021129481520254,0.009467383232882568,0.02103537771006434,0.013618292121381766,0.02051175690724917,0.014886290437656744,0.025032501588420387,0.018354760087890096,0.016587812423912225,0.01150133847217143,0.025860205008993425,0.015184368940232423,0.0211427879376848,0.016659118298960468,0.01559773530558161,0.016450110181266922,0.012155878490209857,0.024726545450691664,0.024853334070703587,0.007207366418527651,0.03137586845616797,0.01135407685203704,0.023153234189370868,0.005030539791729016,0.015809779410755488,0.0136940560888331,0.010491691183814544,0.012791559390683391,0.02185720093331153,0.019331530788789908,0.015855443140816793,0.021906611703314545,0.02607728253947483,0.022803487841551687,0.030441657638070663,0.02078832386004925,0.024515212397979165,0.020725223117345808,0.015213498487747787,0.013825426719104455,0.02167525706552768
CP1,0.012492368909491352,0.020519608957010334,0.014734922064767333,0.013380803135174233,0.02650849017572038,0.01507252678145942,0.015719823865909352,0.021718238527741303,0.012998791883236932,0.019992864544469427,0.06777761785284013,0.038835804485812794,0.01578966544240067,0.01846669847487342,0.01814320602904887,0.022296980385666337,0.033206135772556586,0.016023307065739407,0.009617070323093418,0.026906339430952074,0.020171248042059726,0.01343819457839507,0.020828957334552443,0.013357972591275868,0.017806887662323204,0.01683070413421201,0.011741548114148511,0.019879807390454612,0.01977129726677053,0.015498632375841096,0.01973676816486296,0.018776390842631264,0.01025731127210958,0.016073578778696675,0.026762924417729785,0.01786217758548654,0.004069756914428809,0.01673382897370733,0.016942130948044663,0.029603286317174612,0.019979128061232525,0.03197924986267564,0.009543496886362446,0.016812796408275016,0.009111901901899356,0.016178796424601544,0.01913434879553358,0.021755213139922108,0.013989495267261204,0.014323336326298735,0.017320442137157215,0.023527126975911597
