,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017964727790557564,0.01752656369810494,0.01752656369810494,0.015883448351407602,0.01643115346697338,0.01675977653631285,0.015883448351407602,0.01807426881367072,0.01752656369810494,0.015992989374520757,0.015992989374520757,0.016978858582539162,0.015554825282068134,0.01654069449008654,0.015992989374520757,0.016978858582539162,0.016869317559426004,0.0,0.016102530397633912,0.015554825282068134,0.01675977653631285,0.016978858582539162,0.017088399605652317,0.01654069449008654,0.015992989374520757,0.016321612443860226,0.01752656369810494,0.017197940628765472,0.015992989374520757,0.015773907328294447,0.017307481651878627,0.017417022674991785,0.015992989374520757,0.017088399605652317,0.015992989374520757,0.015445284258954979,0.015883448351407602,0.017307481651878627,0.017197940628765472,0.017307481651878627,0.015883448351407602,0.017417022674991785,0.015445284258954979,0.015883448351407602,0.015773907328294447,0.017417022674991785,0.01675977653631285,0.016869317559426004,0.017307481651878627,0.017417022674991785,0.016102530397633912,0.015992989374520757,0.017964727790557564,0.017417022674991785,0.017307481651878627,0.01621207142074707,0.016321612443860226,0.01752656369810494,0.017745645744331254,0.016102530397633912,0.015883448351407602
Fz,0.01773049645390071,0.018506205673758866,0.018395390070921985,0.015735815602836878,0.01606826241134752,0.017287234042553192,0.015735815602836878,0.01773049645390071,0.018284574468085107,0.01540336879432624,0.01540336879432624,0.016622340425531915,0.01551418439716312,0.01606826241134752,0.015625,0.016733156028368796,0.016733156028368796,0.0,0.015625,0.015735815602836878,0.016289893617021278,0.01717641843971631,0.01739804964539007,0.016511524822695037,0.01540336879432624,0.016622340425531915,0.01739804964539007,0.01750886524822695,0.01540336879432624,0.015735815602836878,0.01784131205673759,0.017065602836879433,0.01540336879432624,0.01717641843971631,0.01540336879432624,0.015735815602836878,0.015625,0.01739804964539007,0.016733156028368796,0.01773049645390071,0.016289893617021278,0.018395390070921985,0.015735815602836878,0.015735815602836878,0.01606826241134752,0.016843971631205674,0.016733156028368796,0.016843971631205674,0.01784131205673759,0.018284574468085107,0.015625,0.015735815602836878,0.01795212765957447,0.01784131205673759,0.017065602836879433,0.016622340425531915,0.016511524822695037,0.018506205673758866,0.01761968085106383,0.015625,0.015625
F3,0.017732461487310208,0.018508256677380028,0.01839742879308434,0.01573755956998781,0.016070043222874874,0.017178322065831763,0.01573755956998781,0.017732461487310208,0.018286600908788652,0.015405075917100743,0.015405075917100743,0.01662418264435332,0.015515903801396431,0.016070043222874874,0.01562673168569212,0.016735010528649008,0.016735010528649008,0.0,0.01562673168569212,0.01573755956998781,0.016291698991466253,0.017178322065831763,0.017399977834423142,0.01651335476005763,0.015405075917100743,0.01662418264435332,0.017399977834423142,0.01751080571871883,0.015405075917100743,0.01573755956998781,0.017843289371605897,0.017067494181536073,0.015405075917100743,0.017178322065831763,0.015405075917100743,0.01573755956998781,0.01562673168569212,0.017399977834423142,0.016735010528649008,0.017732461487310208,0.016291698991466253,0.01839742879308434,0.01573755956998781,0.01573755956998781,0.016070043222874874,0.016845838412944698,0.016735010528649008,0.016845838412944698,0.017843289371605897,0.018286600908788652,0.01562673168569212,0.01573755956998781,0.017954117255901583,0.017843289371605897,0.017067494181536073,0.01662418264435332,0.01651335476005763,0.018508256677380028,0.017621633603014518,0.01562673168569212,0.01562673168569212
F7,0.01686046511627907,0.016511627906976745,0.016395348837209302,0.01686046511627907,0.01686046511627907,0.016395348837209302,0.01686046511627907,0.01674418604651163,0.016395348837209302,0.01674418604651163,0.01674418604651163,0.01686046511627907,0.016627906976744187,0.01686046511627907,0.01686046511627907,0.01686046511627907,0.01686046511627907,0.0,0.01686046511627907,0.016511627906976745,0.01686046511627907,0.016511627906976745,0.016395348837209302,0.016627906976744187,0.01674418604651163,0.016395348837209302,0.01686046511627907,0.016395348837209302,0.01674418604651163,0.01674418604651163,0.016395348837209302,0.01686046511627907,0.01674418604651163,0.016627906976744187,0.01674418604651163,0.016395348837209302,0.01686046511627907,0.016627906976744187,0.01686046511627907,0.016511627906976745,0.016511627906976745,0.01627906976744186,0.016395348837209302,0.01686046511627907,0.016395348837209302,0.01674418604651163,0.01674418604651163,0.01674418604651163,0.01627906976744186,0.01627906976744186,0.01686046511627907,0.01697674418604651,0.01697674418604651,0.016395348837209302,0.01697674418604651,0.016511627906976745,0.016511627906976745,0.016395348837209302,0.01686046511627907,0.01686046511627907,0.01686046511627907
FT9,0.017088174982911826,0.0165185691501481,0.0165185691501481,0.0165185691501481,0.01697425381635908,0.016404647983595352,0.0165185691501481,0.017088174982911826,0.0165185691501481,0.016632490316700842,0.016632490316700842,0.017088174982911826,0.016176805650489862,0.017088174982911826,0.016632490316700842,0.01697425381635908,0.01697425381635908,0.0,0.01674641148325359,0.016176805650489862,0.01720209614946457,0.016632490316700842,0.0165185691501481,0.01674641148325359,0.016632490316700842,0.0165185691501481,0.01697425381635908,0.0165185691501481,0.016632490316700842,0.016404647983595352,0.016404647983595352,0.017088174982911826,0.016632490316700842,0.01674641148325359,0.016632490316700842,0.016062884483937116,0.0165185691501481,0.01674641148325359,0.01720209614946457,0.0165185691501481,0.016404647983595352,0.016404647983595352,0.016062884483937116,0.0165185691501481,0.016404647983595352,0.017088174982911826,0.016860332649806332,0.016860332649806332,0.016404647983595352,0.016404647983595352,0.01674641148325359,0.016632490316700842,0.017088174982911826,0.0165185691501481,0.017088174982911826,0.0165185691501481,0.016632490316700842,0.0165185691501481,0.01697425381635908,0.01674641148325359,0.0165185691501481
FC5,0.01728813559322034,0.017627118644067796,0.01751412429378531,0.015932203389830507,0.016271186440677966,0.01751412429378531,0.016045197740112996,0.017062146892655367,0.01751412429378531,0.015593220338983051,0.015593220338983051,0.016836158192090396,0.015932203389830507,0.016271186440677966,0.015819209039548022,0.01694915254237288,0.01694915254237288,0.0,0.015819209039548022,0.016045197740112996,0.016497175141242937,0.017401129943502826,0.01751412429378531,0.01672316384180791,0.015593220338983051,0.016836158192090396,0.017401129943502826,0.01751412429378531,0.015593220338983051,0.015932203389830507,0.01751412429378531,0.017175141242937852,0.015593220338983051,0.01728813559322034,0.015593220338983051,0.016045197740112996,0.015819209039548022,0.017401129943502826,0.01694915254237288,0.017627118644067796,0.016610169491525422,0.01728813559322034,0.016045197740112996,0.015932203389830507,0.016271186440677966,0.01694915254237288,0.01694915254237288,0.017062146892655367,0.01728813559322034,0.017175141242937852,0.015819209039548022,0.015932203389830507,0.017401129943502826,0.017401129943502826,0.017175141242937852,0.01694915254237288,0.01672316384180791,0.01728813559322034,0.01751412429378531,0.015819209039548022,0.015819209039548022
FC1,0.016876661657611838,0.016529880938619814,0.016414287365622473,0.016876661657611838,0.016876661657611838,0.016414287365622473,0.016876661657611838,0.016645474511617155,0.016414287365622473,0.016645474511617155,0.016645474511617155,0.016876661657611838,0.016645474511617155,0.016876661657611838,0.016876661657611838,0.016876661657611838,0.016876661657611838,0.0,0.016876661657611838,0.016529880938619814,0.016876661657611838,0.016529880938619814,0.016414287365622473,0.016645474511617155,0.016645474511617155,0.016414287365622473,0.016876661657611838,0.016414287365622473,0.016645474511617155,0.016761068084614496,0.016414287365622473,0.016876661657611838,0.016645474511617155,0.016645474511617155,0.016645474511617155,0.016414287365622473,0.016876661657611838,0.016645474511617155,0.016876661657611838,0.016529880938619814,0.016529880938619814,0.01629869379262513,0.016414287365622473,0.016876661657611838,0.016414287365622473,0.016645474511617155,0.016761068084614496,0.016761068084614496,0.01629869379262513,0.016183100219627787,0.016876661657611838,0.01699225523060918,0.01699225523060918,0.016414287365622473,0.01699225523060918,0.016529880938619814,0.016529880938619814,0.016414287365622473,0.016876661657611838,0.016876661657611838,0.016876661657611838
C3,0.0179883733684326,0.01754963255456839,0.01754963255456839,0.015684984095645498,0.016343095316441812,0.016562465723373918,0.015684984095645498,0.019194910606559173,0.01754963255456839,0.016891521333772076,0.015904354502577604,0.016891521333772076,0.01535592848524734,0.016452780519907863,0.015904354502577604,0.016891521333772076,0.01667215092683997,0.0,0.017001206537238127,0.01535592848524734,0.01667215092683997,0.01678183613030602,0.016891521333772076,0.016452780519907863,0.015904354502577604,0.016123724909509706,0.017330262147636284,0.017001206537238127,0.017110891740704178,0.015575298892179444,0.017220576944170233,0.017330262147636284,0.017220576944170233,0.016891521333772076,0.017110891740704178,0.015246243281781287,0.01579466929911155,0.017110891740704178,0.017110891740704178,0.017110891740704178,0.015684984095645498,0.01754963255456839,0.015246243281781287,0.015684984095645498,0.015575298892179444,0.017330262147636284,0.016562465723373918,0.01667215092683997,0.017330262147636284,0.01754963255456839,0.016014039706043655,0.01579466929911155,0.017878688164966548,0.017330262147636284,0.017110891740704178,0.016014039706043655,0.016123724909509706,0.01765931775803444,0.01754963255456839,0.016123724909509706,0.01579466929911155
T7,0.01775016640781007,0.01841579764810295,0.01830485910805414,0.01575327268693144,0.01608608830707788,0.01719547370756601,0.01575327268693144,0.01775016640781007,0.018193920568005326,0.015420457066785001,0.015420457066785001,0.016640781007321942,0.015531395606833814,0.01608608830707788,0.01564233414688263,0.016751719547370758,0.016751719547370758,0.0,0.01564233414688263,0.01575327268693144,0.016307965387175504,0.01719547370756601,0.017417350787663634,0.01652984246727313,0.015420457066785001,0.016640781007321942,0.017417350787663634,0.017528289327712446,0.015420457066785001,0.01575327268693144,0.017861104947858888,0.017084535167517196,0.015420457066785001,0.01719547370756601,0.015420457066785001,0.01575327268693144,0.01564233414688263,0.017417350787663634,0.016751719547370758,0.01775016640781007,0.016307965387175504,0.018193920568005326,0.01575327268693144,0.01575327268693144,0.01608608830707788,0.01686265808741957,0.016751719547370758,0.01686265808741957,0.017861104947858888,0.018082982027956513,0.01564233414688263,0.01575327268693144,0.0179720434879077,0.017861104947858888,0.017084535167517196,0.016640781007321942,0.01652984246727313,0.01830485910805414,0.01763922786776126,0.01564233414688263,0.01564233414688263
TP9,0.016876661657611838,0.016183100219627787,0.016183100219627787,0.016645474511617155,0.016876661657611838,0.015951913073633105,0.016645474511617155,0.01803259738758525,0.016183100219627787,0.01791700381458791,0.016876661657611838,0.016876661657611838,0.016183100219627787,0.01699225523060918,0.016876661657611838,0.016761068084614496,0.016645474511617155,0.0,0.01803259738758525,0.01629869379262513,0.01699225523060918,0.01629869379262513,0.016183100219627787,0.016529880938619814,0.016876661657611838,0.016183100219627787,0.016645474511617155,0.016183100219627787,0.01803259738758525,0.016529880938619814,0.016067506646630446,0.016876661657611838,0.01814819096058259,0.016414287365622473,0.01803259738758525,0.016183100219627787,0.016761068084614496,0.016414287365622473,0.01699225523060918,0.016183100219627787,0.016183100219627787,0.016183100219627787,0.016183100219627787,0.016645474511617155,0.016183100219627787,0.016876661657611838,0.016529880938619814,0.016529880938619814,0.016183100219627787,0.016183100219627787,0.01699225523060918,0.016761068084614496,0.016761068084614496,0.016183100219627787,0.016761068084614496,0.016183100219627787,0.01629869379262513,0.01629869379262513,0.016645474511617155,0.01710784880360652,0.016761068084614496
