,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01780252529213395,0.015371343424045173,0.015528193867147674,0.017410399184377697,0.0178809505136852,0.015371343424045173,0.01505764253784017,0.017331973962826444,0.015685044310250175,0.01764567484903145,0.017410399184377697,0.017410399184377697,0.017567249627480196,0.0178809505136852,0.018037800956787704,0.01780252529213395,0.01686142263351894,0.0,0.016626146968865187,0.015841894753352678,0.0177241000705827,0.015763469531801428,0.015763469531801428,0.01693984785507019,0.0178809505136852,0.015763469531801428,0.01693984785507019,0.015685044310250175,0.017096698298172692,0.01678299741196769,0.015685044310250175,0.0178809505136852,0.016234020861108932,0.016626146968865187,0.017488824405928947,0.015528193867147674,0.017331973962826444,0.01678299741196769,0.0178809505136852,0.015449768645596424,0.015371343424045173,0.015685044310250175,0.015763469531801428,0.017018273076621442,0.015763469531801428,0.016704572190416437,0.016704572190416437,0.016469296525762685,0.015371343424045173,0.015763469531801428,0.01764567484903145,0.017331973962826444,0.01764567484903145,0.015841894753352678,0.01780252529213395,0.015449768645596424,0.015763469531801428,0.015528193867147674,0.017175123519723945,0.01764567484903145,0.01780252529213395
Fz,0.016295806104723302,0.01753660352386467,0.01753660352386467,0.016626685416494334,0.01637852593266606,0.01753660352386467,0.015716767309123997,0.015385887997352965,0.01720572421209364,0.01596492679295227,0.01563404748118124,0.015882206965009513,0.017371163867979156,0.01637852593266606,0.016709405244437092,0.01679212507237985,0.016874844900322608,0.0,0.014641409545868145,0.016874844900322608,0.01604764662089503,0.01720572421209364,0.01720572421209364,0.017040284556208124,0.01679212507237985,0.017123004384150882,0.016709405244437092,0.017123004384150882,0.015137728513524691,0.016626685416494334,0.017123004384150882,0.016543965588551576,0.01406237075026884,0.017040284556208124,0.01563404748118124,0.01753660352386467,0.017040284556208124,0.01720572421209364,0.016295806104723302,0.01753660352386467,0.01761932335180743,0.017288444040036398,0.017040284556208124,0.016626685416494334,0.01720572421209364,0.014806849201753661,0.016874844900322608,0.016957564728265366,0.017371163867979156,0.016543965588551576,0.01596492679295227,0.016709405244437092,0.016709405244437092,0.017040284556208124,0.016874844900322608,0.017702043179750188,0.017040284556208124,0.017702043179750188,0.016957564728265366,0.015799487137066755,0.01679212507237985
F3,0.016345210853220007,0.017244197450147106,0.017325923504413206,0.016672115070284408,0.016426936907486107,0.017244197450147106,0.015773128473357306,0.015446224256292907,0.017244197450147106,0.016018306636155607,0.015691402419091206,0.015936580581889508,0.017325923504413206,0.016426936907486107,0.016753841124550507,0.016835567178816607,0.016917293233082706,0.0,0.014710689767898006,0.016917293233082706,0.016100032690421706,0.017244197450147106,0.017244197450147106,0.017080745341614908,0.016835567178816607,0.017162471395881007,0.016753841124550507,0.017162471395881007,0.015201046093494605,0.016672115070284408,0.017162471395881007,0.016590389016018305,0.014138607388035306,0.017080745341614908,0.015691402419091206,0.017325923504413206,0.017080745341614908,0.017244197450147106,0.016345210853220007,0.017244197450147106,0.017325923504413206,0.017325923504413206,0.017080745341614908,0.016672115070284408,0.017244197450147106,0.014874141876430207,0.016917293233082706,0.016999019287348805,0.017162471395881007,0.016590389016018305,0.016018306636155607,0.016753841124550507,0.016753841124550507,0.017080745341614908,0.016917293233082706,0.01740764955867931,0.017080745341614908,0.017489375612945408,0.016999019287348805,0.015854854527623405,0.016835567178816607
F7,0.01749726605217935,0.01570067177003593,0.015778784564911733,0.01749726605217935,0.017575378847055147,0.01570067177003593,0.015075769411029527,0.01671613810342134,0.015935010154663334,0.017184814872676143,0.016950476488048743,0.017106702077800344,0.01765349164193095,0.017575378847055147,0.01780971723168255,0.01773160443680675,0.017106702077800344,0.0,0.016013122949539136,0.016091235744414935,0.017262927667551945,0.016013122949539136,0.016013122949539136,0.017184814872676143,0.01773160443680675,0.016013122949539136,0.017106702077800344,0.015935010154663334,0.01648179971879394,0.01687236369317294,0.015935010154663334,0.017575378847055147,0.01554444618028433,0.01687236369317294,0.01687236369317294,0.015856897359787535,0.017575378847055147,0.01702858928292454,0.01749726605217935,0.015778784564911733,0.01570067177003593,0.015935010154663334,0.016013122949539136,0.017184814872676143,0.016013122949539136,0.016091235744414935,0.016950476488048743,0.01671613810342134,0.01570067177003593,0.015856897359787535,0.017184814872676143,0.01749726605217935,0.01765349164193095,0.016091235744414935,0.01773160443680675,0.015778784564911733,0.016013122949539136,0.015856897359787535,0.017419153257303546,0.01702858928292454,0.01773160443680675
FT9,0.01775147928994083,0.015415758330738088,0.015493615696044846,0.017440049828713795,0.017829336655247587,0.015415758330738088,0.015026471504204298,0.01728433509810028,0.01572718779196512,0.017595764559327313,0.017362192463407037,0.017362192463407037,0.017595764559327313,0.017829336655247587,0.01806290875116786,0.017829336655247587,0.01689504827156649,0.0,0.016583618810339457,0.015882902522578637,0.01767362192463407,0.015805045157271876,0.01572718779196512,0.01697290563687325,0.017907194020554344,0.01572718779196512,0.01697290563687325,0.01564933042665836,0.017050763002180006,0.016739333540952975,0.01564933042665836,0.017907194020554344,0.01611647461849891,0.016661476175646218,0.017440049828713795,0.015571473061351603,0.017362192463407037,0.016817190906259733,0.017829336655247587,0.015493615696044846,0.015415758330738088,0.01564933042665836,0.015805045157271876,0.017050763002180006,0.015805045157271876,0.016661476175646218,0.016739333540952975,0.0165057614450327,0.015415758330738088,0.01572718779196512,0.017595764559327313,0.017362192463407037,0.01767362192463407,0.015805045157271876,0.017829336655247587,0.015493615696044846,0.015805045157271876,0.015571473061351603,0.01720647773279352,0.017595764559327313,0.017829336655247587
FC5,0.016226508816955046,0.017633910091895025,0.017551121781604437,0.016640450368407982,0.01639208543753622,0.017633910091895025,0.015729778955211524,0.01531583740375859,0.01721996854044209,0.015895355575792698,0.01556420233463035,0.01581256726550211,0.017385545161023263,0.01639208543753622,0.016723238678698567,0.016806026988989156,0.01688881529927974,0.0,0.014570742611143307,0.01688881529927974,0.015978143886083283,0.01721996854044209,0.01721996854044209,0.017054391919860915,0.016806026988989156,0.017137180230151504,0.016723238678698567,0.017137180230151504,0.015067472472886829,0.016640450368407982,0.017137180230151504,0.016557662058117394,0.013991224439109197,0.017054391919860915,0.01556420233463035,0.017551121781604437,0.017054391919860915,0.01721996854044209,0.016226508816955046,0.017551121781604437,0.01771669840218561,0.017302756850732678,0.017054391919860915,0.016640450368407982,0.01721996854044209,0.014736319231724481,0.01688881529927974,0.01697160360957033,0.01746833347131385,0.016557662058117394,0.015895355575792698,0.016723238678698567,0.016723238678698567,0.017054391919860915,0.01688881529927974,0.01771669840218561,0.017054391919860915,0.01771669840218561,0.01697160360957033,0.015729778955211524,0.016806026988989156
FC1,0.01677130816203664,0.01642728132794358,0.016513288036466844,0.016857314870559904,0.01677130816203664,0.01642728132794358,0.01677130816203664,0.016513288036466844,0.01659929474499011,0.016685301453513376,0.016513288036466844,0.01677130816203664,0.016857314870559904,0.01677130816203664,0.016943321579083168,0.016857314870559904,0.016857314870559904,0.0,0.01591124107680399,0.01677130816203664,0.016685301453513376,0.016685301453513376,0.016685301453513376,0.016857314870559904,0.01677130816203664,0.016685301453513376,0.016857314870559904,0.01659929474499011,0.01642728132794358,0.016943321579083168,0.01659929474499011,0.01677130816203664,0.015309194117141137,0.016857314870559904,0.016685301453513376,0.01659929474499011,0.016943321579083168,0.016857314870559904,0.016685301453513376,0.01642728132794358,0.01642728132794358,0.01659929474499011,0.016685301453513376,0.016857314870559904,0.016685301453513376,0.01608325449385052,0.016857314870559904,0.01677130816203664,0.01642728132794358,0.016685301453513376,0.016685301453513376,0.016943321579083168,0.016943321579083168,0.01677130816203664,0.016943321579083168,0.016513288036466844,0.016685301453513376,0.01659929474499011,0.01677130816203664,0.016685301453513376,0.016857314870559904
C3,0.017849898580121704,0.015010141987829614,0.015172413793103448,0.017281947261663287,0.017849898580121704,0.015010141987829614,0.015334685598377282,0.01841784989858012,0.015415821501014199,0.01817444219066937,0.018093306288032455,0.01768762677484787,0.017363083164300203,0.017849898580121704,0.01793103448275862,0.01768762677484787,0.01663286004056795,0.0,0.017768762677484787,0.015578093306288033,0.018255578093306288,0.015496957403651116,0.015415821501014199,0.016713995943204867,0.017849898580121704,0.015415821501014199,0.016713995943204867,0.015334685598377282,0.018255578093306288,0.016551724137931035,0.015334685598377282,0.017849898580121704,0.01768762677484787,0.0163894523326572,0.01849898580121704,0.015172413793103448,0.01711967545638945,0.016551724137931035,0.018012170385395536,0.015091277890466532,0.015010141987829614,0.015334685598377282,0.015496957403651116,0.016876267748478703,0.015496957403651116,0.01793103448275862,0.01647058823529412,0.016227180527383367,0.015010141987829614,0.015496957403651116,0.01817444219066937,0.01711967545638945,0.01744421906693712,0.015496957403651116,0.01760649087221095,0.015091277890466532,0.015496957403651116,0.015172413793103448,0.017038539553752535,0.01849898580121704,0.01768762677484787
T7,0.016443904414742812,0.01701093560145808,0.017091940056703118,0.016767922235722963,0.01652490886998785,0.01701093560145808,0.015795868772782502,0.015552855407047388,0.017091940056703118,0.016119886593762657,0.015795868772782502,0.01603888213851762,0.017253948967193195,0.01652490886998785,0.016848926690968002,0.01692993114621304,0.01701093560145808,0.0,0.014823815309842042,0.01692993114621304,0.016200891049007696,0.017172944511948156,0.017091940056703118,0.017172944511948156,0.01692993114621304,0.017091940056703118,0.016848926690968002,0.01701093560145808,0.015309842041312272,0.016767922235722963,0.01701093560145808,0.016686917780477928,0.014256784123126772,0.017172944511948156,0.015795868772782502,0.017091940056703118,0.017172944511948156,0.017253948967193195,0.016443904414742812,0.01701093560145808,0.01701093560145808,0.017091940056703118,0.017091940056703118,0.016767922235722963,0.017172944511948156,0.014985824220332119,0.01701093560145808,0.01701093560145808,0.01692993114621304,0.01660591332523289,0.016119886593762657,0.016848926690968002,0.016848926690968002,0.017091940056703118,0.01701093560145808,0.017091940056703118,0.017091940056703118,0.017172944511948156,0.017091940056703118,0.01595787768327258,0.01692993114621304
TP9,0.017861376748597172,0.015174266972259542,0.01533233225322058,0.017308148265233542,0.017861376748597172,0.015174266972259542,0.015174266972259542,0.017861376748597172,0.015569430174662136,0.018019442029558207,0.017861376748597172,0.017545246186675096,0.017466213546194577,0.017861376748597172,0.018019442029558207,0.017703311467636134,0.016754919781869913,0.0,0.017150082984272504,0.015727495455623172,0.018098474670038726,0.015648462815142653,0.015569430174662136,0.01683395242235043,0.017861376748597172,0.015569430174662136,0.01683395242235043,0.015490397534181617,0.017624278827155615,0.016675887141389394,0.015490397534181617,0.017861376748597172,0.016754919781869913,0.016517821860428356,0.018019442029558207,0.01533233225322058,0.017229115624753023,0.016675887141389394,0.018019442029558207,0.015253299612740061,0.015174266972259542,0.015490397534181617,0.015648462815142653,0.01691298506283095,0.015648462815142653,0.017229115624753023,0.016596854500908875,0.01635975657946732,0.015174266972259542,0.015648462815142653,0.018019442029558207,0.017229115624753023,0.017545246186675096,0.015648462815142653,0.017703311467636134,0.015253299612740061,0.015648462815142653,0.01533233225322058,0.017071050343791985,0.018177507310519245,0.017703311467636134
