,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08137279068765015,0.0,-0.01610171415147191,0.0,0.02916421056987286,0.0160090302918873,0.0,-0.02916145409335919,0.0,-0.03934917759005855,0.0,0.0,-0.00992887250092217,0.0,0.027598931229708825,0.02491109652843307,0.0,0.0,-0.026232785060039034,0.04875193309343578,0.0473918421760434,0.026126271968844435,0.02151213445472356,0.0,0.0,0.0,0.0,-0.08027474892979708,0.0,0.0,0.09700575777935334,-0.07448266799771987,0.0,0.042415188714451685,0.03827802637295813,-0.10536250530227446,0.06744223694283098,0.0,0.0,0.0,0.023012981044587995,-0.07476778492049535,0.052029348448633723,0.0,-0.009147265005594814,-0.0957157452337497,-0.0183295406669671,0.0,0.023697550975919152,0.03280973689110697,-0.05009422180457928,-0.020906722129148035,0.0,0.019888762611090075,0.017620043885964855,0.02701523861755982,0.06232924797240309,-0.09963505382790336,0.0,-0.045365934777929204,-0.031526167265450135,0.0
Fz,0.0,0.13231796789875694,-0.0017024628206898514,-0.11333184197034857,-0.0220973008691987,-0.05440846101290782,0.013863222690480282,0.0,-0.0017829498680761778,-0.048768503314366905,0.0,0.03477224899418919,0.03477224899418919,-0.003914469514779857,-0.010061621291875303,0.0024953716874222373,0.08591467788957403,-0.026142013343097507,-0.01059131044193349,-0.022648002192654886,0.008728285979423024,0.02928181246681068,0.017338854041382943,0.04587765857767371,-0.01590211460598749,-0.02665270811493529,-0.09648807928517801,0.04316684618968893,0.04574848093607435,0.05200869953819256,0.0,-0.015322165386208663,0.08821507866600622,0.0,-0.050414583706761974,-0.010640392629311572,0.012892753718348228,-0.0419065841191892,-0.007710893735872341,0.0,0.0001707420757480014,0.07733797420333674,0.030374962972417936,-0.05791543244141065,0.01811393172368289,-0.012576145624451581,0.013630958741241431,-0.01785394015721534,-0.039244128691285386,-0.002236839722731347,0.02463603463890975,0.029561111738281395,0.07236577893524489,-0.0006405085845855768,0.0,-0.06197307162015097,0.003743057531133356,-0.022557632374140532,0.018299392374429742,-0.006809851282759406,-0.11571903166402492,-0.017615112816509355
F3,-0.01372218793361983,-0.0014782115691599287,-0.08046639266096425,-0.08377460699996322,-0.00806949732367652,0.0,-0.01502744123567663,0.0071384985524814955,0.0061049762308023284,0.058607771815702356,-0.07947310540329625,-0.005479670860085733,0.035408862138653505,0.06756752490840669,0.0,0.17596559627680144,-0.019970771759616996,-0.10292732980062025,0.006560470196877501,0.030361502098084543,0.0337535650475629,-0.0865612648643303,0.0,0.03852081888933013,0.0666074432738172,0.01331601083946684,-0.0004379990665741628,0.05915390084446005,0.059828767061862825,0.026778189792422365,-0.061349126274324824,0.0710077298826016,0.04106694719154101,0.0,-0.02286784535863835,-0.0640272242771798,0.0,0.0229308483966774,-0.023125759207492432,0.006799236044814722,0.0,0.0,-0.08101750927060444,0.058607771815702356,0.0,0.0,-0.09677753595289774,0.005582991299908556,-0.020909225046334738,0.0061260351126104645,0.0,-0.01372218793361983,-0.0028888816702357534,-0.0014444408351178767,0.031832944508004335,-0.00392020206148086,-0.02744437586723966,-0.005394820550920186,0.0,-0.033271711855409766,0.0,0.025920923420487785
FT9,0.0,-0.06918296351143022,-0.031605472708244264,0.05453571861074537,0.0018669743239885712,-0.022159177947666336,-0.05460813862004421,-0.014364189434995291,-0.0022462714218284053,-0.011729825724189078,-0.017626375461405875,-0.02594358919065715,0.0008803308266516065,0.11661142888069634,0.011174128352253787,0.03573689741666043,0.0199778739659465,0.020510792416243373,-0.03693617721307019,0.06720994754287349,0.06445676011232375,0.02775871542778225,0.09429328043501412,-0.003356245356332492,-0.0027330359298558004,-0.026958158846887178,-0.09494591151070451,-0.04599765475638118,0.0,0.032778489522639245,0.0,-0.031064044186217294,-0.008819649706768027,0.0,-0.09383559156568502,0.022480822832435927,0.0008803308266516065,-0.04412884117367105,-0.02433936048444026,-0.0412598722692067,0.02768972873627019,0.03594007935981268,-0.01609364716041406,-0.027227823461190317,0.04708587915263737,-0.014122096354630203,-0.012485566028509454,-0.0062934040070663135,-0.02238219044884787,0.013331086865531193,0.05625079504337458,-0.0803141299674597,0.01544854839226905,0.017964041433792884,0.0008803308266516065,-0.0821793125048637,0.0464361934904056,0.03683705437959545,0.0,0.10261703935143422,0.009763194168024786,-0.0164577457400439
FC5,0.02127368219278248,-0.019185331207220255,0.0719303211064556,-0.06902520237066043,0.01806499203759606,-0.03220593948730931,-0.046536412042150456,0.025724305011925984,0.009107737127425304,-0.03918979600989107,0.02169915583663813,-0.0006490733727264144,-0.046599612028410835,0.020415303051030034,0.07666100261313487,0.0005374278498208668,0.033612417864596324,-0.024114034711294082,0.008825028967957088,0.1440321914782417,0.04911712335793867,0.007874049356594949,-0.028125851618719756,-0.067536380338295,-0.011831511633505576,0.027086820231665688,-0.1010965285163391,-0.09831952587968164,0.028506734138328525,-0.0071025208111092355,0.0,0.1312679821625722,0.027686611775168273,0.0,-0.036568320322836224,0.0,0.00782836665501449,-0.07571775769725717,0.01026798114107319,0.02981527009730034,0.0017018945754225985,0.0,0.0,-0.051509752659666966,0.0,-0.021073022133671522,0.011657629449715337,0.026932190758630133,0.0,0.0,0.014165113802425647,-0.012522674059332224,0.010148070888964049,0.0,0.06262693324011592,0.0,-0.057712761592301,0.061975875821933535,0.018720840329648582,-0.008454830750577213,-0.03855460080195889,-0.08563161287520223
FC1,0.041892174924604154,-0.03431488513378137,0.0,-0.05664454871789943,-0.061932843740670714,0.06583440255788095,-0.05189395270402331,0.01886151260718931,-0.022823067776740067,-0.02437226608818702,0.0,0.0,0.0,0.03575304798492375,-0.05130089526905805,0.0,0.01504640467303443,0.06009841613607692,0.04565450185037159,0.0033866748391977557,-0.028068165498340118,0.00453332704114639,-0.13814818872376033,0.0,-0.0029570617857225747,-0.04376504921906969,-0.09228709986459711,-0.018031081089056027,0.0050647378546108245,-0.010511871757873366,0.06822439916292676,-0.009871753635086548,-0.023507963263171228,0.0,-0.06338053220546772,0.02210512220390135,0.03295463868588204,-0.03495937601251069,0.021561340016286415,0.0,-0.033274027322854005,0.0951386809233299,0.07355570216778025,-0.03466831964672839,0.1339361588372881,-0.02368195071966595,0.010772273552041066,-0.04792176830795211,0.074244564620446,-0.052492428414235306,0.016917017562311943,-0.020388444521701198,0.056510628308432696,-0.02071457081698575,0.0,0.01917355315023979,0.03403130553297933,0.05001398205440319,0.045000549837720914,0.03777323325480305,-0.08396202921334386,-0.00216420889132687
C3,0.0,0.012850678142345797,-0.01155474108948084,-0.1190220402002021,-0.029758505788164392,-0.04165559968727281,0.03432649004809969,0.0065184496209793955,0.07988226024271833,-0.0031363247015827847,0.0065184496209793955,-0.021061798536189058,0.025147377861866282,0.014752818858891419,-0.03166620198650673,-0.038361740417076386,0.028452636262246537,0.015209715782285258,-0.09325151429654359,0.0,0.012131358058345011,-0.053337825198156476,-0.06501430882895647,0.0260365081831288,-0.02119349602012413,-0.00035029695351757105,-0.03480235494601223,-0.01691351487747961,0.1064570849371391,0.0937317846747491,0.0,0.0,0.16803342193917536,-0.017690780775518482,0.04858644499501601,-0.01386568930737701,0.012466495067429341,-0.05315180901161186,0.015222917475071651,-0.06951980801614645,-0.039056484898811236,-0.02850181347166867,0.0,0.0023623610211927276,0.0,0.002769418023680207,0.007210855646086573,-0.0358729721281347,-0.032302985969741724,0.03811597879745195,0.08288015171629282,-0.03439852261507988,0.07331064020743742,-0.05208617064569795,-0.017483606543582962,-0.03563508473513057,0.03180141535752082,0.012018092743477619,0.10043756825732832,0.00776687763088271,-0.04245927965195074,-0.01189297987410019
T7,-0.011077532756983116,0.0,-0.011476100799851008,-0.032334506721480735,0.03192687747667964,-0.007722441500789643,0.0033992507653107366,0.1277781393025248,0.0,0.039341908622152845,0.040737106973680756,0.013981141596142577,-0.006076909476641688,-0.0105879609536887,0.027232401754839885,0.012281516213487208,0.034371845245331524,0.016063252367592,-0.046678863414061945,-0.058535820349072266,0.061407581067436025,0.0020469193689145342,0.04550565211550293,0.023227470158792868,0.00716421779120087,0.011258056529029939,-0.00798805021715378,-0.05440017916676392,0.0,-0.009011509901611047,0.011861489416022785,-0.10543640799699233,0.013304975897944474,0.06373595184957631,0.042473576904976586,-0.12151317720952923,0.02690197895918742,0.0042490634566384215,0.0,0.0042490634566384215,0.022688205324253235,-0.06049047046792875,0.08934086623532822,0.01842227432023081,-0.0007988857057693267,-0.07849298200360846,-0.01965425827960503,-0.008423253548402156,0.007672255252334603,0.0042490634566384215,-0.031701945681752414,-0.09159367070815903,0.033262439744861184,0.04164082187505652,0.0,-0.021654546416596202,0.10023849437881513,-0.1167986658722727,0.01586362510908764,-0.06281434631395391,-0.023638457207999255,0.0010234596844572671
TP9,0.0,-0.025462321042319373,0.0009925141736243392,-0.042832997193061315,-0.02168934039447674,-0.05146699217246597,0.02579142480549862,0.0,0.0450639023224344,0.020978473281187016,-0.026963623057450804,0.044470458698907325,0.033388042093021056,0.0639654889192459,-0.07935134653313772,0.042105370295542725,0.019780549393615787,0.10015060570448693,-0.03324896742783378,-0.01567285494115188,0.016164058705967495,0.059249856390454235,-0.0826925920583645,0.051189836700039626,0.005626810436314057,0.020117119707607073,-0.01566583557445051,-0.00451253043946354,0.09980651326636412,0.07952556691073387,0.0,0.0,0.027179384618383363,0.016446516887714674,-0.027116511331693273,0.0,0.04301064852436192,-0.07968249244988006,-0.05998582235457962,0.0,-0.06300683347098199,-0.031365847230095834,-0.02338681591717672,-0.018974933345425573,-0.012931533507144774,-0.05192558632487598,0.0,-0.04852857281476239,-0.013206672517935088,0.0,-0.036095428739319355,-0.04226411989371951,0.043204580344042,-0.0009340031098002519,0.04360948608983117,0.021519024169559305,-0.00599487690947213,0.0,0.0851592457947115,0.0049625708681216955,-0.05973123117007144,-0.03876736718066018
CP5,-0.039070044339105124,-0.0779018548040022,0.021021682364421663,-0.0422461887172112,-0.03588607788549426,-0.03268080743053965,0.04884757175720545,0.024933146283418434,0.05683002627821016,0.08434144690052629,0.01118174593852216,0.01738625571707541,-0.006149177501176196,0.04338517424146598,0.01744352366409457,0.01905021056681296,0.013373177583199052,0.004216360566005817,0.0,-0.01647531990203228,0.02210715406764127,-0.08510594934311153,-0.0432544117361868,0.021916222039503434,0.017237396353440574,0.028326979600179936,-0.03341589640207723,-0.09962920039461634,0.058404720012004405,0.031074352745547408,0.0,-0.022264722540689275,0.057969119728689976,-0.048099301847205435,-0.07258056671041246,-0.01694604332780463,-0.01186690568628807,-0.06458566063603745,0.0,0.020142287266231792,0.011509878437846737,0.043162044141925274,0.0,0.05332637930982757,0.02453818526266569,-0.03503437168211831,0.01726481765677011,-0.02202484082537003,-0.033570057969931774,-0.026378847996172787,-0.0024087560541712454,0.025767464081644285,0.1910325519861877,-0.013632515788222603,0.013552159305418879,0.0446244221844697,-0.06129202916757795,-0.021653277585528145,0.09912368515344773,-0.06849217882010321,-0.06307693905349503,-0.04736819704771914
