,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.03286978508217446,0.035398230088495575,0.0012642225031605564,0.03413400758533502,0.0,0.03286978508217446,0.0,0.015170670037926675,0.0,0.0,0.0,0.0,0.03286978508217446,0.0,0.03034134007585335,0.012642225031605562,0.03286978508217446,0.03413400758533502,0.018963337547408345,0.03286978508217446,0.03034134007585335,0.0,0.03413400758533502,0.018963337547408345,0.02781289506953224,0.0,0.02781289506953224,0.029077117572692796,0.0025284450063211127,0.03286978508217446,0.0,0.0,0.0,0.0,0.0,0.03034134007585335,0.0,0.03413400758533502,0.03286978508217446,0.03413400758533502,0.03034134007585335,0.03413400758533502,0.010113780025284451,0.0,0.03413400758533502,0.0,0.035398230088495575,0.0,0.0,0.02654867256637168,0.03413400758533502,0.02781289506953224,0.0,0.0,0.0,0.02781289506953224,0.0037926675094816687,0.0,0.020227560050568902,0.0,0.0,0.03413400758533502,0.0
F3,0.030434782608695653,0.04565217391304348,0.0010869565217391304,0.043478260869565216,0.0,0.030434782608695653,0.0,0.013043478260869565,0.0,0.0,0.0,0.0,0.035869565217391305,0.0,0.02608695652173913,0.010869565217391304,0.030434782608695653,0.041304347826086954,0.016304347826086956,0.030434782608695653,0.02717391304347826,0.0,0.030434782608695653,0.016304347826086956,0.02391304347826087,0.0,0.02391304347826087,0.025,0.002173913043478261,0.030434782608695653,0.0,0.0,0.0,0.0,0.0,0.02826086956521739,0.0,0.03695652173913044,0.03152173913043478,0.0391304347826087,0.029347826086956522,0.03152173913043478,0.008695652173913044,0.0,0.043478260869565216,0.0,0.04565217391304348,0.0,0.0,0.02282608695652174,0.03695652173913044,0.025,0.0,0.0,0.0,0.025,0.003260869565217391,0.0,0.017391304347826087,0.0,0.0,0.04021739130434782,0.0
F7,0.0,0.0,0.043478260869565216,0.0,0.04891304347826087,0.0,0.04891304347826087,0.0,0.03260869565217391,0.04891304347826087,0.0,0.021739130434782608,0.0,0.04891304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04891304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.04891304347826087,0.04891304347826087,0.021739130434782608,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.04891304347826087,0.0,0.04891304347826087,0.03804347826086957,0.0,0.0,0.0,0.04891304347826087,0.043478260869565216,0.04891304347826087,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0
FT9,0.030939226519337018,0.04419889502762431,0.0011049723756906078,0.041988950276243095,0.0,0.030939226519337018,0.0,0.013259668508287293,0.0,0.0,0.0,0.0,0.03535911602209945,0.0,0.026519337016574586,0.011049723756906077,0.030939226519337018,0.04088397790055249,0.016574585635359115,0.030939226519337018,0.027624309392265192,0.0,0.030939226519337018,0.016574585635359115,0.02430939226519337,0.0,0.02430939226519337,0.02541436464088398,0.0022099447513812156,0.030939226519337018,0.0,0.0,0.0,0.0,0.0,0.028729281767955802,0.0,0.036464088397790057,0.032044198895027624,0.03867403314917127,0.028729281767955802,0.032044198895027624,0.008839779005524863,0.0,0.041988950276243095,0.0,0.04419889502762431,0.0,0.0,0.023204419889502764,0.036464088397790057,0.02541436464088398,0.0,0.0,0.0,0.02541436464088398,0.0033149171270718232,0.0,0.017679558011049725,0.0,0.0,0.039779005524861875,0.0
FC5,0.0,0.0,0.014957264957264958,0.0,0.05128205128205128,0.0,0.053418803418803416,0.0,0.010683760683760684,0.053418803418803416,0.0,0.00641025641025641,0.0,0.049145299145299144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053418803418803416,0.05555555555555555,0.053418803418803416,0.029914529914529916,0.0405982905982906,0.0,0.008547008547008548,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.05555555555555555,0.0,0.053418803418803416,0.0405982905982906,0.0,0.0,0.0,0.053418803418803416,0.0405982905982906,0.04700854700854701,0.0,0.0,0.05128205128205128,0.0,0.053418803418803416,0.053418803418803416,0.0,0.0
FC1,0.03286978508217446,0.035398230088495575,0.0012642225031605564,0.03413400758533502,0.0,0.03286978508217446,0.0,0.015170670037926675,0.0,0.0,0.0,0.0,0.03286978508217446,0.0,0.03034134007585335,0.012642225031605562,0.03286978508217446,0.03413400758533502,0.018963337547408345,0.03286978508217446,0.03034134007585335,0.0,0.03413400758533502,0.018963337547408345,0.02781289506953224,0.0,0.02781289506953224,0.029077117572692796,0.0025284450063211127,0.03286978508217446,0.0,0.0,0.0,0.0,0.0,0.03034134007585335,0.0,0.03413400758533502,0.03286978508217446,0.03413400758533502,0.03034134007585335,0.03413400758533502,0.010113780025284451,0.0,0.03413400758533502,0.0,0.035398230088495575,0.0,0.0,0.02654867256637168,0.03413400758533502,0.02781289506953224,0.0,0.0,0.0,0.02781289506953224,0.0037926675094816687,0.0,0.020227560050568902,0.0,0.0,0.03413400758533502,0.0
C3,0.0,0.0,0.013461538461538462,0.0,0.046153846153846156,0.0,0.057692307692307696,0.0,0.009615384615384616,0.05961538461538462,0.0,0.0057692307692307696,0.0,0.04423076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05576923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05576923076923077,0.06346153846153846,0.05576923076923077,0.026923076923076925,0.03653846153846154,0.0,0.007692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.01730769230769231,0.0,0.06153846153846154,0.0,0.057692307692307696,0.03653846153846154,0.0,0.0,0.0,0.057692307692307696,0.03653846153846154,0.04230769230769231,0.0,0.0,0.046153846153846156,0.0,0.05384615384615385,0.051923076923076926,0.0,0.0
T7,0.030162412993039442,0.030162412993039442,0.0,0.030162412993039442,0.0,0.030162412993039442,0.0,0.025522041763341066,0.0,0.0,0.0,0.0,0.030162412993039442,0.0,0.030162412993039442,0.02320185614849188,0.030162412993039442,0.030162412993039442,0.027842227378190254,0.030162412993039442,0.027842227378190254,0.0,0.030162412993039442,0.030162412993039442,0.030162412993039442,0.0,0.030162412993039442,0.030162412993039442,0.004640371229698376,0.030162412993039442,0.0,0.0,0.0,0.0,0.0,0.027842227378190254,0.0,0.030162412993039442,0.030162412993039442,0.030162412993039442,0.027842227378190254,0.030162412993039442,0.018561484918793503,0.0,0.030162412993039442,0.0,0.030162412993039442,0.0,0.0,0.030162412993039442,0.030162412993039442,0.027842227378190254,0.0,0.0,0.0,0.027842227378190254,0.0069605568445475635,0.0,0.030162412993039442,0.0,0.0,0.030162412993039442,0.0
TP9,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.03875968992248062,0.046511627906976744,0.0,0.023255813953488372,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.015503875968992248,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.046511627906976744,0.03875968992248062,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0
CP5,0.0,0.0,0.013232514177693762,0.0,0.045368620037807186,0.0,0.05860113421550094,0.0,0.00945179584120983,0.06049149338374291,0.0,0.005671077504725898,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05671077504725898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05671077504725898,0.06427221172022685,0.05671077504725898,0.026465028355387523,0.035916824196597356,0.0,0.007561436672967864,0.0,0.0,0.0,0.0,0.0,0.0,0.017013232514177693,0.0,0.062381852551984876,0.0,0.05860113421550094,0.035916824196597356,0.0,0.0,0.0,0.05860113421550094,0.035916824196597356,0.04158790170132325,0.0,0.0,0.045368620037807186,0.0,0.052930056710775046,0.05103969754253308,0.0,0.0
