,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.013351017347589852,-0.03267620847961113,0.015769671292594347,-0.007291385363219011,-0.0180727103170049,-0.004590872265730489,-0.0036234786465357965,-0.00875445353176399,-0.011638965099499764,0.018618589435106858,-0.001326555914765045,0.00031456432840515884,-0.001644093440981216,-0.017740306801733663,-0.01803117049615961,-0.0016559862322252684,-0.01890359168241966,-0.01917364299216851,-0.016808506607762237,0.0374331550802139,-0.004629523837273653,0.0,-0.014475990450768219,0.03022484935868548,-0.032426969554539366,0.003887498612153737,0.011588420736712545,0.024536017615602392,0.0,0.0,0.030827304183705568,0.0,0.029809366201723655,0.01167736182551627,0.03096084323967449,0.017137767028204687,0.0006023698765112023,0.0,-0.017553335133675397,-0.000495589600841398,-0.001305743530087955,-0.01800441171586049,-0.006237938904522719,-0.0008101539292465569,0.005958883052831942,-0.01890359168241966,-0.01890359168241966,0.004644219929310946,0.0017716011528192237,-0.0004778353624842087,0.026028647865239726,0.014407606901114924,0.0008724211862600542,-0.009793118949914102,-0.013217733137147584,0.039005976722239696,-0.012897222413120399,-0.02106400216041048,0.003700526944095471
F3,-0.027178796046720573,0.030543959415335394,0.008438246444459053,-0.0003793855323997986,0.005908553020840184,-0.0038185085354896678,0.014042743190235137,-0.01550276115968707,-0.00030679552078539604,-0.019092542677448338,-0.012353998203054807,0.025914634146341462,-0.029649595687331536,-0.009433962264150943,-0.008079405254968993,-0.01672172550566476,0.00871491026231017,0.0005848289614971622,0.02083607257905463,-0.021787960467205752,0.005378508973768983,0.01560822211995705,0.0040198430960050845,-0.023809523809523808,-0.008282109438345057,0.018630979773409596,-0.019092542677448338,0.0,0.0,0.0,0.0,-0.011455525606469003,-0.013057984353428441,0.0060633204040935265,0.0005081300813008131,-0.02830188679245283,-0.01311687813643635,0.008078035632108344,0.012271820831415862,-0.009931135362566564,0.02027315758332785,0.016336861481822364,-0.02628032345013477,0.020604606315604936,-0.005314136699318477,0.016336861481822364,0.00871491026231017,-0.01302785265049416,-0.004496471851510968,0.011966394933491114,-0.01029956391208117,0.013026483027633508,-0.01752021563342318,0.010747430587513422,0.029779709859093204,0.0,0.03240527688295751,0.014598810071658665,-0.012041724190826813
F7,0.014622519430204196,-0.008471124612114824,-0.0005408825090256059,-0.014465927538997655,0.0014105034207093428,0.0,0.013877989035953395,-0.019513205741876954,0.021011677729182297,0.015773561328338424,-0.012868507253158634,0.005307262569832402,-0.028076743097800654,-0.012868507253158634,0.0018474706096104042,0.01177942241381564,-0.006109828690039553,-0.013093068913503241,-0.006095450469644962,0.008919202244048071,0.008028667557244925,0.0003938325277172876,0.0068516141513059355,0.020078008381195375,-0.017464962891120272,0.020868418369614374,-0.003204251770481774,0.009776536312849162,0.0,0.0,0.01005586592178771,-0.013102480112306972,0.02721169707442428,-0.0042341244840179496,0.01005586592178771,0.004602599059402964,0.002910021096770651,-0.022929340196537203,-0.01357042583060365,-0.01941974730931212,0.004991987409907378,-0.01357042583060365,-0.010533745683266104,-0.0002339728591483388,0.014238620945668627,-0.0013612253380842453,-0.0058304990811010055,0.013407821229050279,0.0003363196461389252,0.004707690779377972,0.020453018511305203,-0.008661962810079395,-0.002977468021530731,-0.010032599346967371,0.00017593713319199317,0.017318435754189943,-0.017896963058430474,-0.0041379211184686925,0.0002527952567558025
FT9,-0.01977401129943503,-0.005367635574369995,-0.03863378089436806,0.02865454320229649,-0.03718230437381849,0.016205910390848427,-0.0007062146892655367,-0.006359971562908982,0.0,-0.0007062146892655367,0.016205910390848427,0.0,-0.009180790960451978,-0.0007062146892655367,-0.007733353799421564,-0.009180790960451978,0.04600493879023875,0.027892450706349336,-0.01765536723163842,-0.009180790960451978,0.016205910390848427,-0.009180790960451978,0.02721922411982356,-0.0007062146892655367,0.011291356309210285,-0.01059322033898305,-0.008933716803197019,0.0,0.0,0.055290753098188754,0.0,0.010838274816478434,0.04671115347950429,-0.05702835091801177,0.0,0.0,0.015252621544327931,-0.0002881409790330275,0.020972354623450904,-0.009887005649717515,0.025985873013308344,0.0,-0.009180790960451978,0.0012003630037754546,0.0,0.047911516483279744,0.04695822763675925,0.0019065776930409914,-0.0265540762523361,-0.04307909604519774,0.0,-0.009180790960451978,-0.018044492198650317,-0.033404156770235845,-0.02352119048003748,0.0,-0.04622508388403269,-0.016706117744637074,0.02217271762722636
FC5,-0.01631092124069215,-0.01103120391856268,0.00032962806966139666,-0.012136068374279592,-0.006211483439677631,0.015927227191350837,0.01897061862817169,-0.009464162539775556,0.01677963840323977,0.006552447924433203,0.013527831335072165,0.011417950079660117,-0.031198686371100164,0.018856382445299618,0.02776418861353027,-0.0028650609070701716,0.002773061538421294,-0.0066134901595556825,-6.32223149482844e-05,0.015076996059287705,0.004472215754652072,0.011417950079660117,-0.017120602887995346,0.007047762060855618,-0.024436514767424727,0.008062371211784292,0.014210196320548473,0.008497079129049389,0.008762612851832182,0.0,0.0,0.02734997344662772,0.003392204208949312,-0.0008432548766205625,0.0,0.005782007713994456,-0.008025745870710803,0.0,-0.011963406052076003,-0.0002345765892563922,0.005721401494837134,-0.011963406052076003,0.0013882748330712891,0.008762612851832182,0.004406813359877986,0.007021601102945987,-0.0012409014368470125,0.0016895618649972483,-0.008473534266930715,0.0003928503846096828,-0.0061491331566596655,-0.00961764015951208,-0.01654549782994854,-0.007587549825724418,-0.03287778385293356,0.028412108337758896,-0.02292310335235235,-0.015563153860441752,-0.013305463192840268
FC1,-0.01642512077294686,-0.01642512077294686,0.0,0.006097560975609756,0.012538293861199482,-0.09058707434900437,-0.0008001207729468607,0.01486280487804878,0.0014864645929067964,0.0022486597148580166,-0.024692176269588785,-0.001932367149758454,0.013338414634146341,0.02816329386119948,0.006059635324614114,-0.0647342995169082,0.036585365853658534,0.01753048780487805,-0.05022571285495464,0.04034258277365382,-0.03380059208200778,0.0,-0.01642512077294686,0.0031610845999764346,-0.01642512077294686,-0.005754389065629787,0.009924369624131023,0.01732649935195004,0.018292682926829267,-0.019549752562743022,0.016333436432190408,0.018855676328502415,0.015625,0.006859756097560976,0.013338414634146341,0.03010670731707317,0.0,0.01600609756097561,0.013338414634146341,-0.03497076410981501,0.0,0.0064786585365853655,0.005678537763638504,0.005716463414634146,0.0019909125721691984,0.036585365853658534,0.025914634146341462,0.01825475727583363,0.0,0.0,-0.06929163720985035,-0.050241545893719805,0.022484756097560975,0.014100609756097561,-0.013757437846117592,0.036585365853658534,-0.0030867061388005195,-0.01642512077294686,0.013338414634146341
C3,-0.01008521587005445,-0.010679837734146415,0.008479546530328657,0.0,0.010067050232658564,0.004702997018759394,0.014051553040893103,0.009776227028253967,0.008700475282276705,-0.0027957780982619113,0.02048409174581118,0.011670124481327801,-0.013675783855903937,0.020075451407438986,-0.00393882920563917,-0.0125650848836984,0.007553964053490708,0.0013298976634492157,-0.008228860734265445,-0.006897233010111857,0.0001345987227999862,0.024636929460580912,-0.006897233010111857,0.015553245732286256,-0.01634682457738077,-0.026246058921715443,0.005777883734384473,0.0009177972036682816,-0.007342550635416695,0.0,0.0009920168078857566,0.021784232365145227,-0.0017096459880584277,0.011517360121131928,-0.0070508624006599165,0.008367784608826355,-0.01056375066088319,0.0,-0.016344229486324215,-0.0010006671114076052,-0.008121423964524066,-0.02068045363575717,0.0128498528756377,-0.011007338225483656,-0.014941842279361899,0.011703341646851707,0.007035291854320586,-0.01134089392928619,0.007074564232309783,0.012073574637586884,0.012071844576882512,-0.010825681851524806,-0.007119026792412091,-0.0007447911332312818,-0.011346949141751484,0.012958154675731266,-0.014791673010222585,-0.0034516441112885776,-0.005599687481834361
T7,-0.0031280737174509514,-0.02338885437697365,-0.016587850080240205,0.00020331832065020525,-0.003611067971217064,0.017791970802919707,0.027479681109903197,0.04558264740901796,0.02645985401459854,0.02347349484909665,0.002189133923487083,-0.01078014184397163,-0.03432624113475177,0.016373531086607652,0.0048497437490293525,0.00315512243101931,-0.008874695863746961,-0.02127659574468085,-0.013900709219858157,0.010400812755603872,-0.007786017497541025,0.0036957084433400633,0.017738391054511568,0.0315509654708288,0.0008781125433555935,0.03176955531397215,0.020337655950716987,-0.000851063829787234,-0.0005673758865248227,0.014142335766423358,-0.005957446808510639,-0.008874695863746961,0.029733913133509343,-0.014034658590878504,0.0,0.001905445980224671,-0.015886524822695036,-0.01900709219858156,-0.016630170316301707,-0.016212274162654656,0.0055473158357923075,-0.016453900709219857,-0.0006477455091370293,0.0,0.011071594968162759,-0.0008968783972666539,-0.021452865351762697,0.014142335766423358,-0.013900709219858157,-0.013176088419526843,0.0,-0.030921985815602838,-0.012474504322617383,-0.025409225034943313,0.0038376818346534114,0.016940906973132473,0.004121369777915825,-0.0021122586322927985,-0.006244887922555264
TP9,-0.016112233576333075,-0.021248963963129006,0.02373545245352067,0.0,0.018496826350952362,0.0100902179583255,0.016015104292171664,0.019173553719008266,0.0006654997735945078,0.013563675554296276,0.03074380165289256,0.0,-0.007394959763373149,-0.015863002163430347,0.005746621791595727,-0.03533684107393,0.015537190082644628,0.0,-0.020089344112530154,0.011890446217439312,0.004704256158626843,0.0,-0.046184921658400435,0.0033003831681411716,-0.02247457241136423,0.0027817954088671503,0.004643245834006372,0.001322314049586777,0.001322314049586777,0.0,0.001322314049586777,0.015537190082644628,-0.0012768740682288157,0.019239542316644646,0.001322314049586777,-0.0006157170434354306,-0.01483059307649328,0.0,0.0,0.0,0.017520661157024792,0.01652892561983471,-0.02223053111288234,0.0024410485090337105,0.0043940144211036414,0.020495867768595043,0.007272727272727273,-0.007842580651994883,-0.02572453732513154,-0.013981214963417638,-0.02280017265074502,0.0,-0.0007427159656922845,0.01884297520661157,-0.0033059969653718747,0.02512396694214876,-0.0028990496264971223,-0.009393789339610902,-0.023425634398807328
CP5,0.010953090470769436,-0.024942660550458715,0.011629325271928902,0.0,0.0020382709435478458,0.007899869416728052,0.005065482966775406,0.010872073834556255,0.008450244425098775,-0.013538447924539135,0.027632950990615225,0.0,0.007820646506777894,-0.01281976160182147,-0.013416773493030776,-0.0019772842506050846,-0.01073545168418938,-0.022075688073394495,-0.008233801456027399,0.024298413867656483,-0.010630817652179738,0.013295099061522419,-0.020068807339449542,0.013849659431173528,-0.019208715596330275,-0.05447247706422018,0.00904665840755374,0.009284327137404215,-0.00487146157599181,0.0,0.009284327137404215,0.012773722627737226,0.032768688236025675,0.004096571830366113,0.002116895944743666,0.03519290928050052,0.01616266944734098,0.0,-0.006020642201834863,-0.0052385775511570734,-0.031041329844735052,-0.008704953554447963,0.0076687776831753235,-0.010034403669724771,-0.008230214003501352,-0.01073545168418938,-0.01720063904487664,0.003001202992413736,0.0043300551989362,-0.002760544718791556,0.025160299337038776,0.006414963025322632,0.017363270226057343,-0.0002316896423070671,-0.02809633027522936,0.028314566970563754,-0.02522935779816514,-0.01548165137614679,0.019212900957610662
