subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S27,Sess01,MOTOR_EXECUTION-LEFT,1.0233658077111587,1.0,0.8234664909463296,1.2556864824375495,bootstrap,critical,hrfwin_resp
S27,Sess01,MOTOR_EXECUTION-RIGHT,0.979924864407623,1.0000000000000002,0.7997270736925909,1.1787767763845352,bootstrap,critical,hrfwin_resp
S27,Sess01,MOTOR_IMAGERY-LEFT,0.9449526594263437,1.0,0.7943417839470471,1.108891459417775,bootstrap,subcritical,hrfwin_resp
S27,Sess01,MOTOR_IMAGERY-RIGHT,0.9885267528944336,1.0000000000000018,0.7434351520708619,1.2848390573004416,bootstrap,critical,hrfwin_resp
S27,Sess01,MOTOR_EXECUTION,1.0016453360593909,1.0,0.8115967823194603,1.2172316294110423,bootstrap,critical,hrfwin_resp
S27,Sess01,MOTOR_IMAGERY,0.9667397061603886,1.0000000000000009,0.7688884680089545,1.1968652583591082,bootstrap,subcritical,hrfwin_resp
S27,Sess01,LEFT,0.9841592335687512,1.0,0.8089041374466883,1.1822889709276623,bootstrap,critical,hrfwin_resp
S27,Sess01,RIGHT,0.9842258086510283,1.0000000000000009,0.7715811128817264,1.2318079168424885,bootstrap,critical,hrfwin_resp
S27,Sess01,LEFT_vs_RIGHT,-6.657508227703168e-05,0.0,-0.42290377939580015,0.4107078580459359,bootstrap,delta,hrfwin_resp
S27,Sess01,IMAGERY_vs_EXECUTION,-0.034905629899002255,0.0,-0.44834316140208785,0.38526847603964787,bootstrap,delta,hrfwin_resp
S27,Sess01,ME_LEFT_vs_ME_RIGHT,0.04344094330353565,0.0,-0.35531028543820553,0.45595940874495866,bootstrap,delta,hrfwin_resp
S27,Sess01,MI_LEFT_vs_MI_RIGHT,-0.043574093468089936,0.0,-0.49049727335339444,0.36545630734691315,bootstrap,delta,hrfwin_resp
