,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0321285140562249,0.03313253012048193,0.0,0.0,0.0,0.0,0.0321285140562249,0.03112449799196787,0.0,0.03313253012048193,0.024096385542168676,0.008032128514056224,0.0,0.0,0.024096385542168676,0.03112449799196787,0.02610441767068273,0.0,0.0,0.0,0.012048192771084338,0.018072289156626505,0.0,0.0,0.028112449799196786,0.0,0.03112449799196787,0.025100401606425703,0.0321285140562249,0.03313253012048193,0.0,0.02610441767068273,0.0,0.0,0.03313253012048193,0.0,0.028112449799196786,0.029116465863453816,0.0,0.0,0.015060240963855422,0.018072289156626505,0.020080321285140562,0.025100401606425703,0.01104417670682731,0.02108433734939759,0.02610441767068273,0.02610441767068273,0.0,0.0,0.03313253012048193,0.028112449799196786,0.03313253012048193,0.028112449799196786,0.02610441767068273,0.0,0.03313253012048193,0.03313253012048193,0.030120481927710843,0.0,0.02108433734939759
Fz,0.028522039757994815,0.06395851339671564,0.0,0.0,0.0,0.0,0.03025064822817632,0.02679343128781331,0.0,0.05790838375108038,0.020743301642178046,0.006914433880726016,0.0,0.0,0.020743301642178046,0.029386343993085567,0.02247191011235955,0.0,0.0,0.0,0.010371650821089023,0.015557476231633534,0.0,0.0,0.024200518582541054,0.0,0.03025064822817632,0.021607605877268798,0.03025064822817632,0.032843560933448576,0.0,0.02247191011235955,0.0,0.0,0.03025064822817632,0.0,0.024200518582541054,0.025064822817631807,0.0,0.0,0.01296456352636128,0.015557476231633534,0.01728608470181504,0.021607605877268798,0.00950734658599827,0.018150388936905792,0.02247191011235955,0.02247191011235955,0.0,0.0,0.03025064822817632,0.024200518582541054,0.033707865168539325,0.024200518582541054,0.02247191011235955,0.0,0.046672428694900604,0.05790838375108038,0.027657735522904063,0.0,0.018150388936905792
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.029498525073746312,0.0344149459193707,0.0,0.0,0.0,0.0,0.03343166175024582,0.03048180924287119,0.0,0.0344149459193707,0.02359882005899705,0.007866273352999017,0.0,0.0,0.02359882005899705,0.03343166175024582,0.025565388397246803,0.0,0.0,0.0,0.011799410029498525,0.017699115044247787,0.0,0.0,0.02753195673549656,0.0,0.0344149459193707,0.024582104228121928,0.03343166175024582,0.03343166175024582,0.0,0.025565388397246803,0.0,0.0,0.032448377581120944,0.0,0.02753195673549656,0.02753195673549656,0.0,0.0,0.014749262536873156,0.017699115044247787,0.01966568338249754,0.024582104228121928,0.010816125860373648,0.02064896755162242,0.025565388397246803,0.025565388397246803,0.0,0.0,0.032448377581120944,0.02753195673549656,0.0344149459193707,0.02753195673549656,0.025565388397246803,0.0,0.0344149459193707,0.0344149459193707,0.03146509341199607,0.0,0.02064896755162242
C3,0.029866117404737384,0.03192584963954686,0.0,0.0,0.0,0.0,0.03192584963954686,0.030895983522142123,0.0,0.03192584963954686,0.024716786817713696,0.008238928939237899,0.0,0.0,0.024716786817713696,0.03192584963954686,0.026776519052523172,0.0,0.0,0.0,0.012358393408856848,0.018537590113285273,0.0,0.0,0.028836251287332648,0.0,0.03192584963954686,0.025746652935118436,0.03192584963954686,0.03192584963954686,0.0,0.026776519052523172,0.0,0.0,0.03192584963954686,0.0,0.028836251287332648,0.027806385169927908,0.0,0.0,0.015447991761071062,0.018537590113285273,0.01956745623069001,0.025746652935118436,0.01132852729145211,0.02059732234809475,0.026776519052523172,0.026776519052523172,0.0,0.0,0.03192584963954686,0.028836251287332648,0.03192584963954686,0.028836251287332648,0.026776519052523172,0.0,0.03192584963954686,0.03192584963954686,0.03192584963954686,0.0,0.021627188465499485
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.029023746701846966,0.05716798592788039,0.0,0.0,0.0,0.0,0.030782761653474055,0.027264731750219876,0.0,0.05716798592788039,0.021108179419525065,0.007036059806508356,0.0,0.0,0.021108179419525065,0.02990325417766051,0.022867194371152155,0.0,0.0,0.0,0.010554089709762533,0.0158311345646438,0.0,0.0,0.024626209322779244,0.0,0.030782761653474055,0.02198768689533861,0.030782761653474055,0.032541776605101144,0.0,0.022867194371152155,0.0,0.0,0.030782761653474055,0.0,0.024626209322779244,0.025505716798592787,0.0,0.0,0.013192612137203167,0.0158311345646438,0.01759014951627089,0.02198768689533861,0.009674582233948988,0.018469656992084433,0.022867194371152155,0.022867194371152155,0.0,0.0,0.030782761653474055,0.024626209322779244,0.03342128408091469,0.024626209322779244,0.022867194371152155,0.0,0.047493403693931395,0.052770448548812667,0.028144239226033423,0.0,0.018469656992084433
