,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.16502463054187191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08251231527093596,0.0,0.04187192118226601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04187192118226601,0.0,0.02832512315270936,0.0,0.0,0.04064039408866995,0.0,0.0,0.0,0.0,0.0,0.0,0.046798029556650245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09236453201970443,0.0,0.0,0.0,0.0,0.07512315270935961,0.0,0.0,0.0,0.0,0.0,0.0332512315270936,0.16133004926108374,0.15270935960591134,0.0,0.038177339901477834
Fz,0.0,0.04238921001926782,0.04431599229287091,0.04431599229287091,0.04431599229287091,0.0,0.04431599229287091,0.04431599229287091,0.0,0.04431599229287091,0.0,0.036608863198458574,0.04431599229287091,0.0,0.04431599229287091,0.04431599229287091,0.0,0.0,0.0,0.04431599229287091,0.04431599229287091,0.0,0.0,0.04431599229287091,0.0,0.0,0.04431599229287091,0.0,0.04431599229287091,0.04431599229287091,0.0,0.0,0.04238921001926782,0.0019267822736030828,0.04431599229287091,0.04431599229287091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03468208092485549,0.0,0.0,0.0,0.04431599229287091,0.0,0.0,0.0,0.04431599229287091,0.0
F3,0.0,0.02332657200811359,0.061866125760649086,0.034482758620689655,0.04158215010141988,0.0,0.05476673427991886,0.035496957403651115,0.0,0.058823529411764705,0.0,0.02434077079107505,0.035496957403651115,0.0,0.03955375253549696,0.04056795131845842,0.0,0.0,0.0,0.06389452332657201,0.04158215010141988,0.0,0.0,0.061866125760649086,0.0,0.0,0.06288032454361055,0.0,0.060851926977687626,0.03144016227180527,0.0,0.0,0.034482758620689655,0.0010141987829614604,0.06288032454361055,0.036511156186612576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02434077079107505,0.0,0.0,0.0,0.03144016227180527,0.0,0.0,0.0,0.036511156186612576,0.0
F7,0.0,0.031081081081081083,0.04594594594594595,0.0445945945945946,0.04594594594594595,0.0,0.04594594594594595,0.0445945945945946,0.0,0.04594594594594595,0.0,0.032432432432432434,0.0445945945945946,0.0,0.04594594594594595,0.04594594594594595,0.0,0.0,0.0,0.04594594594594595,0.04594594594594595,0.0,0.0,0.04594594594594595,0.0,0.0,0.04594594594594595,0.0,0.04594594594594595,0.04054054054054054,0.0,0.0,0.043243243243243246,0.0013513513513513514,0.04594594594594595,0.04594594594594595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032432432432432434,0.0,0.0,0.0,0.041891891891891894,0.0,0.0,0.0,0.04594594594594595,0.0
FT9,0.0,0.027611044417767107,0.05042016806722689,0.04081632653061224,0.04921968787515006,0.0,0.04801920768307323,0.04201680672268908,0.0,0.0468187274909964,0.0,0.028811524609843937,0.04201680672268908,0.0,0.0468187274909964,0.04801920768307323,0.0,0.0,0.0,0.05042016806722689,0.04921968787515006,0.0,0.0,0.04921968787515006,0.0,0.0,0.05042016806722689,0.0,0.04801920768307323,0.03721488595438175,0.0,0.0,0.04081632653061224,0.0012004801920768306,0.05042016806722689,0.04321728691476591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028811524609843937,0.0,0.0,0.0,0.03721488595438175,0.0,0.0,0.0,0.04321728691476591,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.023760330578512397,0.05785123966942149,0.03512396694214876,0.04338842975206612,0.0,0.05785123966942149,0.038223140495867766,0.0,0.05785123966942149,0.0,0.024793388429752067,0.03615702479338843,0.0,0.04338842975206612,0.040289256198347105,0.0,0.0,0.0,0.058884297520661155,0.04338842975206612,0.0,0.0,0.05991735537190083,0.0,0.0,0.05991735537190083,0.0,0.058884297520661155,0.03202479338842975,0.0,0.0,0.03615702479338843,0.0010330578512396695,0.05991735537190083,0.0371900826446281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024793388429752067,0.0,0.0,0.0,0.03202479338842975,0.0,0.0,0.0,0.0371900826446281,0.0
C3,0.0,0.029411764705882353,0.04731457800511509,0.043478260869565216,0.04731457800511509,0.0,0.04731457800511509,0.04603580562659847,0.0,0.04731457800511509,0.0,0.030690537084398978,0.04219948849104859,0.0,0.04731457800511509,0.043478260869565216,0.0,0.0,0.0,0.04731457800511509,0.04731457800511509,0.0,0.0,0.04731457800511509,0.0,0.0,0.04731457800511509,0.0,0.04731457800511509,0.03836317135549872,0.0,0.0,0.04475703324808184,0.0012787723785166241,0.04731457800511509,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030690537084398978,0.0,0.0,0.0,0.03964194373401535,0.0,0.0,0.0,0.04603580562659847,0.0
T7,0.11129296235679215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10801963993453355,0.0,0.05564648117839607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054009819967266774,0.0,0.03764320785597381,0.0,0.0,0.054009819967266774,0.0,0.0,0.0,0.0,0.0,0.0,0.060556464811783964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10801963993453355,0.0,0.0,0.0,0.0,0.09328968903436989,0.0,0.0,0.0,0.0,0.0,0.044189852700491,0.11129296235679215,0.11129296235679215,0.0,0.05073649754500818
TP9,0.0,0.022704837117472853,0.060217176702862786,0.03356367226061204,0.040473840078973346,0.0,0.05725567620927937,0.03652517275419546,0.0,0.06219151036525173,0.0,0.023692003948667325,0.034550839091806514,0.0,0.04146100691016782,0.03751233958538993,0.0,0.0,0.0,0.06219151036525173,0.040473840078973346,0.0,0.0,0.06416584402764067,0.0,0.0,0.06416584402764067,0.0,0.06416584402764067,0.03060217176702863,0.0,0.0,0.034550839091806514,0.0009871668311944718,0.0631786771964462,0.035538005923000986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023692003948667325,0.0,0.0,0.0,0.03060217176702863,0.0,0.0,0.0,0.035538005923000986,0.0
