,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.07322654462242563,0.04462242562929062,0.02288329519450801,0.0,0.0,0.038901601830663615,0.0,0.0,0.0,0.06292906178489703,0.03546910755148741,0.0,0.0,0.0,0.034324942791762014,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.030892448512585814,0.0,0.032036613272311214,0.07208237986270023,0.019450800915331808,0.041189931350114416,0.0,0.0,0.0,0.0,0.04233409610983982,0.0,0.0,0.030892448512585814,0.0,0.0,0.004576659038901602,0.009153318077803204,0.009153318077803204,0.0,0.018306636155606407,0.0,0.0,0.0,0.0,0.0,0.04233409610983982,0.03318077803203661,0.07322654462242563,0.0,0.043478260869565216,0.0,0.06750572082379863,0.07437070938215103,0.0,0.0,0.0
Fz,0.05277777777777778,0.05277777777777778,0.027777777777777776,0.0,0.0,0.04722222222222222,0.0,0.0,0.0,0.05138888888888889,0.043055555555555555,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.05277777777777778,0.0,0.0,0.0375,0.0,0.03888888888888889,0.05416666666666667,0.02361111111111111,0.04722222222222222,0.0,0.0,0.0,0.0,0.04722222222222222,0.0,0.0,0.0375,0.0,0.0,0.005555555555555556,0.011111111111111112,0.011111111111111112,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.04722222222222222,0.04027777777777778,0.05416666666666667,0.0,0.04861111111111111,0.0,0.05138888888888889,0.05277777777777778,0.0,0.0,0.0
F3,0.04640371229698376,0.04640371229698376,0.04408352668213457,0.0,0.0,0.04640371229698376,0.0,0.0,0.0,0.04640371229698376,0.04640371229698376,0.0,0.0,0.0,0.04640371229698376,0.0,0.0,0.0,0.0,0.0,0.0,0.04640371229698376,0.0,0.0,0.04640371229698376,0.0,0.04408352668213457,0.04640371229698376,0.037122969837587005,0.04640371229698376,0.0,0.0,0.0,0.0,0.04640371229698376,0.0,0.0,0.03248259860788863,0.0,0.0,0.0069605568445475635,0.013921113689095127,0.013921113689095127,0.0,0.025522041763341066,0.0,0.0,0.0,0.0,0.0,0.04640371229698376,0.03944315545243619,0.04640371229698376,0.0,0.04640371229698376,0.0,0.04640371229698376,0.04640371229698376,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.07630522088353414,0.0783132530120482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07228915662650602,0.07630522088353414,0.07228915662650602,0.0,0.060240963855421686,0.0783132530120482,0.0,0.018072289156626505,0.0,0.0,0.0,0.0,0.0783132530120482,0.0,0.0,0.0,0.0,0.0321285140562249,0.0,0.0,0.0,0.05421686746987952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060240963855421686,0.0,0.0,0.0,0.0,0.0,0.0,0.07630522088353414,0.0,0.0,0.04819277108433735,0.07630522088353414,0.04216867469879518
FT9,0.0,0.0,0.0,0.074,0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074,0.08,0.072,0.0,0.06,0.08,0.0,0.018,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.0,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.074,0.0,0.0,0.048,0.074,0.042
FC5,0.05089820359281437,0.05089820359281437,0.029940119760479042,0.0,0.0,0.04940119760479042,0.0,0.0,0.0,0.05089820359281437,0.04491017964071856,0.0,0.0,0.0,0.04491017964071856,0.0,0.0,0.0,0.0,0.0,0.0,0.05089820359281437,0.0,0.0,0.040419161676646706,0.0,0.041916167664670656,0.05089820359281437,0.025449101796407185,0.04640718562874251,0.0,0.0,0.0,0.0,0.04640718562874251,0.0,0.0,0.03592814371257485,0.0,0.0,0.005988023952095809,0.011976047904191617,0.011976047904191617,0.0,0.02245508982035928,0.0,0.0,0.0,0.0,0.0,0.04640718562874251,0.040419161676646706,0.05089820359281437,0.0,0.04790419161676647,0.0,0.05089820359281437,0.05089820359281437,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.06650544135429262,0.0471584038694075,0.02418379685610641,0.0,0.0,0.041112454655380895,0.0,0.0,0.0,0.06408706166868199,0.037484885126964934,0.0,0.0,0.0,0.036275695284159616,0.0,0.0,0.0,0.0,0.0,0.0,0.044740024183796856,0.0,0.0,0.032648125755743655,0.0,0.03385731559854897,0.06650544135429262,0.020556227327690448,0.04353083434099154,0.0,0.0,0.0,0.0,0.04353083434099154,0.0,0.0,0.032648125755743655,0.0,0.0,0.0048367593712212815,0.009673518742442563,0.009673518742442563,0.0,0.019347037484885126,0.0,0.0,0.0,0.0,0.0,0.04353083434099154,0.03506650544135429,0.06650544135429262,0.0,0.044740024183796856,0.0,0.06529625151148731,0.06650544135429262,0.0,0.0,0.0
CP5,0.0490506329113924,0.0490506329113924,0.03164556962025317,0.0,0.0,0.0490506329113924,0.0,0.0,0.0,0.0490506329113924,0.04746835443037975,0.0,0.0,0.0,0.04430379746835443,0.0,0.0,0.0,0.0,0.0,0.0,0.0490506329113924,0.0,0.0,0.03955696202531646,0.0,0.04430379746835443,0.0490506329113924,0.02689873417721519,0.0490506329113924,0.0,0.0,0.0,0.0,0.0490506329113924,0.0,0.0,0.0379746835443038,0.0,0.0,0.006329113924050633,0.011075949367088608,0.011075949367088608,0.0,0.0189873417721519,0.0,0.0,0.0,0.0,0.0,0.0490506329113924,0.04272151898734177,0.0490506329113924,0.0,0.0490506329113924,0.0,0.0490506329113924,0.0490506329113924,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.05,0.05,0.03333333333333333,0.0,0.0,0.04833333333333333,0.0,0.0,0.0,0.05,0.043333333333333335,0.0,0.0,0.0,0.04833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.045,0.0,0.041666666666666664,0.05,0.028333333333333332,0.045,0.0,0.0,0.0,0.0,0.045,0.0,0.0,0.03333333333333333,0.0,0.0,0.006666666666666667,0.013333333333333334,0.013333333333333334,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.045,0.03833333333333333,0.05,0.0,0.04666666666666667,0.0,0.05,0.05,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
