,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.06766917293233082,0.0,0.0,0.06954887218045112,0.06954887218045112,0.0,0.0,0.0,0.06954887218045112,0.0,0.0,0.0,0.0,0.0,0.0,0.039473684210526314,0.0,0.0,0.0,0.0,0.06954887218045112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06203007518796992,0.0,0.06954887218045112,0.0,0.06954887218045112,0.03383458646616541,0.0,0.06015037593984962,0.0,0.06015037593984962,0.05639097744360902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06954887218045112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05639097744360902,0.06954887218045112,0.007518796992481203
Fz,0.0,0.052704576976421634,0.0,0.0,0.0,0.05409153952843273,0.05409153952843273,0.05131761442441054,0.0,0.05409153952843273,0.0,0.0,0.04854368932038835,0.0,0.0,0.0,0.0,0.0,0.052704576976421634,0.0,0.0,0.0,0.0,0.05131761442441054,0.0,0.05131761442441054,0.05409153952843273,0.05409153952843273,0.0,0.0,0.0,0.05409153952843273,0.0,0.0,0.05409153952843273,0.0,0.04160887656033287,0.0,0.0,0.044382801664355064,0.0,0.0,0.0,0.0,0.0,0.030513176144244106,0.0,0.0,0.0,0.05409153952843273,0.0,0.0,0.03467406380027739,0.0,0.0,0.0,0.05409153952843273,0.05409153952843273,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.06525573192239859,0.0,0.0,0.07231040564373897,0.07407407407407407,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059964726631393295,0.0,0.07407407407407407,0.0,0.07231040564373897,0.031746031746031744,0.0,0.0564373897707231,0.0,0.059964726631393295,0.05291005291005291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06878306878306878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05291005291005291,0.06701940035273368,0.007054673721340388
FT9,0.05580693815987934,0.0,0.0,0.06184012066365008,0.10407239819004525,0.0,0.0,0.0,0.08144796380090498,0.0,0.0,0.0,0.0,0.0,0.0,0.03167420814479638,0.0,0.0,0.0,0.0,0.10558069381598793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.10708898944193061,0.0,0.06184012066365008,0.027149321266968326,0.0,0.048265460030165915,0.0,0.05128205128205128,0.04524886877828054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04524886877828054,0.05731523378582202,0.006033182503770739
FC5,0.0,0.03595080416272469,0.0,0.0,0.0,0.06811731315042574,0.052980132450331126,0.03500473036896878,0.0,0.07000946073793755,0.0,0.0,0.033112582781456956,0.0,0.0,0.0,0.0,0.0,0.03595080416272469,0.0,0.0,0.0,0.0,0.052980132450331126,0.0,0.052980132450331126,0.07000946073793755,0.07000946073793755,0.0,0.0,0.0,0.06906338694418164,0.0,0.0,0.06906338694418164,0.0,0.02838221381267739,0.0,0.0,0.030274361400189215,0.0,0.0,0.0,0.0,0.0,0.020813623462630087,0.0,0.0,0.0,0.0586565752128666,0.0,0.0,0.023651844843897825,0.0,0.0,0.0,0.06906338694418164,0.05392620624408704,0.0,0.0,0.0
FC1,0.0,0.040992448759439054,0.0,0.0,0.0,0.061488673139158574,0.0593311758360302,0.039913700107874865,0.0,0.061488673139158574,0.0,0.0,0.037756202804746494,0.0,0.0,0.0,0.0,0.0,0.040992448759439054,0.0,0.0,0.0,0.0,0.05609492988133765,0.0,0.05609492988133765,0.061488673139158574,0.061488673139158574,0.0,0.0,0.0,0.061488673139158574,0.0,0.0,0.061488673139158574,0.0,0.032362459546925564,0.0,0.0,0.034519956850053934,0.0,0.0,0.0,0.0,0.0,0.023732470334412083,0.0,0.0,0.0,0.061488673139158574,0.0,0.0,0.02696871628910464,0.0,0.0,0.0,0.061488673139158574,0.0593311758360302,0.0,0.0,0.0
C3,0.0,0.05394190871369295,0.0,0.0,0.0,0.05394190871369295,0.05394190871369295,0.05255878284923928,0.0,0.05394190871369295,0.0,0.0,0.048409405255878286,0.0,0.0,0.0,0.0,0.0,0.05255878284923928,0.0,0.0,0.0,0.0,0.05255878284923928,0.0,0.04979253112033195,0.05394190871369295,0.05394190871369295,0.0,0.0,0.0,0.05394190871369295,0.0,0.0,0.05394190871369295,0.0,0.04149377593360996,0.0,0.0,0.04426002766251729,0.0,0.0,0.0,0.0,0.0,0.030428769017980636,0.0,0.0,0.0,0.05394190871369295,0.0,0.0,0.034578146611341634,0.0,0.0,0.0,0.05394190871369295,0.05394190871369295,0.0,0.0,0.0
T7,0.060755336617405585,0.0,0.0,0.06568144499178982,0.08702791461412152,0.0,0.0,0.0,0.08538587848932677,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.08866995073891626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05582922824302135,0.0,0.08866995073891626,0.0,0.06732348111658457,0.029556650246305417,0.0,0.052545155993431854,0.0,0.054187192118226604,0.04926108374384237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06239737274220033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04926108374384237,0.06239737274220033,0.006568144499178982
TP9,0.0,0.03150242326332795,0.0,0.0,0.0,0.05977382875605816,0.04604200323101777,0.030694668820678513,0.0,0.08562197092084006,0.0,0.0,0.02827140549273021,0.0,0.0,0.0,0.0,0.0,0.030694668820678513,0.0,0.0,0.0,0.0,0.049273021001615507,0.0,0.045234248788368334,0.08723747980613894,0.08723747980613894,0.0,0.0,0.0,0.0791599353796446,0.0,0.0,0.07835218093699516,0.0,0.024232633279483037,0.0,0.0,0.025848142164781908,0.0,0.0,0.0,0.0,0.0,0.017770597738287562,0.0,0.0,0.0,0.05088852988691438,0.0,0.0,0.020193861066235864,0.0,0.0,0.0,0.07512116316639741,0.046849757673667204,0.0,0.0,0.0
