,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.08085106382978724,0.0,0.0,0.031914893617021274,0.029787234042553193,0.0,0.0,0.0,0.0,0.027659574468085105,0.0,0.0,0.006382978723404255,0.01276595744680851,0.0,0.00851063829787234,0.0,0.0,0.027659574468085105,0.006382978723404255,0.02127659574468085,0.02127659574468085,0.023404255319148935,0.023404255319148935,0.0,0.002127659574468085,0.014893617021276596,0.02127659574468085,0.027659574468085105,0.02553191489361702,0.03829787234042553,0.02127659574468085,0.019148936170212766,0.0,0.027659574468085105,0.010638297872340425,0.02127659574468085,0.02553191489361702,0.0,0.029787234042553193,0.029787234042553193,0.029787234042553193,0.029787234042553193,0.0,0.029787234042553193,0.023404255319148935,0.0,0.0,0.036170212765957444,0.01702127659574468,0.023404255319148935,0.0,0.014893617021276596,0.00851063829787234,0.0,0.0,0.03404255319148936,0.04042553191489362,0.0574468085106383,0.010638297872340425,0.00851063829787234
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.04861111111111111,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.034722222222222224,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.05555555555555555,0.041666666666666664,0.0,0.0,0.0,0.034722222222222224,0.0,0.0,0.0,0.0,0.013888888888888888,0.05555555555555555,0.0
F7,0.0199764982373678,0.0,0.009400705052878966,0.08578143360752057,0.0799059929494712,0.0,0.0,0.0,0.0,0.0,0.0,0.023501762632197415,0.03525264394829612,0.038777908343125736,0.0,0.0,0.0,0.0,0.04700352526439483,0.036427732079905996,0.04700352526439483,0.0,0.043478260869565216,0.045828437132784956,0.0,0.0,0.0011750881316098707,0.0,0.0,0.0,0.0846063454759107,0.0,0.02702702702702703,0.005875440658049354,0.0,0.03760282021151586,0.0,0.0,0.0,0.05052878965922444,0.0,0.0,0.0,0.0,0.0,0.03525264394829612,0.0,0.0,0.08695652173913043,0.03525264394829612,0.0,0.0,0.0,0.02937720329024677,0.0,0.012925969447708578,0.0,0.0,0.0399529964747356,0.041128084606345476,0.0
FT9,0.019347037484885126,0.0,0.009673518742442563,0.08222490931076179,0.07980652962515115,0.0,0.0,0.0,0.0,0.0,0.0,0.02418379685610641,0.036275695284159616,0.03990326481257558,0.0,0.0,0.0,0.0,0.04836759371221282,0.037484885126964934,0.0471584038694075,0.0,0.044740024183796856,0.0471584038694075,0.0,0.0,0.0,0.0,0.0,0.0,0.07980652962515115,0.0,0.02781136638452237,0.006045949214026602,0.0,0.03869407496977025,0.0,0.0,0.0,0.05199516324062878,0.0,0.0,0.0,0.0,0.0,0.036275695284159616,0.0,0.0,0.08222490931076179,0.036275695284159616,0.0,0.0,0.0,0.030229746070133012,0.0,0.013301088270858524,0.0,0.0,0.03990326481257558,0.041112454655380895,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.00875796178343949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875796178343949,0.0,0.0,0.0,0.0,0.0,0.02786624203821656,0.0,0.0,0.0,0.0,0.0,0.04936305732484077,0.0,0.0,0.0,0.010350318471337579,0.06050955414012739,0.050955414012738856,0.04617834394904458,0.06926751592356688,0.0,0.06050955414012739,0.0,0.0,0.08917197452229299,0.0,0.041401273885350316,0.04936305732484077,0.0,0.0,0.02945859872611465,0.02945859872611465,0.02945859872611465,0.0,0.02945859872611465,0.0,0.0,0.0,0.0,0.0,0.03423566878980892,0.0,0.02388535031847134,0.0,0.0,0.0,0.08519108280254777,0.06449044585987261,0.0007961783439490446,0.0007961783439490446,0.021496815286624203
